Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
1065
7785
7825
205995
18.1823878
-77.3217773
Q766,claim,P474,string,+1876,normal,,
Q766,claim,P948,commonsMedia,Jamaica banner.jpg,normal,,
208661
7074713
Q766,claim,P349,string,00574977,normal,,
Q766,claim,P214,string,235900401,normal,,
Q766,claim,P998,string,Regional/Caribbean/Jamaica/,normal,,
Q766,claim,P984,string,JAM,normal,,
Q766,claim,P935,string,Jamaica,normal,,
Q766,claim,P982,string,2dd47a64-91d5-3b13-bc94-80043ed063d7,normal,,
766
Q766,claim,P646,string,/m/03_r3,normal,,
Q766,claim,P901,string,JM,normal,,
14615808
885798
Q766,claim,P1566,string,3489940,normal,,
Q766,claim,P227,string,4028456-6,normal,,
5390
18809821
8365510
7140335
,,,,,,,
Q766,sitelink,site,acewiki,Jamaika,,,
Q766,sitelink,site,afwiki,Jamaika,,,
Q766,sitelink,site,alswiki,Jamaika,,,
Q766,sitelink,site,amwiki,ጃማይካ,,,
Q766,sitelink,site,angwiki,Iamaica,,,
Q766,sitelink,site,anwiki,Chamaica,,,
Q766,sitelink,site,arwiki,جامايكا,,,
Q766,sitelink,site,arzwiki,چامايكا,,,
Q766,sitelink,site,astwiki,Xamaica,,,
Q766,sitelink,site,aywiki,Xamayka,,,
Q766,sitelink,site,azwiki,Yamayka,,,
Q766,sitelink,site,bat_smgwiki,Jamaika,,,
Q766,sitelink,site,bawiki,Ямайка,,,
Q766,sitelink,site,bclwiki,Yamaika,,,
Q766,sitelink,site,be_x_oldwiki,Ямайка,,,
Q766,sitelink,site,bewiki,Ямайка,,,
Q766,sitelink,site,bgwiki,Ямайка,,,
Q766,sitelink,site,bmwiki,Jamaika,,,
Q766,sitelink,site,bnwiki,জামাইকা,,,
Q766,sitelink,site,bowiki,ཇ་མའི་ཀ,,,
Q766,sitelink,site,bpywiki,জামাইকা,,,
Q766,sitelink,site,brwiki,Jamaika,,,
Q766,sitelink,site,bswiki,Jamajka,,,
Q766,sitelink,site,bxrwiki,Джамайка,,,
Q766,sitelink,site,cawiki,Jamaica,,,
Q766,sitelink,site,cebwiki,Jamaica,,,
Q766,sitelink,site,cewiki,Ямайка,,,
Q766,sitelink,site,ckbwiki,جامایکا,,,
Q766,sitelink,site,commonswiki,Jamaica,,,
Q766,sitelink,site,crhwiki,Camayka,,,
Q766,sitelink,site,cswiki,Jamajka,,,
Q766,sitelink,site,cvwiki,Ямайка,,,
Q766,sitelink,site,cywiki,Jamaica,,,
Q766,sitelink,site,dawiki,Jamaica,,,
Q766,sitelink,site,dewiki,Jamaika,,,
Q766,sitelink,site,diqwiki,Camayka,,,
Q766,sitelink,site,dsbwiki,Jamaika,,,
Q766,sitelink,site,dvwiki,ޖެމެއިކާ,,,
Q766,sitelink,site,eewiki,Jamaica,,,
Q766,sitelink,site,elwiki,Τζαμάικα,,,
Q766,sitelink,site,enwiki,Jamaica,,,
Q766,sitelink,site,enwikivoyage,Jamaica,,,
Q766,sitelink,site,eowiki,Jamajko,,,
Q766,sitelink,site,eswiki,Jamaica,,,
Q766,sitelink,site,eswikivoyage,Jamaica,,,
Q766,sitelink,site,etwiki,Jamaica,,,
Q766,sitelink,site,euwiki,Jamaika,,,
Q766,sitelink,site,extwiki,Jamaica,,,
Q766,sitelink,site,fawiki,جامائیکا,,,
Q766,sitelink,site,fiu_vrowiki,Jamaica,,,
Q766,sitelink,site,fowiki,Jamaika,,,
Q766,sitelink,site,frpwiki,J·amayica,,,
Q766,sitelink,site,frrwiki,Jamaika,,,
Q766,sitelink,site,frwiki,Jamaïque,,,
Q766,sitelink,site,frwikivoyage,Jamaïque,,,
Q766,sitelink,site,fywiki,Jamaika,,,
Q766,sitelink,site,gagwiki,Yamayka,,,
Q766,sitelink,site,gawiki,Iamáice,,,
Q766,sitelink,site,gdwiki,Iaimeuca,,,
Q766,sitelink,site,glwiki,Xamaica,,,
Q766,sitelink,site,gvwiki,Yn Yamaicey,,,
Q766,sitelink,site,hakwiki,Ngà-mâi-kâ,,,
Q766,sitelink,site,hewiki,ג'מייקה,,,
Q766,sitelink,site,hewikivoyage,ג'מייקה,,,
Q766,sitelink,site,hifwiki,Jamaica,,,
Q766,sitelink,site,hiwiki,जमैका,,,
Q766,sitelink,site,hrwiki,Jamajka,,,
Q766,sitelink,site,hsbwiki,Jamaika,,,
Q766,sitelink,site,htwiki,Jamayik,,,
Q766,sitelink,site,huwiki,Jamaica,,,
Q766,sitelink,site,hywiki,Ճամայկա,,,
Q766,sitelink,site,iawiki,Jamaica,,,
Q766,sitelink,site,idwiki,Jamaika,,,
Q766,sitelink,site,iewiki,Jamaica,,,
Q766,sitelink,site,igwiki,Jamaikạ,,,
Q766,sitelink,site,ilowiki,Hamaika,,,
Q766,sitelink,site,iowiki,Jamaika,,,
Q766,sitelink,site,iswiki,Jamaíka,,,
Q766,sitelink,site,itwiki,Giamaica,,,
Q766,sitelink,site,itwikivoyage,Giamaica,,,
Q766,sitelink,site,jawiki,ジャマイカ,,,
Q766,sitelink,site,jbowiki,djamaikas,,,
Q766,sitelink,site,jvwiki,Jamaika,,,
Q766,sitelink,site,kawiki,იამაიკა,,,
Q766,sitelink,site,kbdwiki,Ямайкэ,,,
Q766,sitelink,site,kiwiki,Jamaica,,,
Q766,sitelink,site,kkwiki,Ямайка,,,
Q766,sitelink,site,kowiki,자메이카,,,
Q766,sitelink,site,kuwiki,Jamaîka,,,
Q766,sitelink,site,kvwiki,Ямайка,,,
Q766,sitelink,site,kwwiki,Jamayka,,,
Q766,sitelink,site,lawiki,Iamaica,,,
Q766,sitelink,site,lbwiki,Jamaika,,,
Q766,sitelink,site,lezwiki,Ямайка,,,
Q766,sitelink,site,lijwiki,Giamaica,,,
Q766,sitelink,site,liwiki,Jamaica,,,
Q766,sitelink,site,lmowiki,Giamaica,,,
Q766,sitelink,site,lnwiki,Jamaïke,,,
Q766,sitelink,site,ltwiki,Jamaika,,,
Q766,sitelink,site,lvwiki,Jamaika,,,
Q766,sitelink,site,mgwiki,Jamaika,,,
Q766,sitelink,site,mhrwiki,Ямайке,,,
Q766,sitelink,site,mkwiki,Јамајка,,,
Q766,sitelink,site,mlwiki,ജമൈക്ക,,,
Q766,sitelink,site,mnwiki,Ямайк,,,
Q766,sitelink,site,mrjwiki,Ямайка,,,
Q766,sitelink,site,mrwiki,जमैका,,,
Q766,sitelink,site,mswiki,Jamaica,,,
Q766,sitelink,site,mtwiki,Ġamajka,,,
Q766,sitelink,site,mywiki,ဂျမေကာနိုင်ငံ,,,
Q766,sitelink,site,nawiki,Djamaika,,,
Q766,sitelink,site,nds_nlwiki,Jamaika,,,
Q766,sitelink,site,ndswiki,Jamaika,,,
Q766,sitelink,site,nlwiki,Jamaica,,,
Q766,sitelink,site,nlwikivoyage,Jamaica,,,
Q766,sitelink,site,nnwiki,Jamaica,,,
Q766,sitelink,site,novwiki,Jamaika,,,
Q766,sitelink,site,nowiki,Jamaica,,,
Q766,sitelink,site,nvwiki,Jaméíkʼa,,,
Q766,sitelink,site,ocwiki,Jamaica,,,
Q766,sitelink,site,orwiki,ଜାମାଇକା,,,
Q766,sitelink,site,oswiki,Ямайкæ,,,
Q766,sitelink,site,pamwiki,Jamaica,,,
Q766,sitelink,site,papwiki,Jamaica,,,
Q766,sitelink,site,pawiki,ਜਮੈਕਾ,,,
Q766,sitelink,site,pdcwiki,Tschameeki,,,
Q766,sitelink,site,pihwiki,Jamaeka,,,
Q766,sitelink,site,plwiki,Jamajka,,,
Q766,sitelink,site,plwikivoyage,Jamajka,,,
Q766,sitelink,site,pmswiki,Giamàica,,,
Q766,sitelink,site,pnbwiki,جمیکا,,,
Q766,sitelink,site,pntwiki,Τζαμαίκαν,,,
Q766,sitelink,site,pswiki,جمايکا,,,
Q766,sitelink,site,ptwiki,Jamaica,,,
Q766,sitelink,site,ptwikivoyage,Jamaica,,,
Q766,sitelink,site,quwiki,Shamayka,,,
Q766,sitelink,site,rowiki,Jamaica,,,
Q766,sitelink,site,ruwiki,Ямайка,,,
Q766,sitelink,site,ruwikivoyage,Ямайка,,,
Q766,sitelink,site,rwwiki,Jamayika,,,
Q766,sitelink,site,sahwiki,Дьамайка,,,
Q766,sitelink,site,sawiki,जमैका,,,
Q766,sitelink,site,scnwiki,Giamaica,,,
Q766,sitelink,site,scowiki,Jamaica,,,
Q766,sitelink,site,sewiki,Jamaica,,,
Q766,sitelink,site,shwiki,Jamajka,,,
Q766,sitelink,site,simplewiki,Jamaica,,,
Q766,sitelink,site,siwiki,ජැමෙයිකාව,,,
Q766,sitelink,site,skwiki,Jamajka,,,
Q766,sitelink,site,slwiki,Jamajka,,,
Q766,sitelink,site,snwiki,Jamaica,,,
Q766,sitelink,site,sowiki,Jamayka,,,
Q766,sitelink,site,sqwiki,Xhamajka,,,
Q766,sitelink,site,srnwiki,Jamaica,,,
Q766,sitelink,site,srwiki,Јамајка,,,
Q766,sitelink,site,sswiki,IJamayikha,,,
Q766,sitelink,site,suwiki,Jamaika,,,
Q766,sitelink,site,svwiki,Jamaica,,,
Q766,sitelink,site,svwikivoyage,Jamaica,,,
Q766,sitelink,site,swwiki,Jamaika,,,
Q766,sitelink,site,szlwiki,Jamajka,,,
Q766,sitelink,site,tawiki,ஜமேக்கா,,,
Q766,sitelink,site,tetwiki,Jamaika,,,
Q766,sitelink,site,tewiki,జమైకా,,,
Q766,sitelink,site,tgwiki,Ямайка,,,
Q766,sitelink,site,thwiki,ประเทศจาเมกา,,,
Q766,sitelink,site,tlwiki,Hamayka,,,
Q766,sitelink,site,trwiki,Jamaika,,,
Q766,sitelink,site,ttwiki,Ямайка,,,
Q766,sitelink,site,ugwiki,يامايكا,,,
Q766,sitelink,site,ukwiki,Ямайка,,,
Q766,sitelink,site,ukwikivoyage,Ямайка,,,
Q766,sitelink,site,urwiki,جمیکا,,,
Q766,sitelink,site,uzwiki,Yamayka,,,
Q766,sitelink,site,vecwiki,Giamaica,,,
Q766,sitelink,site,viwiki,Jamaica,,,
Q766,sitelink,site,viwikivoyage,Jamaica,,,
Q766,sitelink,site,vowiki,Camekeän,,,
Q766,sitelink,site,warwiki,Jamaica,,,
Q766,sitelink,site,wowiki,Jamayka,,,
Q766,sitelink,site,xalwiki,Җамайкудин Орн,,,
Q766,sitelink,site,yiwiki,דזשאמייקע,,,
Q766,sitelink,site,zeawiki,Jamaica,,,
Q766,sitelink,site,zh_classicalwiki,牙買加,,,
Q766,sitelink,site,zh_min_nanwiki,Jamaica,,,
Q766,sitelink,site,zh_yuewiki,牙買加,,,
Q766,sitelink,site,zhwiki,牙买加,,,
Q766,sitelink,site,zhwikivoyage,牙买加,,,
Q766,sitelink,site,yowiki,Jamáíkà,,,
Q766,sitelink,site,vepwiki,Jamaik,,,
Q766,sitelink,site,dewikisource,Jamaika,,,
Q766,sitelink,site,omwiki,Jamaayikaa,,,
Q766,sitelink,site,fawikivoyage,جامائیکا,,,
Q766,sitelink,site,dewikivoyage,Jamaika,,,
Q766,sitelink,site,fiwiki,Jamaika,,,
Q766,sitelink,site,scwiki,Giamàica,,,
Q766,sitelink,site,kaawiki,Yamaika,,,
Q766,sitelink,site,cdowiki,Jamaica,,,
Q766,sitelink,site,nahwiki,Xamaica,,,
