Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q224,description,language,ka,სახელმწიფო სამხრეთ ევროპაში,,,
,,,,,,,
Q224,label,language,en,Croatia,,,
Q224,label,language,nb,Kroatia,,,
Q224,label,language,de,Kroatien,,,
Q224,label,language,ru,Хорватия,,,
Q224,label,language,es,Croacia,,,
Q224,label,language,fr,Croatie,,,
Q224,label,language,nl,Kroatië,,,
Q224,label,language,it,Croazia,,,
Q224,label,language,hr,Hrvatska,,,
Q224,label,language,en-ca,Croatia,,,
Q224,label,language,en-gb,Croatia,,,
Q224,label,language,uz,Xorvatiya,,,
Q224,label,language,mk,Хрватска,,,
Q224,label,language,pl,Chorwacja,,,
Q224,label,language,eo,Kroatio,,,
Q224,label,language,nn,Kroatia,,,
Q224,label,language,sl,Hrvaška,,,
Q224,label,language,bs,Hrvatska,,,
Q224,label,language,ca,Croàcia,,,
Q224,label,language,pt,Croácia,,,
Q224,label,language,pt-br,Croácia,,,
Q224,label,language,hu,Horvátország,,,
Q224,label,language,la,Croatia,,,
Q224,label,language,cs,Chorvatsko,,,
Q224,label,language,ab,Хорватиа,,,
Q224,label,language,ace,Kroasia,,,
Q224,label,language,af,Kroasië,,,
Q224,label,language,gsw,Kroatie,,,
Q224,label,language,am,ክሮኤሽያ,,,
Q224,label,language,an,Croacia,,,
Q224,label,language,ang,Croatia,,,
Q224,label,language,ar,كرواتيا,,,
Q224,label,language,arc,ܩܪܘܐܛܝܐ,,,
Q224,label,language,arz,كرواتيا,,,
Q224,label,language,ast,Croacia,,,
Q224,label,language,az,Xorvatiya,,,
Q224,label,language,ba,Хорватия,,,
Q224,label,language,bar,Krowozien,,,
Q224,label,language,be,Харватыя,,,
Q224,label,language,bg,Хърватия,,,
Q224,label,language,bi,Croatia,,,
Q224,label,language,bn,ক্রোয়েশিয়া,,,
Q224,label,language,bo,ཁུརོ་ཤི་ཡ།,,,
Q224,label,language,bpy,ক্রোয়েশিয়া,,,
Q224,label,language,br,Kroatia,,,
Q224,label,language,ce,Хорвати,,,
Q224,label,language,ceb,Krowasya,,,
Q224,label,language,chy,Croatia,,,
Q224,label,language,ckb,کرۆواتیا,,,
Q224,label,language,csb,Chòrwackô,,,
Q224,label,language,cu,Хръватьска,,,
Q224,label,language,cy,Croatia,,,
Q224,label,language,da,Kroatien,,,
Q224,label,language,diq,Xırvatıstan,,,
Q224,label,language,dsb,Chorwatska,,,
Q224,label,language,dv,ކުރޮއޭޝިއާ,,,
Q224,label,language,ee,Croatia,,,
Q224,label,language,el,Κροατία,,,
Q224,label,language,et,Horvaatia,,,
Q224,label,language,eu,Kroazia,,,
Q224,label,language,ext,Croácia,,,
Q224,label,language,fa,کرواسی,,,
Q224,label,language,fi,Kroatia,,,
Q224,label,language,fo,Kroatia,,,
Q224,label,language,frp,Croacie,,,
Q224,label,language,frr,Kroatien,,,
Q224,label,language,fur,Cravuazie,,,
Q224,label,language,fy,Kroaasje,,,
Q224,label,language,ga,An Chróit,,,
Q224,label,language,gag,Horvatiya,,,
Q224,label,language,gd,Croàisia,,,
Q224,label,language,gl,Croacia,,,
Q224,label,language,gn,Kyoasia,,,
Q224,label,language,gu,ક્રોએશિયા,,,
Q224,label,language,gv,Yn Chroit,,,
Q224,label,language,hak,Tha̍t-mâ-thai,,,
Q224,label,language,haw,Koloatia,,,
Q224,label,language,he,קרואטיה,,,
Q224,label,language,hi,क्रोएशिया,,,
Q224,label,language,hif,Croatia,,,
Q224,label,language,hsb,Chorwatska,,,
Q224,label,language,ht,Kroasi,,,
Q224,label,language,hy,Խորվաթիա,,,
Q224,label,language,ia,Croatia,,,
Q224,label,language,id,Kroasia,,,
Q224,label,language,ie,Croatia,,,
Q224,label,language,ilo,Kroasia,,,
Q224,label,language,io,Kroatia,,,
Q224,label,language,is,Króatía,,,
Q224,label,language,ja,クロアチア,,,
Q224,label,language,jbo,xrvatskas,,,
Q224,label,language,jv,Kroasia,,,
Q224,label,language,ka,ხორვატია,,,
Q224,label,language,kaa,Xorvatiya,,,
Q224,label,language,kbd,Хоруатиэ,,,
Q224,label,language,kk,Хорватия,,,
Q224,label,language,kl,Kroatia,,,
Q224,label,language,kn,ಕ್ರೊಯೆಶಿಯ,,,
Q224,label,language,ko,크로아티아,,,
Q224,label,language,koi,Хӧрватска,,,
Q224,label,language,krc,Хорватия,,,
Q224,label,language,ku,Kroatya,,,
Q224,label,language,kv,Хорватия,,,
Q224,label,language,kw,Kroati,,,
Q224,label,language,ky,Хорватия,,,
Q224,label,language,lb,Kroatien,,,
Q224,label,language,li,Kroatië,,,
Q224,label,language,lij,Croaçia,,,
Q224,label,language,lmo,Cruazia,,,
Q224,label,language,ln,Kroasia,,,
Q224,label,language,lt,Kroatija,,,
Q224,label,language,ltg,Horvateja,,,
Q224,label,language,lv,Horvātija,,,
Q224,label,language,mdf,Хорватие,,,
Q224,label,language,mhr,Хорватий,,,
Q224,label,language,mi,Koroātia,,,
Q224,label,language,ml,ക്രൊയേഷ്യ,,,
Q224,label,language,mn,Хорват,,,
Q224,label,language,mr,क्रोएशिया,,,
Q224,label,language,ms,Croatia,,,
Q224,label,language,mt,Kroazja,,,
Q224,label,language,my,ခရိုအေးရှားနိုင်ငံ,,,
Q224,label,language,na,Kroaitsiya,,,
Q224,label,language,nah,Croacia,,,
Q224,label,language,nap,Croazia,,,
Q224,label,language,nds,Kroatien,,,
Q224,label,language,ne,क्रोएशिया,,,
Q224,label,language,nov,Kroatia,,,
Q224,label,language,nv,Kwóóʼad Bikéyah,,,
Q224,label,language,oc,Croàcia,,,
Q224,label,language,or,କ୍ରୋଏସିଆ,,,
Q224,label,language,os,Хорвати,,,
Q224,label,language,pam,Croatia,,,
Q224,label,language,pap,Kroatia,,,
Q224,label,language,pdc,Kroaati,,,
Q224,label,language,pih,Kroaysha,,,
Q224,label,language,pms,Croassia,,,
Q224,label,language,pnb,کروشیا,,,
Q224,label,language,pnt,Κροατία,,,
Q224,label,language,ps,کروواسيا,,,
Q224,label,language,qu,Hurwatsuyu,,,
Q224,label,language,rn,Croacia,,,
Q224,label,language,ro,Croația,,,
Q224,label,language,rue,Хорватія,,,
Q224,label,language,rw,Korowatiya,,,
Q224,label,language,sa,क्रोएशिया,,,
Q224,label,language,sah,Хорватия,,,
Q224,label,language,sc,Croatzia,,,
Q224,label,language,scn,Croazzia,,,
Q224,label,language,sco,Croatie,,,
Q224,label,language,se,Kroatia,,,
Q224,label,language,sg,Kroasïi,,,
Q224,label,language,sh,Hrvatska,,,
Q224,label,language,sk,Chorvátsko,,,
Q224,label,language,sm,Croatia,,,
Q224,label,language,so,Kroatia,,,
Q224,label,language,sq,Kroacia,,,
Q224,label,language,sr,Хрватска,,,
Q224,label,language,ss,IKhuroshiya,,,
Q224,label,language,st,Kroatia,,,
Q224,label,language,stq,Kroatien,,,
Q224,label,language,su,Kroasia,,,
Q224,label,language,sv,Kroatien,,,
Q224,label,language,sw,Kroatia,,,
Q224,label,language,szl,Chorwacyjo,,,
Q224,label,language,ta,குரோவாசியா,,,
Q224,label,language,te,క్రొయేషియా,,,
Q224,label,language,tg,Хорватия,,,
Q224,label,language,th,ประเทศโครเอเชีย,,,
Q224,label,language,tk,Horwatiýa,,,
Q224,label,language,tl,Croatia,,,
Q224,label,language,tpi,Krowesia,,,
Q224,label,language,tr,Hırvatistan,,,
Q224,label,language,tt,Хорватия,,,
Q224,label,language,udm,Хорватия,,,
Q224,label,language,ug,كرودىيە,,,
Q224,label,language,uk,Хорватія,,,
Q224,label,language,ur,کروشیا,,,
Q224,label,language,vec,Croàsia,,,
Q224,label,language,vep,Horvatii,,,
Q224,label,language,vi,Croatia,,,
Q224,label,language,vls,Kroatië,,,
Q224,label,language,vo,Kroasän,,,
Q224,label,language,wa,Crowaceye,,,
Q224,label,language,war,Kroasya,,,
Q224,label,language,wo,Korwaasi,,,
Q224,label,language,wuu,克罗地亚,,,
Q224,label,language,xal,Хорватин Орн,,,
Q224,label,language,xmf,ხორვატია,,,
Q224,label,language,yi,קראאטיע,,,
Q224,label,language,yo,Kroatíà,,,
Q224,label,language,za,Gwzlozdiya,,,
Q224,label,language,zea,Kroaotië,,,
Q224,label,language,zh,克罗地亚,,,
Q224,label,language,liv,Horvātij,,,
Q224,label,language,bxr,Хорват,,,
Q224,label,language,min,Kroasia,,,
Q224,label,language,roa-tara,Croazie,,,
Q224,label,language,pcd,Croachie,,,
Q224,label,language,pag,Kroasiya,,,
Q224,label,language,nds-nl,Kroasië,,,
Q224,label,language,kg,Kroatia,,,
Q224,label,language,be-tarask,Харватыя,,,
Q224,label,language,sr-ec,Хрватска,,,
Q224,label,language,yue,克羅地亞,,,
Q224,label,language,tokipona,ma Lowasi,,,
Q224,label,language,sr-el,Hrvatska,,,
Q224,label,language,lo,ປະເທດກະໂລອາຊີ,,,
Q224,label,language,mg,Krôasia,,,
Q224,label,language,pa,ਕ੍ਰੋਏਸ਼ੀਆ,,,
Q224,label,language,co,Croazia,,,
Q224,label,language,new,क्रोएसिया,,,
Q224,label,language,crh-latn,Hırvatistan,,,
Q224,label,language,sgs,Kruoatėjė,,,
Q224,label,language,nan,Hrvatska,,,
Q224,label,language,rup,Croatia,,,
Q224,label,language,vro,Horvaatia,,,
Q224,label,language,tet,Kroásia,,,
Q224,label,language,ha,Kroatiya,,,
Q224,label,language,lez,Хорватия,,,
Q224,label,language,sn,Croatia,,,
Q224,label,language,lad,Kroasia,,,
Q224,label,language,ff,Korowaasiya,,,
Q224,label,language,mo,Кроация,,,
Q224,label,language,om,Kirooshiyaa,,,
Q224,label,language,gan,克罗地亚,,,
Q224,label,language,bh,क्रोशिया,,,
Q224,label,language,zh-hans,克罗地亚,,,
Q224,label,language,zh-hant,克羅地亞,,,
Q224,label,language,zh-hk,克羅地亞,,,
Q224,label,language,zh-mo,克羅地亞,,,
Q224,label,language,zh-tw,克羅埃西亞,,,
Q224,label,language,zh-cn,克罗地亚,,,
Q224,label,language,zh-my,克罗地亚,,,
Q224,label,language,zh-sg,克罗地亚,,,
Q224,label,language,ty,Toroātia,,,
Q224,label,language,cdo,Croatia,,,
Q224,label,language,kab,Kruwatya,,,
Q224,label,language,mzn,کرواسی,,,
Q224,label,language,myv,Хорватия Мастор,,,
Q224,label,language,tw,Krowehyia,,,
,,,,,,,
Q224,claim,P1464,wikibase-item,8078205,normal,,
Q224,claim,P1036,string,2--4972,normal,,
Q224,claim,P1151,wikibase-item,10815276,normal,,
Q224,claim,P36,wikibase-item,1435,normal,,
Q224,claim,P38,wikibase-item,26360,normal,,
Q224,claim,P35,wikibase-item,3176299,normal,,
Q224,claim,P41,commonsMedia,Flag of Croatia.svg,normal,,
Q224,claim,P37,wikibase-item,6654,normal,,
Q224,claim,P31,wikibase-item,3624078,normal,,
Q224,claim,P31,wikibase-item,185441,normal,,
Q224,claim,P31,wikibase-item,179164,normal,,
Q224,claim,P31,wikibase-item,6256,normal,,
Q224,claim,P31,wikibase-item,160016,normal,,
Q224,claim,P31,wikibase-item,6505795,normal,,
Q224,claim,P47,wikibase-item,215,normal,,
Q224,claim,P47,wikibase-item,28,normal,,
Q224,claim,P47,wikibase-item,403,normal,,
Q224,claim,P47,wikibase-item,225,normal,,
Q224,claim,P47,wikibase-item,236,normal,,
Q224,claim,P47,wikibase-item,458,normal,,
Q224,claim,P30,wikibase-item,46,normal,,
Q224,claim,P85,wikibase-item,146502,normal,,
Q224,claim,P78,wikibase-item,41008,normal,,
Q224,claim,P194,wikibase-item,371576,normal,,
Q224,claim,P163,wikibase-item,133015,normal,,
Q224,claim,P297,string,HR,normal,,
Q224,claim,P298,string,HRV,normal,,
Q224,claim,P299,string,191,normal,,
Q224,claim,P373,string,Croatia,normal,,
Q224,claim,P6,wikibase-item,57687,preferred,,
Q224,claim,P214,string,152376980,normal,,
Q224,claim,P244,string,n81035140,normal,,
Q224,claim,P625,latitude,45.25,normal,,
Q224,claim,P625,longitude,15.466667,normal,,
Q224,claim,P227,string,4073841-3,normal,,
Q224,claim,P150,wikibase-item,58330,normal,,
Q224,claim,P150,wikibase-item,58289,normal,,
Q224,claim,P150,wikibase-item,58268,normal,,
Q224,claim,P150,wikibase-item,58253,normal,,
Q224,claim,P150,wikibase-item,58225,normal,,
Q224,claim,P150,wikibase-item,58194,normal,,
Q224,claim,P150,wikibase-item,58159,normal,,
Q224,claim,P150,wikibase-item,58146,normal,,
Q224,claim,P150,wikibase-item,58129,normal,,
Q224,claim,P150,wikibase-item,58111,normal,,
Q224,claim,P150,wikibase-item,58092,normal,,
Q224,claim,P150,wikibase-item,58081,normal,,
Q224,claim,P150,wikibase-item,58071,normal,,
Q224,claim,P150,wikibase-item,58060,normal,,
Q224,claim,P150,wikibase-item,58026,normal,,
Q224,claim,P150,wikibase-item,57967,normal,,
Q224,claim,P150,wikibase-item,57071,normal,,
Q224,claim,P150,wikibase-item,57060,normal,,
Q224,claim,P150,wikibase-item,57056,normal,,
Q224,claim,P150,wikibase-item,27038,normal,,
Q224,claim,P150,wikibase-item,1435,normal,,
Q224,claim,P463,wikibase-item,458,normal,+2013-07-01T00:00:00Z,
Q224,claim,P463,wikibase-item,1065,normal,,
Q224,claim,P463,wikibase-item,7184,normal,+2009-04-01T00:00:00Z,
Q224,claim,P463,wikibase-item,8908,normal,,
Q224,claim,P463,wikibase-item,7825,normal,,
Q224,claim,P463,wikibase-item,81299,normal,+1992-03-24T00:00:00Z,
Q224,claim,P910,wikibase-item,5626618,normal,,
Q224,claim,P402,string,214885,normal,,
Q224,claim,P242,commonsMedia,EU-Croatia.svg,normal,,
Q224,claim,P94,commonsMedia,Coat of arms of Croatia.svg,normal,,
Q224,claim,P948,commonsMedia,Croatia Wikivoyage banner.jpg,normal,,
Q224,claim,P237,wikibase-item,184252,normal,,
Q224,claim,P421,wikibase-item,25989,normal,,
Q224,claim,P421,wikibase-item,6655,normal,,
Q224,claim,P421,wikibase-item,6723,normal,,
Q224,claim,P474,string,+385,normal,,
Q224,claim,P349,string,00567032,normal,,
Q224,claim,P856,url,http://www.vlada.hr/en,normal,,
Q224,claim,P984,string,CRO,normal,,
Q224,claim,P998,string,Regional/Europe/Croatia/,normal,,
Q224,claim,P982,string,7d30afff-e425-356a-873e-17ae9745b31d,normal,,
Q224,claim,P17,wikibase-item,224,normal,,
Q224,claim,P646,string,/m/01pj7,normal,,
Q224,claim,P901,string,HR,normal,,
Q224,claim,P268,string,12363401c,normal,,
Q224,claim,P269,string,154019917,normal,,
Q224,claim,P610,wikibase-item,736047,normal,,
Q224,claim,P1566,string,3202326,normal,,
Q224,claim,P1465,wikibase-item,6430204,normal,,
Q224,claim,P1549,monolingualtext,kroatisch,normal,,
Q224,claim,P1549,monolingualtext,Kroate,normal,,
Q224,claim,P1549,monolingualtext,Kroatin,normal,,
Q224,claim,P1549,monolingualtext,Kroaat,normal,,
Q224,claim,P1740,wikibase-item,6427942,normal,,
Q224,claim,P1791,wikibase-item,8328560,normal,,
Q224,claim,P1792,wikibase-item,7031578,normal,,
Q224,claim,P1906,wikibase-item,268984,normal,,
Q224,claim,P1313,wikibase-item,1195270,normal,,
,,,,,,,
Q224,sitelink,site,svwikivoyage,Kroatien,,,
Q224,sitelink,site,plwikivoyage,Chorwacja,,,
Q224,sitelink,site,ruwikivoyage,Хорватия,,,
Q224,sitelink,site,rowikivoyage,Croația,,,
Q224,sitelink,site,nlwikivoyage,Kroatië,,,
Q224,sitelink,site,ptwikivoyage,Croácia,,,
Q224,sitelink,site,enwikivoyage,Croatia,,,
Q224,sitelink,site,itwikivoyage,Croazia,,,
Q224,sitelink,site,eswikivoyage,Croacia,,,
Q224,sitelink,site,frwikivoyage,Croatie,,,
Q224,sitelink,site,hewikivoyage,קרואטיה,,,
Q224,sitelink,site,ukwikivoyage,Хорватія,,,
Q224,sitelink,site,viwikivoyage,Croatia,,,
Q224,sitelink,site,commonswiki,Hrvatska,,,
Q224,sitelink,site,zhwikivoyage,克罗地亚,,,
Q224,sitelink,site,itwikiquote,Croazia,,,
Q224,sitelink,site,fawikivoyage,کرواسی,,,
Q224,sitelink,site,elwikivoyage,Κροατία,,,
Q224,sitelink,site,dewikivoyage,Kroatien,,,
Q224,sitelink,site,arwikinews,تصنيف:كرواتيا,,,
Q224,sitelink,site,bswikinews,Kategorija:Hrvatska,,,
Q224,sitelink,site,cswikinews,Kategorie:Chorvatsko,,,
Q224,sitelink,site,dewikinews,Kategorie:Kroatien,,,
Q224,sitelink,site,elwikinews,Κατηγορία:Κροατία,,,
Q224,sitelink,site,enwikinews,Category:Croatia,,,
Q224,sitelink,site,eowikinews,Kategorio:Kroatujo,,,
Q224,sitelink,site,eswikinews,Categoría:Croacia,,,
Q224,sitelink,site,fawikinews,رده:کرواسی,,,
Q224,sitelink,site,fiwikinews,Luokka:Kroatia,,,
Q224,sitelink,site,frwikinews,Catégorie:Croatie,,,
Q224,sitelink,site,huwikinews,Kategória:Horvátország,,,
Q224,sitelink,site,itwikinews,Categoria:Croazia,,,
Q224,sitelink,site,jawikinews,カテゴリ:クロアチア,,,
Q224,sitelink,site,plwikinews,Kategoria:Chorwacja,,,
Q224,sitelink,site,ptwikinews,Categoria:Croácia,,,
Q224,sitelink,site,rowikinews,Categorie:Croația,,,
Q224,sitelink,site,ruwikinews,Категория:Хорватия,,,
Q224,sitelink,site,sqwikinews,Kategoria:Kroaci,,,
Q224,sitelink,site,srwikinews,Категорија:Хрватска,,,
Q224,sitelink,site,svwikinews,Kategori:Kroatien,,,
Q224,sitelink,site,tawikinews,பகுப்பு:குரோவாசியா,,,
Q224,sitelink,site,trwikinews,Kategori:Hırvatistan,,,
Q224,sitelink,site,ukwikinews,Категорія:Хорватія,,,
Q224,sitelink,site,enwiki,Croatia,,,
Q224,sitelink,site,dewiki,Kroatien,,,
Q224,sitelink,site,frwiki,Croatie,,,
Q224,sitelink,site,eswiki,Croacia,,,
Q224,sitelink,site,ruwiki,Хорватия,,,
Q224,sitelink,site,itwiki,Croazia,,,
Q224,sitelink,site,jawiki,クロアチア,,,
Q224,sitelink,site,nlwiki,Kroatië,,,
Q224,sitelink,site,plwiki,Chorwacja,,,
Q224,sitelink,site,ptwiki,Croácia,,,
Q224,sitelink,site,zhwiki,克罗地亚,,,
Q224,sitelink,site,svwiki,Kroatien,,,
Q224,sitelink,site,fawiki,کرواسی,,,
Q224,sitelink,site,hewiki,קרואטיה,,,
Q224,sitelink,site,trwiki,Hırvatistan,,,
Q224,sitelink,site,huwiki,Horvátország,,,
Q224,sitelink,site,fiwiki,Kroatia,,,
Q224,sitelink,site,arwiki,كرواتيا,,,
Q224,sitelink,site,viwiki,Croatia,,,
Q224,sitelink,site,nowiki,Kroatia,,,
Q224,sitelink,site,ukwiki,Хорватія,,,
Q224,sitelink,site,kowiki,크로아티아,,,
Q224,sitelink,site,cawiki,Croàcia,,,
Q224,sitelink,site,cswiki,Chorvatsko,,,
Q224,sitelink,site,srwiki,Хрватска,,,
Q224,sitelink,site,rowiki,Croația,,,
Q224,sitelink,site,idwiki,Kroasia,,,
Q224,sitelink,site,dawiki,Kroatien,,,
Q224,sitelink,site,simplewiki,Croatia,,,
Q224,sitelink,site,bgwiki,Хърватия,,,
Q224,sitelink,site,abwiki,Хорватиа,,,
Q224,sitelink,site,acewiki,Kroasia,,,
Q224,sitelink,site,afwiki,Kroasië,,,
Q224,sitelink,site,alswiki,Kroatien,,,
Q224,sitelink,site,amwiki,ክሮኤሽያ,,,
Q224,sitelink,site,anwiki,Croacia,,,
Q224,sitelink,site,angwiki,Croatia,,,
Q224,sitelink,site,arcwiki,ܩܪܘܐܛܝܐ,,,
Q224,sitelink,site,arzwiki,كرواتيا,,,
Q224,sitelink,site,astwiki,Croacia,,,
Q224,sitelink,site,azwiki,Xorvatiya,,,
Q224,sitelink,site,bawiki,Хорватия,,,
Q224,sitelink,site,barwiki,Krowozien,,,
Q224,sitelink,site,bat_smgwiki,Kruoatėjė,,,
Q224,sitelink,site,bewiki,Харватыя,,,
Q224,sitelink,site,be_x_oldwiki,Харватыя,,,
Q224,sitelink,site,bhwiki,क्रोशिया,,,
Q224,sitelink,site,biwiki,Croatia,,,
Q224,sitelink,site,bnwiki,ক্রোয়েশিয়া,,,
Q224,sitelink,site,bowiki,ཁུརོ་ཤི་ཡ།,,,
Q224,sitelink,site,bpywiki,ক্রোয়েশিয়া,,,
Q224,sitelink,site,brwiki,Kroatia,,,
Q224,sitelink,site,bswiki,Hrvatska,,,
Q224,sitelink,site,bxrwiki,Хорвати,,,
Q224,sitelink,site,cdowiki,Croatia,,,
Q224,sitelink,site,cewiki,Хорвати,,,
Q224,sitelink,site,cebwiki,Krowasya,,,
Q224,sitelink,site,chywiki,Croatia,,,
Q224,sitelink,site,ckbwiki,کرواتیا,,,
Q224,sitelink,site,cowiki,Croazia,,,
Q224,sitelink,site,crhwiki,Hırvatistan,,,
Q224,sitelink,site,csbwiki,Chòrwackô,,,
Q224,sitelink,site,cuwiki,Хръватьска,,,
Q224,sitelink,site,cywiki,Croatia,,,
Q224,sitelink,site,diqwiki,Xırvatıstan,,,
Q224,sitelink,site,dsbwiki,Chorwatska,,,
Q224,sitelink,site,dvwiki,ކުރޮއޭޝިއާ,,,
Q224,sitelink,site,eewiki,Croatia,,,
Q224,sitelink,site,elwiki,Κροατία,,,
Q224,sitelink,site,eowiki,Kroatio,,,
Q224,sitelink,site,etwiki,Horvaatia,,,
Q224,sitelink,site,euwiki,Kroazia,,,
Q224,sitelink,site,extwiki,Croacia,,,
Q224,sitelink,site,ffwiki,Korowaasiya,,,
Q224,sitelink,site,fiu_vrowiki,Horvaatia,,,
Q224,sitelink,site,fowiki,Kroatia,,,
Q224,sitelink,site,frpwiki,Croacie,,,
Q224,sitelink,site,frrwiki,Kroatien,,,
Q224,sitelink,site,furwiki,Cravuazie,,,
Q224,sitelink,site,fywiki,Kroaasje,,,
Q224,sitelink,site,gawiki,An Chróit,,,
Q224,sitelink,site,gagwiki,Horvatiya,,,
Q224,sitelink,site,ganwiki,克罗地亚,,,
Q224,sitelink,site,gdwiki,Poblachd na Cròthaise,,,
Q224,sitelink,site,glwiki,Croacia,,,
Q224,sitelink,site,gnwiki,Kyoasia,,,
Q224,sitelink,site,guwiki,ક્રોએશિયા,,,
Q224,sitelink,site,gvwiki,Yn Chroit,,,
Q224,sitelink,site,hawiki,Kroatiya,,,
Q224,sitelink,site,hakwiki,Khiet-lò-âi-sî-â,,,
Q224,sitelink,site,hawwiki,Koloatia,,,
Q224,sitelink,site,hiwiki,क्रोएशिया,,,
Q224,sitelink,site,hifwiki,Croatia,,,
Q224,sitelink,site,hrwiki,Hrvatska,,,
Q224,sitelink,site,hsbwiki,Chorwatska,,,
Q224,sitelink,site,htwiki,Kroasi,,,
Q224,sitelink,site,hywiki,Խորվաթիա,,,
Q224,sitelink,site,iawiki,Croatia,,,
Q224,sitelink,site,iewiki,Croatia,,,
Q224,sitelink,site,ilowiki,Kroasia,,,
Q224,sitelink,site,iowiki,Kroatia,,,
Q224,sitelink,site,iswiki,Króatía,,,
Q224,sitelink,site,jbowiki,xrvatskas,,,
Q224,sitelink,site,jvwiki,Kroasia,,,
Q224,sitelink,site,kawiki,ხორვატია,,,
Q224,sitelink,site,kaawiki,Xorvatiya,,,
Q224,sitelink,site,kabwiki,Kruwatya,,,
Q224,sitelink,site,kbdwiki,Хоруатиэ,,,
Q224,sitelink,site,kgwiki,Kroatia,,,
Q224,sitelink,site,kkwiki,Хорватия,,,
Q224,sitelink,site,klwiki,Kroatia,,,
Q224,sitelink,site,knwiki,ಕ್ರೊಯೆಶಿಯ,,,
Q224,sitelink,site,koiwiki,Хӧрватска,,,
Q224,sitelink,site,krcwiki,Хорватия,,,
Q224,sitelink,site,kuwiki,Kroatya,,,
Q224,sitelink,site,kvwiki,Хорватия,,,
Q224,sitelink,site,kwwiki,Kroati,,,
Q224,sitelink,site,kywiki,Хорватия,,,
Q224,sitelink,site,lawiki,Croatia,,,
Q224,sitelink,site,ladwiki,Kroasia,,,
Q224,sitelink,site,lbwiki,Kroatien,,,
Q224,sitelink,site,lezwiki,Хорватия,,,
Q224,sitelink,site,liwiki,Kroatië,,,
Q224,sitelink,site,lijwiki,Croaçia,,,
Q224,sitelink,site,lmowiki,Cruazia,,,
Q224,sitelink,site,lnwiki,Kroasia,,,
Q224,sitelink,site,lowiki,ປະເທດກະໂລອາຊີ,,,
Q224,sitelink,site,ltwiki,Kroatija,,,
Q224,sitelink,site,ltgwiki,Horvateja,,,
Q224,sitelink,site,lvwiki,Horvātija,,,
Q224,sitelink,site,mdfwiki,Хорватие,,,
Q224,sitelink,site,mgwiki,Krôasia,,,
Q224,sitelink,site,mhrwiki,Хорватий,,,
Q224,sitelink,site,miwiki,Koroātia,,,
Q224,sitelink,site,minwiki,Kroasia,,,
Q224,sitelink,site,mkwiki,Хрватска,,,
Q224,sitelink,site,mlwiki,ക്രൊയേഷ്യ,,,
Q224,sitelink,site,mnwiki,Хорват,,,
Q224,sitelink,site,mowiki,Кроация,,,
Q224,sitelink,site,mrwiki,क्रोएशिया,,,
Q224,sitelink,site,mswiki,Croatia,,,
Q224,sitelink,site,mtwiki,Kroazja,,,
Q224,sitelink,site,mywiki,ခရိုအေးရှားနိုင်ငံ,,,
Q224,sitelink,site,mznwiki,کرواسی,,,
Q224,sitelink,site,nawiki,Kroaitsiya,,,
Q224,sitelink,site,nahwiki,Croacia,,,
Q224,sitelink,site,napwiki,Croazia,,,
Q224,sitelink,site,ndswiki,Kroatien,,,
Q224,sitelink,site,nds_nlwiki,Kroasië,,,
Q224,sitelink,site,newiki,क्रोएशिया,,,
Q224,sitelink,site,newwiki,क्रोएसिया,,,
Q224,sitelink,site,nnwiki,Kroatia,,,
