Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q769,label,language,ga,Grenada,,,
Q769,label,language,gd,Greanada,,,
Q769,label,language,gl,Granada - Grenada,,,
Q769,label,language,gv,Grenada,,,
Q769,label,language,he,גרנדה,,,
Q769,label,language,hi,ग्रेनाडा,,,
Q769,label,language,hif,Grenada,,,
Q769,label,language,hr,Grenada,,,
Q769,label,language,hsb,Grenada,,,
Q769,label,language,ht,Grenad,,,
Q769,label,language,hu,Grenada,,,
Q769,label,language,hy,Գրենադա,,,
Q769,label,language,ia,Grenada,,,
Q769,label,language,id,Grenada,,,
Q769,label,language,ilo,Grenada,,,
Q769,label,language,io,Grenada,,,
Q769,label,language,is,Grenada,,,
Q769,label,language,ja,グレナダ,,,
Q769,label,language,jv,Grenada,,,
Q769,label,language,ka,გრენადა,,,
Q769,label,language,kk,Гренада,,,
Q769,label,language,kn,ಗ್ರೆನಾಡ,,,
Q769,label,language,ko,그레나다,,,
Q769,label,language,ku,Grenada,,,
Q769,label,language,kw,Grenayd,,,
Q769,label,language,la,Granata,,,
Q769,label,language,lb,Grenada,,,
Q769,label,language,li,Grenada,,,
Q769,label,language,lij,Grenada,,,
Q769,label,language,lmo,Grenada,,,
Q769,label,language,ln,Grenada,,,
Q769,label,language,lt,Grenada,,,
Q769,label,language,lv,Grenāda,,,
Q769,label,language,mdf,Гренада,,,
Q769,label,language,mhr,Гренада,,,
Q769,label,language,mk,Гренада,,,
Q769,label,language,ml,ഗ്രനേഡ,,,
Q769,label,language,mr,ग्रेनेडा,,,
Q769,label,language,ms,Grenada,,,
Q769,label,language,my,ဂရီနေဒါနိုင်ငံ,,,
Q769,label,language,na,Grenada,,,
Q769,label,language,nah,Granada,,,
Q769,label,language,nds,Grenada,,,
Q769,label,language,nn,Grenada,,,
Q769,label,language,nov,Grenada,,,
Q769,label,language,oc,Grenada,,,
Q769,label,language,or,ଗ୍ରେନେଡା,,,
Q769,label,language,os,Гренадæ,,,
Q769,label,language,pam,Grenada,,,
Q769,label,language,pap,Grenada,,,
Q769,label,language,pl,Grenada,,,
Q769,label,language,pms,Grenada,,,
Q769,label,language,pnb,گریناڈا,,,
Q769,label,language,ps,ګرېنادا,,,
Q769,label,language,pt,Granada,,,
Q769,label,language,pt-br,Granada,,,
Q769,label,language,qu,Grinada,,,
Q769,label,language,ro,Grenada,,,
Q769,label,language,ru,Гренада,,,
Q769,label,language,rw,Gerenada,,,
Q769,label,language,sa,ग्रेनाडा,,,
Q769,label,language,sah,Гренада,,,
Q769,label,language,scn,Grenada,,,
Q769,label,language,sco,Grenada,,,
Q769,label,language,se,Grenada,,,
Q769,label,language,sh,Grenada,,,
Q769,label,language,sk,Grenada,,,
Q769,label,language,sl,Grenada,,,
Q769,label,language,sq,Grenada,,,
Q769,label,language,sr,Гренада,,,
Q769,label,language,ss,IGelenada,,,
Q769,label,language,su,Grénada,,,
Q769,label,language,sv,Grenada,,,
Q769,label,language,sw,Grenada,,,
Q769,label,language,ta,கிரெனடா,,,
Q769,label,language,tg,Гренада,,,
Q769,label,language,th,ประเทศเกรเนดา,,,
Q769,label,language,tl,Grenada,,,
Q769,label,language,tr,Grenada,,,
Q769,label,language,tt,Гренада,,,
Q769,label,language,ug,گرېنادا,,,
Q769,label,language,uk,Гренада,,,
Q769,label,language,ur,گریناڈا,,,
Q769,label,language,uz,Grenada,,,
Q769,label,language,vi,Grenada,,,
Q769,label,language,vo,Grenadeän,,,
Q769,label,language,war,Grenada,,,
Q769,label,language,wo,Grenada,,,
Q769,label,language,xal,Гренадин Орн,,,
Q769,label,language,yo,Grẹ̀nádà,,,
Q769,label,language,za,Gwzlinznazdaz,,,
Q769,label,language,zh,格林纳达,,,
Q769,label,language,yue,格林納達,,,
Q769,label,language,nb,Grenada,,,
Q769,label,language,ba,Гренада,,,
Q769,label,language,ne,ग्रिनाडा,,,
Q769,label,language,pa,ਗ੍ਰੇਨਾਡਾ,,,
Q769,label,language,bxr,Гренада,,,
Q769,label,language,mt,Grenada,,,
Q769,label,language,sr-ec,Гренада,,,
Q769,label,language,sr-el,Grenada,,,
Q769,label,language,mn,Гренад улс,,,
Q769,label,language,zea,Grenada,,,
Q769,label,language,am,ግረነይዳ,,,
Q769,label,language,kv,Гренада,,,
Q769,label,language,new,ग्रेनेडा,,,
Q769,label,language,crh-latn,Grenada,,,
Q769,label,language,sgs,Grenada,,,
Q769,label,language,nan,Grenada,,,
Q769,label,language,be-tarask,Грэнада,,,
Q769,label,language,rup,Grenada,,,
Q769,label,language,vro,Grenada,,,
Q769,label,language,tet,Granada,,,
Q769,label,language,ie,Grenada,,,
Q769,label,language,sn,Grenada,,,
Q769,label,language,szl,Grenada,,,
Q769,label,language,om,Giranaadaa,,,
Q769,label,language,tokipona,ma Kenata,,,
Q769,label,language,cdo,Grenada,,,
Q769,label,language,kab,Grenada,,,
Q769,label,language,sc,Grenada,,,
,,,,,,,
11168668
Q769,claim,P242,commonsMedia,LocationGrenada.png,normal,,
12.116667
-61.666667
202686
7275
112099
977183
2087806
576651
1476289
1291077
1476309
795647
967714
93259
8810
9682
41547
1860
4252500
1253647
26365
Q769,claim,P41,commonsMedia,Flag of Grenada.svg,normal,,
103414
752655
40807
Q769,claim,P94,commonsMedia,GrenadaWappen.JPG,normal,,
504591
41435
7785
1065
7825
205995
8874
664609
6311156
Q769,claim,P297,string,GD,normal,,
Q769,claim,P298,string,GRD,normal,,
Q769,claim,P299,string,308,normal,,
Q769,claim,P373,string,Grenada,normal,,
Q769,claim,P51,commonsMedia,God Save the Queen Complete.ogg,normal,,
Q769,claim,P948,commonsMedia,Grenada banner.jpg,normal,,
Q769,claim,P349,string,00576594,normal,,
Q769,claim,P214,string,254170323,normal,,
Q769,claim,P998,string,Regional/Caribbean/Grenada/,normal,,
Q769,claim,P984,string,GRN,normal,,
Q769,claim,P935,string,Grenada,normal,,
Q769,claim,P982,string,217e2eb3-0a3a-3b59-9eaa-a7465c1417ff,normal,,
Q769,claim,P646,string,/m/035yg,normal,,
Q769,claim,P901,string,GJ,normal,,
525281
Q769,claim,P1566,string,3580239,normal,,
769
Q769,claim,P227,string,14615-8,normal,,
5762
Q769,claim,P18,commonsMedia,Grenada-map.png,normal,,
Q769,claim,P18,commonsMedia,LocationGrenada.png,normal,,
Q769,claim,P18,commonsMedia,StGeorgesGrenada2000.jpg,normal,,
Q769,claim,P18,commonsMedia,Grenada flag 300.png,normal,,
8458105
,,,,,,,
Q769,sitelink,site,nlwiki,Grenada,,,
Q769,sitelink,site,enwiki,Grenada,,,
Q769,sitelink,site,frwiki,Grenade (pays),,,
Q769,sitelink,site,itwiki,Grenada,,,
Q769,sitelink,site,dewiki,Grenada,,,
Q769,sitelink,site,afwiki,Grenada,,,
Q769,sitelink,site,alswiki,Grenada,,,
Q769,sitelink,site,anwiki,Grenada,,,
Q769,sitelink,site,arwiki,جرينادا,,,
Q769,sitelink,site,arzwiki,جرينادا,,,
Q769,sitelink,site,astwiki,Granada (país),,,
Q769,sitelink,site,azwiki,Qrenada,,,
Q769,sitelink,site,bat_smgwiki,Grenada,,,
Q769,sitelink,site,bclwiki,Grenada,,,
Q769,sitelink,site,bewiki,Грэнада,,,
Q769,sitelink,site,bgwiki,Гренада,,,
Q769,sitelink,site,bowiki,གི་རི་ན་ཌ། (རྒྱལ་ཁབ།),,,
Q769,sitelink,site,bpywiki,গ্রেনাডা,,,
Q769,sitelink,site,brwiki,Grenada,,,
Q769,sitelink,site,bswiki,Grenada,,,
Q769,sitelink,site,cawiki,Grenada,,,
Q769,sitelink,site,cewiki,Гренада,,,
Q769,sitelink,site,cebwiki,Grenada,,,
Q769,sitelink,site,ckbwiki,گرینادا,,,
Q769,sitelink,site,crhwiki,Grenada,,,
Q769,sitelink,site,cswiki,Grenada,,,
Q769,sitelink,site,cywiki,Grenada,,,
Q769,sitelink,site,dawiki,Grenada,,,
Q769,sitelink,site,diqwiki,Grenada,,,
Q769,sitelink,site,dsbwiki,Grenada,,,
Q769,sitelink,site,dvwiki,ގެރެންޑާ,,,
Q769,sitelink,site,eewiki,Grenada,,,
Q769,sitelink,site,elwiki,Γρενάδα,,,
Q769,sitelink,site,eowiki,Grenado (lando),,,
Q769,sitelink,site,eswiki,Granada (país),,,
Q769,sitelink,site,etwiki,Grenada,,,
Q769,sitelink,site,euwiki,Grenada,,,
Q769,sitelink,site,extwiki,Grenada,,,
Q769,sitelink,site,fawiki,گرنادا,,,
Q769,sitelink,site,fiu_vrowiki,Grenada,,,
Q769,sitelink,site,fowiki,Grenada,,,
Q769,sitelink,site,frpwiki,Grenâda (payis),,,
Q769,sitelink,site,frrwiki,Grenaada,,,
Q769,sitelink,site,fywiki,Grenada,,,
Q769,sitelink,site,gawiki,Greanáda,,,
Q769,sitelink,site,gdwiki,Greanada,,,
Q769,sitelink,site,glwiki,"Granada, Caribe",,,
Q769,sitelink,site,gvwiki,Grenada,,,
Q769,sitelink,site,hewiki,גרנדה,,,
Q769,sitelink,site,hiwiki,ग्रेनाडा,,,
Q769,sitelink,site,hifwiki,Grenada,,,
Q769,sitelink,site,hrwiki,Grenada,,,
Q769,sitelink,site,hsbwiki,Grenada,,,
Q769,sitelink,site,htwiki,Grenad,,,
Q769,sitelink,site,huwiki,Grenada,,,
Q769,sitelink,site,hywiki,Գրենադա,,,
Q769,sitelink,site,iawiki,Grenada,,,
Q769,sitelink,site,idwiki,Grenada,,,
Q769,sitelink,site,ilowiki,Grenada,,,
Q769,sitelink,site,iowiki,Grenada,,,
Q769,sitelink,site,iswiki,Grenada,,,
Q769,sitelink,site,jawiki,グレナダ,,,
Q769,sitelink,site,jvwiki,Grenada,,,
Q769,sitelink,site,kawiki,გრენადა,,,
Q769,sitelink,site,knwiki,ಗ್ರೆನಾಡ,,,
Q769,sitelink,site,kowiki,그레나다,,,
Q769,sitelink,site,kuwiki,Grenada,,,
Q769,sitelink,site,kwwiki,Grenayd,,,
Q769,sitelink,site,lawiki,Granata (civitas Caribica),,,
Q769,sitelink,site,lbwiki,Grenada,,,
Q769,sitelink,site,liwiki,Grenada,,,
Q769,sitelink,site,lijwiki,Grenada,,,
Q769,sitelink,site,lmowiki,Grenada,,,
Q769,sitelink,site,lnwiki,Grenada,,,
Q769,sitelink,site,ltwiki,Grenada,,,
Q769,sitelink,site,lvwiki,Grenāda,,,
Q769,sitelink,site,mdfwiki,Гренада,,,
Q769,sitelink,site,mhrwiki,Гренаде,,,
Q769,sitelink,site,mkwiki,Гренада,,,
Q769,sitelink,site,mlwiki,ഗ്രനേഡ,,,
Q769,sitelink,site,mrwiki,ग्रेनेडा,,,
Q769,sitelink,site,mswiki,Grenada,,,
Q769,sitelink,site,mywiki,ဂရီနေဒါနိုင်ငံ,,,
Q769,sitelink,site,nawiki,Grenada,,,
Q769,sitelink,site,nahwiki,Granada (tlācatiyān),,,
Q769,sitelink,site,ndswiki,Grenada,,,
Q769,sitelink,site,nnwiki,Grenada,,,
Q769,sitelink,site,nowiki,Grenada,,,
Q769,sitelink,site,novwiki,Grenada,,,
Q769,sitelink,site,ocwiki,Grenada,,,
Q769,sitelink,site,oswiki,Гренадæ,,,
Q769,sitelink,site,pamwiki,Grenada,,,
Q769,sitelink,site,papwiki,Grenada,,,
Q769,sitelink,site,plwiki,Grenada,,,
Q769,sitelink,site,pmswiki,Grenada,,,
Q769,sitelink,site,pnbwiki,گریناڈا,,,
Q769,sitelink,site,pswiki,گرېنادا,,,
Q769,sitelink,site,ptwiki,Granada (país),,,
Q769,sitelink,site,quwiki,Grinada,,,
Q769,sitelink,site,rowiki,Grenada,,,
Q769,sitelink,site,ruwiki,Гренада,,,
Q769,sitelink,site,rwwiki,Gerenada,,,
Q769,sitelink,site,sawiki,ग्रेनाडा,,,
Q769,sitelink,site,sahwiki,Гренада,,,
Q769,sitelink,site,scnwiki,Grenada,,,
Q769,sitelink,site,scowiki,Grenada,,,
Q769,sitelink,site,sewiki,Grenada,,,
Q769,sitelink,site,shwiki,Grenada,,,
Q769,sitelink,site,simplewiki,Grenada,,,
Q769,sitelink,site,skwiki,Grenada,,,
Q769,sitelink,site,slwiki,Grenada,,,
Q769,sitelink,site,sqwiki,Grenada,,,
Q769,sitelink,site,srwiki,Гренада,,,
Q769,sitelink,site,sswiki,IGelenada,,,
Q769,sitelink,site,suwiki,Grénada,,,
Q769,sitelink,site,svwiki,Grenada,,,
Q769,sitelink,site,swwiki,Grenada,,,
Q769,sitelink,site,tawiki,கிரெனடா,,,
Q769,sitelink,site,tgwiki,Гренада,,,
Q769,sitelink,site,thwiki,ประเทศเกรเนดา,,,
Q769,sitelink,site,tlwiki,Grenada,,,
Q769,sitelink,site,trwiki,Grenada,,,
Q769,sitelink,site,ttwiki,Гренада,,,
Q769,sitelink,site,ugwiki,گرېنادا,,,
Q769,sitelink,site,ukwiki,Гренада,,,
Q769,sitelink,site,urwiki,گریناڈا,,,
Q769,sitelink,site,uzwiki,Grenada,,,
Q769,sitelink,site,viwiki,Grenada,,,
Q769,sitelink,site,vowiki,Grenadeän,,,
Q769,sitelink,site,warwiki,Grenada,,,
Q769,sitelink,site,wowiki,Grenada,,,
Q769,sitelink,site,xalwiki,Гренадин Орн,,,
Q769,sitelink,site,yowiki,Grẹ̀nádà,,,
Q769,sitelink,site,zawiki,Gwzlinznazdaz,,,
Q769,sitelink,site,zhwiki,格林纳达,,,
Q769,sitelink,site,zh_yuewiki,格林納達,,,
Q769,sitelink,site,zh_min_nanwiki,Grenada,,,
Q769,sitelink,site,pawiki,ਗ੍ਰੇਨਾਡਾ,,,
Q769,sitelink,site,be_x_oldwiki,Грэнада,,,
Q769,sitelink,site,newiki,ग्रिनाडा,,,
Q769,sitelink,site,bawiki,Гренада,,,
Q769,sitelink,site,bxrwiki,Гренада,,,
Q769,sitelink,site,mtwiki,Grenada,,,
Q769,sitelink,site,enwikivoyage,Grenada,,,
Q769,sitelink,site,frwikivoyage,Grenade,,,
Q769,sitelink,site,itwikivoyage,Grenada,,,
Q769,sitelink,site,plwikivoyage,Grenada,,,
Q769,sitelink,site,ptwikivoyage,Granada,,,
Q769,sitelink,site,ruwikivoyage,Гренада,,,
Q769,sitelink,site,svwikivoyage,Grenada,,,
Q769,sitelink,site,ukwikivoyage,Гренада,,,
Q769,sitelink,site,amwiki,ግረነይዳ,,,
Q769,sitelink,site,mnwiki,Гренад улс,,,
Q769,sitelink,site,kvwiki,Гренада,,,
Q769,sitelink,site,viwikivoyage,Grenada,,,
Q769,sitelink,site,zeawiki,Grenada,,,
Q769,sitelink,site,hewikivoyage,גרנדה,,,
Q769,sitelink,site,roa_rupwiki,Grenada,,,
Q769,sitelink,site,newwiki,ग्रेनेडा,,,
Q769,sitelink,site,snwiki,Grenada,,,
Q769,sitelink,site,commonswiki,Grenada,,,
Q769,sitelink,site,zhwikivoyage,格林纳达,,,
Q769,sitelink,site,eswikivoyage,Granada,,,
Q769,sitelink,site,tetwiki,Granada,,,
Q769,sitelink,site,iewiki,Grenada,,,
Q769,sitelink,site,bnwiki,গ্রেনাডা,,,
Q769,sitelink,site,szlwiki,Grenada,,,
Q769,sitelink,site,omwiki,Giranaadaa,,,
Q769,sitelink,site,fawikivoyage,گرنادا,,,
Q769,sitelink,site,dewikivoyage,Grenada,,,
Q769,sitelink,site,fiwiki,Grenada,,,
Q769,sitelink,site,nlwikivoyage,Grenada,,,
Q769,sitelink,site,scwiki,Grenada,,,
Q769,sitelink,site,kabwiki,Grenada,,,
Q769,sitelink,site,kkwiki,Гренада,,,
Q769,sitelink,site,cdowiki,Grenada,,,
Q769,sitelink,site,orwiki,ଗ୍ରେନେଡ଼ା,,,
