Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1033,label,language,ckb,نێجیریا,,,
Q1033,label,language,cs,Nigérie,,,
Q1033,label,language,cv,Нигери,,,
Q1033,label,language,cy,Nigeria,,,
Q1033,label,language,da,Nigeria,,,
Q1033,label,language,diq,Nicerya,,,
Q1033,label,language,dsb,Nigerija,,,
Q1033,label,language,dv,ނައިޖީރިއާ,,,
Q1033,label,language,ee,Nigeria,,,
Q1033,label,language,el,Νιγηρία,,,
Q1033,label,language,en-ca,Nigeria,,,
Q1033,label,language,en-gb,Nigeria,,,
Q1033,label,language,eo,Niĝerio,,,
Q1033,label,language,et,Nigeeria,,,
Q1033,label,language,eu,Nigeria,,,
Q1033,label,language,ext,Nigéria,,,
Q1033,label,language,fa,نیجریه,,,
Q1033,label,language,ff,Niiseriya,,,
Q1033,label,language,fi,Nigeria,,,
Q1033,label,language,fo,Nigeria,,,
Q1033,label,language,frp,Nig·èria,,,
Q1033,label,language,fy,Nigearia,,,
Q1033,label,language,gan,尼日利亞,,,
Q1033,label,language,ga,An Nigéir,,,
Q1033,label,language,gd,Nìgeiria,,,
Q1033,label,language,gl,Nixeria,,,
Q1033,label,language,gn,Niheria,,,
Q1033,label,language,gu,નાઈજેરિયા,,,
Q1033,label,language,gv,Yn Naigeer,,,
Q1033,label,language,hak,Nai-khi̍p-li-â,,,
Q1033,label,language,ha,Nijeriya,,,
Q1033,label,language,he,ניגריה,,,
Q1033,label,language,hif,Nigeria,,,
Q1033,label,language,hi,नाईजीरिया,,,
Q1033,label,language,hr,Nigerija,,,
Q1033,label,language,hsb,Nigerija,,,
Q1033,label,language,ht,Nijerya,,,
Q1033,label,language,hu,Nigéria,,,
Q1033,label,language,hy,Նիգերիա,,,
Q1033,label,language,ia,Nigeria,,,
Q1033,label,language,id,Nigeria,,,
Q1033,label,language,ie,Nigeria,,,
Q1033,label,language,ig,Naigeria,,,
Q1033,label,language,io,Nigeria,,,
Q1033,label,language,is,Nígería,,,
Q1033,label,language,ja,ナイジェリア,,,
Q1033,label,language,jbo,nixerias,,,
Q1033,label,language,jv,Nigeria,,,
Q1033,label,language,ka,ნიგერია,,,
Q1033,label,language,kg,Nizeria,,,
Q1033,label,language,kk,Нигерия,,,
Q1033,label,language,kn,ನೈಜೀರಿಯ,,,
Q1033,label,language,ko,나이지리아,,,
Q1033,label,language,ku,Nîjerya,,,
Q1033,label,language,kw,Nijeri,,,
Q1033,label,language,lad,Nijeria,,,
Q1033,label,language,la,Nigeria,,,
Q1033,label,language,lb,Nigeria,,,
Q1033,label,language,lez,Нигерия,,,
Q1033,label,language,lij,Nigeria,,,
Q1033,label,language,li,Nigeria,,,
Q1033,label,language,lmo,Nigeria,,,
Q1033,label,language,ln,Nizeria,,,
Q1033,label,language,ltg,Nigereja,,,
Q1033,label,language,lt,Nigerija,,,
Q1033,label,language,lv,Nigērija,,,
Q1033,label,language,mk,Нигерија,,,
Q1033,label,language,ml,നൈജീരിയ,,,
Q1033,label,language,mn,Нигери,,,
Q1033,label,language,mrj,Нигери,,,
Q1033,label,language,mr,नायजेरिया,,,
Q1033,label,language,ms,Nigeria,,,
Q1033,label,language,mt,Niġerja,,,
Q1033,label,language,my,နိုင်ဂျီးရီးယားနိုင်ငံ,,,
Q1033,label,language,nah,Nigeria,,,
Q1033,label,language,nds,Nigeria,,,
Q1033,label,language,ne,नाइजेरिया,,,
Q1033,label,language,nl,Nigeria,,,
Q1033,label,language,nn,Nigeria,,,
Q1033,label,language,nov,Nigeria,,,
Q1033,label,language,nso,Nigeria,,,
Q1033,label,language,oc,Nigèria,,,
Q1033,label,language,or,ନାଇଜେରିଆ,,,
Q1033,label,language,os,Нигери,,,
Q1033,label,language,pam,Nigeria,,,
Q1033,label,language,pap,Nigeria,,,
Q1033,label,language,pih,Niijiirya,,,
Q1033,label,language,pl,Nigeria,,,
Q1033,label,language,pms,Nigeria,,,
Q1033,label,language,pnb,نائیجیریا,,,
Q1033,label,language,ps,نايجېريا,,,
Q1033,label,language,pt,Nigéria,,,
Q1033,label,language,pt-br,Nigéria,,,
Q1033,label,language,qu,Niqirya,,,
Q1033,label,language,roa-tara,Nigerie,,,
Q1033,label,language,ro,Nigeria,,,
Q1033,label,language,rue,Ніґерія,,,
Q1033,label,language,rw,Nijeriya,,,
Q1033,label,language,sah,Нигерия,,,
Q1033,label,language,sa,नैजीरिया,,,
Q1033,label,language,scn,Nigeria,,,
Q1033,label,language,sco,Nigerie,,,
Q1033,label,language,sc,Nigéria,,,
Q1033,label,language,se,Nigeria,,,
Q1033,label,language,sg,Nizerïa,,,
Q1033,label,language,sh,Nigerija,,,
Q1033,label,language,sk,Nigéria,,,
Q1033,label,language,sl,Nigerija,,,
Q1033,label,language,sn,Nigeria,,,
Q1033,label,language,so,Nayjeeriya,,,
Q1033,label,language,sq,Nigeria,,,
Q1033,label,language,sr,Нигерија,,,
Q1033,label,language,ss,INayijeriya,,,
Q1033,label,language,stq,Nigeria,,,
Q1033,label,language,su,Nigeria,,,
Q1033,label,language,sv,Nigeria,,,
Q1033,label,language,sw,Nigeria,,,
Q1033,label,language,szl,Ńigeryjo,,,
Q1033,label,language,ta,நைஜீரியா,,,
Q1033,label,language,te,నైజీరియా,,,
Q1033,label,language,tg,Ниҷерия,,,
Q1033,label,language,th,ประเทศไนจีเรีย,,,
Q1033,label,language,ti,ናይጂሪያ,,,
Q1033,label,language,tk,Nigeriýa,,,
Q1033,label,language,tl,Niherya,,,
Q1033,label,language,tpi,Naijiria,,,
Q1033,label,language,tr,Nijerya,,,
Q1033,label,language,ts,Nigeria,,,
Q1033,label,language,tt,Нигерия,,,
Q1033,label,language,ug,نىگېرىيە,,,
Q1033,label,language,uk,Нігерія,,,
Q1033,label,language,ur,نائجیریا,,,
Q1033,label,language,uz,Nigeriya,,,
Q1033,label,language,vec,Nigeria,,,
Q1033,label,language,vi,Nigeria,,,
Q1033,label,language,vo,Nigeriyän,,,
Q1033,label,language,war,Nigerya,,,
Q1033,label,language,wa,Nidjeria,,,
Q1033,label,language,wuu,尼日利亚,,,
Q1033,label,language,xal,Нигермудин Ниицәтә Орн,,,
Q1033,label,language,xh,INigeria,,,
Q1033,label,language,yi,ניגעריע,,,
Q1033,label,language,yo,Nàìjíríà,,,
Q1033,label,language,za,Nizywlihya,,,
Q1033,label,language,yue,尼日利亞,,,
Q1033,label,language,zh,奈及利亞,,,
Q1033,label,language,zu,INigeria,,,
Q1033,label,language,mg,Nizeria,,,
Q1033,label,language,ba,Нигерия,,,
Q1033,label,language,pa,ਨਾਈਜੀਰੀਆ,,,
Q1033,label,language,gag,Nigeriya,,,
Q1033,label,language,sr-ec,Нигерија,,,
Q1033,label,language,sr-el,Nigerija,,,
Q1033,label,language,bxr,Нигери,,,
Q1033,label,language,ce,Нигери,,,
Q1033,label,language,crh-latn,Nigeriya,,,
Q1033,label,language,sgs,Nigerėjė,,,
Q1033,label,language,lzh,尼日利亞,,,
Q1033,label,language,vro,Nigeeriä,,,
Q1033,label,language,vep,Nigerii,,,
Q1033,label,language,ki,Nigeria,,,
Q1033,label,language,om,Naayijeeriyaa,,,
Q1033,label,language,zh-hk,尼日利亞,,,
Q1033,label,language,zh-cn,尼日利亚,,,
Q1033,label,language,zh-tw,奈及利亞,,,
Q1033,label,language,zh-hans,尼日利亚,,,
Q1033,label,language,zh-hant,奈及利亞,,,
Q1033,label,language,bh,नाइजीरिया,,,
Q1033,label,language,vls,Nigeria,,,
Q1033,label,language,kaa,Nigeriya,,,
Q1033,label,language,tokipona,ma Naselija,,,
Q1033,label,language,cdo,Nigeria,,,
Q1033,label,language,nds-nl,Nigeria,,,
Q1033,label,language,zea,Niheria,,,
Q1033,label,language,mzn,نیجریه,,,
,,,,,,,
Q1033,claim,P94,commonsMedia,Coat of Arms of Nigeria.svg,normal,,
Q1033,claim,P1036,string,2--669,normal,,
Q1033,claim,P122,wikibase-item,512187,normal,,
Q1033,claim,P30,wikibase-item,15,normal,,
Q1033,claim,P36,wikibase-item,3787,normal,+00000001991-12-12T00:00:00Z,
Q1033,claim,P36,wikibase-item,8673,normal,,+00000001991-12-12T00:00:00Z
Q1033,claim,P47,wikibase-item,962,normal,,
Q1033,claim,P47,wikibase-item,1032,normal,,
Q1033,claim,P47,wikibase-item,657,normal,,
Q1033,claim,P47,wikibase-item,1009,normal,,
Q1033,claim,P31,wikibase-item,512187,normal,,
Q1033,claim,P31,wikibase-item,3624078,normal,,
Q1033,claim,P31,wikibase-item,6256,normal,,
Q1033,claim,P37,wikibase-item,1860,normal,,
Q1033,claim,P35,wikibase-item,57380,normal,,
Q1033,claim,P38,wikibase-item,203567,normal,,
Q1033,claim,P78,wikibase-item,43151,normal,,
Q1033,claim,P85,wikibase-item,237878,normal,,
Q1033,claim,P41,commonsMedia,Flag of Nigeria.svg,normal,,
Q1033,claim,P138,wikibase-item,3542,normal,,
Q1033,claim,P297,string,NG,normal,,
Q1033,claim,P298,string,NGA,normal,,
Q1033,claim,P299,string,566,normal,,
Q1033,claim,P163,wikibase-item,102960,normal,,
Q1033,claim,P242,commonsMedia,Nigeria (orthographic projection).svg,normal,,
Q1033,claim,P373,string,Nigeria,normal,,
Q1033,claim,P474,string,+234,normal,,
Q1033,claim,P6,wikibase-item,2993602,normal,,
Q1033,claim,P150,wikibase-item,320852,normal,,
Q1033,claim,P150,wikibase-item,337514,normal,,
Q1033,claim,P150,wikibase-item,424388,normal,,
Q1033,claim,P150,wikibase-item,117714,normal,,
Q1033,claim,P150,wikibase-item,503936,normal,,
Q1033,claim,P150,wikibase-item,532153,normal,,
Q1033,claim,P150,wikibase-item,429908,normal,,
Q1033,claim,P150,wikibase-item,130626,normal,,
Q1033,claim,P150,wikibase-item,739676,normal,,
Q1033,claim,P150,wikibase-item,503910,normal,,
Q1033,claim,P150,wikibase-item,506808,normal,,
Q1033,claim,P150,wikibase-item,682704,normal,,
Q1033,claim,P150,wikibase-item,534917,normal,,
Q1033,claim,P150,wikibase-item,3817714,normal,,
Q1033,claim,P150,wikibase-item,376241,normal,,
Q1033,claim,P150,wikibase-item,842939,normal,,
Q1033,claim,P150,wikibase-item,682691,normal,,
Q1033,claim,P150,wikibase-item,878284,normal,,
Q1033,claim,P150,wikibase-item,682571,normal,,
Q1033,claim,P150,wikibase-item,657821,normal,,
Q1033,claim,P150,wikibase-item,748523,normal,,
Q1033,claim,P150,wikibase-item,387745,normal,,
Q1033,claim,P150,wikibase-item,464953,normal,,
Q1033,claim,P150,wikibase-item,815913,normal,,
Q1033,claim,P150,wikibase-item,836645,normal,,
Q1033,claim,P150,wikibase-item,503932,normal,,
Q1033,claim,P150,wikibase-item,836657,normal,,
Q1033,claim,P150,wikibase-item,836654,normal,,
Q1033,claim,P150,wikibase-item,682721,normal,,
Q1033,claim,P150,wikibase-item,503905,normal,,
Q1033,claim,P150,wikibase-item,503928,normal,,
Q1033,claim,P150,wikibase-item,503923,normal,,
Q1033,claim,P150,wikibase-item,503941,normal,,
Q1033,claim,P150,wikibase-item,463959,normal,,
Q1033,claim,P150,wikibase-item,682777,normal,,
Q1033,claim,P150,wikibase-item,145793,normal,,
Q1033,claim,P150,wikibase-item,3787,normal,,
Q1033,claim,P463,wikibase-item,1065,normal,,
Q1033,claim,P463,wikibase-item,7785,normal,,
Q1033,claim,P463,wikibase-item,7159,normal,,
Q1033,claim,P463,wikibase-item,7825,normal,,
Q1033,claim,P625,latitude,9,normal,,
Q1033,claim,P625,longitude,8,normal,,
Q1033,claim,P910,wikibase-item,1455797,normal,,
Q1033,claim,P237,wikibase-item,207512,normal,,
Q1033,claim,P948,commonsMedia,Nigeria banner Eyo Festival in Lagos.jpg,normal,,
Q1033,claim,P349,string,00568000,normal,,
Q1033,claim,P856,url,http://www.nigeria.gov.ng,normal,,
Q1033,claim,P214,string,253275790,normal,,
Q1033,claim,P998,string,Regional/Africa/Nigeria/,normal,,
Q1033,claim,P984,string,NGR,normal,,
Q1033,claim,P982,string,1e23d84b-202e-3fc8-8c49-debc71e9eb16,normal,,
Q1033,claim,P646,string,/m/05cgv,normal,,
Q1033,claim,P901,string,NI,normal,,
Q1033,claim,P610,wikibase-item,976055,normal,,
Q1033,claim,P1566,string,2328926,normal,,
Q1033,claim,P17,wikibase-item,1033,normal,,
Q1033,claim,P155,wikibase-item,5440850,normal,,
Q1033,claim,P227,string,1009354-0,normal,,
Q1033,claim,P1465,wikibase-item,7482576,normal,,
Q1033,claim,P1464,wikibase-item,8065199,normal,,
Q1033,claim,P421,wikibase-item,6655,normal,,
Q1033,claim,P1740,wikibase-item,16394912,normal,,
Q1033,claim,P1792,wikibase-item,6992735,normal,,
,,,,,,,
Q1033,sitelink,site,enwiki,Nigeria,,,
Q1033,sitelink,site,nlwiki,Nigeria,,,
Q1033,sitelink,site,nowiki,Nigeria,,,
Q1033,sitelink,site,nnwiki,Nigeria,,,
Q1033,sitelink,site,iswiki,Nígería,,,
Q1033,sitelink,site,dawiki,Nigeria,,,
Q1033,sitelink,site,fowiki,Nigeria,,,
Q1033,sitelink,site,kgwiki,Nizeria,,,
Q1033,sitelink,site,frwiki,Nigeria,,,
Q1033,sitelink,site,dewiki,Nigeria,,,
Q1033,sitelink,site,ruwiki,Нигерия,,,
Q1033,sitelink,site,simplewiki,Nigeria,,,
Q1033,sitelink,site,scowiki,Nigerie,,,
Q1033,sitelink,site,plwiki,Nigeria,,,
Q1033,sitelink,site,cswiki,Nigérie,,,
Q1033,sitelink,site,slwiki,Nigerija,,,
Q1033,sitelink,site,skwiki,Nigéria,,,
Q1033,sitelink,site,itwiki,Nigeria,,,
Q1033,sitelink,site,eswiki,Nigeria,,,
Q1033,sitelink,site,swwiki,Nigeria,,,
Q1033,sitelink,site,acewiki,Nigeria,,,
Q1033,sitelink,site,afwiki,Nigerië,,,
Q1033,sitelink,site,akwiki,Nigeria,,,
Q1033,sitelink,site,alswiki,Nigeria,,,
Q1033,sitelink,site,amwiki,ናይጄሪያ,,,
Q1033,sitelink,site,anwiki,Nicheria,,,
Q1033,sitelink,site,angwiki,Nigeria,,,
Q1033,sitelink,site,arwiki,نيجيريا,,,
Q1033,sitelink,site,arzwiki,نايجيريا,,,
Q1033,sitelink,site,astwiki,Nixeria,,,
Q1033,sitelink,site,azwiki,Nigeriya,,,
Q1033,sitelink,site,barwiki,Nigeria,,,
Q1033,sitelink,site,bat_smgwiki,Nigerėjė,,,
Q1033,sitelink,site,bclwiki,Nigerya,,,
Q1033,sitelink,site,bewiki,Нігерыя,,,
Q1033,sitelink,site,bgwiki,Нигерия,,,
Q1033,sitelink,site,bjnwiki,Nigeria,,,
Q1033,sitelink,site,bmwiki,Nijeria,,,
Q1033,sitelink,site,bnwiki,নাইজেরিয়া,,,
Q1033,sitelink,site,bowiki,ནི་ཇི་རི་ཡ།,,,
Q1033,sitelink,site,bpywiki,নাইজেরিয়া,,,
Q1033,sitelink,site,brwiki,Nigeria,,,
Q1033,sitelink,site,bswiki,Nigerija,,,
Q1033,sitelink,site,cawiki,Nigèria,,,
Q1033,sitelink,site,cebwiki,Nigeria,,,
Q1033,sitelink,site,ckbwiki,نێجیریا,,,
Q1033,sitelink,site,crhwiki,Nigeriya,,,
Q1033,sitelink,site,cvwiki,Нигери,,,
Q1033,sitelink,site,cywiki,Nigeria,,,
Q1033,sitelink,site,diqwiki,Nicerya,,,
Q1033,sitelink,site,dsbwiki,Nigerija,,,
Q1033,sitelink,site,dvwiki,ނައިޖީރިއާ,,,
Q1033,sitelink,site,elwiki,Νιγηρία,,,
Q1033,sitelink,site,eowiki,Niĝerio,,,
Q1033,sitelink,site,etwiki,Nigeeria,,,
Q1033,sitelink,site,euwiki,Nigeria,,,
Q1033,sitelink,site,extwiki,Nigéria,,,
Q1033,sitelink,site,fawiki,نیجریه,,,
Q1033,sitelink,site,ffwiki,Niiseriya,,,
Q1033,sitelink,site,fiu_vrowiki,Nigeeriä,,,
Q1033,sitelink,site,frpwiki,Nig·èria,,,
Q1033,sitelink,site,fywiki,Nigearia,,,
Q1033,sitelink,site,gawiki,An Nigéir,,,
Q1033,sitelink,site,ganwiki,尼日利亞,,,
Q1033,sitelink,site,gdwiki,Nìgeiria,,,
Q1033,sitelink,site,glwiki,Nixeria,,,
Q1033,sitelink,site,gnwiki,Niheria,,,
Q1033,sitelink,site,guwiki,નાઈજેરિયા,,,
Q1033,sitelink,site,gvwiki,Yn Naigeer,,,
Q1033,sitelink,site,hawiki,Nijeriya,,,
Q1033,sitelink,site,hakwiki,Nai-khi̍p-li-â,,,
Q1033,sitelink,site,hewiki,ניגריה,,,
Q1033,sitelink,site,hiwiki,नाईजीरिया,,,
Q1033,sitelink,site,hifwiki,Nigeria,,,
Q1033,sitelink,site,hrwiki,Nigerija,,,
Q1033,sitelink,site,hsbwiki,Nigerija,,,
Q1033,sitelink,site,htwiki,Nijerya,,,
Q1033,sitelink,site,huwiki,Nigéria,,,
Q1033,sitelink,site,hywiki,Նիգերիա,,,
Q1033,sitelink,site,iawiki,Nigeria,,,
Q1033,sitelink,site,idwiki,Nigeria,,,
Q1033,sitelink,site,iewiki,Nigeria,,,
Q1033,sitelink,site,igwiki,Naigeria,,,
Q1033,sitelink,site,ilowiki,Nigeria,,,
Q1033,sitelink,site,iowiki,Nigeria,,,
Q1033,sitelink,site,jawiki,ナイジェリア,,,
Q1033,sitelink,site,jbowiki,nixerias,,,
Q1033,sitelink,site,kawiki,ნიგერია,,,
Q1033,sitelink,site,kkwiki,Нигерия,,,
Q1033,sitelink,site,knwiki,ನೈಜೀರಿಯ,,,
Q1033,sitelink,site,kowiki,나이지리아,,,
Q1033,sitelink,site,kuwiki,Nîjerya,,,
Q1033,sitelink,site,kwwiki,Nijeri,,,
Q1033,sitelink,site,lawiki,Nigeria,,,
Q1033,sitelink,site,ladwiki,Nijeria,,,
Q1033,sitelink,site,lbwiki,Nigeria,,,
Q1033,sitelink,site,lezwiki,Нигерия,,,
Q1033,sitelink,site,liwiki,Nigeria,,,
Q1033,sitelink,site,lijwiki,Nigeria,,,
Q1033,sitelink,site,lmowiki,Nigeria,,,
Q1033,sitelink,site,lnwiki,Nizeria,,,
Q1033,sitelink,site,ltwiki,Nigerija,,,
Q1033,sitelink,site,ltgwiki,Nigereja,,,
Q1033,sitelink,site,lvwiki,Nigērija,,,
Q1033,sitelink,site,mkwiki,Нигерија,,,
Q1033,sitelink,site,mlwiki,നൈജീരിയ,,,
Q1033,sitelink,site,mnwiki,Нигери,,,
Q1033,sitelink,site,mrwiki,नायजेरिया,,,
Q1033,sitelink,site,mrjwiki,Нигери,,,
Q1033,sitelink,site,mswiki,Nigeria,,,
Q1033,sitelink,site,mtwiki,Niġerja,,,
Q1033,sitelink,site,mywiki,နိုင်ဂျီးရီးယားနိုင်ငံ,,,
Q1033,sitelink,site,nahwiki,Nigeria,,,
Q1033,sitelink,site,ndswiki,Nigeria,,,
Q1033,sitelink,site,newiki,नाइजेरिया,,,
Q1033,sitelink,site,novwiki,Nigeria,,,
Q1033,sitelink,site,nsowiki,Nigeria,,,
Q1033,sitelink,site,ocwiki,Nigèria,,,
Q1033,sitelink,site,orwiki,ନାଇଜେରିଆ,,,
Q1033,sitelink,site,oswiki,Нигери,,,
Q1033,sitelink,site,pamwiki,Nigeria,,,
Q1033,sitelink,site,papwiki,Nigeria,,,
Q1033,sitelink,site,pihwiki,Niijiirya,,,
Q1033,sitelink,site,pmswiki,Nigeria,,,
Q1033,sitelink,site,pnbwiki,نائیجیریا,,,
Q1033,sitelink,site,pswiki,نايجېريا,,,
Q1033,sitelink,site,ptwiki,Nigéria,,,
Q1033,sitelink,site,quwiki,Niqirya,,,
Q1033,sitelink,site,rowiki,Nigeria,,,
Q1033,sitelink,site,roa_tarawiki,Nigerie,,,
Q1033,sitelink,site,ruewiki,Ніґерія,,,
Q1033,sitelink,site,rwwiki,Nijeriya,,,
Q1033,sitelink,site,sawiki,नैजीरिया,,,
Q1033,sitelink,site,sahwiki,Нигерия,,,
Q1033,sitelink,site,scwiki,Nigéria,,,
Q1033,sitelink,site,scnwiki,Nigeria,,,
Q1033,sitelink,site,sewiki,Nigeria,,,
Q1033,sitelink,site,sgwiki,Nizerïa,,,
Q1033,sitelink,site,shwiki,Nigerija,,,
Q1033,sitelink,site,snwiki,Nigeria,,,
Q1033,sitelink,site,sowiki,Nayjeeriya,,,
Q1033,sitelink,site,sqwiki,Nigeria,,,
Q1033,sitelink,site,srwiki,Нигерија,,,
Q1033,sitelink,site,sswiki,INayijeriya,,,
Q1033,sitelink,site,stqwiki,Nigeria,,,
Q1033,sitelink,site,suwiki,Nigeria,,,
Q1033,sitelink,site,szlwiki,Ńigeryjo,,,
Q1033,sitelink,site,tawiki,நைஜீரியா,,,
Q1033,sitelink,site,tewiki,నైజీరియా,,,
Q1033,sitelink,site,tgwiki,Ниҷерия,,,
Q1033,sitelink,site,thwiki,ประเทศไนจีเรีย,,,
Q1033,sitelink,site,tiwiki,ናይጂሪያ,,,
Q1033,sitelink,site,tkwiki,Nigeriýa,,,
Q1033,sitelink,site,tlwiki,Nigerya,,,
Q1033,sitelink,site,tpiwiki,Naijiria,,,
Q1033,sitelink,site,trwiki,Nijerya,,,
Q1033,sitelink,site,tswiki,Nigeria,,,
Q1033,sitelink,site,ttwiki,Нигерия,,,
Q1033,sitelink,site,ugwiki,نىگېرىيە,,,
Q1033,sitelink,site,ukwiki,Нігерія,,,
Q1033,sitelink,site,urwiki,نائجیریا,,,
Q1033,sitelink,site,uzwiki,Nigeriya,,,
Q1033,sitelink,site,vecwiki,Nigeria,,,
Q1033,sitelink,site,viwiki,Nigeria,,,
Q1033,sitelink,site,vowiki,Nigeriyän,,,
Q1033,sitelink,site,wawiki,Nidjeria,,,
Q1033,sitelink,site,warwiki,Nigerya,,,
Q1033,sitelink,site,wuuwiki,尼日利亚,,,
Q1033,sitelink,site,xalwiki,Нигермудин Ниицәтә Орн,,,
Q1033,sitelink,site,xhwiki,INigeria,,,
Q1033,sitelink,site,yiwiki,ניגעריע,,,
Q1033,sitelink,site,zawiki,Nizywlihya,,,
Q1033,sitelink,site,zhwiki,奈及利亞,,,
Q1033,sitelink,site,zh_classicalwiki,尼日利亞,,,
Q1033,sitelink,site,zh_yuewiki,尼日利亞,,,
Q1033,sitelink,site,zuwiki,INigeria,,,
Q1033,sitelink,site,be_x_oldwiki,Нігерыя,,,
Q1033,sitelink,site,zh_min_nanwiki,Nigeria,,,
Q1033,sitelink,site,mgwiki,Nizeria,,,
Q1033,sitelink,site,pawiki,ਨਾਈਜੀਰੀਆ,,,
Q1033,sitelink,site,bawiki,Нигерия,,,
Q1033,sitelink,site,gagwiki,Nigeriya,,,
Q1033,sitelink,site,cewiki,Нигери,,,
Q1033,sitelink,site,bxrwiki,Нигери,,,
Q1033,sitelink,site,svwikivoyage,Nigeria,,,
Q1033,sitelink,site,plwikivoyage,Nigeria,,,
Q1033,sitelink,site,ruwikivoyage,Нигерия,,,
Q1033,sitelink,site,nlwikivoyage,Nigeria,,,
Q1033,sitelink,site,ptwikivoyage,Nigéria,,,
Q1033,sitelink,site,enwikivoyage,Nigeria,,,
Q1033,sitelink,site,itwikivoyage,Nigeria,,,
Q1033,sitelink,site,dewikivoyage,Nigeria,,,
Q1033,sitelink,site,frwikivoyage,Nigeria,,,
Q1033,sitelink,site,ukwikivoyage,Нігерія,,,
Q1033,sitelink,site,hewikivoyage,ניגריה,,,
Q1033,sitelink,site,viwikivoyage,Nigeria,,,
Q1033,sitelink,site,commonswiki,Nigeria,,,
Q1033,sitelink,site,zhwikivoyage,尼日利亚,,,
Q1033,sitelink,site,vepwiki,Nigerii,,,
Q1033,sitelink,site,eswikivoyage,Nigeria,,,
Q1033,sitelink,site,omwiki,Naayijeeriyaa,,,
Q1033,sitelink,site,kiwiki,Nigeria,,,
Q1033,sitelink,site,eewiki,Naidzeria,,,
Q1033,sitelink,site,yowiki,Nàìjíríà,,,
Q1033,sitelink,site,bhwiki,नाइजीरिया,,,
Q1033,sitelink,site,vlswiki,Nigeria,,,
Q1033,sitelink,site,fawikivoyage,نیجریه,,,
Q1033,sitelink,site,fiwiki,Nigeria,,,
Q1033,sitelink,site,svwiki,Nigeria,,,
Q1033,sitelink,site,kaawiki,Nigeriya,,,
Q1033,sitelink,site,nds_nlwiki,Nigeria,,,
Q1033,sitelink,site,jvwiki,Nigéria,,,
Q1033,sitelink,site,cdowiki,Nigeria,,,
Q1033,sitelink,site,zeawiki,Niheria,,,
Q1033,sitelink,site,arwikinews,تصنيف:نيجيريا,,,
