Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q664,sitelink,site,ruewiki,Новый Зеланд,,,
Q664,sitelink,site,rwwiki,Nuveli Zelande,,,
Q664,sitelink,site,sahwiki,Саҥа Зеландия,,,
Q664,sitelink,site,scnwiki,Nova Zilanna,,,
Q664,sitelink,site,scowiki,New Zealand,,,
Q664,sitelink,site,sewiki,Ođđa-Selánda,,,
Q664,sitelink,site,shwiki,Novi Zeland,,,
Q664,sitelink,site,siwiki,නවසීලන්තය,,,
Q664,sitelink,site,skwiki,Nový Zéland,,,
Q664,sitelink,site,slwiki,Nova Zelandija,,,
Q664,sitelink,site,smwiki,Niu Sila,,,
Q664,sitelink,site,snwiki,New Zealand,,,
Q664,sitelink,site,sowiki,New Zealand,,,
Q664,sitelink,site,sqwiki,Zelanda e Re,,,
Q664,sitelink,site,suwiki,Selandia Anyar,,,
Q664,sitelink,site,swwiki,New Zealand,,,
Q664,sitelink,site,szlwiki,Nowo Zylandyjo,,,
Q664,sitelink,site,tawiki,நியூசிலாந்து,,,
Q664,sitelink,site,tewiki,న్యూజీలాండ్,,,
Q664,sitelink,site,tgwiki,Зеландияи Нав,,,
Q664,sitelink,site,thwiki,ประเทศนิวซีแลนด์,,,
Q664,sitelink,site,tkwiki,Täze Zelandiýa,,,
Q664,sitelink,site,tpiwiki,Niu Silan,,,
Q664,sitelink,site,ttwiki,Яңа Зеландия,,,
Q664,sitelink,site,tywiki,Aotearoa,,,
Q664,sitelink,site,ugwiki,يېڭى زېلاندىيە,,,
Q664,sitelink,site,urwiki,نیوزی لینڈ,,,
Q664,sitelink,site,uzwiki,Yangi Zelandiya,,,
Q664,sitelink,site,vecwiki,Nova Zełanda,,,
Q664,sitelink,site,vepwiki,Uz' Zelandii,,,
Q664,sitelink,site,vlswiki,Nieuw-Zêeland,,,
Q664,sitelink,site,vowiki,Nula-Seleäns,,,
Q664,sitelink,site,wawiki,Nouve Zelande,,,
Q664,sitelink,site,warwiki,New Zealand,,,
Q664,sitelink,site,wowiki,Seland-Gu-Bees,,,
Q664,sitelink,site,wuuwiki,新西兰,,,
Q664,sitelink,site,xalwiki,Шинзелендин Орн,,,
Q664,sitelink,site,xmfwiki,ახალი ზელანდია,,,
Q664,sitelink,site,yiwiki,ניו זילאנד,,,
Q664,sitelink,site,yowiki,New Zealand,,,
Q664,sitelink,site,zawiki,Saen Saelanz,,,
Q664,sitelink,site,zeawiki,Nieuw-Zeêland,,,
Q664,sitelink,site,zh_classicalwiki,紐西蘭,,,
Q664,sitelink,site,zh_min_nanwiki,Sin Jia̍t-lân-jia,,,
Q664,sitelink,site,zh_yuewiki,紐西蘭,,,
Q664,sitelink,site,zuwiki,INyuzilandi,,,
Q664,sitelink,site,sawiki,न्यूजिलैण्ड्,,,
Q664,sitelink,site,glwiki,Nova Zelandia,,,
Q664,sitelink,site,fawikivoyage,زلاند نو,,,
Q664,sitelink,site,nlwikivoyage,Nieuw-Zeeland,,,
Q664,sitelink,site,dewikivoyage,Neuseeland,,,
Q664,sitelink,site,fiwiki,Uusi-Seelanti,,,
Q664,sitelink,site,svwiki,Nya Zeeland,,,
Q664,sitelink,site,kaawiki,Jan'a Zelandiya,,,
Q664,sitelink,site,tlwiki,New Zealand,,,
Q664,sitelink,site,kabwiki,Ziland Tamaynut,,,
Q664,sitelink,site,lowiki,ປະເທດນູແວນເຊລັງ,,,
Q664,sitelink,site,aswiki,নিউজিলেণ্ড,,,
Q664,sitelink,site,bhwiki,न्यूजीलैंड,,,
Q664,sitelink,site,scwiki,Noa Zelanda,,,
Q664,sitelink,site,rnwiki,Nouvelle-Zélande,,,
Q664,sitelink,site,napwiki,Nòva Zëlanna,,,
