Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q878,sitelink,site,fywiki,,Feriene Arabyske Emiraten,,,
Q878,sitelink,site,gagwiki,,Birleşik Arab Emirlikleri,,,
Q878,sitelink,site,gawiki,,Aontas na nÉimíríochtaí Arabacha,,,
Q878,sitelink,site,gdwiki,,Na h-Iomaratan Arabach Aonaichte,,,
Q878,sitelink,site,glwiki,,Emiratos Árabes Unidos,,,
Q878,sitelink,site,gnwiki,,Aravia Emiryvy Joaju,,,
Q878,sitelink,site,gomwiki,,संयुक्त अरब अमीरात,,,
Q878,sitelink,site,gvwiki,,Ny h-Emmiraidyn Arabagh Unnaneysit,,,
Q878,sitelink,site,hakwiki,,Â-lâ-pak Lièn-ha̍p Thai-kûng-koet,,,
Q878,sitelink,site,hawiki,,Taraiyar larabawa,,,
Q878,sitelink,site,hewiki,,איחוד האמירויות הערביות,,,
Q878,sitelink,site,hewikivoyage,,איחוד האמירויות הערביות,,,
Q878,sitelink,site,hifwiki,,United Arab Emirates,,,
Q878,sitelink,site,hiwiki,,संयुक्त अरब अमीरात,,,
Q878,sitelink,site,hrwiki,,Ujedinjeni Arapski Emirati,,,
Q878,sitelink,site,hsbwiki,,Zjednoćene arabske emiraty,,,
Q878,sitelink,site,htwiki,,Emira Arab Ini,,,
Q878,sitelink,site,huwiki,,Egyesült Arab Emírségek,,,
Q878,sitelink,site,huwikinews,,Kategória:Egyesült Arab Emírségek,,,
Q878,sitelink,site,hywiki,,Արաբական Միացյալ Էմիրություններ,,,
Q878,sitelink,site,iawiki,,Emiratos Arabe Unite,,,
Q878,sitelink,site,idwiki,,Uni Emirat Arab,,,
Q878,sitelink,site,iewiki,,Unit Arabic Emiratus,,,
Q878,sitelink,site,ilowiki,,Dagiti Nagkaykaysa nga Emirato nga Arabo,,,
Q878,sitelink,site,iowiki,,Unionita Araba Emirati,,,
Q878,sitelink,site,iswiki,,Sameinuðu arabísku furstadæmin,,,
Q878,sitelink,site,itwiki,,Emirati Arabi Uniti,,,
Q878,sitelink,site,itwikinews,,Categoria:Emirati Arabi Uniti,,,
Q878,sitelink,site,itwikivoyage,,Emirati Arabi Uniti,,,
Q878,sitelink,site,jawiki,,アラブ首長国連邦,,,
Q878,sitelink,site,jawikinews,,カテゴリ:アラブ首長国連邦,,,
Q878,sitelink,site,jvwiki,,Uni Émirat Arab,,,
Q878,sitelink,site,kaawiki,,Birlesken Arab A'mirlikleri,,,
Q878,sitelink,site,kabwiki,,Limarat Taɛrabin Yeddukklen,,,
Q878,sitelink,site,kawiki,,არაბთა გაერთიანებული საამიროები,,,
Q878,sitelink,site,kbdwiki,,Хьарып Iэмирэт Зэгуэтхэр,,,
Q878,sitelink,site,kiwiki,,United Arab Emirates,,,
Q878,sitelink,site,kkwiki,,Біріккен Араб Әмірліктері,,,
Q878,sitelink,site,klwiki,,United Arab Emirates,,,
Q878,sitelink,site,knwiki,,ಯುನೈಟೆಡ್ ಅರಬ್ ಎಮಿರೇಟ್ಸ್,,,
Q878,sitelink,site,kowiki,,아랍에미리트,,,
Q878,sitelink,site,kuwiki,,Mîrnişînên Erebî yên Yekbûyî,,,
Q878,sitelink,site,kvwiki,,Ӧтувтчӧм Араб Эмиратъяс,,,
Q878,sitelink,site,kwwiki,,Pennternasedh Unys Arabek,,,
Q878,sitelink,site,kywiki,,Бириккен Араб Эмирликтери,,,
Q878,sitelink,site,lawiki,,Emiratus Arabici Coniuncti,,,
Q878,sitelink,site,lbewiki,,ЦачIунхьу Аьрабнал Эмиратру,,,
Q878,sitelink,site,lbwiki,,Vereenegt Arabesch Emiraten,,,
Q878,sitelink,site,lezwiki,,Арабрин Садхьанвай Эмиратар,,,
Q878,sitelink,site,lijwiki,,Emirati Àrabi Unïi,,,
Q878,sitelink,site,liwiki,,Vereinegde Arabische Emiraote,,,
Q878,sitelink,site,lmowiki,,Emiraa Arab Ünii,,,
Q878,sitelink,site,lnwiki,,Émirats arabes unis,,,
Q878,sitelink,site,lrcwiki,,ئمارأتیا یأکاگئرئتە عأرأڤی,,,
Q878,sitelink,site,ltwiki,,Jungtiniai Arabų Emyratai,,,
Q878,sitelink,site,lvwiki,,Apvienotie Arābu Emirāti,,,
Q878,sitelink,site,mkwiki,,Обединети Арапски Емирати,,,
Q878,sitelink,site,mlwiki,,ഐക്യ അറബ് എമിറേറ്റുകൾ,,,
Q878,sitelink,site,mnwiki,,Арабын Нэгдсэн Эмирт Улс,,,
Q878,sitelink,site,mrwiki,,संयुक्त अरब अमिराती,,,
Q878,sitelink,site,mswiki,,Emiriah Arab Bersatu,,,
Q878,sitelink,site,mtwiki,,Emirati Għarab Magħquda,,,
Q878,sitelink,site,mywiki,,အာရပ်စော်ဘွားများပြည်ထောင်စုနိုင်ငံ,,,
Q878,sitelink,site,mznwiki,,متحده عربی امارات,,,
Q878,sitelink,site,nahwiki,,Tlacetilīlli Arabiaemiryōtl,,,
Q878,sitelink,site,nawiki,,Emireitit Arabiya,,,
Q878,sitelink,site,ndswiki,,Vereenigte Araabsche Emiraten,,,
Q878,sitelink,site,newiki,,संयुक्त अरब इमिरेट्स,,,
Q878,sitelink,site,nlwiki,,Verenigde Arabische Emiraten,,,
Q878,sitelink,site,nlwikivoyage,,Verenigde Arabische Emiraten,,,
Q878,sitelink,site,nnwiki,,Dei sameinte arabiske emirata,,,
Q878,sitelink,site,novwiki,,Unionati Arabi Emirates,,,
Q878,sitelink,site,nowiki,,De forente arabiske emirater,,,
Q878,sitelink,site,nvwiki,,Ásáí Bikéyah Yázhí Ałhidadiidzooígíí,,,
Q878,sitelink,site,ocwiki,,Emirats Arabis Units,,,
Q878,sitelink,site,omwiki,,Yunaayitid Arab Imireetis,,,
Q878,sitelink,site,orwiki,,ସଂଯୁକ୍ତ ଆରବ ଏମିରେତ,,,
Q878,sitelink,site,oswiki,,Араббы Иугонд Эмираттæ,,,
Q878,sitelink,site,pagwiki,,Emiratos diad Unido ya Arabo,,,
Q878,sitelink,site,pamwiki,,Emiratos Arabes Unidos,,,
Q878,sitelink,site,pawiki,,ਸੰਯੁਕਤ ਅਰਬ ਇਮਰਾਤ,,,
Q878,sitelink,site,pihwiki,,Yunitid Arab Emiraets,,,
Q878,sitelink,site,plwiki,,Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,plwikinews,,Kategoria:Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,plwikiquote,,Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,plwikivoyage,,Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,pmswiki,,Emirà Àrabo Unì,,,
Q878,sitelink,site,pnbwiki,,متحدہ عرب امارات,,,
Q878,sitelink,site,pswiki,,متحده عرب امارات,,,
Q878,sitelink,site,ptwiki,,Emirados Árabes Unidos,,,
Q878,sitelink,site,ptwikinews,,Categoria:Emirados Árabes Unidos,,,
Q878,sitelink,site,ptwikivoyage,,Emirados Árabes Unidos,,,
Q878,sitelink,site,quwiki,,Hukllachasqa Arab Imiratukuna,,,
Q878,sitelink,site,roa_tarawiki,,Emirate Arabe Aunìte,,,
Q878,sitelink,site,rowiki,,Emiratele Arabe Unite,,,
Q878,sitelink,site,rowikinews,,Categorie:Emiratele Arabe Unite,,,
Q878,sitelink,site,ruewiki,,Споєны Арабскы Еміраты,,,
Q878,sitelink,site,ruwiki,,Объединённые Арабские Эмираты,,,
Q878,sitelink,site,ruwikinews,,Категория:ОАЭ,,,
Q878,sitelink,site,ruwikivoyage,,Объединённые Арабские Эмираты,,,
Q878,sitelink,site,rwwiki,,Nyarabu Zunze Ubumwe,,,
Q878,sitelink,site,sahwiki,,Холбоhуктаах Араб Эмираттара,,,
Q878,sitelink,site,scnwiki,,Emirati Àrabbi Uniti,,,
Q878,sitelink,site,scowiki,,Unitit Arab Emirates,,,
Q878,sitelink,site,sdwiki,,گڏيل عرب امارات,,,
Q878,sitelink,site,sewiki,,Ovttastuvvan arábaemiráhtat,,,
Q878,sitelink,site,shwiki,,Ujedinjeni Arapski Emirati,,,
Q878,sitelink,site,simplewiki,,United Arab Emirates,,,
Q878,sitelink,site,siwiki,,එක්සත් අරාබි එමීර් රාජ්‍යය,,,
Q878,sitelink,site,skwiki,,Spojené arabské emiráty,,,
Q878,sitelink,site,slwiki,,Združeni arabski emirati,,,
Q878,sitelink,site,snwiki,,United Arab Emirates,,,
Q878,sitelink,site,sowiki,,Imaaraatka Carabta,,,
Q878,sitelink,site,sqwiki,,Emiratet e Bashkuara Arabe,,,
Q878,sitelink,site,sqwikinews,,Kategoria:Emiratet e Bashkuara Arabe,,,
Q878,sitelink,site,srwiki,,Уједињени Арапски Емирати,,,
Q878,sitelink,site,srwikinews,,Категорија:Уједињени Арапски Емирати,,,
Q878,sitelink,site,sswiki,,Bunye bema-Arabhu,,,
Q878,sitelink,site,stqwiki,,Fereende Arabiske Emiroate,,,
Q878,sitelink,site,suwiki,,Uni Émirat Arab,,,
Q878,sitelink,site,svwiki,,Förenade Arabemiraten,,,
Q878,sitelink,site,svwikinews,,Kategori:Förenade Arabemiraten,,,
Q878,sitelink,site,svwikivoyage,,Förenade arabemiraten,,,
Q878,sitelink,site,swwiki,,Falme za Kiarabu,,,
Q878,sitelink,site,szlwiki,,Zjednoczůne Arabske Ymiraty,,,
Q878,sitelink,site,tawiki,,ஐக்கிய அரபு அமீரகம்,,,
Q878,sitelink,site,tawikinews,,பகுப்பு:ஐக்கிய அரபு அமீரகம்,,,
Q878,sitelink,site,tetwiki,,Emiratu Arabi Naklibur Sira,,,
Q878,sitelink,site,tewiki,,యునైటెడ్ అరబ్ ఎమిరేట్స్,,,
Q878,sitelink,site,tgwiki,,Аморати Муттаҳидаи Араб,,,
Q878,sitelink,site,thwiki,,สหรัฐอาหรับเอมิเรตส์,,,
Q878,sitelink,site,tkwiki,,Birleşen Arap Emirlikleri,,,
Q878,sitelink,site,tlwiki,,United Arab Emirates,,,
Q878,sitelink,site,trwiki,,Birleşik Arap Emirlikleri,,,
Q878,sitelink,site,trwikinews,,Kategori:Birleşik Arap Emirlikleri,,,
Q878,sitelink,site,ttwiki,,Берләшкән Гарәп Әмирлекләре,,,
Q878,sitelink,site,udmwiki,,Огазеяськем Араб Эмиратъёс,,,
Q878,sitelink,site,ugwiki,,ئەرەب بىرلەشمە خەلىپىلىكى,,,
Q878,sitelink,site,ukwiki,,Об'єднані Арабські Емірати,,,
Q878,sitelink,site,ukwikinews,,Категорія:ОАЕ,,,
Q878,sitelink,site,ukwikivoyage,,Об'єднані Арабські Емірати,,,
Q878,sitelink,site,urwiki,,متحدہ عرب امارات,,,
Q878,sitelink,site,uzwiki,,Birlashgan Arab Amirliklari,,,
Q878,sitelink,site,vepwiki,,Araban Ühtenzoittud Emiratad,,,
Q878,sitelink,site,viwiki,,Các Tiểu vương quốc Ả Rập Thống nhất,,,
Q878,sitelink,site,viwikivoyage,,Các Tiểu vương quốc Ả Rập Thống nhất,,,
Q878,sitelink,site,vowiki,,Lemiräns Larabik Pebalöl,,,
Q878,sitelink,site,warwiki,,Emiratos Arabes Unidos,,,
Q878,sitelink,site,wowiki,,Imaaraat yu Araab yu Bennoo yi,,,
Q878,sitelink,site,wuuwiki,,阿拉伯联合酋长国,,,
Q878,sitelink,site,xalwiki,,Ниицәтә Араб Нутгуд,,,
Q878,sitelink,site,yiwiki,,פאראייניגטע אראבישע עמיראטן,,,
Q878,sitelink,site,yowiki,,Àwọn Ẹ́mírétì Árábù Aṣọ̀kan,,,
Q878,sitelink,site,zawiki,,Bouxdaeuzgoz Ahlazbwz Lienzhab,,,
Q878,sitelink,site,zeawiki,,Vereênigde Araobische Emiraoten,,,
Q878,sitelink,site,zh_min_nanwiki,,A-la-pek Liân-ha̍p Thâu-lâng-kok,,,
Q878,sitelink,site,zh_yuewiki,,阿拉伯聯合酋長國,,,
Q878,sitelink,site,zhwiki,,阿拉伯联合酋长国,,,
Q878,sitelink,site,zhwikivoyage,,阿联酋,,,
