Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q928,label,language,cbk-zam,,Filipinas,,,
Q928,label,language,cdo,,Hĭ-lĭ-pĭng,,,
Q928,label,language,ce,,Филиппин,,,
Q928,label,language,ceb,,Pilipinas,,,
Q928,label,language,ckb,,فلیپین,,,
Q928,label,language,cs,,Filipíny,,,
Q928,label,language,csb,,Filipinë,,,
Q928,label,language,cv,,Филиппин,,,
Q928,label,language,cy,,Pilipinas,,,
Q928,label,language,da,,Filippinerne,,,
Q928,label,language,diq,,Fılipin,,,
Q928,label,language,dv,,ފިލިޕީންސް,,,
Q928,label,language,el,,Φιλιππίνες,,,
Q928,label,language,eo,,Filipinoj,,,
Q928,label,language,et,,Filipiinid,,,
Q928,label,language,eu,,Filipinak,,,
Q928,label,language,ext,,Hilipinas,,,
Q928,label,language,fa,,فیلیپین,,,
Q928,label,language,fi,,Filippiinit,,,
Q928,label,language,fo,,Filipsoyggjar,,,
Q928,label,language,frp,,Felipines,,,
Q928,label,language,fy,,Filipinen,,,
Q928,label,language,ga,,Na hOileáin Fhilipíneacha,,,
Q928,label,language,gan,,菲律賓,,,
Q928,label,language,gd,,Na h-Eileanan Filipineach,,,
Q928,label,language,gl,,Filipinas - Pilipinas,,,
Q928,label,language,gn,,Filipina,,,
Q928,label,language,gu,,ફીલીપાઈન્સ,,,
Q928,label,language,gv,,Ny h-Ellanyn Philippeenagh,,,
Q928,label,language,hak,,Fî-li̍t-pîn,,,
Q928,label,language,haw,,ʻĀina Pilipino,,,
Q928,label,language,he,,הפיליפינים,,,
Q928,label,language,hi,,फ़िलीपीन्स,,,
Q928,label,language,hif,,Philippines,,,
Q928,label,language,hr,,Filipini,,,
Q928,label,language,hsb,,Filipiny,,,
Q928,label,language,ht,,Filipin,,,
Q928,label,language,hu,,Fülöp-szigetek,,,
Q928,label,language,hy,,Ֆիլիպիններ,,,
Q928,label,language,ia,,Philippinas,,,
Q928,label,language,id,,Filipina,,,
Q928,label,language,ie,,Filipines,,,
Q928,label,language,io,,Filipini,,,
Q928,label,language,is,,Filippseyjar,,,
Q928,label,language,it,,Filippine,,,
Q928,label,language,ja,,フィリピン,,,
Q928,label,language,jbo,,pilipinas,,,
Q928,label,language,jv,,Filipina,,,
Q928,label,language,ka,,ფილიპინები,,,
Q928,label,language,kbd,,Филипинхэр,,,
Q928,label,language,kk,,Филиппиндер,,,
Q928,label,language,kl,,Philippines,,,
Q928,label,language,km,,ហ្វីលីពីន,,,
Q928,label,language,kn,,ಫಿಲಿಪ್ಪೀನ್ಸ್,,,
Q928,label,language,ko,,필리핀,,,
Q928,label,language,krc,,Филиппинле,,,
Q928,label,language,ku,,Filîpîn,,,
Q928,label,language,kv,,Филиппинъяс,,,
Q928,label,language,kw,,Filipinys,,,
Q928,label,language,la,,Philippinae,,,
Q928,label,language,lb,,Philippinnen,,,
Q928,label,language,li,,Filipiene,,,
Q928,label,language,lij,,Filippinn-e,,,
Q928,label,language,lmo,,Filipinn,,,
Q928,label,language,lt,,Filipinai,,,
Q928,label,language,lv,,Filipīnas,,,
Q928,label,language,map-bms,,Filipina,,,
Q928,label,language,mg,,Filipina,,,
Q928,label,language,mhr,,Филиппин-влак,,,
Q928,label,language,mk,,Филипини,,,
Q928,label,language,ml,,ഫിലിപ്പീൻസ്,,,
Q928,label,language,mn,,Филиппин,,,
Q928,label,language,mr,,फिलिपाईन्स,,,
Q928,label,language,ms,,Filipina,,,
Q928,label,language,my,,ဖိလစ်ပိုင်နိုင်ငံ,,,
Q928,label,language,na,,Eben Piripin,,,
Q928,label,language,nah,,Filipinas,,,
Q928,label,language,nds,,Philippinen,,,
Q928,label,language,ne,,फिलिपिन्स,,,
Q928,label,language,nn,,Filippinane,,,
Q928,label,language,nov,,Filipines,,,
Q928,label,language,nv,,Kéyah Dańlíinii,,,
Q928,label,language,oc,,Filipinas,,,
Q928,label,language,or,,ଫିଲିପାଇନସ,,,
Q928,label,language,os,,Филиппинтæ,,,
Q928,label,language,pa,,ਫ਼ਿਲਪੀਨਜ਼,,,
Q928,label,language,pag,,Filipinas,,,
Q928,label,language,pam,,Filipinas,,,
Q928,label,language,pap,,Filipinas,,,
Q928,label,language,pih,,Felapiins,,,
Q928,label,language,pl,,Filipiny,,,
Q928,label,language,pms,,Filipin-e,,,
Q928,label,language,pnb,,فلپائن,,,
Q928,label,language,ps,,فلېپين,,,
Q928,label,language,pt,,Filipinas,,,
Q928,label,language,qu,,Philipinakuna,,,
Q928,label,language,ro,,Filipine,,,
Q928,label,language,ru,,Филиппины,,,
Q928,label,language,rw,,Filipine,,,
Q928,label,language,sa,,फ़िलिपीन्स्,,,
Q928,label,language,sah,,Пилипиин,,,
Q928,label,language,sco,,Philippines,,,
Q928,label,language,se,,Filippiinnat,,,
Q928,label,language,sg,,Filipîni,,,
Q928,label,language,sh,,Filipini,,,
Q928,label,language,sk,,Filipíny,,,
Q928,label,language,sl,,Filipini,,,
Q928,label,language,sm,,Filipaina,,,
Q928,label,language,so,,Filibiin,,,
Q928,label,language,sq,,Filipinet,,,
Q928,label,language,sr,,Филипини,,,
Q928,label,language,ss,,IFiliphayi,,,
Q928,label,language,su,,Pilipina,,,
Q928,label,language,sv,,Filippinerna,,,
Q928,label,language,sw,,Ufilipino,,,
Q928,label,language,szl,,Filipiny,,,
Q928,label,language,ta,,பிலிப்பீன்சு,,,
Q928,label,language,te,,ఫిలిప్పీన్స్,,,
Q928,label,language,tet,,Filipinas,,,
Q928,label,language,tg,,Филиппин,,,
Q928,label,language,th,,ประเทศฟิลิปปินส์,,,
Q928,label,language,tk,,Filippinler,,,
Q928,label,language,tl,,Pilipinas,,,
Q928,label,language,tr,,Filipinler,,,
Q928,label,language,tt,,Филиппиннар,,,
Q928,label,language,udm,,Филиппин,,,
Q928,label,language,ug,,فىلىپپىن,,,
Q928,label,language,uk,,Філіппіни,,,
Q928,label,language,ur,,فلپائن,,,
Q928,label,language,uz,,Filippin,,,
Q928,label,language,vec,,Filipine,,,
Q928,label,language,vep,,Filippinad,,,
Q928,label,language,vi,,Philippines,,,
Q928,label,language,vo,,Filipuäns,,,
Q928,label,language,wa,,Filipenes,,,
Q928,label,language,war,,Pilipinas,,,
Q928,label,language,wo,,Filipiin,,,
Q928,label,language,wuu,,菲律宾,,,
Q928,label,language,xal,,Пилипмудин Орн,,,
Q928,label,language,yi,,פיליפינען,,,
Q928,label,language,yo,,Filipínì,,,
Q928,label,language,za,,Feihlizbinh,,,
Q928,label,language,zh,,菲律宾,,,
Q928,label,language,zh-cn,,菲律宾,,,
Q928,label,language,zh-hans,,菲律宾,,,
Q928,label,language,zh-hant,,菲律賓,,,
Q928,label,language,nb,,Filippinene,,,
Q928,label,language,si,,පිලිපීනය,,,
Q928,label,language,zea,,Filepijn’n,,,
Q928,label,language,new,,फिलिपिन्स,,,
Q928,label,language,tokipona,,ma Pilipina,,,
Q928,label,language,lo,,ປະເທດຟີລິບປິນ,,,
Q928,label,language,crh-latn,,Filippinler,,,
Q928,label,language,gsw,,Philippine,,,
Q928,label,language,vro,,Filipiiniq,,,
Q928,label,language,sgs,,Fėlėpinā,,,
Q928,label,language,lzh,,菲律賓,,,
Q928,label,language,rup,,Filipinji,,,
Q928,label,language,yue,,菲律賓,,,
Q928,label,language,zh-hk,,菲律賓,,,
Q928,label,language,zh-tw,,菲律賓,,,
Q928,label,language,als,,Philippinen,,,
Q928,label,language,de-ch,,Philippinen,,,
Q928,label,language,ha,,Filipin,,,
Q928,label,language,min,,Pilipina,,,
Q928,label,language,pt-br,,Filipinas,,,
Q928,label,language,sn,,Philippines,,,
Q928,label,language,ky,,Филиппиндер,,,
Q928,label,language,dsb,,Filipiny,,,
Q928,label,language,om,,Filiippiinsi,,,
Q928,label,language,ln,,Filípino,,,
Q928,label,language,gag,,Filippinner,,,
Q928,label,language,scn,,Filippini,,,
Q928,label,language,brh,,Filpáin,,,
Q928,label,language,ba,,Филиппиндар,,,
Q928,label,language,kaa,,Filippin,,,
Q928,label,language,as,,ফিলিপাইন,,,
Q928,label,language,ch,,Filipinas,,,
Q928,label,language,mrj,,Филиппинвлӓ,,,
Q928,label,language,lrc,,فیلیپین,,,
Q928,label,language,gom,,फिलीपिन्स,,,
Q928,label,language,bh,,फिलिपींस,,,
Q928,label,language,mzn,,فیلیپین,,,
Q928,label,language,azb,,فیلیپین,,,
Q928,label,language,vls,,Filipynn,,,
,,,,,,,,
Q928,claim,P610,wikibase-item,1,455963,normal,,
Q928,claim,P138,wikibase-item,1,34417,normal,,
Q928,claim,P1036,string,1,2--599,normal,,
Q928,claim,P38,wikibase-item,1,17193,normal,,
Q928,claim,P31,wikibase-item,1,3624078,normal,,
Q928,claim,P31,wikibase-item,2,112099,normal,,
Q928,claim,P31,wikibase-item,3,6256,normal,,
Q928,claim,P31,wikibase-item,4,160016,normal,+1945-10-24T00:00:00Z,
Q928,claim,P30,wikibase-item,1,48,normal,,
Q928,claim,P150,wikibase-item,1,12933,normal,,
Q928,claim,P150,wikibase-item,2,13615,normal,,
Q928,claim,P150,wikibase-item,3,13617,normal,,
Q928,claim,P150,wikibase-item,4,13650,normal,,
Q928,claim,P150,wikibase-item,5,13658,normal,,
Q928,claim,P150,wikibase-item,6,13662,normal,,
Q928,claim,P150,wikibase-item,7,13665,normal,,
Q928,claim,P150,wikibase-item,8,13669,normal,,
Q928,claim,P150,wikibase-item,9,13675,normal,,
Q928,claim,P150,wikibase-item,10,13682,normal,,
Q928,claim,P150,wikibase-item,11,13690,normal,,
Q928,claim,P150,wikibase-item,12,13694,normal,,
Q928,claim,P150,wikibase-item,13,13701,normal,,
Q928,claim,P150,wikibase-item,14,13704,normal,,
Q928,claim,P150,wikibase-item,15,13708,normal,,
Q928,claim,P150,wikibase-item,16,13606,normal,,
Q928,claim,P150,wikibase-item,17,13580,normal,,
Q928,claim,P297,string,1,PH,normal,,
Q928,claim,P298,string,1,PHL,normal,,
Q928,claim,P299,string,1,608,normal,,
Q928,claim,P41,commonsMedia,1,Flag of the Philippines.svg,normal,,
Q928,claim,P163,wikibase-item,1,134627,normal,,
Q928,claim,P373,string,1,Philippines,normal,,
Q928,claim,P94,commonsMedia,1,Coat of arms of the Philippines.svg,normal,,
Q928,claim,P37,wikibase-item,1,33298,normal,,
Q928,claim,P37,wikibase-item,2,1860,normal,,
Q928,claim,P78,wikibase-item,1,41840,normal,,
Q928,claim,P625,latitude,1,11.333333,normal,,
Q928,claim,P625,longitude,1,123.016667,normal,,
Q928,claim,P463,wikibase-item,1,1065,normal,+1945-10-24T00:00:00Z,
Q928,claim,P463,wikibase-item,2,7768,normal,+1967-08-08T00:00:00Z,
Q928,claim,P463,wikibase-item,3,7825,normal,,
Q928,claim,P463,wikibase-item,4,170481,normal,+1989-11-06T00:00:00Z,
Q928,claim,P463,wikibase-item,5,191384,normal,+1945-12-27T00:00:00Z,
Q928,claim,P463,wikibase-item,6,827525,normal,+1960-10-28T00:00:00Z,
Q928,claim,P463,wikibase-item,7,656801,normal,+1957-08-12T00:00:00Z,
Q928,claim,P463,wikibase-item,8,1043527,normal,+1994-02-08T00:00:00Z,
Q928,claim,P463,wikibase-item,9,899770,normal,+1978-12-17T00:00:00Z,
Q928,claim,P463,wikibase-item,10,7886981,normal,,
Q928,claim,P463,wikibase-item,11,188822,normal,+1966-01-01T00:00:00Z,
Q928,claim,P832,wikibase-item,1,6016007,normal,,
Q928,claim,P832,wikibase-item,2,19809,normal,,
Q928,claim,P832,wikibase-item,3,196627,normal,,
Q928,claim,P832,wikibase-item,4,106333,normal,,
Q928,claim,P832,wikibase-item,5,40317,normal,,
Q928,claim,P832,wikibase-item,6,514400,normal,,
Q928,claim,P832,wikibase-item,7,464458,normal,,
Q928,claim,P832,wikibase-item,8,7339069,normal,,
Q928,claim,P85,wikibase-item,1,212725,normal,,
Q928,claim,P910,wikibase-item,1,6999772,normal,,
Q928,claim,P242,commonsMedia,1,The Philippines and ASEAN (orthographic projection).svg,normal,,
Q928,claim,P242,commonsMedia,2,LocationPhilippines.png,normal,,
Q928,claim,P242,commonsMedia,3,Ph physical map.png,normal,,
Q928,claim,P237,wikibase-item,1,17201,normal,,
Q928,claim,P948,commonsMedia,1,Bohol (Philippines) banner Chocolate Hills.jpg,normal,,
Q928,claim,P474,string,1,+63,normal,,
Q928,claim,P349,string,1,00563248,normal,,
Q928,claim,P227,string,1,4045771-0,normal,,
Q928,claim,P214,string,1,147665514,normal,,
Q928,claim,P998,string,1,Regional/Asia/Philippines/,normal,,
Q928,claim,P984,string,1,PHI,normal,,
Q928,claim,P36,wikibase-item,1,1461,normal,,
Q928,claim,P982,string,1,786532a5-2e36-315a-bdf2-221dc1b64b72,normal,,
Q928,claim,P646,string,1,/m/05v8c,normal,,
Q928,claim,P1082,quantity,1,+92337852,preferred,,
Q928,claim,P1082,quantity,2,+88304615,normal,,
Q928,claim,P1082,quantity,3,+26271731,normal,,
Q928,claim,P1082,quantity,4,+27163317,normal,,
Q928,claim,P1082,quantity,5,+28079991,normal,,
Q928,claim,P1082,quantity,6,+29015642,normal,,
Q928,claim,P1082,quantity,7,+29961902,normal,,
Q928,claim,P1082,quantity,8,+30913136,normal,,
Q928,claim,P1082,quantity,9,+31866972,normal,,
Q928,claim,P1082,quantity,10,+32826235,normal,,
Q928,claim,P1082,quantity,11,+33796910,normal,,
Q928,claim,P1082,quantity,12,+34787692,normal,,
Q928,claim,P1082,quantity,13,+35805060,normal,,
Q928,claim,P1082,quantity,14,+36851591,normal,,
Q928,claim,P1082,quantity,15,+37926125,normal,,
Q928,claim,P1082,quantity,16,+39026975,normal,,
Q928,claim,P1082,quantity,17,+40150999,normal,,
Q928,claim,P1082,quantity,18,+41296295,normal,,
Q928,claim,P1082,quantity,19,+42462461,normal,,
Q928,claim,P1082,quantity,20,+43651688,normal,,
Q928,claim,P1082,quantity,21,+44867695,normal,,
Q928,claim,P1082,quantity,22,+46115445,normal,,
Q928,claim,P1082,quantity,23,+47398432,normal,,
Q928,claim,P1082,quantity,24,+48716422,normal,,
Q928,claim,P1082,quantity,25,+50067906,normal,,
Q928,claim,P1082,quantity,26,+51453251,normal,,
Q928,claim,P1082,quantity,27,+52872611,normal,,
Q928,claim,P1082,quantity,28,+54324952,normal,,
Q928,claim,P1082,quantity,29,+55811616,normal,,
Q928,claim,P1082,quantity,30,+57329415,normal,,
Q928,claim,P1082,quantity,31,+58867229,normal,,
Q928,claim,P1082,quantity,32,+60410438,normal,,
Q928,claim,P1082,quantity,33,+61948688,normal,,
Q928,claim,P1082,quantity,34,+63476449,normal,,
Q928,claim,P1082,quantity,35,+64996507,normal,,
Q928,claim,P1082,quantity,36,+66517085,normal,,
Q928,claim,P1082,quantity,37,+68050807,normal,,
Q928,claim,P1082,quantity,38,+69606539,normal,,
Q928,claim,P1082,quantity,39,+71184718,normal,,
Q928,claim,P1082,quantity,40,+72780928,normal,,
Q928,claim,P1082,quantity,41,+74393147,normal,,
Q928,claim,P1082,quantity,42,+76018006,normal,,
Q928,claim,P1082,quantity,43,+77651848,normal,,
Q928,claim,P1082,quantity,44,+79297756,normal,,
Q928,claim,P1082,quantity,45,+80953652,normal,,
Q928,claim,P1082,quantity,46,+82604681,normal,,
Q928,claim,P1082,quantity,47,+84231329,normal,,
Q928,claim,P1082,quantity,48,+85821214,normal,,
Q928,claim,P1082,quantity,49,+87366573,normal,,
Q928,claim,P1082,quantity,50,+88875548,normal,,
Q928,claim,P1082,quantity,51,+90371287,normal,,
Q928,claim,P1082,quantity,52,+91886400,normal,,
Q928,claim,P1082,quantity,53,+93444322,normal,,
Q928,claim,P1082,quantity,54,+95053437,normal,,
Q928,claim,P1082,quantity,55,+96706764,normal,,
Q928,claim,P1082,quantity,56,+98393574,normal,,
Q928,claim,P1082,quantity,57,+101543800,normal,,
Q928,claim,P901,string,1,RP,normal,,
Q928,claim,P571,time,1,+1565-01-01T00:00:00Z,normal,,
Q928,claim,P1245,string,1,8540,normal,,
Q928,claim,P1566,string,1,1694008,normal,,
Q928,claim,P17,wikibase-item,1,928,normal,,
Q928,claim,P47,wikibase-item,1,252,normal,,
Q928,claim,P35,wikibase-item,1,1464,normal,+2010-06-30T00:00:00Z,
Q928,claim,P421,wikibase-item,1,6985,normal,,
Q928,claim,P421,wikibase-item,2,3543509,normal,,
Q928,claim,P1740,wikibase-item,1,7140631,normal,,
Q928,claim,P1792,wikibase-item,1,7030029,normal,,
Q928,claim,P530,wikibase-item,1,977,normal,,
Q928,claim,P530,wikibase-item,2,34,normal,,
Q928,claim,P530,wikibase-item,3,16,normal,,
Q928,claim,P530,wikibase-item,4,38,normal,,
Q928,claim,P530,wikibase-item,5,408,normal,,
Q928,claim,P1842,string,1,Philippines,normal,,
Q928,claim,P1343,wikibase-item,1,302556,normal,,
Q928,claim,P856,url,1,http://www.gov.ph/,normal,,
Q928,claim,P268,string,1,11882802q,normal,,
Q928,claim,P269,string,1,026614421,normal,,
Q928,claim,P1151,wikibase-item,1,14615000,normal,,
Q928,claim,P1705,monolingualtext,1,Republika ng Pilipinas,normal,,
Q928,claim,P898,string,1,fɪlɪ'piːnːə,normal,,
,,,,,,,,
Q928,sitelink,site,acewiki,,Filipina,,,
Q928,sitelink,site,afwiki,,Filippyne,,,
Q928,sitelink,site,alswiki,,Philippinen,,,
Q928,sitelink,site,amwiki,,ፊሊፒንስ,,,
Q928,sitelink,site,angwiki,,Philippines,,,
Q928,sitelink,site,anwiki,,Filipinas,,,
Q928,sitelink,site,arcwiki,,ܦܝܠܝܦܝܢܝܐ,,,
Q928,sitelink,site,arwiki,,الفلبين,,,
Q928,sitelink,site,arwikinews,,تصنيف:الفلبين,,,
Q928,sitelink,site,arzwiki,,الفيليبين,,,
Q928,sitelink,site,astwiki,,Filipines,,,
Q928,sitelink,site,aswiki,,ফিলিপাইন,,,
Q928,sitelink,site,azbwiki,,فیلیپین,,,
Q928,sitelink,site,azwiki,,Filippin,,,
Q928,sitelink,site,barwiki,,Philippinen,,,
Q928,sitelink,site,bat_smgwiki,,Fėlėpinā,,,
Q928,sitelink,site,bawiki,,Филиппин,,,
Q928,sitelink,site,bclwiki,,Filipinas,,,
Q928,sitelink,site,be_x_oldwiki,,Філіпіны,,,
Q928,sitelink,site,bewiki,,Філіпіны,,,
Q928,sitelink,site,bgwiki,,Филипини,,,
Q928,sitelink,site,bhwiki,,फिलिपींस,,,
Q928,sitelink,site,bjnwiki,,Pilipina,,,
Q928,sitelink,site,bnwiki,,ফিলিপাইন,,,
Q928,sitelink,site,bowiki,,ཧྥི་ལི་པིན།,,,
Q928,sitelink,site,bpywiki,,ফিলিপাইন,,,
Q928,sitelink,site,brwiki,,Filipinez,,,
Q928,sitelink,site,bswiki,,Filipini,,,
Q928,sitelink,site,bugwiki,,Filipina,,,
Q928,sitelink,site,bxrwiki,,Филиппина,,,
Q928,sitelink,site,cawiki,,Filipines,,,
Q928,sitelink,site,cawikinews,,Categoria:Filipines,,,
Q928,sitelink,site,cbk_zamwiki,,Filipinas,,,
Q928,sitelink,site,cdowiki,,Hĭ-lĭ-pĭng,,,
Q928,sitelink,site,cebwiki,,Pilipinas,,,
Q928,sitelink,site,cewiki,,Филиппинаш,,,
Q928,sitelink,site,chwiki,,Filipinas,,,
Q928,sitelink,site,ckbwiki,,فلیپین,,,
Q928,sitelink,site,commonswiki,,Pilipinas - Philippines,,,
Q928,sitelink,site,crhwiki,,Filippinler,,,
Q928,sitelink,site,csbwiki,,Filipinë,,,
Q928,sitelink,site,cswiki,,Filipíny,,,
Q928,sitelink,site,cswikinews,,Kategorie:Filipíny,,,
Q928,sitelink,site,cvwiki,,Филиппин,,,
Q928,sitelink,site,cywiki,,Y Philipinau,,,
Q928,sitelink,site,dawiki,,Filippinerne,,,
Q928,sitelink,site,dewiki,,Philippinen,,,
Q928,sitelink,site,dewikinews,,Kategorie:Philippinen,,,
Q928,sitelink,site,dewikisource,,Philippinen,,,
Q928,sitelink,site,dewikivoyage,,Philippinen,,,
Q928,sitelink,site,diqwiki,,Fılipin,,,
Q928,sitelink,site,dsbwiki,,Filipiny,,,
Q928,sitelink,site,dvwiki,,ފިލިޕީންސް,,,
Q928,sitelink,site,elwiki,,Φιλιππίνες,,,
Q928,sitelink,site,elwikinews,,Κατηγορία:Φιλιππίνες,,,
Q928,sitelink,site,elwikivoyage,,Φιλιππίνες,,,
Q928,sitelink,site,enwiki,,Philippines,,,
Q928,sitelink,site,enwikinews,,Category:Philippines,,,
Q928,sitelink,site,enwikiquote,,Philippines,,,
Q928,sitelink,site,enwikivoyage,,Philippines,,,
Q928,sitelink,site,eowiki,,Filipinoj,,,
Q928,sitelink,site,eowikinews,,Kategorio:Filipinoj,,,
Q928,sitelink,site,eswiki,,Filipinas,,,
Q928,sitelink,site,eswikinews,,Categoría:Filipinas,,,
Q928,sitelink,site,eswikivoyage,,Filipinas,,,
Q928,sitelink,site,etwiki,,Filipiinid,,,
Q928,sitelink,site,euwiki,,Filipinak,,,
Q928,sitelink,site,extwiki,,Hilipinas,,,
Q928,sitelink,site,fawiki,,فیلیپین,,,
Q928,sitelink,site,fawikinews,,رده:فیلیپین,,,
Q928,sitelink,site,fawikivoyage,,فیلیپین,,,
Q928,sitelink,site,fiu_vrowiki,,Filipiiniq,,,
Q928,sitelink,site,fiwiki,,Filippiinit,,,
Q928,sitelink,site,fiwikinews,,Luokka:Filippiinit,,,
Q928,sitelink,site,fowiki,,Filipsoyggjar,,,
Q928,sitelink,site,frpwiki,,Felipines,,,
Q928,sitelink,site,frwiki,,Philippines,,,
Q928,sitelink,site,frwikinews,,Catégorie:Philippines,,,
Q928,sitelink,site,frwikivoyage,,Philippines,,,
Q928,sitelink,site,fywiki,,Filipinen,,,
Q928,sitelink,site,gagwiki,,Filippinner,,,
Q928,sitelink,site,ganwiki,,菲律賓,,,
Q928,sitelink,site,gawiki,,Na hOileáin Fhilipíneacha,,,
Q928,sitelink,site,gdwiki,,Na h-Eileanan Filipineach,,,
Q928,sitelink,site,glwiki,,Filipinas,,,
Q928,sitelink,site,gnwiki,,Filipina,,,
Q928,sitelink,site,gomwiki,,फिलीपिन्स,,,
Q928,sitelink,site,guwiki,,ફીલીપાઈન્સ,,,
Q928,sitelink,site,gvwiki,,Ny h-Ellanyn Philippeenagh,,,
Q928,sitelink,site,hakwiki,,Fî-li̍t-pîn,,,
Q928,sitelink,site,hawiki,,Filipin,,,
Q928,sitelink,site,hawwiki,,ʻĀina Pilipino,,,
Q928,sitelink,site,hewiki,,הפיליפינים,,,
Q928,sitelink,site,hewikivoyage,,הפיליפינים,,,
Q928,sitelink,site,hifwiki,,Philippines,,,
Q928,sitelink,site,hiwiki,,फ़िलीपीन्स,,,
Q928,sitelink,site,hrwiki,,Filipini,,,
Q928,sitelink,site,hsbwiki,,Filipiny,,,
Q928,sitelink,site,htwiki,,Filipin,,,
Q928,sitelink,site,huwiki,,Fülöp-szigetek,,,
Q928,sitelink,site,huwikinews,,Kategória:Fülöp-szigetek,,,
Q928,sitelink,site,hywiki,,Ֆիլիպիններ,,,
Q928,sitelink,site,iawiki,,Philippinas,,,
Q928,sitelink,site,idwiki,,Filipina,,,
Q928,sitelink,site,iewiki,,Filipines,,,
Q928,sitelink,site,ilowiki,,Filipinas,,,
Q928,sitelink,site,iowiki,,Filipini,,,
Q928,sitelink,site,iswiki,,Filippseyjar,,,
