Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q733,label,language,sco,Paraguay,,,
Q733,label,language,se,Paraguay,,,
Q733,label,language,sh,Paragvaj,,,
Q733,label,language,sk,Paraguaj,,,
Q733,label,language,sl,Paragvaj,,,
Q733,label,language,so,Paraguay,,,
Q733,label,language,sq,Paraguaji,,,
Q733,label,language,sr,Парагвај,,,
Q733,label,language,su,Paraguay,,,
Q733,label,language,sv,Paraguay,,,
Q733,label,language,szl,Paragwaj,,,
Q733,label,language,ta,பரகுவை,,,
Q733,label,language,tet,Paraguai,,,
Q733,label,language,tg,Парагвай,,,
Q733,label,language,th,ประเทศปารากวัย,,,
Q733,label,language,tl,Paraguay,,,
Q733,label,language,tr,Paraguay,,,
Q733,label,language,tt,Парагвай,,,
Q733,label,language,ug,پاراگۋاي,,,
Q733,label,language,uk,Парагвай,,,
Q733,label,language,ur,پیراگوئے,,,
Q733,label,language,uz,Paragvay,,,
Q733,label,language,vec,Paraguay,,,
Q733,label,language,vi,Paraguay,,,
Q733,label,language,vo,Paragvän,,,
Q733,label,language,war,Paraguay,,,
Q733,label,language,wo,Paraguwaay,,,
Q733,label,language,wuu,巴拉圭,,,
Q733,label,language,xal,Парагаймудин Орн,,,
Q733,label,language,xmf,პარაგვაი,,,
Q733,label,language,yi,פאראגוויי,,,
Q733,label,language,yo,Paragúáì,,,
Q733,label,language,zh,巴拉圭,,,
Q733,label,language,zh-cn,巴拉圭,,,
Q733,label,language,zh-hans,巴拉圭,,,
Q733,label,language,zh-hant,巴拉圭,,,
Q733,label,language,pt-br,Paraguai,,,
Q733,label,language,nb,Paraguay,,,
Q733,label,language,ba,Парагвай,,,
Q733,label,language,pa,ਪੈਰਾਗੁਏ,,,
Q733,label,language,mt,Paragwaj,,,
Q733,label,language,sr-ec,Парагвај,,,
Q733,label,language,sr-el,Paragvaj,,,
Q733,label,language,lad,Paraguay,,,
Q733,label,language,mg,Paragoay,,,
Q733,label,language,zea,Paraguay,,,
Q733,label,language,dz,Paraguay,,,
Q733,label,language,crh-latn,Paragvay,,,
Q733,label,language,gsw,Paraguay,,,
Q733,label,language,vro,Paraguay,,,
Q733,label,language,sgs,Paragvajos,,,
Q733,label,language,nan,Paraguay,,,
Q733,label,language,be-tarask,Парагвай,,,
Q733,label,language,rup,Paraguay,,,
Q733,label,language,yue,巴拉圭,,,
Q733,label,language,bxr,Парагвай,,,
Q733,label,language,kab,Paraguay,,,
Q733,label,language,sn,Paraguay,,,
Q733,label,language,om,Paraaguwaay,,,
Q733,label,language,vep,Paragvai,,,
Q733,label,language,kaa,Paragvay,,,
Q733,label,language,tokipona,ma Palakawi,,,
Q733,label,language,cdo,Paraguay,,,
Q733,label,language,lo,ປະເທດປາຣາກວາຍ,,,
Q733,label,language,new,पाराग्वे,,,
,,,,,,,
1055965
Q733,claim,P1036,string,2--892,normal,,
11013312
18
2933
414
750
155
44757
44758
44761
44798
44803
7270
3624078
123480
1321
35876
207514
43161
626220
Q733,claim,P41,commonsMedia,Flag of Paraguay.svg,normal,,
Q733,claim,P41,commonsMedia,Flag of Paraguay (reverse).svg,normal,,
Q733,claim,P94,commonsMedia,Coat of arms of Paraguay.svg,normal,,
Q733,claim,P297,string,PY,normal,,
Q733,claim,P298,string,PRY,normal,,
Q733,claim,P299,string,600,normal,,
Q733,claim,P373,string,Paraguay,normal,,
170465
Q733,claim,P242,commonsMedia,PRY orthographic.svg,normal,,
5901842
-23.266667
-58.083333
682642
682654
686586
2723419
741017
880399
881839
279085
372461
741009
755121
755116
222564
591194
755115
240014
750551
526176
Q733,claim,P474,string,+595,normal,,
5762
1065
4230
4264
7825
7130694
211759
Q733,claim,P948,commonsMedia,Paraguay banner.jpg,normal,,
Q733,claim,P349,string,00569041,normal,,
Q733,claim,P214,string,256968318,normal,,
Q733,claim,P998,string,Regional/South_America/Paraguay/,normal,,
Q733,claim,P984,string,PAR,normal,,
Q733,claim,P982,string,0a750c98-a7a5-3d55-bd52-f6e9011b1537,normal,,
733
Q733,claim,P646,string,/m/05v10,normal,,
Q733,claim,P935,string,Paraguay,normal,,
Q733,claim,P901,string,PA,normal,,
+6455000
+6672633
+5898000
+5344000
+5163198
+4795000
+4244000
+3698000
+3195000
+2802000
+2483000
+2176000
+1906000
+1674000
+1473000
+00000001811-01-01T00:00:00Z
Q733,claim,P1566,string,3437598,normal,,
Q733,claim,P227,string,4044601-3,normal,,
7482566
8067631
7521986
,,,,,,,
Q733,sitelink,site,svwikivoyage,Paraguay,,,
Q733,sitelink,site,plwikivoyage,Paragwaj,,,
Q733,sitelink,site,ruwikivoyage,Парагвай,,,
Q733,sitelink,site,rowikivoyage,Paraguay,,,
Q733,sitelink,site,nlwikivoyage,Paraguay,,,
Q733,sitelink,site,ptwikivoyage,Paraguai,,,
Q733,sitelink,site,enwikivoyage,Paraguay,,,
Q733,sitelink,site,itwikivoyage,Paraguay,,,
Q733,sitelink,site,eswikivoyage,Paraguay,,,
Q733,sitelink,site,frwikivoyage,Paraguay,,,
Q733,sitelink,site,ukwikivoyage,Парагвай,,,
Q733,sitelink,site,viwikivoyage,Paraguay,,,
Q733,sitelink,site,commonswiki,Paraguay,,,
Q733,sitelink,site,zhwikivoyage,巴拉圭,,,
Q733,sitelink,site,plwikiquote,Paragwaj,,,
Q733,sitelink,site,itwikiquote,Paraguay,,,
Q733,sitelink,site,fawikivoyage,پاراگوئه,,,
Q733,sitelink,site,dewikivoyage,Paraguay,,,
Q733,sitelink,site,hewikivoyage,פרגוואי,,,
Q733,sitelink,site,enwiki,Paraguay,,,
Q733,sitelink,site,dewiki,Paraguay,,,
Q733,sitelink,site,frwiki,Paraguay,,,
Q733,sitelink,site,eswiki,Paraguay,,,
Q733,sitelink,site,ruwiki,Парагвай,,,
Q733,sitelink,site,itwiki,Paraguay,,,
Q733,sitelink,site,jawiki,パラグアイ,,,
Q733,sitelink,site,nlwiki,Paraguay,,,
Q733,sitelink,site,plwiki,Paragwaj,,,
Q733,sitelink,site,ptwiki,Paraguai,,,
Q733,sitelink,site,zhwiki,巴拉圭,,,
Q733,sitelink,site,svwiki,Paraguay,,,
Q733,sitelink,site,fawiki,پاراگوئه,,,
Q733,sitelink,site,hewiki,פרגוואי,,,
Q733,sitelink,site,trwiki,Paraguay,,,
Q733,sitelink,site,huwiki,Paraguay,,,
Q733,sitelink,site,fiwiki,Paraguay,,,
Q733,sitelink,site,arwiki,باراغواي,,,
Q733,sitelink,site,viwiki,Paraguay,,,
Q733,sitelink,site,nowiki,Paraguay,,,
Q733,sitelink,site,ukwiki,Парагвай,,,
Q733,sitelink,site,kowiki,파라과이,,,
Q733,sitelink,site,cawiki,Paraguai,,,
Q733,sitelink,site,cswiki,Paraguay,,,
Q733,sitelink,site,srwiki,Парагвај,,,
Q733,sitelink,site,rowiki,Paraguay,,,
Q733,sitelink,site,idwiki,Paraguay,,,
Q733,sitelink,site,dawiki,Paraguay,,,
Q733,sitelink,site,simplewiki,Paraguay,,,
Q733,sitelink,site,bgwiki,Парагвай,,,
Q733,sitelink,site,acewiki,Paraguay,,,
Q733,sitelink,site,afwiki,Paraguay,,,
Q733,sitelink,site,alswiki,Paraguay,,,
Q733,sitelink,site,amwiki,ፓራጓይ,,,
Q733,sitelink,site,anwiki,Paraguai,,,
Q733,sitelink,site,angwiki,Paraguay,,,
Q733,sitelink,site,arzwiki,باراجواى,,,
Q733,sitelink,site,astwiki,Paraguay,,,
Q733,sitelink,site,aywiki,Parawayi,,,
Q733,sitelink,site,azwiki,Paraqvay,,,
Q733,sitelink,site,bawiki,Парагвай,,,
Q733,sitelink,site,barwiki,Paraguay,,,
Q733,sitelink,site,bat_smgwiki,Paragvajos,,,
Q733,sitelink,site,bclwiki,Paraguay,,,
Q733,sitelink,site,bewiki,Парагвай,,,
Q733,sitelink,site,be_x_oldwiki,Парагвай,,,
Q733,sitelink,site,biwiki,Paraguay,,,
Q733,sitelink,site,bnwiki,প্যারাগুয়ে,,,
Q733,sitelink,site,bowiki,པ་ར་གུ་ཡེ།,,,
Q733,sitelink,site,bpywiki,পারাগুয়ে,,,
Q733,sitelink,site,brwiki,Paraguay,,,
Q733,sitelink,site,bswiki,Paragvaj,,,
Q733,sitelink,site,bxrwiki,Парагвай,,,
Q733,sitelink,site,cewiki,Парагвай,,,
Q733,sitelink,site,cebwiki,Paraguay,,,
Q733,sitelink,site,ckbwiki,پاراگوای,,,
Q733,sitelink,site,cowiki,Paraguay,,,
Q733,sitelink,site,crhwiki,Paragvay,,,
Q733,sitelink,site,cvwiki,Парагвай,,,
Q733,sitelink,site,cywiki,Paragwâi,,,
Q733,sitelink,site,diqwiki,Paraguay,,,
Q733,sitelink,site,dsbwiki,Paraguay,,,
Q733,sitelink,site,dvwiki,ޕެރަގުއޭ,,,
Q733,sitelink,site,dzwiki,Paraguay,,,
Q733,sitelink,site,eewiki,Paraguay,,,
Q733,sitelink,site,elwiki,Παραγουάη,,,
Q733,sitelink,site,eowiki,Paragvajo,,,
Q733,sitelink,site,etwiki,Paraguay,,,
Q733,sitelink,site,euwiki,Paraguai,,,
Q733,sitelink,site,extwiki,Paraguai,,,
Q733,sitelink,site,fiu_vrowiki,Paraguay,,,
Q733,sitelink,site,fowiki,Paraguai,,,
Q733,sitelink,site,frpwiki,Paragoayi,,,
Q733,sitelink,site,frrwiki,Paraguay,,,
Q733,sitelink,site,fywiki,Paraguay,,,
Q733,sitelink,site,gawiki,Paragua,,,
Q733,sitelink,site,gagwiki,Paragvay,,,
Q733,sitelink,site,gdwiki,Paraguaidh,,,
Q733,sitelink,site,glwiki,Paraguai,,,
Q733,sitelink,site,gnwiki,Paraguái,,,
Q733,sitelink,site,gvwiki,Yn Pharaguay,,,
Q733,sitelink,site,hakwiki,Pâ-lâ-kûi,,,
Q733,sitelink,site,hiwiki,पैराग्वे,,,
Q733,sitelink,site,hifwiki,Paraguay,,,
Q733,sitelink,site,hrwiki,Paragvaj,,,
Q733,sitelink,site,hsbwiki,Paraguay,,,
Q733,sitelink,site,htwiki,Paragwe,,,
Q733,sitelink,site,hywiki,Պարագվայ,,,
Q733,sitelink,site,iawiki,Paraguay,,,
Q733,sitelink,site,iewiki,Paraguay,,,
Q733,sitelink,site,ilowiki,Paraguay,,,
Q733,sitelink,site,iowiki,Paraguay,,,
Q733,sitelink,site,iswiki,Paragvæ,,,
Q733,sitelink,site,jbowiki,paraguais,,,
Q733,sitelink,site,jvwiki,Paraguay,,,
Q733,sitelink,site,kawiki,პარაგვაი,,,
Q733,sitelink,site,kaawiki,Paragvay,,,
Q733,sitelink,site,kkwiki,Парагвай,,,
Q733,sitelink,site,klwiki,Paraguay,,,
Q733,sitelink,site,knwiki,ಪೆರಗ್ವೆ,,,
Q733,sitelink,site,kuwiki,Paraguay,,,
Q733,sitelink,site,kwwiki,Paragway,,,
Q733,sitelink,site,lawiki,Paraquaria,,,
Q733,sitelink,site,ladwiki,Paraguay,,,
Q733,sitelink,site,lbwiki,Paraguay,,,
Q733,sitelink,site,lezwiki,Парагвай,,,
Q733,sitelink,site,liwiki,Paraguay,,,
Q733,sitelink,site,lijwiki,Paraguay,,,
Q733,sitelink,site,lmowiki,Paraguay,,,
Q733,sitelink,site,lnwiki,Palagway,,,
Q733,sitelink,site,ltwiki,Paragvajus,,,
Q733,sitelink,site,ltgwiki,Paragvajs,,,
Q733,sitelink,site,lvwiki,Paragvaja,,,
Q733,sitelink,site,mgwiki,Paragoay,,,
Q733,sitelink,site,mhrwiki,Парагвай,,,
Q733,sitelink,site,mkwiki,Парагвај,,,
Q733,sitelink,site,mlwiki,പരഗ്വെ,,,
Q733,sitelink,site,mnwiki,Парагвай,,,
Q733,sitelink,site,mrwiki,पेराग्वे,,,
Q733,sitelink,site,mrjwiki,Парагвай,,,
Q733,sitelink,site,mswiki,Paraguay,,,
Q733,sitelink,site,mtwiki,Paragwaj,,,
Q733,sitelink,site,mywiki,ပါရာဂွေးနိုင်ငံ,,,
Q733,sitelink,site,nahwiki,Paraguay,,,
Q733,sitelink,site,napwiki,Paraguay,,,
Q733,sitelink,site,ndswiki,Paraguay,,,
Q733,sitelink,site,newiki,पाराग्वे,,,
Q733,sitelink,site,newwiki,पाराग्वे,,,
Q733,sitelink,site,nnwiki,Paraguay,,,
Q733,sitelink,site,novwiki,Paraguay,,,
Q733,sitelink,site,ocwiki,Paraguai,,,
Q733,sitelink,site,omwiki,Paraaguwaay,,,
Q733,sitelink,site,orwiki,ପାରାଗୁଏ,,,
Q733,sitelink,site,oswiki,Парагвай,,,
Q733,sitelink,site,pawiki,ਪੈਰਾਗੁਏ,,,
Q733,sitelink,site,pamwiki,Paraguay,,,
Q733,sitelink,site,papwiki,Paraguay,,,
Q733,sitelink,site,pdcwiki,Paraguay,,,
Q733,sitelink,site,pmswiki,Paraguay,,,
Q733,sitelink,site,pnbwiki,پیراگوۓ,,,
Q733,sitelink,site,quwiki,Parawayi,,,
Q733,sitelink,site,rmwiki,Paraguay,,,
Q733,sitelink,site,rmywiki,Paraguay,,,
Q733,sitelink,site,rwwiki,Paragwe,,,
Q733,sitelink,site,sawiki,पेरेग्वाय,,,
Q733,sitelink,site,sahwiki,Парагуай,,,
Q733,sitelink,site,scowiki,Paraguay,,,
Q733,sitelink,site,sewiki,Paraguay,,,
Q733,sitelink,site,shwiki,Paragvaj,,,
Q733,sitelink,site,skwiki,Paraguaj,,,
Q733,sitelink,site,slwiki,Paragvaj,,,
Q733,sitelink,site,snwiki,Paraguay,,,
Q733,sitelink,site,sowiki,Paraguay,,,
Q733,sitelink,site,sqwiki,Paraguaji,,,
Q733,sitelink,site,suwiki,Paraguay,,,
Q733,sitelink,site,swwiki,Paraguay,,,
Q733,sitelink,site,szlwiki,Paragwaj,,,
Q733,sitelink,site,tawiki,பரகுவை,,,
Q733,sitelink,site,tetwiki,Paraguai,,,
Q733,sitelink,site,tgwiki,Парагвай,,,
Q733,sitelink,site,thwiki,ประเทศปารากวัย,,,
Q733,sitelink,site,tlwiki,Paraguay,,,
Q733,sitelink,site,ttwiki,Парагвай,,,
Q733,sitelink,site,ugwiki,پاراگۋاي,,,
Q733,sitelink,site,urwiki,پیراگوئے,,,
Q733,sitelink,site,uzwiki,Paragvay,,,
Q733,sitelink,site,vecwiki,Paraguay,,,
Q733,sitelink,site,vepwiki,Paragvai,,,
Q733,sitelink,site,vowiki,Paragvän,,,
Q733,sitelink,site,warwiki,Paraguay,,,
Q733,sitelink,site,wowiki,Paraguwaay,,,
Q733,sitelink,site,wuuwiki,巴拉圭,,,
Q733,sitelink,site,xalwiki,Парагаймудин Орн,,,
Q733,sitelink,site,xmfwiki,პარაგვაი,,,
Q733,sitelink,site,yiwiki,פאראגוויי,,,
Q733,sitelink,site,yowiki,Paragúáì,,,
Q733,sitelink,site,zeawiki,Paraguay,,,
Q733,sitelink,site,zh_min_nanwiki,Paraguay,,,
Q733,sitelink,site,zh_yuewiki,巴拉圭,,,
Q733,sitelink,site,dewikisource,Paraguay,,,
Q733,sitelink,site,lowiki,ປະເທດປາຣາກວາຍ,,,
Q733,sitelink,site,kabwiki,Paragway,,,
Q733,sitelink,site,cdowiki,Paraguay,,,
Q733,sitelink,site,ptwikibooks,Paraguai,,,
