Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q760,label,language,et,Saint Lucia,,,
Q760,label,language,eu,Santa Luzia,,,
Q760,label,language,ext,Santa Luzia,,,
Q760,label,language,fa,سنت لوسیا,,,
Q760,label,language,fi,Saint Lucia,,,
Q760,label,language,frp,Santa-Lucie,,,
Q760,label,language,frr,St. Lucia,,,
Q760,label,language,fy,Sint Lusia,,,
Q760,label,language,ga,San Lucia,,,
Q760,label,language,gl,Santa Lucía - Saint Lucia,,,
Q760,label,language,gv,Noo Lucia,,,
Q760,label,language,he,סנט לוסיה,,,
Q760,label,language,hi,सन्त लूसिया,,,
Q760,label,language,hif,Saint Lucia,,,
Q760,label,language,hr,Sveta Lucija,,,
Q760,label,language,ht,Sent Lisi,,,
Q760,label,language,hu,Saint Lucia,,,
Q760,label,language,hy,Սենթ Լյուսիա,,,
Q760,label,language,id,Saint Lucia,,,
Q760,label,language,io,Santa Lucia,,,
Q760,label,language,is,Sankti Lúsía,,,
Q760,label,language,ja,セントルシア,,,
Q760,label,language,ka,სენტ-ლუსია,,,
Q760,label,language,kk,Сент-Люсия,,,
Q760,label,language,kn,ಸೇಂಟ್ ಲೂಷಿಯ,,,
Q760,label,language,ko,세인트루시아,,,
Q760,label,language,ku,Saint Lucia,,,
Q760,label,language,kw,Sen Lusia,,,
Q760,label,language,la,Sancta Lucia,,,
Q760,label,language,lb,Saint Lucia,,,
Q760,label,language,li,Saint Lucia,,,
Q760,label,language,lij,Santa Luçia,,,
Q760,label,language,lmo,Santa Lüzia,,,
Q760,label,language,ln,Santa Luzia,,,
Q760,label,language,lt,Sent Lusija,,,
Q760,label,language,lv,Sentlūsija,,,
Q760,label,language,mdf,Сент-Люсие,,,
Q760,label,language,mk,Света Луција,,,
Q760,label,language,ml,സെയ്ന്റ് ലൂസിയ,,,
Q760,label,language,mr,सेंट लुसिया,,,
Q760,label,language,ms,Saint Lucia,,,
Q760,label,language,my,စိန့်လူစီယာနိုင်ငံ,,,
Q760,label,language,nah,Santa Lucía,,,
Q760,label,language,nds,St. Lucia,,,
Q760,label,language,nn,Saint Lucia,,,
Q760,label,language,nov,Sankte Lusia,,,
Q760,label,language,oc,Santa Lúcia,,,
Q760,label,language,or,ସେଣ୍ଟ ଲୁସିଆ,,,
Q760,label,language,os,Сент-Люси,,,
Q760,label,language,pl,Saint Lucia,,,
Q760,label,language,pms,Santa Lussìa,,,
Q760,label,language,pnb,سینٹ لوشیا,,,
Q760,label,language,ps,سېنټ لوسیا,,,
Q760,label,language,qu,Santa Lusiya wat'a,,,
Q760,label,language,ro,Sfânta Lucia,,,
Q760,label,language,rw,Mutagatifu Lusiya,,,
Q760,label,language,sa,सेंट लूसिया,,,
Q760,label,language,sah,Сент Лусия,,,
Q760,label,language,scn,Santa Lucia,,,
Q760,label,language,sco,Saunt Lucia,,,
Q760,label,language,sh,Sveta Lucija,,,
Q760,label,language,sk,Svätá Lucia,,,
Q760,label,language,sl,Saint Lucia,,,
Q760,label,language,sq,Shën Luçia,,,
Q760,label,language,sr,Света Луција,,,
Q760,label,language,ss,ISenti-Lushiya,,,
Q760,label,language,su,Saint Lusia,,,
Q760,label,language,sv,Saint Lucia,,,
Q760,label,language,ta,செயிண்ட் லூசியா,,,
Q760,label,language,th,ประเทศเซนต์ลูเซีย,,,
Q760,label,language,tl,Santa Lucia,,,
Q760,label,language,tr,Saint Lucia,,,
Q760,label,language,ug,سېنت ليۇسىيە,,,
Q760,label,language,uk,Сент-Люсія,,,
Q760,label,language,ur,سینٹ لوسیا,,,
Q760,label,language,uz,Saint Lucia,,,
Q760,label,language,vi,Saint Lucia,,,
Q760,label,language,war,Santa Lucia,,,
Q760,label,language,wo,Saint Lucia,,,
Q760,label,language,xal,Сенлүүсин Орн,,,
Q760,label,language,yo,Lùsíà Mímọ́,,,
Q760,label,language,zh,圣卢西亚,,,
Q760,label,language,ilo,Santa Lucia,,,
Q760,label,language,bxr,Сент-Люси,,,
Q760,label,language,ba,Сент-Люсия,,,
Q760,label,language,mo,Santa Lúcia,,,
Q760,label,language,mt,Santa Luċija,,,
Q760,label,language,fo,St. Lusia,,,
Q760,label,language,ce,Сент-Люси,,,
Q760,label,language,pa,ਸੇਂਟ ਲੂਸੀਆ,,,
Q760,label,language,jv,Saint Lucia,,,
Q760,label,language,am,ሰይንት ሉሻ,,,
Q760,label,language,vo,Sanlusiyän,,,
Q760,label,language,gd,Naomh Lùisia,,,
Q760,label,language,kv,Сент-Люсия,,,
Q760,label,language,crh-latn,Sent Lusiya,,,
Q760,label,language,gsw,St. Lucia,,,
Q760,label,language,vro,Saint Lucia,,,
Q760,label,language,sgs,Sent Liusėjė,,,
Q760,label,language,nan,Sèng Lucia,,,
Q760,label,language,yue,聖盧西亞,,,
Q760,label,language,hsb,Saint Lucia,,,
Q760,label,language,bn,সেন্ট লুসিয়া,,,
Q760,label,language,sn,Saint Lucia,,,
Q760,label,language,tet,Santa Lúsia,,,
Q760,label,language,zea,Saint Lucia,,,
Q760,label,language,om,Seenti Luushiyaa,,,
Q760,label,language,cdo,Séng Lucia,,,
Q760,label,language,ie,Sant Lucia,,,
,,,,,,,
Q760,claim,P1036,string,2--729843,normal,,
183240
15585064
41614
202686
112099
9682
239717
41699
1860
26365
42648
876575
Q760,claim,P41,commonsMedia,Flag of Saint Lucia.svg,normal,,
Q760,claim,P94,commonsMedia,Coat of arms of Saint Lucia.svg,normal,,
Q760,claim,P297,string,LC,normal,,
Q760,claim,P298,string,LCA,normal,,
Q760,claim,P299,string,662,normal,,
184596
Q760,claim,P373,string,Saint Lucia,normal,,
57750
664609
1563736
13.883333
-61
1676934
1049867
1075816
182988
1188890
953557
599347
1240193
1567791
1472841
1472864
1065
7785
7825
205995
8698059
Q760,claim,P242,commonsMedia,LocationSaintLucia.png,normal,,
242025
Q760,claim,P948,commonsMedia,Anse la Reye (Saint Lucia) banner.jpg,normal,,
Q760,claim,P349,string,00576607,normal,,
Q760,claim,P214,string,259660732,normal,,
Q760,claim,P998,string,Regional/Caribbean/Saint_Lucia/,normal,,
Q760,claim,P984,string,LCA,normal,,
Q760,claim,P982,string,178709ab-9e22-39ae-a93c-55e66a8183c2,normal,,
760
Q760,claim,P646,string,/m/06s0l,normal,,
Q760,claim,P227,string,4051307-5,normal,,
Q760,claim,P901,string,ST,normal,,
1811114
Q760,claim,P1566,string,3576468,normal,,
15238409
18667034
18668262
5762
8458198
,,,,,,,
Q760,sitelink,site,enwiki,Saint Lucia,,,
Q760,sitelink,site,nlwiki,Saint Lucia,,,
Q760,sitelink,site,frwiki,Sainte-Lucie,,,
Q760,sitelink,site,itwiki,Santa Lucia (Stato),,,
Q760,sitelink,site,dewiki,St. Lucia,,,
Q760,sitelink,site,ruwiki,Сент-Люсия,,,
Q760,sitelink,site,ptwiki,Santa Lúcia,,,
Q760,sitelink,site,swwiki,Saint Lucia,,,
Q760,sitelink,site,afwiki,St. Lucia,,,
Q760,sitelink,site,alswiki,St. Lucia,,,
Q760,sitelink,site,anwiki,Santa Lucía (Antillas),,,
Q760,sitelink,site,arwiki,سانت لوسيا,,,
Q760,sitelink,site,arzwiki,سانت لوسيا,,,
Q760,sitelink,site,astwiki,Saint Lucia,,,
Q760,sitelink,site,azwiki,Sent-Lüsiya,,,
Q760,sitelink,site,barwiki,St. Lucia,,,
Q760,sitelink,site,bclwiki,Santa Lucia,,,
Q760,sitelink,site,bewiki,Сент-Люсія,,,
Q760,sitelink,site,bgwiki,Сейнт Лусия,,,
Q760,sitelink,site,bowiki,སེན་ཊ་ལུ་ཤི་ཡ།,,,
Q760,sitelink,site,bpywiki,সান্টা লউসিয়া,,,
Q760,sitelink,site,brwiki,Santez-Lusia (stad),,,
Q760,sitelink,site,bswiki,Sveta Lucija,,,
Q760,sitelink,site,cawiki,Saint Lucia,,,
Q760,sitelink,site,cebwiki,Saint Lucia,,,
Q760,sitelink,site,ckbwiki,سەینت لووسیا,,,
Q760,sitelink,site,crhwiki,Sent Lusiya,,,
Q760,sitelink,site,cswiki,Svatá Lucie,,,
Q760,sitelink,site,dawiki,Saint Lucia,,,
Q760,sitelink,site,dsbwiki,Saint Lucia,,,
Q760,sitelink,site,dvwiki,ސަންތި ލޫސިއާ,,,
Q760,sitelink,site,eewiki,Saint Lucia,,,
Q760,sitelink,site,elwiki,Αγία Λουκία,,,
Q760,sitelink,site,eowiki,Sankta Lucio,,,
Q760,sitelink,site,eswiki,Santa Lucía,,,
Q760,sitelink,site,etwiki,Saint Lucia,,,
Q760,sitelink,site,extwiki,Santa Luzia,,,
Q760,sitelink,site,fawiki,سنت لوسیا,,,
Q760,sitelink,site,frpwiki,Santa-Lucie,,,
Q760,sitelink,site,frrwiki,St. Lucia,,,
Q760,sitelink,site,fywiki,Sint-Lusia,,,
Q760,sitelink,site,gawiki,San Lucia,,,
Q760,sitelink,site,glwiki,"Santa Lucía, Caribe",,,
Q760,sitelink,site,gvwiki,Noo Lucia,,,
Q760,sitelink,site,hewiki,סנט לוסיה,,,
Q760,sitelink,site,hiwiki,सन्त लूसिया,,,
Q760,sitelink,site,hifwiki,Saint Lucia,,,
Q760,sitelink,site,hrwiki,Sveta Lucija (država),,,
Q760,sitelink,site,htwiki,Sent Lisi,,,
Q760,sitelink,site,huwiki,Saint Lucia,,,
Q760,sitelink,site,hywiki,Սենթ Լյուսիա,,,
Q760,sitelink,site,idwiki,Saint Lucia,,,
Q760,sitelink,site,iowiki,Santa Lucia,,,
Q760,sitelink,site,iswiki,Sankti Lúsía,,,
Q760,sitelink,site,jawiki,セントルシア,,,
Q760,sitelink,site,kawiki,სენტ-ლუსია,,,
Q760,sitelink,site,kkwiki,Сент-Люсия,,,
Q760,sitelink,site,knwiki,ಸೇಂಟ್ ಲೂಷಿಯ,,,
Q760,sitelink,site,kowiki,세인트루시아,,,
Q760,sitelink,site,kuwiki,Saint Lucia,,,
Q760,sitelink,site,kwwiki,Sen Lusia,,,
Q760,sitelink,site,lawiki,Sancta Lucia (civitas),,,
Q760,sitelink,site,lbwiki,Saint Lucia,,,
Q760,sitelink,site,liwiki,Saint Lucia,,,
Q760,sitelink,site,lijwiki,Santa Luçia (Naçioin),,,
Q760,sitelink,site,lmowiki,Santa Lüzia,,,
Q760,sitelink,site,lnwiki,Santa Luzia,,,
Q760,sitelink,site,ltwiki,Sent Lusija,,,
Q760,sitelink,site,lvwiki,Sentlūsija,,,
Q760,sitelink,site,mdfwiki,Сент-Люсие,,,
Q760,sitelink,site,mkwiki,Света Луција,,,
Q760,sitelink,site,mlwiki,സെയ്ന്റ് ലൂസിയ,,,
Q760,sitelink,site,mrwiki,सेंट लुसिया,,,
Q760,sitelink,site,mswiki,Saint Lucia,,,
Q760,sitelink,site,mywiki,စိန့်လူစီယာနိုင်ငံ,,,
Q760,sitelink,site,nahwiki,Santa Lucía,,,
Q760,sitelink,site,ndswiki,St. Lucia,,,
Q760,sitelink,site,nnwiki,Saint Lucia,,,
Q760,sitelink,site,nowiki,Saint Lucia,,,
Q760,sitelink,site,novwiki,Sankte Lusia,,,
Q760,sitelink,site,ocwiki,Santa Lúcia,,,
Q760,sitelink,site,orwiki,ସେଣ୍ଟ ଲୁସିଆ,,,
Q760,sitelink,site,oswiki,Сент-Люси,,,
Q760,sitelink,site,plwiki,Saint Lucia,,,
Q760,sitelink,site,pmswiki,Santa Lussìa,,,
Q760,sitelink,site,pnbwiki,سینٹ لوشیا,,,
Q760,sitelink,site,pswiki,سېنټ لوسیا,,,
Q760,sitelink,site,quwiki,Santa Lusiya wat'a,,,
Q760,sitelink,site,rowiki,Sfânta Lucia,,,
Q760,sitelink,site,rwwiki,Mutagatifu Lusiya (Igihugu),,,
Q760,sitelink,site,sawiki,सेंट लूसिया,,,
Q760,sitelink,site,sahwiki,Сент Лусия,,,
Q760,sitelink,site,scnwiki,Santa Lucia (nazzioni),,,
Q760,sitelink,site,scowiki,Saunt Lucia,,,
Q760,sitelink,site,shwiki,Sveta Lucija,,,
Q760,sitelink,site,simplewiki,Saint Lucia,,,
Q760,sitelink,site,skwiki,Svätá Lucia (štát),,,
Q760,sitelink,site,slwiki,Saint Lucia,,,
Q760,sitelink,site,sqwiki,Shën Luçia,,,
Q760,sitelink,site,srwiki,Света Луција,,,
Q760,sitelink,site,sswiki,ISenti-Lushiya,,,
Q760,sitelink,site,suwiki,Saint Lusia,,,
Q760,sitelink,site,svwiki,Saint Lucia,,,
Q760,sitelink,site,tawiki,செயிண்ட் லூசியா,,,
Q760,sitelink,site,thwiki,ประเทศเซนต์ลูเซีย,,,
Q760,sitelink,site,tlwiki,Santa Lucia (bansa),,,
Q760,sitelink,site,trwiki,Saint Lucia,,,
Q760,sitelink,site,ugwiki,سېنت ليۇسىيە,,,
Q760,sitelink,site,ukwiki,Сент-Люсія,,,
Q760,sitelink,site,urwiki,سینٹ لوسیا,,,
Q760,sitelink,site,uzwiki,Saint Lucia,,,
Q760,sitelink,site,viwiki,Saint Lucia,,,
Q760,sitelink,site,warwiki,Santa Lucia (nasod),,,
Q760,sitelink,site,wowiki,Saint Lucia,,,
Q760,sitelink,site,xalwiki,Сенлүүсин Орн,,,
Q760,sitelink,site,yowiki,Lùsíà Mímọ́,,,
Q760,sitelink,site,zhwiki,圣卢西亚,,,
Q760,sitelink,site,bat_smgwiki,Sent Liusėjė,,,
Q760,sitelink,site,fiu_vrowiki,Saint Lucia,,,
Q760,sitelink,site,zh_min_nanwiki,Sèng Lucia,,,
Q760,sitelink,site,zh_yuewiki,聖盧西亞,,,
Q760,sitelink,site,be_x_oldwiki,Сьвятая Люсія,,,
Q760,sitelink,site,aywiki,Santa Lusiya,,,
Q760,sitelink,site,ilowiki,Santa Lucia (pagilian),,,
Q760,sitelink,site,bawiki,Сент-Люсия,,,
Q760,sitelink,site,bxrwiki,Сент-Люси,,,
Q760,sitelink,site,mtwiki,Santa Luċija,,,
Q760,sitelink,site,fowiki,St. Lusia,,,
Q760,sitelink,site,vowiki,Sanlusiyän,,,
Q760,sitelink,site,svwikivoyage,Saint Lucia,,,
Q760,sitelink,site,plwikivoyage,Saint Lucia,,,
Q760,sitelink,site,ruwikivoyage,Сент-Люсия,,,
Q760,sitelink,site,nlwikivoyage,Saint Lucia,,,
Q760,sitelink,site,ptwikivoyage,Santa Lúcia,,,
Q760,sitelink,site,enwikivoyage,Saint Lucia,,,
Q760,sitelink,site,itwikivoyage,Santa Lucia,,,
Q760,sitelink,site,frwikivoyage,Sainte-Lucie,,,
Q760,sitelink,site,ukwikivoyage,Сент-Люсія,,,
Q760,sitelink,site,cewiki,Сент-Люси,,,
Q760,sitelink,site,gdwiki,Naomh Lùisia,,,
Q760,sitelink,site,jvwiki,Saint Lucia,,,
Q760,sitelink,site,pawiki,ਸੇਂਟ ਲੂਸੀਆ,,,
Q760,sitelink,site,amwiki,ሰይንት ሉሻ,,,
Q760,sitelink,site,hewikivoyage,סנט לוסיה,,,
Q760,sitelink,site,kvwiki,Сент-Люсия,,,
Q760,sitelink,site,viwikivoyage,Saint Lucia,,,
Q760,sitelink,site,bnwiki,সেন্ট লুসিয়া,,,
Q760,sitelink,site,snwiki,Saint Lucia,,,
Q760,sitelink,site,commonswiki,Saint Lucia,,,
Q760,sitelink,site,zhwikivoyage,圣卢西亚,,,
Q760,sitelink,site,hsbwiki,Saint Lucia,,,
Q760,sitelink,site,tetwiki,Santa Lúsia,,,
Q760,sitelink,site,plwikiquote,Saint Lucia,,,
Q760,sitelink,site,eswikivoyage,Santa Lucía,,,
Q760,sitelink,site,zeawiki,Saint Lucia,,,
Q760,sitelink,site,omwiki,Seenti Luushiyaa,,,
Q760,sitelink,site,dewikivoyage,Saint Lucia,,,
Q760,sitelink,site,fiwiki,Saint Lucia,,,
Q760,sitelink,site,fawikivoyage,سنت لوسیا,,,
Q760,sitelink,site,euwiki,Santa Luzia,,,
Q760,sitelink,site,cywiki,Sant Lwsia,,,
Q760,sitelink,site,iewiki,Sant Lucia,,,
Q760,sitelink,site,cdowiki,Séng Lucia,,,
