Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q77,sitelink,site,knwiki,,ಉರುಗ್ವೆ,,,
Q77,sitelink,site,kowiki,,우루과이,,,
Q77,sitelink,site,kowikinews,,분류:우루과이,,,
Q77,sitelink,site,kuwiki,,Ûrûguay,,,
Q77,sitelink,site,kwwiki,,Urugway,,,
Q77,sitelink,site,ladwiki,,Uruguay,,,
Q77,sitelink,site,lawiki,,Uraquaria,,,
Q77,sitelink,site,lbwiki,,Uruguay,,,
Q77,sitelink,site,lezwiki,,Уругвай,,,
Q77,sitelink,site,lijwiki,,Uruguay,,,
Q77,sitelink,site,liwiki,,Uruguay,,,
Q77,sitelink,site,lmowiki,,Uruguay,,,
Q77,sitelink,site,lnwiki,,Ulugwai,,,
Q77,sitelink,site,lowiki,,ປະເທດອູຣູກວາຍ,,,
Q77,sitelink,site,lrcwiki,,ئوروگوٙە,,,
Q77,sitelink,site,ltgwiki,,Urugvajs,,,
Q77,sitelink,site,ltwiki,,Urugvajus,,,
Q77,sitelink,site,lvwiki,,Urugvaja,,,
Q77,sitelink,site,mhrwiki,,Уругвай,,,
Q77,sitelink,site,minwiki,,Uruguay,,,
Q77,sitelink,site,mkwiki,,Уругвај,,,
Q77,sitelink,site,mlwiki,,ഉറുഗ്വേ,,,
Q77,sitelink,site,mnwiki,,Уругвай,,,
Q77,sitelink,site,mrjwiki,,Уругвай,,,
Q77,sitelink,site,mrwiki,,उरुग्वे,,,
Q77,sitelink,site,mswiki,,Uruguay,,,
Q77,sitelink,site,mtwiki,,Urugwaj,,,
Q77,sitelink,site,mywiki,,ဥရုဂွေးနိုင်ငံ,,,
Q77,sitelink,site,mznwiki,,اروگوئه,,,
Q77,sitelink,site,nahwiki,,Uruguay,,,
Q77,sitelink,site,napwiki,,Uruguay,,,
Q77,sitelink,site,ndswiki,,Uruguay,,,
Q77,sitelink,site,newiki,,उरुग्वे,,,
Q77,sitelink,site,newwiki,,उरुग्वे,,,
Q77,sitelink,site,nlwiki,,Uruguay,,,
Q77,sitelink,site,nlwikivoyage,,Uruguay,,,
Q77,sitelink,site,nnwiki,,Uruguay,,,
Q77,sitelink,site,novwiki,,Uruguay,,,
Q77,sitelink,site,nowiki,,Uruguay,,,
Q77,sitelink,site,nvwiki,,Táłtłʼááh Chʼosh Bitooh (Kéyah Dah Siʼánígíí),,,
Q77,sitelink,site,ocwiki,,Uruguai,,,
Q77,sitelink,site,omwiki,,Uraaguwaay,,,
Q77,sitelink,site,orwiki,,ଉରୁଗୁଏ,,,
Q77,sitelink,site,oswiki,,Уругвай,,,
Q77,sitelink,site,pagwiki,,Uruguay,,,
Q77,sitelink,site,pamwiki,,Uruguay,,,
Q77,sitelink,site,papwiki,,Uruguai,,,
Q77,sitelink,site,pawiki,,ਉਰੂਗੁਏ,,,
Q77,sitelink,site,pdcwiki,,Uruguay,,,
Q77,sitelink,site,plwiki,,Urugwaj,,,
Q77,sitelink,site,plwikinews,,Kategoria:Urugwaj,,,
Q77,sitelink,site,plwikiquote,,Urugwaj,,,
Q77,sitelink,site,plwikivoyage,,Urugwaj,,,
Q77,sitelink,site,pmswiki,,Uruguay,,,
Q77,sitelink,site,pnbwiki,,یوراگوۓ,,,
Q77,sitelink,site,ptwiki,,Uruguai,,,
Q77,sitelink,site,ptwikinews,,Categoria:Uruguai,,,
Q77,sitelink,site,ptwikivoyage,,Uruguai,,,
Q77,sitelink,site,quwiki,,Uruwayi,,,
Q77,sitelink,site,rmwiki,,Uruguay,,,
Q77,sitelink,site,rmywiki,,Uruguay,,,
Q77,sitelink,site,rnwiki,,Uruguay,,,
Q77,sitelink,site,rowiki,,Uruguay,,,
Q77,sitelink,site,rowikivoyage,,Uruguay,,,
Q77,sitelink,site,ruwiki,,Уругвай,,,
Q77,sitelink,site,ruwikinews,,Категория:Уругвай,,,
Q77,sitelink,site,ruwikivoyage,,Уругвай,,,
Q77,sitelink,site,rwwiki,,Irigwe,,,
Q77,sitelink,site,sahwiki,,Уругуай,,,
Q77,sitelink,site,sawiki,,उरुग्वाय,,,
Q77,sitelink,site,scnwiki,,Uruguai,,,
Q77,sitelink,site,scowiki,,Uruguay,,,
Q77,sitelink,site,scwiki,,Uruguay,,,
Q77,sitelink,site,sewiki,,Uruguay,,,
Q77,sitelink,site,shwiki,,Urugvaj,,,
Q77,sitelink,site,simplewiki,,Uruguay,,,
Q77,sitelink,site,siwiki,,උරුගුවායි,,,
Q77,sitelink,site,skwiki,,Uruguaj,,,
Q77,sitelink,site,slwiki,,Urugvaj,,,
Q77,sitelink,site,snwiki,,Uruguay,,,
Q77,sitelink,site,sowiki,,Uruguay,,,
Q77,sitelink,site,sqwiki,,Uruguaji,,,
Q77,sitelink,site,sqwikinews,,Kategoria:Uruguai,,,
Q77,sitelink,site,srwiki,,Уругвај,,,
Q77,sitelink,site,srwikinews,,Категорија:Уругвај,,,
Q77,sitelink,site,suwiki,,Uruguay,,,
Q77,sitelink,site,svwiki,,Uruguay,,,
Q77,sitelink,site,svwikinews,,Kategori:Uruguay,,,
Q77,sitelink,site,svwikivoyage,,Uruguay,,,
Q77,sitelink,site,swwiki,,Uruguay,,,
Q77,sitelink,site,szlwiki,,Urugwaj,,,
Q77,sitelink,site,tawiki,,உருகுவை,,,
Q77,sitelink,site,tawikinews,,பகுப்பு:உருகுவே,,,
Q77,sitelink,site,tetwiki,,Uruguai,,,
Q77,sitelink,site,tgwiki,,Уругуай,,,
Q77,sitelink,site,thwiki,,ประเทศอุรุกวัย,,,
Q77,sitelink,site,tkwiki,,Urugwaý,,,
Q77,sitelink,site,tlwiki,,Uruguay,,,
Q77,sitelink,site,trwiki,,Uruguay,,,
Q77,sitelink,site,trwikinews,,Kategori:Uruguay,,,
Q77,sitelink,site,ttwiki,,Уругвай,,,
Q77,sitelink,site,ugwiki,,ئۇرۇگۋاي,,,
Q77,sitelink,site,ukwiki,,Уругвай,,,
Q77,sitelink,site,ukwikivoyage,,Уругвай,,,
Q77,sitelink,site,urwiki,,یوراگوئے,,,
Q77,sitelink,site,uzwiki,,Urugvay,,,
Q77,sitelink,site,vecwiki,,Uruguay,,,
Q77,sitelink,site,vepwiki,,Urugvai,,,
Q77,sitelink,site,viwiki,,Uruguay,,,
Q77,sitelink,site,viwikivoyage,,Uruguay,,,
Q77,sitelink,site,vlswiki,,Uruguay,,,
Q77,sitelink,site,vowiki,,Luruguyän,,,
Q77,sitelink,site,warwiki,,Uruguay,,,
Q77,sitelink,site,wawiki,,Ourougway (payis),,,
Q77,sitelink,site,wowiki,,Uruguwaay,,,
Q77,sitelink,site,wuuwiki,,乌拉圭,,,
Q77,sitelink,site,xalwiki,,Уругаймудин Орн,,,
Q77,sitelink,site,xmfwiki,,ურუგვაი,,,
Q77,sitelink,site,yiwiki,,אורוגוויי,,,
Q77,sitelink,site,yowiki,,Urugúáì,,,
Q77,sitelink,site,zawiki,,Uruguay,,,
Q77,sitelink,site,zeawiki,,Uruguay,,,
Q77,sitelink,site,zh_min_nanwiki,,Uruguay,,,
Q77,sitelink,site,zh_yuewiki,,烏拉圭,,,
Q77,sitelink,site,zhwiki,,乌拉圭,,,
Q77,sitelink,site,zhwikivoyage,,乌拉圭,,,
