Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q79,sitelink,site,frrwiki,,Ägypten,,,
Q79,sitelink,site,frwiki,,Égypte,,,
Q79,sitelink,site,frwikinews,,Catégorie:Égypte,,,
Q79,sitelink,site,frwikivoyage,,Égypte,,,
Q79,sitelink,site,furwiki,,Egjit,,,
Q79,sitelink,site,fywiki,,Egypte,,,
Q79,sitelink,site,gagwiki,,Egipet,,,
Q79,sitelink,site,ganwiki,,埃及,,,
Q79,sitelink,site,gawiki,,An Éigipt,,,
Q79,sitelink,site,gdwiki,,An Èipheit,,,
Q79,sitelink,site,glwiki,,Exipto,,,
Q79,sitelink,site,gnwiki,,Ehipto,,,
Q79,sitelink,site,gomwiki,,मिस्र,,,
Q79,sitelink,site,guwiki,,ઇજિપ્ત,,,
Q79,sitelink,site,gvwiki,,Yn Egypt,,,
Q79,sitelink,site,hakwiki,,Âi-khi̍p,,,
Q79,sitelink,site,hawiki,,Misra,,,
Q79,sitelink,site,hawwiki,,‘Aikupika,,,
Q79,sitelink,site,hewiki,,מצרים,,,
Q79,sitelink,site,hewikinews,,קטגוריה:מצרים,,,
Q79,sitelink,site,hewikivoyage,,מצרים,,,
Q79,sitelink,site,hifwiki,,Egypt,,,
Q79,sitelink,site,hiwiki,,मिस्र,,,
Q79,sitelink,site,hrwiki,,Egipat,,,
Q79,sitelink,site,hsbwiki,,Egyptowska,,,
Q79,sitelink,site,htwiki,,Ejip,,,
Q79,sitelink,site,huwiki,,Egyiptom,,,
Q79,sitelink,site,huwikinews,,Kategória:Egyiptom,,,
Q79,sitelink,site,hywiki,,Եգիպտոս,,,
Q79,sitelink,site,iawiki,,Egypto,,,
Q79,sitelink,site,idwiki,,Mesir,,,
Q79,sitelink,site,iewiki,,Egiptia,,,
Q79,sitelink,site,ilowiki,,Ehipto,,,
Q79,sitelink,site,iowiki,,Egiptia,,,
Q79,sitelink,site,iswiki,,Egyptaland,,,
Q79,sitelink,site,itwiki,,Egitto,,,
Q79,sitelink,site,itwikinews,,Categoria:Egitto,,,
Q79,sitelink,site,itwikiquote,,Egitto,,,
Q79,sitelink,site,itwikivoyage,,Egitto,,,
Q79,sitelink,site,jawiki,,エジプト,,,
Q79,sitelink,site,jawikinews,,カテゴリ:エジプト,,,
Q79,sitelink,site,jawikiquote,,エジプト,,,
Q79,sitelink,site,jbowiki,,misrygu'e,,,
Q79,sitelink,site,jvwiki,,Mesir,,,
Q79,sitelink,site,kaawiki,,Mısır,,,
Q79,sitelink,site,kabwiki,,Maṣer,,,
Q79,sitelink,site,kawiki,,ეგვიპტე,,,
Q79,sitelink,site,kgwiki,,Misiri,,,
Q79,sitelink,site,kiwiki,,Egypt,,,
Q79,sitelink,site,kkwiki,,Мысыр,,,
Q79,sitelink,site,klwiki,,Egypt,,,
Q79,sitelink,site,kmwiki,,អេហ៊្សីប,,,
Q79,sitelink,site,knwiki,,ಈಜಿಪ್ಟ್,,,
Q79,sitelink,site,kowiki,,이집트,,,
Q79,sitelink,site,kowikinews,,분류:이집트,,,
Q79,sitelink,site,kswiki,,مِسر,,,
Q79,sitelink,site,kuwiki,,Misir,,,
Q79,sitelink,site,kvwiki,,Египет Араб Республика,,,
Q79,sitelink,site,kwwiki,,Ejyp,,,
Q79,sitelink,site,kywiki,,Египет,,,
Q79,sitelink,site,ladwiki,,Ayifto,,,
Q79,sitelink,site,lawiki,,Aegyptus,,,
Q79,sitelink,site,lbewiki,,Мисри,,,
Q79,sitelink,site,lbwiki,,Egypten,,,
Q79,sitelink,site,lezwiki,,Мисри,,,
Q79,sitelink,site,lijwiki,,Egitto,,,
Q79,sitelink,site,liwiki,,Egypte,,,
Q79,sitelink,site,lmowiki,,Egit,,,
Q79,sitelink,site,lnwiki,,Ejipte,,,
Q79,sitelink,site,ltwiki,,Egiptas,,,
Q79,sitelink,site,lvwiki,,Ēģipte,,,
Q79,sitelink,site,mdfwiki,,Египет,,,
Q79,sitelink,site,mgwiki,,Ejipta,,,
Q79,sitelink,site,minwiki,,Masia,,,
Q79,sitelink,site,mkwiki,,Египет,,,
Q79,sitelink,site,mlwiki,,ഈജിപ്റ്റ്‌,,,
Q79,sitelink,site,mnwiki,,Египет,,,
Q79,sitelink,site,mrjwiki,,Египет,,,
Q79,sitelink,site,mrwiki,,इजिप्त,,,
Q79,sitelink,site,mswiki,,Mesir,,,
Q79,sitelink,site,mtwiki,,Eġittu,,,
Q79,sitelink,site,myvwiki,,Египет Мастор,,,
Q79,sitelink,site,mywiki,,အီဂျစ်နိုင်ငံ,,,
Q79,sitelink,site,mznwiki,,مصر,,,
Q79,sitelink,site,nahwiki,,Egipto,,,
Q79,sitelink,site,napwiki,,Naggitto,,,
Q79,sitelink,site,nawiki,,Idjipt,,,
Q79,sitelink,site,nds_nlwiki,,Egypte (laand),,,
Q79,sitelink,site,ndswiki,,Ägypten,,,
Q79,sitelink,site,newiki,,मिश्र,,,
Q79,sitelink,site,newwiki,,मिस्र,,,
Q79,sitelink,site,nlwiki,,Egypte (land),,,
Q79,sitelink,site,nlwikivoyage,,Egypte,,,
Q79,sitelink,site,nnwiki,,Egypt,,,
Q79,sitelink,site,novwiki,,Egiptia,,,
Q79,sitelink,site,nowiki,,Egypt,,,
Q79,sitelink,site,nowikinews,,Kategori:Egypt,,,
Q79,sitelink,site,nrmwiki,,Êgypte,,,
Q79,sitelink,site,nsowiki,,Egypt,,,
Q79,sitelink,site,nvwiki,,Ííjip,,,
Q79,sitelink,site,ocwiki,,Egipte,,,
Q79,sitelink,site,omwiki,,Ijiipti,,,
Q79,sitelink,site,orwiki,,ଇଜିପ୍ଟ,,,
Q79,sitelink,site,oswiki,,Мысыр,,,
Q79,sitelink,site,pamwiki,,Ejiptu,,,
Q79,sitelink,site,papwiki,,Egipto,,,
Q79,sitelink,site,pawiki,,ਮਿਸਰ,,,
Q79,sitelink,site,pcdwiki,,Édjipe,,,
Q79,sitelink,site,pihwiki,,Ejiipt,,,
Q79,sitelink,site,plwiki,,Egipt,,,
Q79,sitelink,site,plwikinews,,Kategoria:Egipt,,,
Q79,sitelink,site,plwikiquote,,Egipt,,,
Q79,sitelink,site,plwikivoyage,,Egipt,,,
Q79,sitelink,site,pmswiki,,Egit,,,
Q79,sitelink,site,pnbwiki,,مصر,,,
Q79,sitelink,site,pntwiki,,Αίγυπτος,,,
Q79,sitelink,site,pswiki,,مصر,,,
Q79,sitelink,site,ptwiki,,Egito,,,
Q79,sitelink,site,ptwikinews,,Categoria:Egito,,,
Q79,sitelink,site,ptwikivoyage,,Egipto,,,
Q79,sitelink,site,quwiki,,Ihiptu,,,
Q79,sitelink,site,rmwiki,,Egipta,,,
Q79,sitelink,site,rnwiki,,Misiri,,,
Q79,sitelink,site,roa_tarawiki,,Egitte,,,
Q79,sitelink,site,rowiki,,Egipt,,,
Q79,sitelink,site,rowikinews,,Categorie:Egipt,,,
Q79,sitelink,site,rowikivoyage,,Egipt,,,
Q79,sitelink,site,ruewiki,,Еґіпет,,,
Q79,sitelink,site,ruwiki,,Египет,,,
Q79,sitelink,site,ruwikinews,,Категория:Египет,,,
Q79,sitelink,site,ruwikivoyage,,Египет,,,
Q79,sitelink,site,sahwiki,,Эгиипэт,,,
Q79,sitelink,site,sawiki,,ईजिप्तदेशः,,,
Q79,sitelink,site,scnwiki,,Eggittu,,,
Q79,sitelink,site,scowiki,,Egyp,,,
Q79,sitelink,site,scwiki,,Egitu,,,
Q79,sitelink,site,sewiki,,Egypta,,,
Q79,sitelink,site,sgwiki,,Kâmitâ,,,
Q79,sitelink,site,shwiki,,Egipat,,,
Q79,sitelink,site,simplewiki,,Egypt,,,
Q79,sitelink,site,siwiki,,ඊජිප්තුව,,,
Q79,sitelink,site,skwiki,,Egypt,,,
Q79,sitelink,site,slwiki,,Egipt,,,
Q79,sitelink,site,smwiki,,Aikupito,,,
Q79,sitelink,site,snwiki,,Egypt,,,
Q79,sitelink,site,sowiki,,Masar,,,
Q79,sitelink,site,sqwiki,,Egjipti,,,
Q79,sitelink,site,sqwikinews,,Kategoria:Egjipt,,,
Q79,sitelink,site,srnwiki,,Egiptakondre,,,
Q79,sitelink,site,srwiki,,Египат,,,
Q79,sitelink,site,srwikinews,,Категорија:Египат,,,
Q79,sitelink,site,sswiki,,IGibhithe,,,
Q79,sitelink,site,stqwiki,,Ägypten,,,
Q79,sitelink,site,stwiki,,Egepeta,,,
Q79,sitelink,site,suwiki,,Mesir,,,
Q79,sitelink,site,svwiki,,Egypten,,,
Q79,sitelink,site,svwikinews,,Kategori:Egypten,,,
Q79,sitelink,site,svwikivoyage,,Egypten,,,
Q79,sitelink,site,swwiki,,Misri,,,
Q79,sitelink,site,szlwiki,,Egipt,,,
Q79,sitelink,site,tawiki,,எகிப்து,,,
Q79,sitelink,site,tawikinews,,பகுப்பு:எகிப்து,,,
Q79,sitelink,site,tetwiki,,Ejitu,,,
Q79,sitelink,site,tewiki,,ఈజిప్టు,,,
Q79,sitelink,site,tgwiki,,Миср,,,
Q79,sitelink,site,thwiki,,ประเทศอียิปต์,,,
Q79,sitelink,site,tkwiki,,Müsür,,,
Q79,sitelink,site,tlwiki,,Ehipto,,,
Q79,sitelink,site,tpiwiki,,Ijip,,,
Q79,sitelink,site,trwiki,,Mısır,,,
Q79,sitelink,site,trwikinews,,Kategori:Mısır,,,
Q79,sitelink,site,tswiki,,Egypt,,,
Q79,sitelink,site,ttwiki,,Мисыр,,,
Q79,sitelink,site,twwiki,,Egypt,,,
Q79,sitelink,site,tyvwiki,,Египет,,,
Q79,sitelink,site,tywiki,,’Aifiti,,,
Q79,sitelink,site,ugwiki,,مىسىر,,,
Q79,sitelink,site,ukwiki,,Єгипет,,,
Q79,sitelink,site,ukwikinews,,Категорія:Єгипет,,,
Q79,sitelink,site,ukwikivoyage,,Єгипет,,,
Q79,sitelink,site,urwiki,,مصر,,,
Q79,sitelink,site,uzwiki,,Misr,,,
Q79,sitelink,site,vecwiki,,Egito,,,
Q79,sitelink,site,vepwiki,,Egipt,,,
Q79,sitelink,site,viwiki,,Ai Cập,,,
Q79,sitelink,site,viwikivoyage,,Ai Cập,,,
Q79,sitelink,site,vlswiki,,Egypte,,,
Q79,sitelink,site,vowiki,,Lägüptän,,,
Q79,sitelink,site,warwiki,,Ehipto,,,
Q79,sitelink,site,wawiki,,Edjipe,,,
Q79,sitelink,site,wowiki,,Isipt,,,
Q79,sitelink,site,wuuwiki,,埃及,,,
Q79,sitelink,site,xalwiki,,Иҗибдин Араб Орн,,,
Q79,sitelink,site,xmfwiki,,ეგვიპტე,,,
Q79,sitelink,site,yiwiki,,עגיפטן,,,
Q79,sitelink,site,yowiki,,Ẹ́gíptì,,,
Q79,sitelink,site,zawiki,,Aehciz,,,
Q79,sitelink,site,zeawiki,,Ehypte,,,
Q79,sitelink,site,zh_classicalwiki,,密思兒,,,
Q79,sitelink,site,zh_min_nanwiki,,Ai-ki̍p,,,
Q79,sitelink,site,zh_yuewiki,,埃及,,,
Q79,sitelink,site,zhwiki,,埃及,,,
Q79,sitelink,site,zhwikinews,,Category:埃及,,,
Q79,sitelink,site,zhwikivoyage,,埃及,,,
Q79,sitelink,site,zuwiki,,IGibhithe,,,
