Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q142,sitelink,site,pdcwiki,,Frankreich,,,
Q142,sitelink,site,pflwiki,,Frankreich,,,
Q142,sitelink,site,pihwiki,,France,,,
Q142,sitelink,site,plwiki,,Francja,,,
Q142,sitelink,site,plwikinews,,Kategoria:Francja,,,
Q142,sitelink,site,plwikiquote,,Francja,,,
Q142,sitelink,site,plwikivoyage,,Francja,,,
Q142,sitelink,site,pmswiki,,Fransa,,,
Q142,sitelink,site,pnbwiki,,فرانس,,,
Q142,sitelink,site,pntwiki,,Γαλλία,,,
Q142,sitelink,site,pswiki,,فرانس,,,
Q142,sitelink,site,ptwiki,,França,,,
Q142,sitelink,site,ptwikinews,,Categoria:França,,,
Q142,sitelink,site,ptwikiquote,,França,,,
Q142,sitelink,site,ptwikivoyage,,França,,,
Q142,sitelink,site,quwiki,,Ransiya,,,
Q142,sitelink,site,rmwiki,,Frantscha,,,
Q142,sitelink,site,rmywiki,,Franchiya,,,
Q142,sitelink,site,rnwiki,,Ubufaransa,,,
Q142,sitelink,site,roa_rupwiki,,Frânție,,,
Q142,sitelink,site,roa_tarawiki,,Frange,,,
Q142,sitelink,site,rowiki,,Franța,,,
Q142,sitelink,site,rowikinews,,Categorie:Franța,,,
Q142,sitelink,site,rowikivoyage,,Franța,,,
Q142,sitelink,site,ruewiki,,Франція,,,
Q142,sitelink,site,ruwiki,,Франция,,,
Q142,sitelink,site,ruwikinews,,Категория:Франция,,,
Q142,sitelink,site,ruwikiquote,,Франция,,,
Q142,sitelink,site,ruwikivoyage,,Франция,,,
Q142,sitelink,site,rwwiki,,Ubufaransa,,,
Q142,sitelink,site,sahwiki,,Франция,,,
Q142,sitelink,site,sawiki,,फ्रान्सदेशः,,,
Q142,sitelink,site,scnwiki,,Francia,,,
Q142,sitelink,site,scowiki,,Fraunce,,,
Q142,sitelink,site,scwiki,,Frantza,,,
Q142,sitelink,site,sewiki,,Frankriika,,,
Q142,sitelink,site,shwiki,,Francuska,,,
Q142,sitelink,site,simplewiki,,France,,,
Q142,sitelink,site,siwiki,,ප්‍රංශය,,,
Q142,sitelink,site,skwiki,,Francúzsko,,,
Q142,sitelink,site,skwikiquote,,Francúzsko,,,
Q142,sitelink,site,slwiki,,Francija,,,
Q142,sitelink,site,smwiki,,Farani,,,
Q142,sitelink,site,snwiki,,France,,,
Q142,sitelink,site,sowiki,,Faransiiska,,,
Q142,sitelink,site,sqwiki,,Franca,,,
Q142,sitelink,site,sqwikinews,,Kategoria:Francë,,,
Q142,sitelink,site,srnwiki,,Franskondre,,,
Q142,sitelink,site,srwiki,,Француска,,,
Q142,sitelink,site,srwikinews,,Категорија:Француска,,,
Q142,sitelink,site,sswiki,,IFulansi,,,
Q142,sitelink,site,stqwiki,,Frankriek,,,
Q142,sitelink,site,stwiki,,Fora,,,
Q142,sitelink,site,suwiki,,Perancis,,,
Q142,sitelink,site,svwiki,,Frankrike,,,
Q142,sitelink,site,svwikinews,,Kategori:Frankrike,,,
Q142,sitelink,site,svwikivoyage,,Frankrike,,,
Q142,sitelink,site,swwiki,,Ufaransa,,,
Q142,sitelink,site,szlwiki,,Francyjŏ,,,
Q142,sitelink,site,tawiki,,பிரான்சு,,,
Q142,sitelink,site,tawikinews,,பகுப்பு:பிரான்ஸ்,,,
Q142,sitelink,site,tetwiki,,Fransa,,,
Q142,sitelink,site,tewiki,,ఫ్రాన్స్,,,
Q142,sitelink,site,tgwiki,,Фаронса,,,
Q142,sitelink,site,thwiki,,ประเทศฝรั่งเศส,,,
Q142,sitelink,site,tkwiki,,Fransiýa,,,
Q142,sitelink,site,tlwiki,,Pransiya,,,
Q142,sitelink,site,tpiwiki,,Frens,,,
Q142,sitelink,site,trwiki,,Fransa,,,
Q142,sitelink,site,trwikinews,,Kategori:Fransa,,,
Q142,sitelink,site,trwikiquote,,Fransa,,,
Q142,sitelink,site,ttwiki,,Франция,,,
Q142,sitelink,site,twwiki,,France,,,
Q142,sitelink,site,tyvwiki,,Франция,,,
Q142,sitelink,site,tywiki,,Farāni,,,
Q142,sitelink,site,udmwiki,,Франция,,,
Q142,sitelink,site,ugwiki,,فرانسىيە,,,
Q142,sitelink,site,ukwiki,,Франція,,,
Q142,sitelink,site,ukwikinews,,Категорія:Франція,,,
Q142,sitelink,site,ukwikiquote,,Франція,,,
Q142,sitelink,site,ukwikivoyage,,Франція,,,
Q142,sitelink,site,urwiki,,فرانس,,,
Q142,sitelink,site,uzwiki,,Fransiya,,,
Q142,sitelink,site,vecwiki,,Fransa,,,
Q142,sitelink,site,vepwiki,,Francii,,,
Q142,sitelink,site,viwiki,,Pháp,,,
Q142,sitelink,site,viwikivoyage,,Pháp,,,
Q142,sitelink,site,vlswiki,,Vrankryk,,,
Q142,sitelink,site,vowiki,,Fransän,,,
Q142,sitelink,site,warwiki,,Fransya,,,
Q142,sitelink,site,wawiki,,France,,,
Q142,sitelink,site,wowiki,,Faraas,,,
Q142,sitelink,site,wuuwiki,,法国,,,
Q142,sitelink,site,xalwiki,,Пранцсин Орн,,,
Q142,sitelink,site,xmfwiki,,საფრანგეთი,,,
Q142,sitelink,site,yiwiki,,פראנקרייך,,,
Q142,sitelink,site,yowiki,,Fránsì,,,
Q142,sitelink,site,zawiki,,Fazgoz,,,
Q142,sitelink,site,zeawiki,,Frankriek,,,
Q142,sitelink,site,zh_classicalwiki,,法國,,,
Q142,sitelink,site,zh_min_nanwiki,,Hoat-kok,,,
Q142,sitelink,site,zh_yuewiki,,法國,,,
Q142,sitelink,site,zhwiki,,法国,,,
Q142,sitelink,site,zhwikinews,,Category:法國,,,
Q142,sitelink,site,zhwikivoyage,,法国,,,
Q142,sitelink,site,zuwiki,,IFulansi,,,
