Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q889,sitelink,site,lmowiki,Afghanistan,,,
Q889,sitelink,site,lnwiki,Afganistáni,,,
Q889,sitelink,site,ltwiki,Afganistanas,,,
Q889,sitelink,site,lvwiki,Afganistāna,,,
Q889,sitelink,site,mdfwiki,Афганистан,,,
Q889,sitelink,site,mgwiki,Afganistana,,,
Q889,sitelink,site,mhrwiki,Афганистан,,,
Q889,sitelink,site,miwiki,Āwhekenetāna,,,
Q889,sitelink,site,minwiki,Afganistan,,,
Q889,sitelink,site,mkwiki,Авганистан,,,
Q889,sitelink,site,mlwiki,അഫ്ഗാനിസ്താൻ,,,
Q889,sitelink,site,mnwiki,Афганистан,,,
Q889,sitelink,site,mowiki,Афганистан,,,
Q889,sitelink,site,mrwiki,अफगाणिस्तान,,,
Q889,sitelink,site,mswiki,Afghanistan,,,
Q889,sitelink,site,mtwiki,Afganistan,,,
Q889,sitelink,site,mwlwiki,Afeganistan,,,
Q889,sitelink,site,mywiki,အာဖဂန်နစ္စတန်နိုင်ငံ,,,
Q889,sitelink,site,nawiki,Apeganitan,,,
Q889,sitelink,site,nahwiki,Afganistan,,,
Q889,sitelink,site,ndswiki,Afghanistan,,,
Q889,sitelink,site,nds_nlwiki,Afghanistan,,,
Q889,sitelink,site,newiki,अफगानिस्तान,,,
Q889,sitelink,site,newwiki,अफगानिस्तान,,,
Q889,sitelink,site,nnwiki,Afghanistan,,,
Q889,sitelink,site,novwiki,Afganistan,,,
Q889,sitelink,site,ocwiki,Afganistan,,,
Q889,sitelink,site,omwiki,Afgaanistaan,,,
Q889,sitelink,site,orwiki,ଆଫଗାନିସ୍ତାନ,,,
Q889,sitelink,site,oswiki,Афгъанистан,,,
Q889,sitelink,site,pawiki,ਅਫਗਾਨਿਸਤਾਨ,,,
Q889,sitelink,site,pagwiki,Afghanistan,,,
Q889,sitelink,site,pamwiki,Afganistan,,,
Q889,sitelink,site,papwiki,Afganistán,,,
Q889,sitelink,site,pdcwiki,Afganischtaan,,,
Q889,sitelink,site,pihwiki,Afganistaan,,,
Q889,sitelink,site,pmswiki,Afgànistan,,,
Q889,sitelink,site,pnbwiki,افغانستان,,,
Q889,sitelink,site,pswiki,افغانستان,,,
Q889,sitelink,site,quwiki,Afgansuyu,,,
Q889,sitelink,site,rmwiki,Afganistan,,,
Q889,sitelink,site,roa_tarawiki,Afghanistan,,,
Q889,sitelink,site,ruewiki,Афґаністан,,,
Q889,sitelink,site,rwwiki,Afuganisitani,,,
Q889,sitelink,site,sawiki,अफगानिस्तान्,,,
Q889,sitelink,site,sahwiki,Афганистаан,,,
Q889,sitelink,site,scnwiki,Afganistàn,,,
Q889,sitelink,site,scowiki,Afghanistan,,,
Q889,sitelink,site,sdwiki,افغانستان,,,
Q889,sitelink,site,sewiki,Afganistan,,,
Q889,sitelink,site,shwiki,Afganistan,,,
Q889,sitelink,site,siwiki,ඇෆ්ගනිස්ථානය,,,
Q889,sitelink,site,skwiki,Afganistan,,,
Q889,sitelink,site,slwiki,Afganistan,,,
Q889,sitelink,site,snwiki,Afghanistan,,,
Q889,sitelink,site,sowiki,Afgaanistan,,,
Q889,sitelink,site,sqwiki,Afganistani,,,
Q889,sitelink,site,sswiki,I-Afugani,,,
Q889,sitelink,site,stqwiki,Afghanistan,,,
Q889,sitelink,site,suwiki,Apganistan,,,
Q889,sitelink,site,swwiki,Afghanistan,,,
Q889,sitelink,site,szlwiki,Afgańistan,,,
Q889,sitelink,site,tawiki,ஆப்கானித்தான்,,,
Q889,sitelink,site,tewiki,ఆఫ్ఘనిస్తాన్,,,
Q889,sitelink,site,tetwiki,Afeganistaun,,,
Q889,sitelink,site,tgwiki,Афғонистон,,,
Q889,sitelink,site,thwiki,ประเทศอัฟกานิสถาน,,,
Q889,sitelink,site,tkwiki,Owganystan,,,
Q889,sitelink,site,tlwiki,Afghanistan,,,
Q889,sitelink,site,ttwiki,Әфганстан,,,
Q889,sitelink,site,udmwiki,Афганистан,,,
Q889,sitelink,site,ugwiki,ئافغانىستان,,,
Q889,sitelink,site,urwiki,افغانستان,,,
Q889,sitelink,site,uzwiki,Afgʻoniston,,,
Q889,sitelink,site,vecwiki,Afganistan,,,
Q889,sitelink,site,vepwiki,Afganistan,,,
Q889,sitelink,site,vowiki,Lafganistän,,,
Q889,sitelink,site,warwiki,Afganistan,,,
Q889,sitelink,site,wowiki,Afganistaan,,,
Q889,sitelink,site,wuuwiki,阿富汗,,,
Q889,sitelink,site,xalwiki,Сарта Апганмудин Орн,,,
Q889,sitelink,site,xmfwiki,ავღანეთი,,,
Q889,sitelink,site,yiwiki,אפגאניסטאן,,,
Q889,sitelink,site,yowiki,Afghanístàn,,,
Q889,sitelink,site,zeawiki,Afghanistan,,,
Q889,sitelink,site,zh_classicalwiki,阿富汗,,,
Q889,sitelink,site,zh_min_nanwiki,Afghanistan,,,
Q889,sitelink,site,zh_yuewiki,阿富汗,,,
Q889,sitelink,site,zuwiki,I-Afganistani,,,
Q889,sitelink,site,vlswiki,Afghanistan,,,
Q889,sitelink,site,ilowiki,Apganistan,,,
Q889,sitelink,site,cdowiki,Afghanistan,,,
