Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q25228,label,language,or,,ଆଙ୍ଗ୍ୱୀଲା,,,
Q25228,label,language,arz,,انجويلا,,,
Q25228,label,language,gag,,Anguilla,,,
Q25228,label,language,uz,,Angilya,,,
Q25228,label,language,fy,,Anguilla,,,
Q25228,label,language,mrj,,Ангилья,,,
Q25228,label,language,sco,,Anguilla,,,
Q25228,label,language,ky,,Ангилья,,,
,,,,,,,,
Q25228,claim,P1549,monolingualtext,1,Anguillan,normal,,
Q25228,claim,P1036,string,1,2--72973,normal,,
Q25228,claim,P31,wikibase-item,1,46395,normal,,
Q25228,claim,P41,commonsMedia,1,Flag of Anguilla.svg,normal,,
Q25228,claim,P297,string,1,AI,normal,,
Q25228,claim,P298,string,1,AIA,normal,,
Q25228,claim,P299,string,1,660,normal,,
Q25228,claim,P37,wikibase-item,1,1860,normal,,
Q25228,claim,P373,string,1,Anguilla,normal,,
Q25228,claim,P17,wikibase-item,1,145,normal,,
Q25228,claim,P94,commonsMedia,1,Coat of arms of Anguilla.svg,normal,,
Q25228,claim,P36,wikibase-item,1,30994,normal,,
Q25228,claim,P30,wikibase-item,1,49,normal,,
Q25228,claim,P78,wikibase-item,1,40689,normal,,
Q25228,claim,P625,latitude,1,18.22723,normal,,
Q25228,claim,P625,longitude,1,-63.04899,normal,,
Q25228,claim,P85,wikibase-item,1,40807,normal,,
Q25228,claim,P910,wikibase-item,1,6509673,normal,,
Q25228,claim,P948,commonsMedia,1,Blowing Point (Anguilla) banner Ferry terminal.jpg,normal,,
Q25228,claim,P242,commonsMedia,1,LocationAnguilla.png,normal,,
Q25228,claim,P237,wikibase-item,1,752770,normal,,
Q25228,claim,P38,wikibase-item,1,26365,normal,,
Q25228,claim,P998,string,1,Regional/Caribbean/Anguilla/,normal,,
Q25228,claim,P421,wikibase-item,1,5762,normal,,
Q25228,claim,P982,string,1,eed9e8bb-b48f-30af-95f5-f178762ee515,normal,,
Q25228,claim,P646,string,1,/m/0n3g,normal,,
Q25228,claim,P901,string,1,AV,normal,,
Q25228,claim,P1566,string,1,3573511,normal,,
Q25228,claim,P131,wikibase-item,1,46395,normal,,
Q25228,claim,P706,wikibase-item,1,664609,normal,,
Q25228,claim,P6,wikibase-item,1,19831099,normal,,
Q25228,claim,P1464,wikibase-item,1,21000437,normal,,
Q25228,claim,P463,wikibase-item,1,3772571,normal,,
,,,,,,,,
Q25228,sitelink,site,afwiki,,Anguilla (eiland),,,
Q25228,sitelink,site,alswiki,,Anguilla,,,
Q25228,sitelink,site,angwiki,,Anguilla,,,
Q25228,sitelink,site,anwiki,,Anguila,,,
Q25228,sitelink,site,arwiki,,أنغويلا,,,
Q25228,sitelink,site,arzwiki,,انجويلا,,,
Q25228,sitelink,site,astwiki,,Anguilla (dependencia),,,
Q25228,sitelink,site,azwiki,,Angilya,,,
Q25228,sitelink,site,bawiki,,Ангилья,,,
Q25228,sitelink,site,be_x_oldwiki,,Ангілья,,,
Q25228,sitelink,site,bewiki,,Ангілья,,,
Q25228,sitelink,site,bgwiki,,Ангуила,,,
Q25228,sitelink,site,brwiki,,Anguilla,,,
Q25228,sitelink,site,bswiki,,Angvila,,,
Q25228,sitelink,site,cawiki,,Anguilla,,,
Q25228,sitelink,site,ckbwiki,,ئەنگویلا,,,
Q25228,sitelink,site,commonswiki,,Anguilla,,,
Q25228,sitelink,site,cswiki,,Anguilla,,,
Q25228,sitelink,site,cywiki,,Anguilla,,,
Q25228,sitelink,site,dawiki,,Anguilla (land),,,
Q25228,sitelink,site,dewiki,,Anguilla,,,
Q25228,sitelink,site,dewikivoyage,,Anguilla,,,
Q25228,sitelink,site,dsbwiki,,Anguilla,,,
Q25228,sitelink,site,dvwiki,,އަންގީލާ,,,
Q25228,sitelink,site,elwiki,,Ανγκουίλα,,,
Q25228,sitelink,site,elwikivoyage,,Ανγκουίλα,,,
Q25228,sitelink,site,enwiki,,Anguilla,,,
Q25228,sitelink,site,enwikivoyage,,Anguilla,,,
Q25228,sitelink,site,eowiki,,Angvilo,,,
Q25228,sitelink,site,eswiki,,Anguila (dependencia),,,
Q25228,sitelink,site,eswikivoyage,,Anguila,,,
Q25228,sitelink,site,etwiki,,Anguilla,,,
Q25228,sitelink,site,euwiki,,Aingira (dependentzia),,,
Q25228,sitelink,site,fawiki,,آنگویلا,,,
Q25228,sitelink,site,fiwiki,,Anguilla,,,
Q25228,sitelink,site,frrwiki,,Anguilla,,,
Q25228,sitelink,site,frwiki,,Anguilla,,,
Q25228,sitelink,site,frwikivoyage,,Anguilla,,,
Q25228,sitelink,site,gagwiki,,Anguilla,,,
Q25228,sitelink,site,glwiki,,Anguila,,,
Q25228,sitelink,site,hewiki,,אנגווילה,,,
Q25228,sitelink,site,hewikivoyage,,אנגווילה,,,
Q25228,sitelink,site,hiwiki,,अंगुइला,,,
Q25228,sitelink,site,hrwiki,,Angvila,,,
Q25228,sitelink,site,hsbwiki,,Anguilla,,,
Q25228,sitelink,site,huwiki,,Anguilla,,,
Q25228,sitelink,site,hywiki,,Անգիլիա,,,
Q25228,sitelink,site,idwiki,,Anguilla,,,
Q25228,sitelink,site,ilowiki,,Anguilla,,,
Q25228,sitelink,site,iowiki,,Anguila,,,
Q25228,sitelink,site,iswiki,,Angvilla,,,
Q25228,sitelink,site,itwiki,,Anguilla (isola),,,
Q25228,sitelink,site,itwikivoyage,,Anguilla,,,
Q25228,sitelink,site,jawiki,,アンギラ,,,
Q25228,sitelink,site,jvwiki,,Anguilla,,,
Q25228,sitelink,site,kawiki,,ანგილია,,,
Q25228,sitelink,site,kkwiki,,Ангилья,,,
Q25228,sitelink,site,kowiki,,앵귈라,,,
Q25228,sitelink,site,kwwiki,,Angwilla,,,
Q25228,sitelink,site,kywiki,,Ангилья,,,
Q25228,sitelink,site,lawiki,,Anguis (insula),,,
Q25228,sitelink,site,lbwiki,,Anguilla,,,
Q25228,sitelink,site,lijwiki,,Anguilla,,,
Q25228,sitelink,site,liwiki,,Anguilla,,,
Q25228,sitelink,site,lmowiki,,Anguilla,,,
Q25228,sitelink,site,ltwiki,,Angilija,,,
Q25228,sitelink,site,lvwiki,,Angilja,,,
Q25228,sitelink,site,mkwiki,,Ангилја,,,
Q25228,sitelink,site,mrjwiki,,Ангилья,,,
Q25228,sitelink,site,mrwiki,,अँग्विला,,,
Q25228,sitelink,site,mswiki,,Anguilla,,,
Q25228,sitelink,site,ndswiki,,Anguilla (Eiland),,,
Q25228,sitelink,site,newiki,,एन्गुला,,,
Q25228,sitelink,site,nlwiki,,Anguilla (eiland),,,
Q25228,sitelink,site,nnwiki,,Anguilla,,,
Q25228,sitelink,site,novwiki,,Angila,,,
Q25228,sitelink,site,nowiki,,Anguilla,,,
Q25228,sitelink,site,nrmwiki,,Anguilla,,,
Q25228,sitelink,site,ocwiki,,Anguilla,,,
Q25228,sitelink,site,orwiki,,ଅଙ୍ଗ୍ୱୀଲା,,,
Q25228,sitelink,site,pawiki,,ਐਂਗੁਈਲਾ,,,
Q25228,sitelink,site,plwiki,,Anguilla,,,
Q25228,sitelink,site,pmswiki,,Anguilla,,,
Q25228,sitelink,site,pnbwiki,,اینگویلا,,,
Q25228,sitelink,site,ptwiki,,Anguilla,,,
Q25228,sitelink,site,ptwikivoyage,,Anguila,,,
Q25228,sitelink,site,rowiki,,Anguilla,,,
Q25228,sitelink,site,ruewiki,,Анґуіла,,,
Q25228,sitelink,site,ruwiki,,Ангилья,,,
Q25228,sitelink,site,ruwikinews,,Категория:Ангилья,,,
Q25228,sitelink,site,ruwikivoyage,,Ангилья,,,
Q25228,sitelink,site,rwwiki,,Angwiya,,,
Q25228,sitelink,site,scowiki,,Anguilla,,,
Q25228,sitelink,site,shwiki,,Angvila,,,
Q25228,sitelink,site,simplewiki,,Anguilla,,,
Q25228,sitelink,site,skwiki,,Anguilla,,,
Q25228,sitelink,site,slwiki,,Angvila,,,
Q25228,sitelink,site,sqwiki,,Anguilla,,,
Q25228,sitelink,site,srwiki,,Ангвила,,,
Q25228,sitelink,site,suwiki,,Anguilla,,,
Q25228,sitelink,site,svwiki,,Anguilla,,,
Q25228,sitelink,site,swwiki,,Anguilla,,,
Q25228,sitelink,site,tawiki,,அங்கியுலா,,,
Q25228,sitelink,site,thwiki,,แองกวิลลา,,,
Q25228,sitelink,site,tlwiki,,Anggilya,,,
Q25228,sitelink,site,trwiki,,Anguilla,,,
Q25228,sitelink,site,ugwiki,,ئانگۋىللا,,,
Q25228,sitelink,site,ukwiki,,Ангілья,,,
Q25228,sitelink,site,urwiki,,اینگویلا,,,
Q25228,sitelink,site,uzwiki,,Angilya,,,
Q25228,sitelink,site,viwiki,,Anguilla,,,
Q25228,sitelink,site,viwikivoyage,,Anguilla,,,
Q25228,sitelink,site,warwiki,,Anguilla,,,
Q25228,sitelink,site,wowiki,,Angila,,,
Q25228,sitelink,site,yowiki,,Àngúíllà,,,
Q25228,sitelink,site,zh_min_nanwiki,,Anguilla,,,
Q25228,sitelink,site,zh_yuewiki,,安圭拉,,,
Q25228,sitelink,site,zhwiki,,安圭拉,,,
Q25228,sitelink,site,zhwikivoyage,,安圭拉,,,
