Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q20,description,language,zh-my,,北欧国家,,,
Q20,description,language,zh,,北欧国家,,,
Q20,description,language,zh-hk,,北歐國家,,,
Q20,description,language,zh-tw,,北歐國家,,,
Q20,description,language,zh-mo,,北歐國家,,,
Q20,description,language,sv,,kungarike i Nordeuropa,,,
Q20,description,language,ilo,,pagilian idiay Amianan nga Europa,,,
Q20,description,language,nl,,land in Noord-Europa,,,
Q20,description,language,pt-br,,país no norte da Europa,,,
Q20,description,language,la,,civitas Europae,,,
Q20,description,language,ta,,ஐரோப்பிய நாடு,,,
Q20,description,language,et,,paikneb Põhja-Euroopas,,,
Q20,description,language,da,,land i Nordeuropa,,,
Q20,description,language,pl,,państwo w Europie,,,
Q20,description,language,ja,,北ヨーロッパに位置する国家,,,
Q20,description,language,pt,,país no norte da Europa,,,
Q20,description,language,fa,,کشوری در اروپا,,,
Q20,description,language,cs,,stát v severní Evropě,,,
Q20,description,language,de-at,,Staat in Nordeuropa,,,
Q20,description,language,de-ch,,Staat in Nordeuropa,,,
Q20,description,language,sr,,држава у северној Европи,,,
Q20,description,language,sr-ec,,држава у северној Европи,,,
Q20,description,language,sr-el,,država u severnoj Evropi,,,
Q20,description,language,id,,Negara di Eropa Utara,,,
Q20,description,language,uk,,"держава у Північній Європі, в західній частині Скандинавського півострова",,,
Q20,description,language,ro,,stat în Europa de Nord,,,
Q20,description,language,hu,,állam Észak-Európában,,,
Q20,description,language,el,,χώρα της βόρειας Ευρώπης,,,
Q20,description,language,ka,,"სახელმწიფო ჩრდილოეთ ევროპაში, სკანდინავიის ნახევარკუნძულზე",,,
,,,,,,,,
Q20,label,language,en,,Norway,,,
Q20,label,language,nb,,Norge,,,
Q20,label,language,nn,,Noreg,,,
Q20,label,language,ru,,Норвегия,,,
Q20,label,language,se,,Norga,,,
Q20,label,language,fr,,Norvège,,,
Q20,label,language,it,,Norvegia,,,
Q20,label,language,pl,,Norwegia,,,
Q20,label,language,eo,,Norvegio,,,
Q20,label,language,de,,Norwegen,,,
Q20,label,language,es,,Noruega,,,
Q20,label,language,be-tarask,,Нарвэгія,,,
Q20,label,language,sgs,,Nuorvegėjė,,,
Q20,label,language,rup,,Norveghia,,,
Q20,label,language,nan,,Norge,,,
Q20,label,language,vro,,Norra,,,
Q20,label,language,roa-tara,,Norveggie,,,
Q20,label,language,yue,,挪威,,,
Q20,label,language,lzh,,挪威,,,
Q20,label,language,nds-nl,,Noorwegen,,,
Q20,label,language,en-gb,,Norway,,,
Q20,label,language,ja,,ノルウェー,,,
Q20,label,language,zh-hant,,挪威,,,
Q20,label,language,fi,,Norja,,,
Q20,label,language,en-ca,,Norway,,,
Q20,label,language,ko,,노르웨이,,,
Q20,label,language,ar,,النرويج,,,
Q20,label,language,da,,Norge,,,
Q20,label,language,sv,,Norge,,,
Q20,label,language,nl,,Noorwegen,,,
Q20,label,language,uz,,Norvegiya,,,
Q20,label,language,mk,,Норвешка,,,
Q20,label,language,hu,,Norvégia,,,
Q20,label,language,pt,,Noruega,,,
Q20,label,language,sw,,Norwei,,,
Q20,label,language,ace,,Norwègia,,,
Q20,label,language,af,,Noorweë,,,
Q20,label,language,am,,ኖርዌይ,,,
Q20,label,language,an,,Noruega,,,
Q20,label,language,ang,,Norþƿeȝ,,,
Q20,label,language,arc,,ܢܘܪܒܝܓ,,,
Q20,label,language,arz,,النرويج,,,
Q20,label,language,ast,,Noruega,,,
Q20,label,language,az,,Norveç,,,
Q20,label,language,bar,,Norwegn,,,
Q20,label,language,bcl,,Norwey,,,
Q20,label,language,be,,Нарвегія,,,
Q20,label,language,bg,,Норвегия,,,
Q20,label,language,bi,,Norway,,,
Q20,label,language,bm,,Norwij,,,
Q20,label,language,bn,,নরওয়ে,,,
Q20,label,language,bo,,ནོར་ཝེ།,,,
Q20,label,language,bpy,,নরৱে,,,
Q20,label,language,br,,Norvegia,,,
Q20,label,language,bs,,Norveška,,,
Q20,label,language,ca,,Noruega,,,
Q20,label,language,cdo,,Nò̤-ŭi,,,
Q20,label,language,ce,,Норвеги,,,
Q20,label,language,ceb,,Norway,,,
Q20,label,language,chy,,Norway,,,
Q20,label,language,ckb,,نۆرویژ,,,
Q20,label,language,co,,Nurvegia,,,
Q20,label,language,cs,,Norsko,,,
Q20,label,language,csb,,Norweskô,,,
Q20,label,language,cu,,Норєгъ,,,
Q20,label,language,cv,,Норвеги,,,
Q20,label,language,cy,,Norwy,,,
Q20,label,language,diq,,Norwec,,,
Q20,label,language,dsb,,Norwegska,,,
Q20,label,language,dv,,ނޯވޭ,,,
Q20,label,language,dz,,ནོ་ཝེ་,,,
Q20,label,language,ee,,Norway,,,
Q20,label,language,el,,Νορβηγία,,,
Q20,label,language,et,,Norra,,,
Q20,label,language,eu,,Norvegia,,,
Q20,label,language,ext,,Noruega,,,
Q20,label,language,fa,,نروژ,,,
Q20,label,language,fo,,Noreg,,,
Q20,label,language,frp,,Norvèg·e,,,
Q20,label,language,frr,,Norweegen,,,
Q20,label,language,fy,,Noarwegen,,,
Q20,label,language,ga,,An Iorua,,,
Q20,label,language,gag,,Norvegiya,,,
Q20,label,language,gan,,挪威,,,
Q20,label,language,gd,,Nirribhidh,,,
Q20,label,language,gl,,Noruega,,,
Q20,label,language,gn,,Noruega,,,
Q20,label,language,got,,𐌽𐌰𐌿𐍂𐍅𐌹𐌲𐍃,,,
Q20,label,language,gu,,નોર્વે,,,
Q20,label,language,gv,,Norlynn,,,
Q20,label,language,hak,,Nò-vî,,,
Q20,label,language,haw,,Nolewai,,,
Q20,label,language,he,,נורבגיה,,,
Q20,label,language,hi,,नॉर्वे,,,
Q20,label,language,hif,,Norway,,,
Q20,label,language,hr,,Norveška,,,
Q20,label,language,hsb,,Norwegska,,,
Q20,label,language,ht,,Nòvèj,,,
Q20,label,language,hy,,Նորվեգիա,,,
Q20,label,language,ia,,Norvegia,,,
Q20,label,language,id,,Norwegia,,,
Q20,label,language,ie,,Norvegia,,,
Q20,label,language,ilo,,Norwega,,,
Q20,label,language,io,,Norvegia,,,
Q20,label,language,is,,Noregur,,,
Q20,label,language,iu,,ᓄᕐᒋ/nurgi,,,
Q20,label,language,jbo,,noreg.,,,
Q20,label,language,jv,,Norwégia,,,
Q20,label,language,ka,,ნორვეგია,,,
Q20,label,language,kaa,,Norvegiya,,,
Q20,label,language,kbd,,Норвегэ,,,
Q20,label,language,kg,,Norge,,,
Q20,label,language,kk,,Норвегия,,,
Q20,label,language,kl,,Norge,,,
Q20,label,language,kn,,ನಾರ್ವೇ,,,
Q20,label,language,koi,,Норвег,,,
Q20,label,language,krc,,Норвегия,,,
Q20,label,language,ku,,Norwêc,,,
Q20,label,language,kv,,Норвегия,,,
Q20,label,language,kw,,Norgagh,,,
Q20,label,language,ky,,Норвегия,,,
Q20,label,language,la,,Norvegia,,,
Q20,label,language,lad,,Norvejia,,,
Q20,label,language,lb,,Norwegen,,,
Q20,label,language,lez,,Норвегия,,,
Q20,label,language,li,,Noorwege,,,
Q20,label,language,lij,,Nòrvexa,,,
Q20,label,language,lmo,,Nurvegia,,,
Q20,label,language,ln,,Norvej,,,
Q20,label,language,lt,,Norvegija,,,
Q20,label,language,ltg,,Norvegeja,,,
Q20,label,language,lv,,Norvēģija,,,
Q20,label,language,mdf,,Норвегие,,,
Q20,label,language,mg,,Norvezy,,,
Q20,label,language,mhr,,Норвегий,,,
Q20,label,language,mi,,Nōwei,,,
Q20,label,language,ml,,നോർവെ,,,
Q20,label,language,mn,,Норвеги,,,
Q20,label,language,mr,,नॉर्वे,,,
Q20,label,language,ms,,Norway,,,
Q20,label,language,mt,,Norveġja,,,
Q20,label,language,my,,နော်ဝေနိုင်ငံ,,,
Q20,label,language,myv,,Норвегия Мастор,,,
Q20,label,language,na,,Norwei,,,
Q20,label,language,nah,,Noruegia,,,
Q20,label,language,nds,,Norwegen,,,
Q20,label,language,ne,,नर्वे,,,
Q20,label,language,nov,,Norvegia,,,
Q20,label,language,nrm,,Norouague,,,
Q20,label,language,oc,,Norvègia,,,
Q20,label,language,om,,Norway,,,
Q20,label,language,or,,ନରୱେ,,,
Q20,label,language,os,,Норвеги,,,
Q20,label,language,pam,,Norwega,,,
Q20,label,language,pap,,Noruega,,,
Q20,label,language,pih,,Norwaii,,,
Q20,label,language,pms,,Norvegia,,,
Q20,label,language,pnb,,ناروے,,,
Q20,label,language,pnt,,Νορβηγία,,,
Q20,label,language,ps,,ناروې,,,
Q20,label,language,qu,,Nurwiga,,,
Q20,label,language,rm,,Norvegia,,,
Q20,label,language,rmy,,Norvejiya,,,
Q20,label,language,rn,,Noruega,,,
Q20,label,language,ro,,Norvegia,,,
Q20,label,language,rw,,Noruveje,,,
Q20,label,language,sa,,नार्वे,,,
Q20,label,language,sah,,Норвегия,,,
Q20,label,language,sc,,Norvegia,,,
Q20,label,language,scn,,Norveggia,,,
Q20,label,language,sco,,Norawa,,,
Q20,label,language,sh,,Norveška,,,
Q20,label,language,sk,,Nórsko,,,
Q20,label,language,sl,,Norveška,,,
Q20,label,language,so,,Norway,,,
Q20,label,language,sq,,Norvegjia,,,
Q20,label,language,sr,,Норвешка,,,
Q20,label,language,ss,,INoweyi,,,
Q20,label,language,stq,,Norwegen,,,
Q20,label,language,su,,Norwégia,,,
Q20,label,language,szl,,Norwygijo,,,
Q20,label,language,ta,,நோர்வே,,,
Q20,label,language,te,,నార్వే,,,
Q20,label,language,tet,,Noruega,,,
Q20,label,language,tg,,Норвегия,,,
Q20,label,language,th,,ประเทศนอร์เวย์,,,
Q20,label,language,tk,,Norwegiýa,,,
Q20,label,language,tl,,Noruwega,,,
Q20,label,language,tpi,,Nowe,,,
Q20,label,language,tr,,Norveç,,,
Q20,label,language,ts,,Norge,,,
Q20,label,language,tt,,Норвегия,,,
Q20,label,language,udm,,Норвегия,,,
Q20,label,language,ug,,نورۋېگىيە,,,
Q20,label,language,uk,,Норвегія,,,
Q20,label,language,ur,,ناروے,,,
Q20,label,language,vec,,Norveja,,,
Q20,label,language,vep,,Norvegii,,,
Q20,label,language,vi,,Na Uy,,,
Q20,label,language,vls,,Nôorweegn,,,
Q20,label,language,vo,,Norgän,,,
Q20,label,language,wa,,Norvedje,,,
Q20,label,language,war,,Noruega,,,
Q20,label,language,wo,,Noorwees,,,
Q20,label,language,wuu,,挪威,,,
Q20,label,language,xal,,Ноорскгин Нутг,,,
Q20,label,language,xmf,,ნორვეგია,,,
Q20,label,language,yi,,נארוועגיע,,,
Q20,label,language,yo,,Nọ́rwèy,,,
Q20,label,language,za,,Nozveih,,,
Q20,label,language,zea,,Noorwegen,,,
Q20,label,language,zh,,挪威,,,
Q20,label,language,zh-cn,,挪威,,,
Q20,label,language,zh-hans,,挪威,,,
Q20,label,language,zu,,INoki,,,
Q20,label,language,pt-br,,Noruega,,,
Q20,label,language,zh-sg,,挪威,,,
Q20,label,language,zh-my,,挪威,,,
Q20,label,language,zh-hk,,挪威,,,
Q20,label,language,zh-tw,,挪威,,,
Q20,label,language,zh-mo,,挪威,,,
Q20,label,language,gsw,,Norweege,,,
Q20,label,language,de-ch,,Norwegen,,,
Q20,label,language,pa,,ਨੌਰਵੇ,,,
Q20,label,language,pcd,,Norvège,,,
Q20,label,language,ba,,Норвегия,,,
Q20,label,language,bxr,,Норвеги,,,
Q20,label,language,sma,,Nøørje,,,
Q20,label,language,liv,,Norvēgmō,,,
Q20,label,language,ay,,Nurweka,,,
Q20,label,language,tokipona,,ma Nosiki,,,
Q20,label,language,de-at,,Norwegen,,,
Q20,label,language,sr-ec,,Норвешка,,,
Q20,label,language,sr-el,,Norveška,,,
Q20,label,language,lo,,ປະເທດນອກແວດ,,,
Q20,label,language,tyv,,Норвегия,,,
Q20,label,language,crh-latn,,Norvegiya,,,
Q20,label,language,eml,,Nurvégia,,,
Q20,label,language,ksh,,Norweje,,,
Q20,label,language,nap,,Norvegia,,,
Q20,label,language,ha,,Norway,,,
Q20,label,language,tum,,Norway,,,
Q20,label,language,ty,,Norvège,,,
Q20,label,language,st,,Norge,,,
Q20,label,language,tw,,Norway,,,
Q20,label,language,sm,,Norge,,,
Q20,label,language,srn,,Norvegikondre,,,
Q20,label,language,ik,,Norge,,,
Q20,label,language,sn,,Norway,,,
Q20,label,language,pfl,,Norwege,,,
Q20,label,language,ff,,Norwees,,,
Q20,label,language,sg,,Nörvêzi,,,
Q20,label,language,pdc,,Norwegen,,,
Q20,label,language,kab,,Nurvij,,,
Q20,label,language,lg,,Norway,,,
Q20,label,language,hil,,Norwega,,,
Q20,label,language,nso,,Norge,,,
Q20,label,language,new,,नर्वे,,,
Q20,label,language,rue,,Норьско,,,
Q20,label,language,map-bms,,Norwegia,,,
Q20,label,language,ak,,Norway,,,
Q20,label,language,av,,Норвегия,,,
,,,,,,,,
Q20,claim,P1465,wikibase-item,1,7335854,normal,,
Q20,claim,P1464,wikibase-item,1,9506850,normal,,
Q20,claim,P1448,monolingualtext,1,Kongeriket Norge,normal,,
Q20,claim,P1448,monolingualtext,2,Kongeriket Noreg,normal,,
Q20,claim,P1448,monolingualtext,3,Norgga gonagasriika,normal,,
Q20,claim,P1448,monolingualtext,4,Nøørjen gånkarijhke,normal,,
Q20,claim,P1448,monolingualtext,5,Norjan kuningaskunta,normal,,
Q20,claim,P1448,monolingualtext,6,Regno di Norvegia,normal,,
Q20,claim,P1151,wikibase-item,1,8253880,normal,,
Q20,claim,P31,wikibase-item,1,3624078,normal,,
Q20,claim,P31,wikibase-item,2,6256,normal,,
Q20,claim,P31,wikibase-item,3,188759,normal,,
Q20,claim,P31,wikibase-item,4,7269,normal,,
Q20,claim,P242,commonsMedia,1,Europe-Norway.svg,normal,,
Q20,claim,P625,latitude,1,61,normal,,
Q20,claim,P625,longitude,1,8,normal,,
Q20,claim,P150,wikibase-item,1,50615,normal,,
Q20,claim,P150,wikibase-item,2,585,normal,,
Q20,claim,P150,wikibase-item,3,50614,normal,,
Q20,claim,P150,wikibase-item,4,50619,normal,,
Q20,claim,P150,wikibase-item,5,50616,normal,,
Q20,claim,P150,wikibase-item,6,50617,normal,,
Q20,claim,P150,wikibase-item,7,2254,normal,,
Q20,claim,P150,wikibase-item,8,50618,normal,,
Q20,claim,P150,wikibase-item,9,50623,normal,,
Q20,claim,P150,wikibase-item,10,50621,normal,,
Q20,claim,P150,wikibase-item,11,50624,normal,,
Q20,claim,P150,wikibase-item,12,50625,normal,,
Q20,claim,P150,wikibase-item,13,50626,normal,,
Q20,claim,P150,wikibase-item,14,50627,normal,,
Q20,claim,P150,wikibase-item,15,50628,normal,,
Q20,claim,P150,wikibase-item,16,50629,normal,,
Q20,claim,P150,wikibase-item,17,50630,normal,,
Q20,claim,P150,wikibase-item,18,50631,normal,,
Q20,claim,P150,wikibase-item,19,50632,normal,,
Q20,claim,P150,wikibase-item,20,25231,normal,,
Q20,claim,P150,wikibase-item,21,14056,normal,,
Q20,claim,P150,wikibase-item,22,17996775,normal,,
Q20,claim,P47,wikibase-item,1,34,normal,,
Q20,claim,P47,wikibase-item,2,33,normal,,
Q20,claim,P47,wikibase-item,3,159,normal,,
Q20,claim,P47,wikibase-item,4,35,normal,,
Q20,claim,P47,wikibase-item,5,458,normal,,
Q20,claim,P36,wikibase-item,1,585,normal,,
Q20,claim,P122,wikibase-item,1,41614,normal,,
Q20,claim,P208,wikibase-item,1,1770849,normal,,
Q20,claim,P35,wikibase-item,1,57287,normal,,
Q20,claim,P6,wikibase-item,1,291644,normal,+2013-10-16T00:00:00Z,
Q20,claim,P194,wikibase-item,1,109016,normal,,
Q20,claim,P209,wikibase-item,1,1574420,normal,,
Q20,claim,P138,wikibase-item,1,659,normal,,
Q20,claim,P138,wikibase-item,2,34442,normal,,
Q20,claim,P610,wikibase-item,1,203942,normal,,
Q20,claim,P421,wikibase-item,1,6655,preferred,,
Q20,claim,P421,wikibase-item,2,6723,normal,,
Q20,claim,P421,wikibase-item,3,6574,normal,,
Q20,claim,P38,wikibase-item,1,132643,normal,,
Q20,claim,P463,wikibase-item,1,7184,normal,+1949-04-04T00:00:00Z,
Q20,claim,P463,wikibase-item,2,41550,normal,,
Q20,claim,P463,wikibase-item,3,8908,normal,+1949-05-05T00:00:00Z,
Q20,claim,P463,wikibase-item,4,8932,normal,,
Q20,claim,P463,wikibase-item,5,42262,normal,+1986-12-30T00:00:00Z,
Q20,claim,P463,wikibase-item,6,146165,normal,,
Q20,claim,P463,wikibase-item,7,7825,normal,+1995-01-01T00:00:00Z,
Q20,claim,P463,wikibase-item,8,674182,normal,,
Q20,claim,P463,wikibase-item,9,1998131,normal,,
Q20,claim,P463,wikibase-item,10,166546,normal,,
Q20,claim,P463,wikibase-item,11,1065,normal,+1945-11-27T00:00:00Z,
Q20,claim,P463,wikibase-item,12,789769,normal,,
Q20,claim,P463,wikibase-item,13,81299,normal,+1973-06-25T00:00:00Z,
Q20,claim,P463,wikibase-item,14,340195,normal,+1963-00-00T00:00:00Z,
Q20,claim,P463,wikibase-item,15,188822,normal,+1966-00-00T00:00:00Z,
Q20,claim,P463,wikibase-item,16,309195,normal,+1930-00-00T00:00:00Z,
Q20,claim,P463,wikibase-item,17,1128401,normal,+1971-00-00T00:00:00Z,
Q20,claim,P463,wikibase-item,18,610886,normal,+1994-00-00T00:00:00Z,
Q20,claim,P41,commonsMedia,1,Flag of Norway.svg,normal,+1821-07-13T00:00:00Z,
Q20,claim,P163,wikibase-item,1,83149,normal,,
Q20,claim,P94,commonsMedia,1,Coat of arms of Norway.svg,normal,,
Q20,claim,P94,commonsMedia,2,Blason Norvège.svg,normal,,
Q20,claim,P237,wikibase-item,1,86881,normal,,
Q20,claim,P85,wikibase-item,1,133198,normal,,
Q20,claim,P1549,monolingualtext,1,Norwegian,normal,,
Q20,claim,P1549,monolingualtext,2,Nor,normal,,
Q20,claim,P1549,monolingualtext,3,норвежцы,normal,,
Q20,claim,P1549,monolingualtext,4,норвежец,normal,,
Q20,claim,P1549,monolingualtext,5,норвежка,normal,,
Q20,claim,P1549,monolingualtext,6,Norweger,normal,,
Q20,claim,P1549,monolingualtext,7,Norwegerin,normal,,
Q20,claim,P1549,monolingualtext,8,Noor,normal,,
Q20,claim,P474,string,1,+47,normal,,
Q20,claim,P78,wikibase-item,1,41060,normal,,
Q20,claim,P832,wikibase-item,1,196627,normal,,
Q20,claim,P832,wikibase-item,2,40317,normal,,
Q20,claim,P832,wikibase-item,3,21196,normal,,
Q20,claim,P832,wikibase-item,4,209663,normal,,
Q20,claim,P832,wikibase-item,5,47499,normal,+1947-01-01T00:00:00Z,
Q20,claim,P832,wikibase-item,6,974845,normal,,
Q20,claim,P832,wikibase-item,7,51638,normal,,
Q20,claim,P832,wikibase-item,8,39864,normal,,
Q20,claim,P832,wikibase-item,9,2512993,normal,,
Q20,claim,P832,wikibase-item,10,19809,normal,,
Q20,claim,P1081,quantity,1,+0.944,normal,,
Q20,claim,P37,wikibase-item,1,9043,normal,,
Q20,claim,P37,wikibase-item,2,56463,normal,,
Q20,claim,P17,wikibase-item,1,20,normal,,
Q20,claim,P30,wikibase-item,1,46,normal,,
Q20,claim,P910,wikibase-item,1,7130670,normal,,
Q20,claim,P373,string,1,Norway,normal,,
Q20,claim,P1036,string,1,2--481,normal,,
Q20,claim,P901,string,1,NO,normal,,
Q20,claim,P984,string,1,NOR,normal,,
Q20,claim,P297,string,1,NO,normal,,
Q20,claim,P298,string,1,NOR,normal,,
Q20,claim,P299,string,1,578,normal,,
Q20,claim,P605,string,1,NO,normal,,
Q20,claim,P605,string,2,NO0,normal,,
Q20,claim,P227,string,1,4042640-3,normal,,
Q20,claim,P214,string,1,155855229,normal,,
Q20,claim,P1245,string,1,6763,normal,,
Q20,claim,P268,string,1,11865124d,normal,,
Q20,claim,P998,string,1,Regional/Europe/Norway/,normal,,
Q20,claim,P646,string,1,/m/05b4w,normal,,
Q20,claim,P244,string,1,n79021528,normal,,
Q20,claim,P982,string,1,6743d351-6f37-3049-9724-5041161fff4d,normal,,
Q20,claim,P349,string,1,00568689,normal,,
Q20,claim,P691,string,1,ge130191,normal,,
Q20,claim,P402,string,1,1059668,normal,,
Q20,claim,P948,commonsMedia,1,Raftsundet (Lofoten) banner Panorama.jpg,normal,,
Q20,claim,P1082,quantity,1,+5124383,normal,,
Q20,claim,P1082,quantity,2,+5109056,preferred,,
Q20,claim,P1082,quantity,3,+5096300,normal,,
Q20,claim,P213,string,1,0000 0001 2298 9524,normal,,
Q20,claim,P269,string,1,026396009,normal,,
Q20,claim,P1566,string,1,3144096,normal,,
Q20,claim,P131,wikibase-item,1,1969730,normal,,
Q20,claim,P1740,wikibase-item,1,7140344,normal,,
Q20,claim,P1791,wikibase-item,1,8328719,normal,,
Q20,claim,P1792,wikibase-item,1,6992836,normal,,
Q20,claim,P1313,wikibase-item,1,13409304,normal,,
Q20,claim,P571,time,1,+1905-06-07T00:00:00Z,normal,,
Q20,claim,P571,time,2,+1905-10-26T00:00:00Z,normal,,
,,,,,,,,
Q20,sitelink,site,nnwiki,,Noreg,,,
Q20,sitelink,site,enwiki,,Norway,,,
Q20,sitelink,site,dewiki,,Norwegen,,,
Q20,sitelink,site,kowiki,,노르웨이,,,
Q20,sitelink,site,sewiki,,Norga,,,
Q20,sitelink,site,frwiki,,Norvège,,,
Q20,sitelink,site,nlwiki,,Noorwegen,,,
Q20,sitelink,site,ruwiki,,Норвегия,,,
Q20,sitelink,site,uzwiki,,Norvegiya,,,
Q20,sitelink,site,itwiki,,Norvegia,,,
Q20,sitelink,site,mkwiki,,Норвешка,,,
Q20,sitelink,site,plwiki,,Norwegia,,,
Q20,sitelink,site,eowiki,,Norvegio,,,
Q20,sitelink,site,eswiki,,Noruega,,,
Q20,sitelink,site,huwiki,,Norvégia,,,
Q20,sitelink,site,ptwiki,,Noruega,,,
Q20,sitelink,site,swwiki,,Norwei,,,
Q20,sitelink,site,acewiki,,Norwègia,,,
Q20,sitelink,site,alswiki,,Norwegen,,,
Q20,sitelink,site,amwiki,,ኖርዌይ,,,
Q20,sitelink,site,anwiki,,Noruega,,,
Q20,sitelink,site,angwiki,,Norþweg,,,
Q20,sitelink,site,arcwiki,,ܢܘܪܒܝܓ,,,
Q20,sitelink,site,arzwiki,,النرويج,,,
Q20,sitelink,site,astwiki,,Noruega,,,
Q20,sitelink,site,azwiki,,Norveç,,,
Q20,sitelink,site,barwiki,,Norwegn,,,
Q20,sitelink,site,bclwiki,,Norwey,,,
Q20,sitelink,site,bewiki,,Нарвегія,,,
Q20,sitelink,site,bgwiki,,Норвегия,,,
Q20,sitelink,site,biwiki,,Norway,,,
Q20,sitelink,site,bmwiki,,Norwij,,,
Q20,sitelink,site,bnwiki,,নরওয়ে,,,
Q20,sitelink,site,bowiki,,ནོར་ཝེ།,,,
Q20,sitelink,site,bpywiki,,নরৱে,,,
Q20,sitelink,site,brwiki,,Norvegia,,,
Q20,sitelink,site,bswiki,,Norveška,,,
Q20,sitelink,site,cawiki,,Noruega,,,
Q20,sitelink,site,cdowiki,,Nò̤-ŭi,,,
Q20,sitelink,site,cewiki,,Норвеги,,,
Q20,sitelink,site,cebwiki,,Noruwega,,,
Q20,sitelink,site,chywiki,,Norway,,,
Q20,sitelink,site,ckbwiki,,نۆرویژ,,,
Q20,sitelink,site,cowiki,,Nurvegia,,,
Q20,sitelink,site,crhwiki,,Norvegiya,,,
Q20,sitelink,site,cswiki,,Norsko,,,
Q20,sitelink,site,csbwiki,,Norweskô,,,
Q20,sitelink,site,cuwiki,,Норєгъ,,,
Q20,sitelink,site,cvwiki,,Норвеги,,,
Q20,sitelink,site,cywiki,,Norwy,,,
Q20,sitelink,site,diqwiki,,Norwec,,,
Q20,sitelink,site,dsbwiki,,Norwegska,,,
Q20,sitelink,site,dvwiki,,ނޯވޭ,,,
Q20,sitelink,site,dzwiki,,ནོ་ཝེ་,,,
Q20,sitelink,site,eewiki,,Norway,,,
