Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q846,label,language,lij,Qatar,,,
Q846,label,language,lmo,Qatar,,,
Q846,label,language,ln,Katar,,,
Q846,label,language,lt,Kataras,,,
Q846,label,language,lv,Katara,,,
Q846,label,language,mk,Катар,,,
Q846,label,language,ml,ഖത്തർ,,,
Q846,label,language,mn,Катар,,,
Q846,label,language,mr,कतार,,,
Q846,label,language,ms,Qatar,,,
Q846,label,language,mt,Qatar,,,
Q846,label,language,my,ကာတာနိုင်ငံ,,,
Q846,label,language,mzn,قطر,,,
Q846,label,language,na,Qatar,,,
Q846,label,language,nah,Catar,,,
Q846,label,language,nds,Katar,,,
Q846,label,language,nn,Qatar,,,
Q846,label,language,nov,Katar,,,
Q846,label,language,nv,Kʼatár,,,
Q846,label,language,oc,Qatar,,,
Q846,label,language,or,କତର,,,
Q846,label,language,os,Катар,,,
Q846,label,language,pa,ਕਤਰ,,,
Q846,label,language,pam,Katar,,,
Q846,label,language,pih,Kataa,,,
Q846,label,language,pl,Katar,,,
Q846,label,language,pms,Qatar,,,
Q846,label,language,pnb,قطر,,,
Q846,label,language,ps,قطر,,,
Q846,label,language,pt,Catar,,,
Q846,label,language,qu,Qatar,,,
Q846,label,language,ro,Qatar,,,
Q846,label,language,ru,Катар,,,
Q846,label,language,rw,Katari,,,
Q846,label,language,sa,कतार,,,
Q846,label,language,sah,Катар,,,
Q846,label,language,scn,Qatar,,,
Q846,label,language,sco,Qatar,,,
Q846,label,language,se,Qatar,,,
Q846,label,language,sh,Katar,,,
Q846,label,language,sk,Katar,,,
Q846,label,language,sl,Katar,,,
Q846,label,language,so,Qatar,,,
Q846,label,language,sq,Katari,,,
Q846,label,language,sr,Катар,,,
Q846,label,language,ss,IKhathari,,,
Q846,label,language,su,Qatar,,,
Q846,label,language,sv,Qatar,,,
Q846,label,language,sw,Qatar,,,
Q846,label,language,szl,Katar,,,
Q846,label,language,ta,கத்தார்,,,
Q846,label,language,te,కతర్,,,
Q846,label,language,tg,Қатар,,,
Q846,label,language,th,ประเทศกาตาร์,,,
Q846,label,language,tk,Katar,,,
Q846,label,language,tl,Katar,,,
Q846,label,language,tr,Katar,,,
Q846,label,language,tt,Катар,,,
Q846,label,language,udm,Катар,,,
Q846,label,language,ug,قاتار,,,
Q846,label,language,uk,Катар,,,
Q846,label,language,ur,قطر,,,
Q846,label,language,uz,Qatar,,,
Q846,label,language,vi,Qatar,,,
Q846,label,language,vo,Katarän,,,
Q846,label,language,war,Catar,,,
Q846,label,language,wo,Kataar,,,
Q846,label,language,wuu,卡塔尔,,,
Q846,label,language,xal,Һатарин Нутг,,,
Q846,label,language,yi,קאטאר,,,
Q846,label,language,yo,Katar,,,
Q846,label,language,zh,卡塔尔,,,
Q846,label,language,zh-cn,卡塔尔,,,
Q846,label,language,zh-hans,卡塔尔,,,
Q846,label,language,zh-hant,卡塔尔,,,
Q846,label,language,nb,Qatar,,,
Q846,label,language,ba,Катар,,,
Q846,label,language,kab,Qaṭar,,,
Q846,label,language,sr-ec,Катар,,,
Q846,label,language,sr-el,Katar,,,
Q846,label,language,mg,Katara,,,
Q846,label,language,ne,कतार,,,
Q846,label,language,si,කටාර්,,,
Q846,label,language,zea,Qatar,,,
Q846,label,language,new,कतार,,,
Q846,label,language,ksh,Kataa,,,
Q846,label,language,crh-latn,Qatar,,,
Q846,label,language,gsw,Katar,,,
Q846,label,language,tet,Katár,,,
Q846,label,language,ha,Qatar,,,
Q846,label,language,sn,Qatar,,,
Q846,label,language,ky,Катар,,,
Q846,label,language,om,Kaataar,,,
Q846,label,language,vep,Katar,,,
Q846,label,language,zh-hk,卡塔爾,,,
Q846,label,language,zh-tw,卡達,,,
Q846,label,language,brh,Katar,,,
Q846,label,language,kaa,Qatar,,,
Q846,label,language,cdo,Qatar,,,
Q846,label,language,av,КъатІар,,,
Q846,label,language,kg,Qatar,,,
,,,,,,,
Q846,claim,P1036,string,2--5363,normal,,
Q846,claim,P36,wikibase-item,3861,normal,,
Q846,claim,P37,wikibase-item,13955,normal,,
Q846,claim,P31,wikibase-item,189898,normal,,
Q846,claim,P31,wikibase-item,3624078,normal,,
Q846,claim,P35,wikibase-item,57360,normal,,
Q846,claim,P35,wikibase-item,1855372,preferred,+00000002013-06-25T00:00:00Z,
Q846,claim,P41,commonsMedia,Flag of Qatar.svg,normal,,
Q846,claim,P85,wikibase-item,309476,normal,,
Q846,claim,P47,wikibase-item,851,normal,,
Q846,claim,P78,wikibase-item,43117,normal,,
Q846,claim,P297,string,QA,normal,,
Q846,claim,P298,string,QAT,normal,,
Q846,claim,P299,string,634,normal,,
Q846,claim,P163,wikibase-item,172530,normal,,
Q846,claim,P395,string,Q,normal,,
Q846,claim,P373,string,Qatar,normal,,
Q846,claim,P6,wikibase-item,57734,normal,,
Q846,claim,P30,wikibase-item,48,normal,,
Q846,claim,P242,commonsMedia,LocationQatar.png,normal,,
Q846,claim,P18,commonsMedia,Modern Doha.jpg,normal,,
Q846,claim,P18,commonsMedia,Al Khor Beach.jpg,normal,,
Q846,claim,P625,latitude,25.269535,normal,,
Q846,claim,P625,longitude,51.212767,normal,,
Q846,claim,P150,wikibase-item,594208,normal,,
Q846,claim,P150,wikibase-item,623609,normal,,
Q846,claim,P150,wikibase-item,1147593,normal,,
Q846,claim,P150,wikibase-item,1156471,normal,,
Q846,claim,P150,wikibase-item,310893,normal,,
Q846,claim,P150,wikibase-item,311272,normal,,
Q846,claim,P150,wikibase-item,1070191,normal,,
Q846,claim,P150,wikibase-item,310872,normal,,
Q846,claim,P150,wikibase-item,990414,normal,,
Q846,claim,P150,wikibase-item,1069900,normal,,
Q846,claim,P463,wikibase-item,1065,normal,,
Q846,claim,P463,wikibase-item,7172,normal,+00000001971-09-11T00:00:00Z,
Q846,claim,P463,wikibase-item,7825,normal,,
Q846,claim,P910,wikibase-item,7083480,normal,,
Q846,claim,P948,commonsMedia,Doha (Qatar) banner.jpg,normal,,
Q846,claim,P94,commonsMedia,Emblem of Qatar.svg,normal,,
Q846,claim,P237,wikibase-item,239279,normal,,
Q846,claim,P38,wikibase-item,206386,normal,,
Q846,claim,P474,string,+974,normal,,
Q846,claim,P349,string,00565155,normal,,
Q846,claim,P227,string,4029924-7,normal,,
Q846,claim,P214,string,259064551,normal,,
Q846,claim,P998,string,Regional/Middle_East/Qatar/,normal,,
Q846,claim,P984,string,QAT,normal,,
Q846,claim,P982,string,348dcc25-7bb6-3f75-8739-97eabc84a330,normal,,
Q846,claim,P17,wikibase-item,846,normal,,
Q846,claim,P646,string,/m/0697s,normal,,
Q846,claim,P901,string,QA,normal,,
Q846,claim,P1566,string,289688,normal,,
Q846,claim,P1465,wikibase-item,8365619,normal,,
Q846,claim,P1464,wikibase-item,7463341,normal,,
Q846,claim,P421,wikibase-item,6760,normal,,
Q846,claim,P1792,wikibase-item,6994868,normal,,
,,,,,,,
Q846,sitelink,site,svwikivoyage,Qatar,,,
Q846,sitelink,site,eswikivoyage,Catar,,,
Q846,sitelink,site,ruwikivoyage,Катар,,,
Q846,sitelink,site,nlwikivoyage,Qatar,,,
Q846,sitelink,site,ptwikivoyage,Qatar,,,
Q846,sitelink,site,enwikivoyage,Qatar,,,
Q846,sitelink,site,itwikivoyage,Qatar,,,
Q846,sitelink,site,plwikivoyage,Katar,,,
Q846,sitelink,site,dewikivoyage,Katar,,,
Q846,sitelink,site,frwikivoyage,Qatar,,,
Q846,sitelink,site,ukwikivoyage,Катар,,,
Q846,sitelink,site,hewikivoyage,קטאר,,,
Q846,sitelink,site,viwikivoyage,Qatar,,,
Q846,sitelink,site,commonswiki,قطر,,,
Q846,sitelink,site,zhwikivoyage,卡塔尔,,,
Q846,sitelink,site,elwikivoyage,Κατάρ,,,
Q846,sitelink,site,fawikivoyage,قطر,,,
Q846,sitelink,site,enwiki,Qatar,,,
Q846,sitelink,site,dewiki,Katar,,,
Q846,sitelink,site,frwiki,Qatar,,,
Q846,sitelink,site,eswiki,Catar,,,
Q846,sitelink,site,ruwiki,Катар,,,
Q846,sitelink,site,itwiki,Qatar,,,
Q846,sitelink,site,jawiki,カタール,,,
Q846,sitelink,site,nlwiki,Qatar,,,
Q846,sitelink,site,plwiki,Katar,,,
Q846,sitelink,site,ptwiki,Catar,,,
Q846,sitelink,site,zhwiki,卡塔尔,,,
Q846,sitelink,site,svwiki,Qatar,,,
Q846,sitelink,site,fawiki,قطر,,,
Q846,sitelink,site,hewiki,קטאר,,,
Q846,sitelink,site,trwiki,Katar,,,
Q846,sitelink,site,huwiki,Katar,,,
Q846,sitelink,site,fiwiki,Qatar,,,
Q846,sitelink,site,arwiki,قطر,,,
Q846,sitelink,site,viwiki,Qatar,,,
Q846,sitelink,site,nowiki,Qatar,,,
Q846,sitelink,site,ukwiki,Катар,,,
Q846,sitelink,site,kowiki,카타르,,,
Q846,sitelink,site,cawiki,Qatar,,,
Q846,sitelink,site,cswiki,Katar,,,
Q846,sitelink,site,srwiki,Катар,,,
Q846,sitelink,site,rowiki,Qatar,,,
Q846,sitelink,site,idwiki,Qatar,,,
Q846,sitelink,site,dawiki,Qatar,,,
Q846,sitelink,site,simplewiki,Qatar,,,
Q846,sitelink,site,bgwiki,Катар,,,
Q846,sitelink,site,acewiki,Qatar,,,
Q846,sitelink,site,afwiki,Katar,,,
Q846,sitelink,site,alswiki,Katar,,,
Q846,sitelink,site,amwiki,ቃጣር,,,
Q846,sitelink,site,anwiki,Qatar,,,
Q846,sitelink,site,angwiki,Qatar,,,
Q846,sitelink,site,arcwiki,ܩܛܪ,,,
Q846,sitelink,site,arzwiki,مشيخة قطر,,,
Q846,sitelink,site,aswiki,কাটাৰ,,,
Q846,sitelink,site,astwiki,Qatar,,,
Q846,sitelink,site,azwiki,Qətər,,,
Q846,sitelink,site,bawiki,Катар,,,
Q846,sitelink,site,barwiki,Katar,,,
Q846,sitelink,site,bat_smgwiki,Katars,,,
Q846,sitelink,site,bclwiki,Qatar,,,
Q846,sitelink,site,bewiki,Катар,,,
Q846,sitelink,site,be_x_oldwiki,Катар,,,
Q846,sitelink,site,bnwiki,কাতার,,,
Q846,sitelink,site,bowiki,ཁ་ཏར།,,,
Q846,sitelink,site,bpywiki,কাতার,,,
Q846,sitelink,site,brwiki,Katar,,,
Q846,sitelink,site,bswiki,Katar,,,
Q846,sitelink,site,bugwiki,Qatar,,,
Q846,sitelink,site,bxrwiki,Катар,,,
Q846,sitelink,site,cewiki,Катар,,,
Q846,sitelink,site,cebwiki,Katar,,,
Q846,sitelink,site,ckbwiki,قەتەر,,,
Q846,sitelink,site,crhwiki,Qatar,,,
Q846,sitelink,site,csbwiki,Katar,,,
Q846,sitelink,site,cvwiki,Катар,,,
Q846,sitelink,site,cywiki,Qatar,,,
Q846,sitelink,site,diqwiki,Qeter,,,
Q846,sitelink,site,dsbwiki,Katar,,,
Q846,sitelink,site,dvwiki,ޤަޠަރު,,,
Q846,sitelink,site,dzwiki,ཀ་ཏར་,,,
Q846,sitelink,site,eewiki,Qatar,,,
Q846,sitelink,site,elwiki,Κατάρ,,,
Q846,sitelink,site,eowiki,Kataro,,,
Q846,sitelink,site,etwiki,Katar,,,
Q846,sitelink,site,euwiki,Qatar,,,
Q846,sitelink,site,extwiki,Catal,,,
Q846,sitelink,site,fiu_vrowiki,Katar,,,
Q846,sitelink,site,fowiki,Katar,,,
Q846,sitelink,site,frpwiki,Qatar,,,
Q846,sitelink,site,fywiki,Katar,,,
Q846,sitelink,site,gawiki,Catar,,,
Q846,sitelink,site,gagwiki,Katar,,,
Q846,sitelink,site,gdwiki,Catar,,,
Q846,sitelink,site,glwiki,Qatar,,,
Q846,sitelink,site,guwiki,કતાર (અરબસ્તાન),,,
Q846,sitelink,site,gvwiki,Yn Chatar,,,
Q846,sitelink,site,hawiki,Qatar,,,
Q846,sitelink,site,hakwiki,Khà-tha̍t,,,
Q846,sitelink,site,hawwiki,Katala,,,
Q846,sitelink,site,hiwiki,क़तर,,,
Q846,sitelink,site,hifwiki,Qatar,,,
Q846,sitelink,site,hrwiki,Katar,,,
Q846,sitelink,site,hsbwiki,Katar,,,
Q846,sitelink,site,htwiki,Katar,,,
Q846,sitelink,site,ilowiki,Katar,,,
Q846,sitelink,site,iowiki,Katar,,,
Q846,sitelink,site,iswiki,Katar,,,
Q846,sitelink,site,jvwiki,Qatar,,,
Q846,sitelink,site,kawiki,კატარი,,,
Q846,sitelink,site,kaawiki,Qatar,,,
Q846,sitelink,site,kabwiki,Qaṭar,,,
Q846,sitelink,site,kbdwiki,Къатар,,,
Q846,sitelink,site,kgwiki,Qatar,,,
Q846,sitelink,site,kkwiki,Катар,,,
Q846,sitelink,site,klwiki,Qatar,,,
Q846,sitelink,site,knwiki,ಕಟಾರ್,,,
Q846,sitelink,site,kuwiki,Qeter,,,
Q846,sitelink,site,kvwiki,Катар,,,
Q846,sitelink,site,kwwiki,Katar,,,
Q846,sitelink,site,kywiki,Катар,,,
Q846,sitelink,site,lawiki,Quataria,,,
Q846,sitelink,site,lbwiki,Katar,,,
Q846,sitelink,site,lezwiki,Къатар,,,
Q846,sitelink,site,liwiki,Katar,,,
Q846,sitelink,site,lijwiki,Qatar,,,
Q846,sitelink,site,lmowiki,Qatar,,,
Q846,sitelink,site,lnwiki,Katar,,,
Q846,sitelink,site,ltwiki,Kataras,,,
Q846,sitelink,site,lvwiki,Katara,,,
Q846,sitelink,site,mgwiki,Katara,,,
Q846,sitelink,site,mkwiki,Катар,,,
Q846,sitelink,site,mlwiki,ഖത്തർ,,,
Q846,sitelink,site,mnwiki,Катар,,,
Q846,sitelink,site,mrwiki,कतार,,,
Q846,sitelink,site,mswiki,Qatar,,,
Q846,sitelink,site,mtwiki,Qatar,,,
Q846,sitelink,site,mywiki,ကာတာနိုင်ငံ,,,
Q846,sitelink,site,mznwiki,قطر,,,
Q846,sitelink,site,nawiki,Qatar,,,
Q846,sitelink,site,nahwiki,Catar,,,
Q846,sitelink,site,ndswiki,Katar,,,
Q846,sitelink,site,newiki,कतार,,,
Q846,sitelink,site,newwiki,कतार,,,
Q846,sitelink,site,nnwiki,Qatar,,,
Q846,sitelink,site,novwiki,Katar,,,
Q846,sitelink,site,nvwiki,Kʼatár,,,
Q846,sitelink,site,ocwiki,Qatar,,,
Q846,sitelink,site,omwiki,Kaataar,,,
Q846,sitelink,site,orwiki,କତର,,,
Q846,sitelink,site,oswiki,Катар,,,
Q846,sitelink,site,pawiki,ਕਤਰ,,,
Q846,sitelink,site,pamwiki,Katar,,,
Q846,sitelink,site,pihwiki,Kataa,,,
Q846,sitelink,site,pmswiki,Qatar,,,
Q846,sitelink,site,pnbwiki,قطر,,,
Q846,sitelink,site,pswiki,قطر,,,
Q846,sitelink,site,quwiki,Qatar,,,
Q846,sitelink,site,rwwiki,Katari,,,
Q846,sitelink,site,sawiki,कतार,,,
Q846,sitelink,site,sahwiki,Катар,,,
Q846,sitelink,site,scnwiki,Qatar,,,
Q846,sitelink,site,scowiki,Qatar,,,
Q846,sitelink,site,sewiki,Qatar,,,
Q846,sitelink,site,shwiki,Katar,,,
Q846,sitelink,site,siwiki,කටාර්,,,
Q846,sitelink,site,skwiki,Katar (štát),,,
Q846,sitelink,site,slwiki,Katar,,,
Q846,sitelink,site,snwiki,Qatar,,,
Q846,sitelink,site,sowiki,Qatar,,,
Q846,sitelink,site,sqwiki,Katari,,,
Q846,sitelink,site,sswiki,IKhathari,,,
Q846,sitelink,site,suwiki,Qatar,,,
Q846,sitelink,site,swwiki,Qatar,,,
Q846,sitelink,site,szlwiki,Katar,,,
Q846,sitelink,site,tawiki,கத்தார்,,,
Q846,sitelink,site,tewiki,కతర్,,,
Q846,sitelink,site,tetwiki,Katár,,,
Q846,sitelink,site,tgwiki,Қатар,,,
Q846,sitelink,site,thwiki,ประเทศกาตาร์,,,
Q846,sitelink,site,tkwiki,Katar,,,
Q846,sitelink,site,tlwiki,Qatar,,,
Q846,sitelink,site,ttwiki,Катар,,,
Q846,sitelink,site,udmwiki,Катар,,,
Q846,sitelink,site,ugwiki,قاتار,,,
Q846,sitelink,site,urwiki,قطر,,,
Q846,sitelink,site,uzwiki,Qatar,,,
Q846,sitelink,site,vepwiki,Katar,,,
Q846,sitelink,site,vowiki,Katarän,,,
Q846,sitelink,site,warwiki,Catar,,,
Q846,sitelink,site,wowiki,Kataar,,,
Q846,sitelink,site,wuuwiki,卡塔尔,,,
Q846,sitelink,site,xalwiki,Һатарин Нутг,,,
Q846,sitelink,site,yiwiki,קאטאר,,,
Q846,sitelink,site,yowiki,Katar,,,
Q846,sitelink,site,zeawiki,Qatar,,,
Q846,sitelink,site,zh_classicalwiki,卡達國,,,
Q846,sitelink,site,zh_min_nanwiki,Qatar,,,
Q846,sitelink,site,zh_yuewiki,卡塔爾,,,
Q846,sitelink,site,iewiki,Quatar,,,
Q846,sitelink,site,cdowiki,Qatar,,,
Q846,sitelink,site,avwiki,КъатІар,,,
Q846,sitelink,site,plwikiquote,Katar (państwo),,,
Q846,sitelink,site,frwikiquote,Qatar,,,
Q846,sitelink,site,hywiki,Կատար,,,
