Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q672,label,language,ca,Tuvalu,,,
Q672,label,language,ce,Тувалу,,,
Q672,label,language,ceb,Tuvalu,,,
Q672,label,language,ckb,تووڤالوو,,,
Q672,label,language,cs,Tuvalu,,,
Q672,label,language,cy,Twfalw,,,
Q672,label,language,da,Tuvalu,,,
Q672,label,language,de,Tuvalu,,,
Q672,label,language,diq,Tuvalu,,,
Q672,label,language,dv,ތުވާލޫ,,,
Q672,label,language,el,Τουβαλού,,,
Q672,label,language,eo,Tuvalo,,,
Q672,label,language,et,Tuvalu,,,
Q672,label,language,eu,Tuvalu,,,
Q672,label,language,ext,Tuvalu,,,
Q672,label,language,fa,تووالو,,,
Q672,label,language,fi,Tuvalu,,,
Q672,label,language,fo,Tuvalu,,,
Q672,label,language,frp,Tuvalu,,,
Q672,label,language,fy,Tûvalû,,,
Q672,label,language,ga,Tuvalu,,,
Q672,label,language,gag,Tuvalu,,,
Q672,label,language,gd,Tubhalu,,,
Q672,label,language,gl,Tuvalu,,,
Q672,label,language,gv,Tuvalu,,,
Q672,label,language,he,טובאלו,,,
Q672,label,language,hi,तुवालू,,,
Q672,label,language,hif,Tuvalu,,,
Q672,label,language,hr,Tuvalu,,,
Q672,label,language,ht,Touvalou,,,
Q672,label,language,hu,Tuvalu,,,
Q672,label,language,hy,Թուվալու,,,
Q672,label,language,ia,Tuvalu,,,
Q672,label,language,id,Tuvalu,,,
Q672,label,language,ilo,Tuvalu,,,
Q672,label,language,io,Tuvalu,,,
Q672,label,language,is,Túvalúeyjar,,,
Q672,label,language,ja,ツバル,,,
Q672,label,language,jv,Tuvalu,,,
Q672,label,language,ka,ტუვალუ,,,
Q672,label,language,kk,Туалу,,,
Q672,label,language,kn,ತುವಾಲು,,,
Q672,label,language,ko,투발루,,,
Q672,label,language,ksh,Tuvalu,,,
Q672,label,language,ku,Tûvalû,,,
Q672,label,language,kw,Tuvalu,,,
Q672,label,language,la,Tuvalu,,,
Q672,label,language,lb,Tuvalu,,,
Q672,label,language,lez,Тувалу,,,
Q672,label,language,li,Tuvalu,,,
Q672,label,language,lij,Tuvalu,,,
Q672,label,language,lmo,Tuvalu,,,
Q672,label,language,lt,Tuvalu,,,
Q672,label,language,lv,Tuvalu,,,
Q672,label,language,mk,Тувалу,,,
Q672,label,language,ml,തുവാലു,,,
Q672,label,language,mn,Тувалу,,,
Q672,label,language,mr,तुवालू,,,
Q672,label,language,mrj,Тувалу,,,
Q672,label,language,ms,Tuvalu,,,
Q672,label,language,mt,Tuvalu,,,
Q672,label,language,my,တူဗားလူနိုင်ငံ,,,
Q672,label,language,na,Tubaru,,,
Q672,label,language,nah,Tuvalu,,,
Q672,label,language,nds,Tuvalu,,,
Q672,label,language,nn,Tuvalu,,,
Q672,label,language,nv,Tʼoobááloo,,,
Q672,label,language,oc,Tuvalu,,,
Q672,label,language,or,ଟୁଭାଲୋ,,,
Q672,label,language,os,Тувалу,,,
Q672,label,language,pam,Tuvalu,,,
Q672,label,language,pih,Tuwaluu,,,
Q672,label,language,pl,Tuvalu,,,
Q672,label,language,pms,Tuvalu,,,
Q672,label,language,pnb,ٹووالو,,,
Q672,label,language,pt,Tuvalu,,,
Q672,label,language,pt-br,Tuvalu,,,
Q672,label,language,qu,Tuwalu,,,
Q672,label,language,rm,Tuvalu,,,
Q672,label,language,ro,Tuvalu,,,
Q672,label,language,rw,Tuvalu,,,
Q672,label,language,sa,टुवालु,,,
Q672,label,language,sah,Тувалу,,,
Q672,label,language,scn,Tuvalu,,,
Q672,label,language,sco,Tuvalu,,,
Q672,label,language,se,Tuvalu,,,
Q672,label,language,sh,Tuvalu,,,
Q672,label,language,sk,Tuvalu,,,
Q672,label,language,sl,Tuvalu,,,
Q672,label,language,sm,Tuvalu,,,
Q672,label,language,so,Tuvalu,,,
Q672,label,language,sq,Tuvalu,,,
Q672,label,language,sr,Тувалу,,,
Q672,label,language,su,Tuvalu,,,
Q672,label,language,sv,Tuvalu,,,
Q672,label,language,sw,Tuvalu,,,
Q672,label,language,szl,Tuvalu,,,
Q672,label,language,ta,துவாலு,,,
Q672,label,language,tg,Тувалу,,,
Q672,label,language,th,ประเทศตูวาลู,,,
Q672,label,language,tl,Tuvalu,,,
Q672,label,language,tpi,Tuvalu,,,
Q672,label,language,tr,Tuvalu,,,
Q672,label,language,tw,Tuvalu,,,
Q672,label,language,ty,Tuvaru,,,
Q672,label,language,ug,Tuwalu,,,
Q672,label,language,uk,Тувалу,,,
Q672,label,language,ur,تووالو,,,
Q672,label,language,uz,Tuvalu,,,
Q672,label,language,vi,Tuvalu,,,
Q672,label,language,vo,Tuvaluäns,,,
Q672,label,language,war,Tuvalu,,,
Q672,label,language,wo,Tuvalu,,,
Q672,label,language,xal,Тувалмудин Орн,,,
Q672,label,language,yo,Tufalu,,,
Q672,label,language,zea,Tuvalu,,,
Q672,label,language,zh,圖瓦盧,,,
Q672,label,language,yue,圖瓦盧,,,
Q672,label,language,be-tarask,Тувалу,,,
Q672,label,language,pa,ਤੁਵਾਲੂ,,,
Q672,label,language,de-ch,Tuvalu,,,
Q672,label,language,ba,Тувалу,,,
Q672,label,language,bxr,Тувалу,,,
Q672,label,language,nb,Tuvalu,,,
Q672,label,language,am,ቱቫሉ,,,
Q672,label,language,crh-latn,Tuvalu,,,
Q672,label,language,sgs,Tuvalu,,,
Q672,label,language,nan,Tuvalu,,,
Q672,label,language,vro,Tuvalu,,,
Q672,label,language,dsb,Tuvalu,,,
Q672,label,language,hsb,Tuvalu,,,
Q672,label,language,ie,Tuvalu,,,
Q672,label,language,sn,Tuvalu,,,
Q672,label,language,tokipona,ma Tuwalu,,,
Q672,label,language,cdo,Tuvalu,,,
Q672,label,language,kaa,Tuvalu,,,
Q672,label,language,kab,Tuvalu,,,
Q672,label,language,vep,Tuvalu,,,
,,,,,,,
Q672,claim,P610,wikibase-item,632489,normal,,
Q672,claim,P421,wikibase-item,7105,normal,,
Q672,claim,P31,wikibase-item,33837,normal,,
Q672,claim,P31,wikibase-item,202686,normal,,
Q672,claim,P31,wikibase-item,7275,normal,,
Q672,claim,P31,wikibase-item,112099,normal,,
Q672,claim,P31,wikibase-item,6256,normal,,
Q672,claim,P35,wikibase-item,9682,normal,,
Q672,claim,P297,string,TV,normal,,
Q672,claim,P298,string,TUV,normal,,
Q672,claim,P299,string,798,normal,,
Q672,claim,P41,commonsMedia,Flag of Tuvalu.svg,normal,,
Q672,claim,P163,wikibase-item,105643,normal,,
Q672,claim,P373,string,Tuvalu,normal,,
Q672,claim,P36,wikibase-item,34126,normal,,
Q672,claim,P30,wikibase-item,538,normal,,
Q672,claim,P37,wikibase-item,34055,normal,,
Q672,claim,P37,wikibase-item,1860,normal,,
Q672,claim,P78,wikibase-item,40373,normal,,
Q672,claim,P194,wikibase-item,897278,normal,,
Q672,claim,P625,latitude,-7.475,normal,,
Q672,claim,P625,longitude,178.005556,normal,,
Q672,claim,P242,commonsMedia,LocationTuvalu.png,normal,,
Q672,claim,P18,commonsMedia,Nui atoll.jpg,preferred,,
Q672,claim,P94,commonsMedia,Coat of arms of Tuvalu.svg,normal,,
Q672,claim,P463,wikibase-item,1065,normal,,
Q672,claim,P463,wikibase-item,7785,normal,,
Q672,claim,P85,wikibase-item,756708,normal,,
Q672,claim,P237,wikibase-item,309159,normal,,
Q672,claim,P38,wikibase-item,4406,normal,,
Q672,claim,P948,commonsMedia,Tuvalu banner Funafuti beach.jpg,normal,,
Q672,claim,P910,wikibase-item,7184681,normal,,
Q672,claim,P474,string,+688,normal,,
Q672,claim,P349,string,00576072,normal,,
Q672,claim,P214,string,143074390,normal,,
Q672,claim,P998,string,Regional/Oceania/Tuvalu/,normal,,
Q672,claim,P984,string,TUV,normal,,
Q672,claim,P17,wikibase-item,672,normal,,
Q672,claim,P646,string,/m/07fsv,normal,,
Q672,claim,P901,string,TV,normal,,
Q672,claim,P982,string,529117db-25de-3d09-9722-b54937a17590,normal,,
Q672,claim,P1566,string,2110297,normal,,
Q672,claim,P227,string,4107331-9,normal,,
Q672,claim,P1792,wikibase-item,7062194,normal,,
,,,,,,,
Q672,sitelink,site,enwiki,Tuvalu,,,
Q672,sitelink,site,nlwiki,Tuvalu,,,
Q672,sitelink,site,frwiki,Tuvalu,,,
Q672,sitelink,site,itwiki,Tuvalu,,,
Q672,sitelink,site,acewiki,Tuvalu,,,
Q672,sitelink,site,afwiki,Tuvalu,,,
Q672,sitelink,site,alswiki,Tuvalu,,,
Q672,sitelink,site,anwiki,Tuvalu,,,
Q672,sitelink,site,arwiki,توفالو,,,
Q672,sitelink,site,arzwiki,توڤالو,,,
Q672,sitelink,site,astwiki,Tuvalu,,,
Q672,sitelink,site,azwiki,Tuvalu,,,
Q672,sitelink,site,bclwiki,Tubalu,,,
Q672,sitelink,site,bewiki,Тувалу,,,
Q672,sitelink,site,bgwiki,Тувалу,,,
Q672,sitelink,site,bnwiki,টুভালু,,,
Q672,sitelink,site,bowiki,ཏུ་ཝ་ལུ།,,,
Q672,sitelink,site,bpywiki,টুভালু,,,
Q672,sitelink,site,brwiki,Tuvalu,,,
Q672,sitelink,site,bswiki,Tuvalu,,,
Q672,sitelink,site,cawiki,Tuvalu,,,
Q672,sitelink,site,cewiki,Тувалу,,,
Q672,sitelink,site,cebwiki,Tuvalu,,,
Q672,sitelink,site,ckbwiki,تووڤالوو,,,
Q672,sitelink,site,crhwiki,Tuvalu,,,
Q672,sitelink,site,cswiki,Tuvalu,,,
Q672,sitelink,site,cywiki,Twfalw,,,
Q672,sitelink,site,dewiki,Tuvalu,,,
Q672,sitelink,site,diqwiki,Tuvalu,,,
Q672,sitelink,site,dvwiki,ތުވާލޫ,,,
Q672,sitelink,site,elwiki,Τουβαλού,,,
Q672,sitelink,site,eowiki,Tuvalo,,,
Q672,sitelink,site,eswiki,Tuvalu,,,
Q672,sitelink,site,etwiki,Tuvalu,,,
Q672,sitelink,site,euwiki,Tuvalu,,,
Q672,sitelink,site,extwiki,Tuvalu,,,
Q672,sitelink,site,fawiki,تووالو,,,
Q672,sitelink,site,fowiki,Tuvalu,,,
Q672,sitelink,site,frpwiki,Tuvalu,,,
Q672,sitelink,site,fywiki,Tûvalû,,,
Q672,sitelink,site,gawiki,Tuvalu,,,
Q672,sitelink,site,gagwiki,Tuvalu,,,
Q672,sitelink,site,gdwiki,Tubhalu,,,
Q672,sitelink,site,glwiki,Tuvalu,,,
Q672,sitelink,site,gvwiki,Tuvalu,,,
Q672,sitelink,site,hewiki,טובאלו,,,
Q672,sitelink,site,hiwiki,तुवालू,,,
Q672,sitelink,site,hifwiki,Tuvalu,,,
Q672,sitelink,site,hrwiki,Tuvalu,,,
Q672,sitelink,site,htwiki,Touvalou,,,
Q672,sitelink,site,huwiki,Tuvalu,,,
Q672,sitelink,site,hywiki,Թուվալու,,,
Q672,sitelink,site,iawiki,Tuvalu,,,
Q672,sitelink,site,idwiki,Tuvalu,,,
Q672,sitelink,site,ilowiki,Tuvalu,,,
Q672,sitelink,site,iowiki,Tuvalu,,,
Q672,sitelink,site,jawiki,ツバル,,,
Q672,sitelink,site,jvwiki,Tuvalu,,,
Q672,sitelink,site,kawiki,ტუვალუ,,,
Q672,sitelink,site,kkwiki,Туалу,,,
Q672,sitelink,site,knwiki,ತುವಾಲು,,,
Q672,sitelink,site,kowiki,투발루,,,
Q672,sitelink,site,kshwiki,Tuvalu,,,
Q672,sitelink,site,kuwiki,Tûvalû,,,
Q672,sitelink,site,kwwiki,Tuvalu,,,
Q672,sitelink,site,lawiki,Tuvalu,,,
Q672,sitelink,site,lbwiki,Tuvalu,,,
Q672,sitelink,site,lezwiki,Тувалу,,,
Q672,sitelink,site,liwiki,Tuvalu,,,
Q672,sitelink,site,lijwiki,Tuvalu,,,
Q672,sitelink,site,lmowiki,Tuvalu,,,
Q672,sitelink,site,ltwiki,Tuvalu,,,
Q672,sitelink,site,lvwiki,Tuvalu,,,
Q672,sitelink,site,mkwiki,Тувалу,,,
Q672,sitelink,site,mlwiki,തുവാലു,,,
Q672,sitelink,site,mnwiki,Тувалу,,,
Q672,sitelink,site,mrwiki,तुवालू,,,
Q672,sitelink,site,mrjwiki,Тувалу,,,
Q672,sitelink,site,mswiki,Tuvalu,,,
Q672,sitelink,site,mtwiki,Tuvalu,,,
Q672,sitelink,site,mywiki,တူဗားလူနိုင်ငံ,,,
Q672,sitelink,site,nawiki,Tubaru,,,
Q672,sitelink,site,nahwiki,Tuvalu,,,
Q672,sitelink,site,ndswiki,Tuvalu,,,
Q672,sitelink,site,nnwiki,Tuvalu,,,
Q672,sitelink,site,nvwiki,Tʼoobááloo,,,
Q672,sitelink,site,ocwiki,Tuvalu,,,
Q672,sitelink,site,orwiki,ଟୁଭାଲୋ,,,
Q672,sitelink,site,oswiki,Тувалу,,,
Q672,sitelink,site,pamwiki,Tuvalu,,,
Q672,sitelink,site,pihwiki,Tuwaluu,,,
Q672,sitelink,site,plwiki,Tuvalu,,,
Q672,sitelink,site,pmswiki,Tuvalu,,,
Q672,sitelink,site,pnbwiki,ٹووالو,,,
Q672,sitelink,site,ptwiki,Tuvalu,,,
Q672,sitelink,site,quwiki,Tuwalu,,,
Q672,sitelink,site,rmwiki,Tuvalu,,,
Q672,sitelink,site,rowiki,Tuvalu,,,
Q672,sitelink,site,rwwiki,Tuvalu,,,
Q672,sitelink,site,sahwiki,Тувалу,,,
Q672,sitelink,site,scnwiki,Tuvalu,,,
Q672,sitelink,site,scowiki,Tuvalu,,,
Q672,sitelink,site,sewiki,Tuvalu,,,
Q672,sitelink,site,shwiki,Tuvalu,,,
Q672,sitelink,site,simplewiki,Tuvalu,,,
Q672,sitelink,site,skwiki,Tuvalu,,,
Q672,sitelink,site,slwiki,Tuvalu,,,
Q672,sitelink,site,smwiki,Tuvalu,,,
Q672,sitelink,site,sowiki,Tuvalu,,,
Q672,sitelink,site,sqwiki,Tuvalu,,,
Q672,sitelink,site,srwiki,Тувалу,,,
Q672,sitelink,site,suwiki,Tuvalu,,,
Q672,sitelink,site,svwiki,Tuvalu,,,
Q672,sitelink,site,swwiki,Tuvalu,,,
Q672,sitelink,site,szlwiki,Tuvalu,,,
Q672,sitelink,site,tawiki,துவாலு,,,
Q672,sitelink,site,tgwiki,Тувалу,,,
Q672,sitelink,site,thwiki,ประเทศตูวาลู,,,
Q672,sitelink,site,tlwiki,Tuvalu,,,
Q672,sitelink,site,tpiwiki,Tuvalu,,,
Q672,sitelink,site,trwiki,Tuvalu,,,
Q672,sitelink,site,twwiki,Tuvalu,,,
Q672,sitelink,site,tywiki,Tuvaru,,,
Q672,sitelink,site,ugwiki,Tuwalu,,,
Q672,sitelink,site,ukwiki,Тувалу,,,
Q672,sitelink,site,urwiki,تووالو,,,
Q672,sitelink,site,uzwiki,Tuvalu,,,
Q672,sitelink,site,viwiki,Tuvalu,,,
Q672,sitelink,site,vowiki,Tuvaluäns,,,
Q672,sitelink,site,warwiki,Tuvalu,,,
Q672,sitelink,site,wowiki,Tuvalu,,,
Q672,sitelink,site,xalwiki,Тувалмудин Орн,,,
Q672,sitelink,site,yowiki,Tufalu,,,
Q672,sitelink,site,zeawiki,Tuvalu,,,
Q672,sitelink,site,zhwiki,圖瓦盧,,,
Q672,sitelink,site,bat_smgwiki,Tuvalu,,,
Q672,sitelink,site,fiu_vrowiki,Tuvalu,,,
Q672,sitelink,site,zh_yuewiki,圖瓦盧,,,
Q672,sitelink,site,be_x_oldwiki,Тувалу,,,
Q672,sitelink,site,pawiki,ਤੁਵਾਲੂ,,,
Q672,sitelink,site,zh_min_nanwiki,Tuvalu,,,
Q672,sitelink,site,bxrwiki,Тувалу,,,
Q672,sitelink,site,amwiki,ቱቫሉ,,,
Q672,sitelink,site,svwikivoyage,Tuvalu,,,
Q672,sitelink,site,plwikivoyage,Tuwalu,,,
Q672,sitelink,site,ruwikivoyage,Тувалу,,,
Q672,sitelink,site,rowikivoyage,Tuvalu,,,
Q672,sitelink,site,nlwikivoyage,Tuvalu,,,
Q672,sitelink,site,ptwikivoyage,Tuvalu,,,
Q672,sitelink,site,enwikivoyage,Tuvalu,,,
Q672,sitelink,site,itwikivoyage,Tuvalu,,,
Q672,sitelink,site,eswikivoyage,Tuvalu,,,
Q672,sitelink,site,dewikivoyage,Tuvalu,,,
Q672,sitelink,site,frwikivoyage,Tuvalu,,,
Q672,sitelink,site,ukwikivoyage,Тувалу,,,
Q672,sitelink,site,hewikivoyage,טובאלו,,,
Q672,sitelink,site,viwikivoyage,Tuvalu,,,
Q672,sitelink,site,snwiki,Tuvalu,,,
Q672,sitelink,site,iewiki,Tuvalu,,,
Q672,sitelink,site,commonswiki,Tuvalu,,,
Q672,sitelink,site,zhwikivoyage,图瓦卢,,,
Q672,sitelink,site,hsbwiki,Tuvalu,,,
Q672,sitelink,site,dsbwiki,Tuvalu,,,
Q672,sitelink,site,ruwiki,Тувалу,,,
Q672,sitelink,site,nowiki,Tuvalu,,,
Q672,sitelink,site,fiwiki,Tuvalu,,,
Q672,sitelink,site,fawikivoyage,تووالو,,,
Q672,sitelink,site,dawiki,Tuvalu,,,
Q672,sitelink,site,iswiki,Túvalú,,,
Q672,sitelink,site,kaawiki,Tuvalu,,,
Q672,sitelink,site,kabwiki,Tuvalu,,,
Q672,sitelink,site,dewikinews,Kategorie:Tuvalu,,,
Q672,sitelink,site,enwikinews,Category:Tuvalu,,,
Q672,sitelink,site,eowikinews,Kategorio:Tuvalo,,,
Q672,sitelink,site,fawikinews,رده:تووالو,,,
Q672,sitelink,site,itwikinews,Categoria:Tuvalu,,,
Q672,sitelink,site,jawikinews,カテゴリ:ツバル,,,
Q672,sitelink,site,srwikinews,Категорија:Тувалу,,,
Q672,sitelink,site,ukwikinews,Категорія:Тувалу,,,
Q672,sitelink,site,cdowiki,Tuvalu,,,
Q672,sitelink,site,vepwiki,Tuvalu,,,
Q672,sitelink,site,bawiki,Тувалу,,,
