Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q833,label,language,sn,Malaysia,,,
Q833,label,language,kab,Malizya,,,
Q833,label,language,om,Maleeshiyaa,,,
Q833,label,language,vep,Malaizii,,,
Q833,label,language,si,මලයාසියාව,,,
Q833,label,language,brh,Maleşíá,,,
Q833,label,language,kaa,Malayziya,,,
Q833,label,language,xmf,მალაიზია,,,
Q833,label,language,ang,Malægsia,,,
Q833,label,language,tokipona,ma Malasija,,,
Q833,label,language,mg,Malezia,,,
,,,,,,,
Q833,claim,P610,wikibase-item,60967,normal,,
Q833,claim,P1036,string,2--5951,normal,,
Q833,claim,P1151,wikibase-item,11032893,normal,,
Q833,claim,P30,wikibase-item,48,normal,,
Q833,claim,P37,wikibase-item,15065,normal,,
Q833,claim,P297,string,MY,normal,,
Q833,claim,P298,string,MYS,normal,,
Q833,claim,P299,string,458,normal,,
Q833,claim,P41,commonsMedia,Flag of Malaysia.svg,normal,,
Q833,claim,P163,wikibase-item,168935,normal,,
Q833,claim,P373,string,Malaysia,normal,,
Q833,claim,P31,wikibase-item,3624078,normal,,
Q833,claim,P31,wikibase-item,1951661,normal,,
Q833,claim,P38,wikibase-item,163712,normal,,
Q833,claim,P35,wikibase-item,57550,normal,,
Q833,claim,P122,wikibase-item,41614,normal,,
Q833,claim,P122,wikibase-item,3208952,normal,,
Q833,claim,P47,wikibase-item,869,normal,,
Q833,claim,P47,wikibase-item,921,normal,,
Q833,claim,P47,wikibase-item,252,normal,,
Q833,claim,P47,wikibase-item,334,normal,,
Q833,claim,P47,wikibase-item,2223,normal,,
Q833,claim,P47,wikibase-item,3899,normal,,
Q833,claim,P85,wikibase-item,648596,normal,,
Q833,claim,P6,wikibase-item,57675,normal,,
Q833,claim,P78,wikibase-item,43127,normal,,
Q833,claim,P625,latitude,2.316667,normal,,
Q833,claim,P625,longitude,111.55,normal,,
Q833,claim,P150,wikibase-item,183032,normal,,
Q833,claim,P150,wikibase-item,188947,normal,,
Q833,claim,P150,wikibase-item,185944,normal,,
Q833,claim,P150,wikibase-item,185221,normal,,
Q833,claim,P150,wikibase-item,213893,normal,,
Q833,claim,P150,wikibase-item,191346,normal,,
Q833,claim,P150,wikibase-item,188953,normal,,
Q833,claim,P150,wikibase-item,213467,normal,,
Q833,claim,P150,wikibase-item,188096,normal,,
Q833,claim,P150,wikibase-item,179029,normal,,
Q833,claim,P150,wikibase-item,170462,normal,,
Q833,claim,P150,wikibase-item,189710,normal,,
Q833,claim,P150,wikibase-item,189701,normal,,
Q833,claim,P150,wikibase-item,1865,normal,,
Q833,claim,P150,wikibase-item,214504,normal,,
Q833,claim,P150,wikibase-item,182378,normal,,
Q833,claim,P463,wikibase-item,1065,normal,,
Q833,claim,P463,wikibase-item,7768,normal,+1967-08-08T00:00:00Z,
Q833,claim,P463,wikibase-item,7785,normal,,
Q833,claim,P463,wikibase-item,7825,normal,,
Q833,claim,P463,wikibase-item,170481,normal,,
Q833,claim,P910,wikibase-item,5611001,normal,,
Q833,claim,P868,wikibase-item,1420553,normal,,
Q833,claim,P94,commonsMedia,Arms of Malaysia.svg,normal,,
Q833,claim,P237,wikibase-item,209608,normal,,
Q833,claim,P474,string,+60,normal,,
Q833,claim,P242,commonsMedia,Malaysia (orthographic projection).svg,normal,,
Q833,claim,P948,commonsMedia,Cameron Highlands Tea Plantation banner.jpg,normal,,
Q833,claim,P227,string,4037203-0,normal,,
Q833,claim,P349,string,00567491,normal,,
Q833,claim,P214,string,145332698,normal,,
Q833,claim,P244,string,n79022246,normal,,
Q833,claim,P998,string,Regional/Asia/Malaysia/,normal,,
Q833,claim,P984,string,MAS,normal,,
Q833,claim,P36,wikibase-item,1865,normal,,
Q833,claim,P982,string,305d19c7-c040-349c-8d5f-6ac75d2d2a09,normal,,
Q833,claim,P17,wikibase-item,833,normal,,
Q833,claim,P646,string,/m/09pmkv,normal,,
Q833,claim,P443,commonsMedia,En-us-Malaysia.ogg,normal,,
Q833,claim,P901,string,MY,normal,,
Q833,claim,P1082,quantity,+30018242,normal,,
Q833,claim,P1082,quantity,+28334135,normal,,
Q833,claim,P1125,quantity,+46.2,normal,,
Q833,claim,P1081,quantity,+0.769,normal,,
Q833,claim,P1566,string,1733045,normal,,
Q833,claim,P1465,wikibase-item,7482590,normal,,
Q833,claim,P1464,wikibase-item,7463322,normal,,
Q833,claim,P421,wikibase-item,6985,normal,,
Q833,claim,P402,string,2108121,normal,,
Q833,claim,P1740,wikibase-item,7140636,normal,,
Q833,claim,P1792,wikibase-item,5912379,normal,,
,,,,,,,
Q833,sitelink,site,nlwiki,Maleisië,,,
Q833,sitelink,site,itwiki,Malesia,,,
Q833,sitelink,site,eswiki,Malasia,,,
Q833,sitelink,site,acewiki,Malaysia,,,
Q833,sitelink,site,afwiki,Maleisië,,,
Q833,sitelink,site,alswiki,Malaysia,,,
Q833,sitelink,site,amwiki,ማሌዢያ,,,
Q833,sitelink,site,anwiki,Malaisia,,,
Q833,sitelink,site,arwiki,ماليزيا,,,
Q833,sitelink,site,arzwiki,ماليزيا,,,
Q833,sitelink,site,astwiki,Malasia,,,
Q833,sitelink,site,azwiki,Malayziya,,,
Q833,sitelink,site,barwiki,Malaysia,,,
Q833,sitelink,site,bat_smgwiki,Malaizėjė,,,
Q833,sitelink,site,bclwiki,Malasya,,,
Q833,sitelink,site,bewiki,Малайзія,,,
Q833,sitelink,site,bgwiki,Малайзия,,,
Q833,sitelink,site,bjnwiki,Malaysia,,,
Q833,sitelink,site,bnwiki,মালয়েশিয়া,,,
Q833,sitelink,site,bowiki,མ་ལ་ཤི་ཡ།,,,
Q833,sitelink,site,bpywiki,মালয়েশিয়া,,,
Q833,sitelink,site,brwiki,Malaysia,,,
Q833,sitelink,site,bswiki,Malezija,,,
Q833,sitelink,site,bxrwiki,Малайзи,,,
Q833,sitelink,site,cawiki,Malàisia,,,
Q833,sitelink,site,cdowiki,Mā-lài-să̤-ā,,,
Q833,sitelink,site,cewiki,Малайзи,,,
Q833,sitelink,site,cebwiki,Malasya,,,
Q833,sitelink,site,ckbwiki,مالیزیا,,,
Q833,sitelink,site,crhwiki,Malayziya,,,
Q833,sitelink,site,cswiki,Malajsie,,,
Q833,sitelink,site,cvwiki,Малайзи,,,
Q833,sitelink,site,cywiki,Maleisia,,,
Q833,sitelink,site,dawiki,Malaysia,,,
Q833,sitelink,site,dewiki,Malaysia,,,
Q833,sitelink,site,diqwiki,Malêzya,,,
Q833,sitelink,site,dsbwiki,Malayzija,,,
Q833,sitelink,site,dvwiki,މެލޭޝިޔާ,,,
Q833,sitelink,site,dzwiki,མ་ལེ་ཤི་ཡ་,,,
Q833,sitelink,site,elwiki,Μαλαισία,,,
Q833,sitelink,site,eowiki,Malajzio,,,
Q833,sitelink,site,etwiki,Malaisia,,,
Q833,sitelink,site,euwiki,Malaysia,,,
Q833,sitelink,site,extwiki,Malásia,,,
Q833,sitelink,site,fawiki,مالزی,,,
Q833,sitelink,site,fiu_vrowiki,Malaisia,,,
Q833,sitelink,site,frwiki,Malaisie,,,
Q833,sitelink,site,frpwiki,Malèsie,,,
Q833,sitelink,site,fywiki,Maleizje,,,
Q833,sitelink,site,gawiki,An Mhalaeisia,,,
Q833,sitelink,site,gagwiki,Malayziya,,,
Q833,sitelink,site,ganwiki,馬來西亞,,,
Q833,sitelink,site,gdwiki,Malaidhsia,,,
Q833,sitelink,site,glwiki,Malaisia,,,
Q833,sitelink,site,guwiki,મલેશિયા,,,
Q833,sitelink,site,gvwiki,Yn Valaysia,,,
Q833,sitelink,site,hakwiki,Mâ-lòi-sî-â,,,
Q833,sitelink,site,hawwiki,Malaisia,,,
Q833,sitelink,site,hewiki,מלזיה,,,
Q833,sitelink,site,hiwiki,मलेशिया,,,
Q833,sitelink,site,hifwiki,Malaysia,,,
Q833,sitelink,site,hrwiki,Malezija,,,
Q833,sitelink,site,hsbwiki,Malajzija,,,
Q833,sitelink,site,htwiki,Malezi,,,
Q833,sitelink,site,huwiki,Malajzia,,,
Q833,sitelink,site,iawiki,Malaysia,,,
Q833,sitelink,site,idwiki,Malaysia,,,
Q833,sitelink,site,iewiki,Malaysia,,,
Q833,sitelink,site,ilowiki,Malaysia,,,
Q833,sitelink,site,iowiki,Malaizia,,,
Q833,sitelink,site,iswiki,Malasía,,,
Q833,sitelink,site,jawiki,マレーシア,,,
Q833,sitelink,site,jbowiki,mejgu'e,,,
Q833,sitelink,site,jvwiki,Malaysia,,,
Q833,sitelink,site,kawiki,მალაიზია,,,
Q833,sitelink,site,kbdwiki,Мэлайзиэ,,,
Q833,sitelink,site,kiwiki,Malaysia,,,
Q833,sitelink,site,kkwiki,Малайзия,,,
Q833,sitelink,site,kmwiki,ម៉ាឡេស៊ី,,,
Q833,sitelink,site,knwiki,ಮಲೇಶಿಯ,,,
Q833,sitelink,site,kowiki,말레이시아,,,
Q833,sitelink,site,kuwiki,Malezya,,,
Q833,sitelink,site,kvwiki,Малайзия,,,
Q833,sitelink,site,kwwiki,Malaysi,,,
Q833,sitelink,site,kywiki,Малайзия,,,
Q833,sitelink,site,lawiki,Malaesia,,,
Q833,sitelink,site,lbwiki,Malaysia,,,
Q833,sitelink,site,liwiki,Maleisië,,,
Q833,sitelink,site,lijwiki,Malaysia,,,
Q833,sitelink,site,lmowiki,Malaysia,,,
Q833,sitelink,site,lowiki,ປະເທດມາເລເຊຍ,,,
Q833,sitelink,site,ltwiki,Malaizija,,,
Q833,sitelink,site,lvwiki,Malaizija,,,
Q833,sitelink,site,map_bmswiki,Malaysia,,,
Q833,sitelink,site,mhrwiki,Малайзий,,,
Q833,sitelink,site,miwiki,Marēhia,,,
Q833,sitelink,site,mkwiki,Малезија,,,
Q833,sitelink,site,mlwiki,മലേഷ്യ,,,
Q833,sitelink,site,mnwiki,Малайз,,,
Q833,sitelink,site,mrwiki,मलेशिया,,,
Q833,sitelink,site,mtwiki,Malażja,,,
Q833,sitelink,site,mywiki,မလေးရှားနိုင်ငံ,,,
Q833,sitelink,site,nawiki,Maraidja,,,
Q833,sitelink,site,nahwiki,Malasia,,,
Q833,sitelink,site,ndswiki,Malaysia,,,
Q833,sitelink,site,newiki,मलेशिया,,,
Q833,sitelink,site,nnwiki,Malaysia,,,
Q833,sitelink,site,nowiki,Malaysia,,,
Q833,sitelink,site,novwiki,Malaysia,,,
Q833,sitelink,site,nvwiki,Maléízha,,,
Q833,sitelink,site,ocwiki,Malàisia,,,
Q833,sitelink,site,orwiki,ମାଲେସିଆ,,,
Q833,sitelink,site,oswiki,Малайзи,,,
Q833,sitelink,site,pawiki,ਮਲੇਸ਼ੀਆ,,,
Q833,sitelink,site,pagwiki,Malasia,,,
Q833,sitelink,site,pamwiki,Malasya,,,
Q833,sitelink,site,papwiki,Malaysia,,,
Q833,sitelink,site,pihwiki,Melasya,,,
Q833,sitelink,site,plwiki,Malezja,,,
Q833,sitelink,site,pmswiki,Malaysia,,,
Q833,sitelink,site,pnbwiki,ملائشیا,,,
Q833,sitelink,site,quwiki,Malasya,,,
Q833,sitelink,site,rowiki,Malaezia,,,
Q833,sitelink,site,ruwiki,Малайзия,,,
Q833,sitelink,site,rwwiki,Malesiya,,,
Q833,sitelink,site,sawiki,मलयेशिया,,,
Q833,sitelink,site,sahwiki,Малайзия,,,
Q833,sitelink,site,scnwiki,Malesia,,,
Q833,sitelink,site,scowiki,Malaysie,,,
Q833,sitelink,site,sewiki,Malaysia,,,
Q833,sitelink,site,sgwiki,Malezïi,,,
Q833,sitelink,site,shwiki,Malezija,,,
Q833,sitelink,site,simplewiki,Malaysia,,,
Q833,sitelink,site,skwiki,Malajzia,,,
Q833,sitelink,site,slwiki,Malezija,,,
Q833,sitelink,site,sowiki,Malaysiya,,,
Q833,sitelink,site,sqwiki,Malajzia,,,
Q833,sitelink,site,srwiki,Малезија,,,
Q833,sitelink,site,sswiki,IMaleshiya,,,
Q833,sitelink,site,suwiki,Malaysia,,,
Q833,sitelink,site,svwiki,Malaysia,,,
Q833,sitelink,site,swwiki,Malaysia,,,
Q833,sitelink,site,szlwiki,Malezyjo,,,
Q833,sitelink,site,tawiki,மலேசியா,,,
Q833,sitelink,site,tewiki,మలేషియా,,,
Q833,sitelink,site,tetwiki,Malázia,,,
Q833,sitelink,site,tgwiki,Малайзия,,,
Q833,sitelink,site,thwiki,ประเทศมาเลเซีย,,,
Q833,sitelink,site,tkwiki,Malaýziýa,,,
Q833,sitelink,site,trwiki,Malezya,,,
Q833,sitelink,site,twwiki,Malaysia,,,
Q833,sitelink,site,udmwiki,Малайзия,,,
Q833,sitelink,site,ugwiki,مالايسىيا,,,
Q833,sitelink,site,ukwiki,Малайзія,,,
Q833,sitelink,site,urwiki,ملائیشیا,,,
Q833,sitelink,site,uzwiki,Malayziya,,,
Q833,sitelink,site,viwiki,Malaysia,,,
Q833,sitelink,site,vowiki,Malaysiyän,,,
Q833,sitelink,site,warwiki,Malaysia,,,
Q833,sitelink,site,wowiki,Maleesi,,,
Q833,sitelink,site,wuuwiki,马来西亚,,,
Q833,sitelink,site,xalwiki,Малаймудин Орн,,,
Q833,sitelink,site,yiwiki,מאלייזיע,,,
Q833,sitelink,site,yowiki,Malaysia,,,
Q833,sitelink,site,zawiki,Majlaizsihya,,,
Q833,sitelink,site,zhwiki,马来西亚,,,
Q833,sitelink,site,zh_classicalwiki,馬來西亞,,,
Q833,sitelink,site,zh_yuewiki,馬來西亞,,,
Q833,sitelink,site,minwiki,Malaysia,,,
Q833,sitelink,site,bawiki,Малайзия,,,
Q833,sitelink,site,zh_min_nanwiki,Má-lâi-se-a,,,
Q833,sitelink,site,be_x_oldwiki,Малайзія,,,
Q833,sitelink,site,cbk_zamwiki,Malasia,,,
Q833,sitelink,site,newwiki,मलेसिया,,,
Q833,sitelink,site,svwikivoyage,Malaysia,,,
Q833,sitelink,site,plwikivoyage,Malezja,,,
Q833,sitelink,site,ruwikivoyage,Малайзия,,,
Q833,sitelink,site,rowikivoyage,Malaezia,,,
Q833,sitelink,site,nlwikivoyage,Maleisië,,,
Q833,sitelink,site,ptwikivoyage,Malásia,,,
Q833,sitelink,site,enwikivoyage,Malaysia,,,
Q833,sitelink,site,itwikivoyage,Malesia,,,
Q833,sitelink,site,frwikivoyage,Malaisie,,,
Q833,sitelink,site,ukwikivoyage,Малайзія,,,
Q833,sitelink,site,csbwiki,Malezjô,,,
Q833,sitelink,site,tpiwiki,Malaysia,,,
Q833,sitelink,site,viwikivoyage,Malaysia,,,
Q833,sitelink,site,hewikivoyage,מלזיה,,,
Q833,sitelink,site,commonswiki,Malaysia,,,
Q833,sitelink,site,eswikivoyage,Malasia,,,
Q833,sitelink,site,zeawiki,Maleisië,,,
Q833,sitelink,site,snwiki,Malaysia,,,
Q833,sitelink,site,zhwikivoyage,马来西亚,,,
Q833,sitelink,site,hawiki,Maleziya,,,
Q833,sitelink,site,enwikiquote,Malaysia,,,
Q833,sitelink,site,kabwiki,Malizya,,,
Q833,sitelink,site,elwikivoyage,Μαλαισία,,,
Q833,sitelink,site,omwiki,Maleeshiyaa,,,
Q833,sitelink,site,vepwiki,Malaizii,,,
Q833,sitelink,site,hywiki,Մալայզիա,,,
Q833,sitelink,site,fowiki,Malaisia,,,
Q833,sitelink,site,enwiki,Malaysia,,,
Q833,sitelink,site,mswiki,Malaysia,,,
Q833,sitelink,site,siwiki,මලයාසියාව,,,
Q833,sitelink,site,ttwiki,Малайзия,,,
Q833,sitelink,site,tlwiki,Malaysia,,,
Q833,sitelink,site,fawikivoyage,مالزی,,,
Q833,sitelink,site,dewikivoyage,Malaysia,,,
Q833,sitelink,site,fiwiki,Malesia,,,
Q833,sitelink,site,kaawiki,Malayziya,,,
Q833,sitelink,site,xmfwiki,მალაიზია,,,
Q833,sitelink,site,angwiki,Malægsia,,,
Q833,sitelink,site,mgwiki,Malezia,,,
Q833,sitelink,site,ptwiki,Malásia,,,
Q833,sitelink,site,bugwiki,ᨆᨒᨕᨗᨔᨗᨕ,,,
