Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q34,sitelink,site,hakwiki,Shuì-tién,,,
Q34,sitelink,site,hawwiki,Kuekene,,,
Q34,sitelink,site,hewiki,שבדיה,,,
Q34,sitelink,site,hiwiki,स्वीडन,,,
Q34,sitelink,site,hifwiki,Sweden,,,
Q34,sitelink,site,hrwiki,Švedska,,,
Q34,sitelink,site,hsbwiki,Šwedska,,,
Q34,sitelink,site,htwiki,Syèd,,,
Q34,sitelink,site,huwiki,Svédország,,,
Q34,sitelink,site,hywiki,Շվեդիա,,,
Q34,sitelink,site,idwiki,Swedia,,,
Q34,sitelink,site,iewiki,Svedia,,,
Q34,sitelink,site,ilowiki,Suesia,,,
Q34,sitelink,site,iowiki,Suedia,,,
Q34,sitelink,site,iswiki,Svíþjóð,,,
Q34,sitelink,site,iuwiki,ᔅᕗᕆᑭ,,,
Q34,sitelink,site,jawiki,スウェーデン,,,
Q34,sitelink,site,jbowiki,sueriges,,,
Q34,sitelink,site,jvwiki,Swédia,,,
Q34,sitelink,site,kawiki,შვედეთი,,,
Q34,sitelink,site,kaawiki,Shvetsiya,,,
Q34,sitelink,site,kabwiki,Sswid,,,
Q34,sitelink,site,kbdwiki,Шуецэ,,,
Q34,sitelink,site,kgwiki,Suedi,,,
Q34,sitelink,site,kkwiki,Швеция,,,
Q34,sitelink,site,klwiki,Svenskit Nunaat,,,
Q34,sitelink,site,kmwiki,ស៊ុយអែត,,,
Q34,sitelink,site,knwiki,ಸ್ವೀಡನ್,,,
Q34,sitelink,site,kowiki,스웨덴,,,
Q34,sitelink,site,koiwiki,Шведму,,,
Q34,sitelink,site,krcwiki,Швеция,,,
Q34,sitelink,site,kuwiki,Swêd,,,
Q34,sitelink,site,kvwiki,Швеция,,,
Q34,sitelink,site,kwwiki,Swedherwyk,,,
Q34,sitelink,site,kywiki,Швеция,,,
Q34,sitelink,site,lawiki,Suecia,,,
Q34,sitelink,site,ladwiki,Suesia,,,
Q34,sitelink,site,lbwiki,Schweden,,,
Q34,sitelink,site,lezwiki,Швеция,,,
Q34,sitelink,site,lgwiki,Swiiden,,,
Q34,sitelink,site,liwiki,Zwede,,,
Q34,sitelink,site,lijwiki,Sveçia,,,
Q34,sitelink,site,lmowiki,Svezia,,,
Q34,sitelink,site,lnwiki,Swédi,,,
Q34,sitelink,site,ltwiki,Švedija,,,
Q34,sitelink,site,ltgwiki,Švedeja,,,
Q34,sitelink,site,lvwiki,Zviedrija,,,
Q34,sitelink,site,mdfwiki,Шведмастор,,,
Q34,sitelink,site,mgwiki,Soeda,,,
Q34,sitelink,site,mhrwiki,Швеций,,,
Q34,sitelink,site,miwiki,Huitene,,,
Q34,sitelink,site,mlwiki,സ്വീഡൻ,,,
Q34,sitelink,site,mnwiki,Швед,,,
Q34,sitelink,site,mrwiki,स्वीडन,,,
Q34,sitelink,site,mswiki,Sweden,,,
Q34,sitelink,site,mtwiki,Żvezja,,,
Q34,sitelink,site,mywiki,ဆွီဒင်နိုင်ငံ,,,
Q34,sitelink,site,myvwiki,Швеция Мастор,,,
Q34,sitelink,site,mznwiki,سوئد,,,
Q34,sitelink,site,nawiki,Widen,,,
Q34,sitelink,site,nahwiki,Suecia,,,
Q34,sitelink,site,napwiki,Sguezia,,,
Q34,sitelink,site,ndswiki,Sweden,,,
Q34,sitelink,site,nds_nlwiki,Sveden,,,
Q34,sitelink,site,newiki,स्वीडेन,,,
Q34,sitelink,site,newwiki,स्विदेन,,,
Q34,sitelink,site,novwiki,Suedia,,,
Q34,sitelink,site,nrmwiki,Suède,,,
Q34,sitelink,site,ocwiki,Suècia,,,
Q34,sitelink,site,orwiki,ସ୍ଵିଡେନ,,,
Q34,sitelink,site,oswiki,Швеци,,,
Q34,sitelink,site,pawiki,ਸਵੀਡਨ,,,
Q34,sitelink,site,pamwiki,Sweden,,,
Q34,sitelink,site,papwiki,Suecia,,,
Q34,sitelink,site,pihwiki,Swiiden,,,
Q34,sitelink,site,pmswiki,Svessia,,,
Q34,sitelink,site,pnbwiki,سویڈن,,,
Q34,sitelink,site,pntwiki,Σουηδία,,,
Q34,sitelink,site,pswiki,سويډن,,,
Q34,sitelink,site,rmwiki,Svezia,,,
Q34,sitelink,site,rowiki,Suedia,,,
Q34,sitelink,site,roa_rupwiki,Suidia,,,
Q34,sitelink,site,roa_tarawiki,Svezzie,,,
Q34,sitelink,site,ruewiki,Швеція,,,
Q34,sitelink,site,rwwiki,Suwede,,,
Q34,sitelink,site,sawiki,स्वीडन,,,
Q34,sitelink,site,sahwiki,Швеция,,,
Q34,sitelink,site,scwiki,Isvetzia,,,
Q34,sitelink,site,scnwiki,Svezzia,,,
Q34,sitelink,site,scowiki,Swaden,,,
Q34,sitelink,site,sewiki,Ruoŧŧa,,,
Q34,sitelink,site,shwiki,Švedska,,,
Q34,sitelink,site,simplewiki,Sweden,,,
Q34,sitelink,site,skwiki,Švédsko,,,
Q34,sitelink,site,smwiki,Sweden,,,
Q34,sitelink,site,sowiki,Iswiidhan,,,
Q34,sitelink,site,sqwiki,Suedia,,,
Q34,sitelink,site,srwiki,Шведска,,,
Q34,sitelink,site,sswiki,ISwideni,,,
Q34,sitelink,site,stqwiki,Sweeden,,,
Q34,sitelink,site,suwiki,Swédia,,,
Q34,sitelink,site,szlwiki,Szwecyjo,,,
Q34,sitelink,site,tawiki,சுவீடன்,,,
Q34,sitelink,site,tewiki,స్వీడన్,,,
Q34,sitelink,site,tetwiki,Suésia,,,
Q34,sitelink,site,tgwiki,Шветсия,,,
Q34,sitelink,site,thwiki,ประเทศสวีเดน,,,
Q34,sitelink,site,tkwiki,Şwesiýa,,,
Q34,sitelink,site,tpiwiki,Suwidan,,,
Q34,sitelink,site,trwiki,İsveç,,,
Q34,sitelink,site,ttwiki,Швеция,,,
Q34,sitelink,site,twwiki,Sweden,,,
Q34,sitelink,site,udmwiki,Швеция,,,
Q34,sitelink,site,ugwiki,شۋېتسىيە,,,
Q34,sitelink,site,ukwiki,Швеція,,,
Q34,sitelink,site,urwiki,سویڈن,,,
Q34,sitelink,site,uzwiki,Shvetsiya,,,
Q34,sitelink,site,vecwiki,Svèsia,,,
Q34,sitelink,site,vepwiki,Ročinma,,,
Q34,sitelink,site,viwiki,Thụy Điển,,,
Q34,sitelink,site,vlswiki,Zweedn,,,
Q34,sitelink,site,vowiki,Svedän,,,
Q34,sitelink,site,wawiki,Suwedwesse,,,
Q34,sitelink,site,warwiki,Suwesya,,,
Q34,sitelink,site,wowiki,Suweed,,,
Q34,sitelink,site,wuuwiki,瑞典,,,
Q34,sitelink,site,xalwiki,Сведин Нутг,,,
Q34,sitelink,site,xmfwiki,შვედეთი,,,
Q34,sitelink,site,yiwiki,שוועדן,,,
Q34,sitelink,site,yowiki,Swídìn,,,
Q34,sitelink,site,zeawiki,Zweden,,,
Q34,sitelink,site,zhwiki,瑞典,,,
Q34,sitelink,site,zh_classicalwiki,瑞典,,,
Q34,sitelink,site,zh_yuewiki,瑞典,,,
Q34,sitelink,site,zuwiki,ISwidi,,,
Q34,sitelink,site,be_x_oldwiki,Швэцыя,,,
Q34,sitelink,site,zh_min_nanwiki,Sūi-tián,,,
Q34,sitelink,site,pagwiki,Suesia,,,
Q34,sitelink,site,bawiki,Швеция,,,
Q34,sitelink,site,pcdwiki,Suède,,,
Q34,sitelink,site,enwikivoyage,Sweden,,,
Q34,sitelink,site,elwikivoyage,Σουηδία,,,
Q34,sitelink,site,eswikivoyage,Suecia,,,
Q34,sitelink,site,frwikivoyage,Suède,,,
Q34,sitelink,site,hewikivoyage,שבדיה,,,
Q34,sitelink,site,itwikivoyage,Svezia,,,
Q34,sitelink,site,nlwikivoyage,Zweden,,,
Q34,sitelink,site,ptwikivoyage,Suécia,,,
Q34,sitelink,site,rowikivoyage,Suedia,,,
Q34,sitelink,site,ruwikivoyage,Швеция,,,
Q34,sitelink,site,svwikivoyage,Sverige,,,
Q34,sitelink,site,ukwikivoyage,Швеція,,,
Q34,sitelink,site,omwiki,Iswiidin,,,
Q34,sitelink,site,viwikivoyage,Thụy Điển,,,
Q34,sitelink,site,tyvwiki,Швеция,,,
Q34,sitelink,site,lowiki,ປະເທດຊູແອດ,,,
Q34,sitelink,site,ffwiki,Suwed,,,
Q34,sitelink,site,snwiki,Sweden,,,
Q34,sitelink,site,commonswiki,Sverige,,,
Q34,sitelink,site,zhwikivoyage,瑞典,,,
Q34,sitelink,site,hawiki,Sweden,,,
Q34,sitelink,site,plwikiquote,Szwecja,,,
Q34,sitelink,site,itwikiquote,Svezia,,,
Q34,sitelink,site,eswikiquote,Suecia,,,
Q34,sitelink,site,frwikiquote,Suède,,,
Q34,sitelink,site,iawiki,Svedia,,,
Q34,sitelink,site,afwiki,Swede,,,
Q34,sitelink,site,arwiki,السويد,,,
Q34,sitelink,site,dawiki,Sverige,,,
Q34,sitelink,site,eswiki,Suecia,,,
Q34,sitelink,site,eowiki,Svedio,,,
Q34,sitelink,site,nowiki,Sverige,,,
Q34,sitelink,site,bhwiki,स्वीडन,,,
Q34,sitelink,site,tlwiki,Sweden,,,
Q34,sitelink,site,fawikivoyage,سوئد,,,
Q34,sitelink,site,fiwiki,Ruotsi,,,
Q34,sitelink,site,dewikivoyage,Schweden,,,
Q34,sitelink,site,svwiki,Sverige,,,
Q34,sitelink,site,plwikivoyage,Szwecja,,,
Q34,sitelink,site,nnwikiquote,Sverige,,,
Q34,sitelink,site,dewikiquote,Schweden,,,
Q34,sitelink,site,svwikiquote,Sverige,,,
Q34,sitelink,site,tywiki,Tuete,,,
Q34,sitelink,site,kiwiki,Cuindeni,,,
Q34,sitelink,site,dawikiquote,Sverige,,,
Q34,sitelink,site,arwikinews,تصنيف:السويد,,,
Q34,sitelink,site,bswikinews,Kategorija:Švedska,,,
Q34,sitelink,site,cawikinews,Categoria:Suècia,,,
Q34,sitelink,site,cswikinews,Kategorie:Švédsko,,,
Q34,sitelink,site,dewikinews,Kategorie:Schweden,,,
Q34,sitelink,site,elwikinews,Κατηγορία:Σουηδία,,,
Q34,sitelink,site,enwikinews,Category:Sweden,,,
Q34,sitelink,site,eowikinews,Kategorio:Svedujo,,,
Q34,sitelink,site,eswikinews,Categoría:Suecia,,,
Q34,sitelink,site,fawikinews,رده:سوئد,,,
Q34,sitelink,site,fiwikinews,Luokka:Ruotsi,,,
Q34,sitelink,site,frwikinews,Catégorie:Suède,,,
Q34,sitelink,site,hewikinews,קטגוריה:שבדיה,,,
Q34,sitelink,site,huwikinews,Kategória:Svédország,,,
Q34,sitelink,site,itwikinews,Categoria:Svezia,,,
Q34,sitelink,site,jawikinews,カテゴリ:スウェーデン,,,
Q34,sitelink,site,kowikinews,분류:스웨덴,,,
Q34,sitelink,site,nowikinews,Kategori:Sverige,,,
Q34,sitelink,site,plwikinews,Kategoria:Szwecja,,,
Q34,sitelink,site,ptwikinews,Categoria:Suécia,,,
Q34,sitelink,site,rowikinews,Categorie:Suedia,,,
Q34,sitelink,site,ruwikinews,Категория:Швеция,,,
Q34,sitelink,site,sqwikinews,Kategoria:Suedi,,,
Q34,sitelink,site,srwikinews,Категорија:Шведска,,,
Q34,sitelink,site,svwikinews,Kategori:Sverige,,,
Q34,sitelink,site,trwikinews,Kategori:İsveç,,,
Q34,sitelink,site,ukwikinews,Категорія:Швеція,,,
Q34,sitelink,site,zhwikinews,Category:瑞典,,,
Q34,sitelink,site,avwiki,Швеция,,,
Q34,sitelink,site,bxrwiki,Швеци,,,
