Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q45,sitelink,site,kuwiki,Portûgal,,,
Q45,sitelink,site,kvwiki,Португалия,,,
Q45,sitelink,site,kwwiki,Portyngal,,,
Q45,sitelink,site,kywiki,Португалия,,,
Q45,sitelink,site,lawiki,Portugallia,,,
Q45,sitelink,site,ladwiki,Portugal,,,
Q45,sitelink,site,lbwiki,Portugal,,,
Q45,sitelink,site,lbewiki,Португал,,,
Q45,sitelink,site,lezwiki,Португалия,,,
Q45,sitelink,site,liwiki,Portugal,,,
Q45,sitelink,site,lijwiki,Pòrtogallo,,,
Q45,sitelink,site,lmowiki,Portugàl (Stat),,,
Q45,sitelink,site,lnwiki,Pulutugal,,,
Q45,sitelink,site,lowiki,ປະເທດປອກຕຸຍການ,,,
Q45,sitelink,site,ltwiki,Portugalija,,,
Q45,sitelink,site,ltgwiki,Portugaleja,,,
Q45,sitelink,site,lvwiki,Portugāle,,,
Q45,sitelink,site,mdfwiki,Португалия,,,
Q45,sitelink,site,mgwiki,Pôrtogaly,,,
Q45,sitelink,site,mhrwiki,Португалий,,,
Q45,sitelink,site,miwiki,Potukara,,,
Q45,sitelink,site,minwiki,Portugis,,,
Q45,sitelink,site,mkwiki,Португалија,,,
Q45,sitelink,site,mlwiki,പോർച്ചുഗൽ,,,
Q45,sitelink,site,mnwiki,Португал улс,,,
Q45,sitelink,site,mowiki,Португалия,,,
Q45,sitelink,site,mrwiki,पोर्तुगाल,,,
Q45,sitelink,site,mswiki,Portugal,,,
Q45,sitelink,site,mtwiki,Portugall,,,
Q45,sitelink,site,mwlwiki,Pertual,,,
Q45,sitelink,site,mywiki,ပေါ်တူဂီနိုင်ငံ,,,
Q45,sitelink,site,myvwiki,Португалия Мастор,,,
Q45,sitelink,site,mznwiki,پرتغال,,,
Q45,sitelink,site,nawiki,Portsiugar,,,
Q45,sitelink,site,nahwiki,Portugal,,,
Q45,sitelink,site,napwiki,Purtuallo,,,
Q45,sitelink,site,ndswiki,Portugal,,,
Q45,sitelink,site,nds_nlwiki,Portugal,,,
Q45,sitelink,site,newiki,पोर्चुगल,,,
Q45,sitelink,site,newwiki,पोर्चुगल,,,
Q45,sitelink,site,nnwiki,Portugal,,,
Q45,sitelink,site,novwiki,Portugal,,,
Q45,sitelink,site,nrmwiki,Portûnga,,,
Q45,sitelink,site,nsowiki,Portugal,,,
Q45,sitelink,site,ocwiki,Portugal,,,
Q45,sitelink,site,omwiki,Poorchugaal,,,
Q45,sitelink,site,orwiki,ପର୍ତ୍ତୁଗାଲ,,,
Q45,sitelink,site,oswiki,Португали,,,
Q45,sitelink,site,pawiki,ਪੁਰਤਗਾਲ,,,
Q45,sitelink,site,pamwiki,Portugal,,,
Q45,sitelink,site,papwiki,Portugal,,,
Q45,sitelink,site,pcdwiki,Portugal,,,
Q45,sitelink,site,pihwiki,Porchugal,,,
Q45,sitelink,site,pmswiki,Portugal,,,
Q45,sitelink,site,pnbwiki,پرتگال,,,
Q45,sitelink,site,pntwiki,Πορτογαλία,,,
Q45,sitelink,site,pswiki,پرتگال,,,
Q45,sitelink,site,quwiki,Purtugal,,,
Q45,sitelink,site,rmwiki,Portugal,,,
Q45,sitelink,site,rmywiki,Portugaliya,,,
Q45,sitelink,site,rnwiki,Portugal,,,
Q45,sitelink,site,roa_tarawiki,Purtugalle,,,
Q45,sitelink,site,ruewiki,Портуґалія,,,
Q45,sitelink,site,rwwiki,Porutigali,,,
Q45,sitelink,site,sawiki,पुर्तगाल,,,
Q45,sitelink,site,sahwiki,Португалия,,,
Q45,sitelink,site,scwiki,Portogallo,,,
Q45,sitelink,site,scnwiki,Portugallu,,,
Q45,sitelink,site,scowiki,Portugal,,,
Q45,sitelink,site,sewiki,Portugal,,,
Q45,sitelink,site,shwiki,Portugal,,,
Q45,sitelink,site,siwiki,පෘතුගාලය,,,
Q45,sitelink,site,skwiki,Portugalsko,,,
Q45,sitelink,site,slwiki,Portugalska,,,
Q45,sitelink,site,smwiki,Potukale,,,
Q45,sitelink,site,snwiki,Portugal,,,
Q45,sitelink,site,sowiki,Bortuqaal,,,
Q45,sitelink,site,sqwiki,Portugalia,,,
Q45,sitelink,site,srnwiki,Portugesokondre,,,
Q45,sitelink,site,sswiki,IPhuthukezi,,,
Q45,sitelink,site,stwiki,Portugal,,,
Q45,sitelink,site,stqwiki,Portugal,,,
Q45,sitelink,site,suwiki,Portugal,,,
Q45,sitelink,site,swwiki,Ureno,,,
Q45,sitelink,site,szlwiki,Portugalijo,,,
Q45,sitelink,site,tawiki,போர்த்துகல்,,,
Q45,sitelink,site,tewiki,పోర్చుగల్,,,
Q45,sitelink,site,tetwiki,Portugál,,,
Q45,sitelink,site,tgwiki,Португалия,,,
Q45,sitelink,site,thwiki,ประเทศโปรตุเกส,,,
Q45,sitelink,site,tkwiki,Portugaliýa,,,
Q45,sitelink,site,tlwiki,Portugal,,,
Q45,sitelink,site,tpiwiki,Posugol,,,
Q45,sitelink,site,ttwiki,Португалия,,,
Q45,sitelink,site,twwiki,Portugal,,,
Q45,sitelink,site,tywiki,Pōtītī,,,
Q45,sitelink,site,udmwiki,Португалия,,,
Q45,sitelink,site,ugwiki,پورتۇگالىيە,,,
Q45,sitelink,site,urwiki,پرتگال,,,
Q45,sitelink,site,uzwiki,Portugaliya,,,
Q45,sitelink,site,vecwiki,Portogało,,,
Q45,sitelink,site,vepwiki,Portugalii,,,
Q45,sitelink,site,vlswiki,Portugal,,,
Q45,sitelink,site,vowiki,Portugän,,,
Q45,sitelink,site,wawiki,Portugal,,,
Q45,sitelink,site,warwiki,Portugal,,,
Q45,sitelink,site,wowiki,Portugaal,,,
Q45,sitelink,site,wuuwiki,葡萄牙,,,
Q45,sitelink,site,xalwiki,Португишин Орн,,,
Q45,sitelink,site,xmfwiki,პორტუგალია,,,
Q45,sitelink,site,yiwiki,פארטוגאל,,,
Q45,sitelink,site,yowiki,Pọ́rtúgàl,,,
Q45,sitelink,site,zeawiki,Portuhal,,,
Q45,sitelink,site,zh_classicalwiki,葡萄牙,,,
Q45,sitelink,site,zh_min_nanwiki,Phû-tô-gâ,,,
Q45,sitelink,site,zh_yuewiki,葡萄牙,,,
Q45,sitelink,site,zuwiki,IPhothugali,,,
Q45,sitelink,site,dewikibooks,Portugal,,,
Q45,sitelink,site,srwikinews,Португал,,,
Q45,sitelink,site,pagwiki,Portugal,,,
