Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q414,sitelink,site,euwiki,,Argentina,,,
Q414,sitelink,site,extwiki,,Argentina,,,
Q414,sitelink,site,fawiki,,آرژانتین,,,
Q414,sitelink,site,fawikivoyage,,آرژانتین,,,
Q414,sitelink,site,fiu_vrowiki,,Argentina,,,
Q414,sitelink,site,fiwiki,,Argentiina,,,
Q414,sitelink,site,fowiki,,Argentina,,,
Q414,sitelink,site,frpwiki,,Argentena,,,
Q414,sitelink,site,frrwiki,,Argentiinien,,,
Q414,sitelink,site,frwiki,,Argentine,,,
Q414,sitelink,site,frwikiquote,,Argentine,,,
Q414,sitelink,site,frwikivoyage,,Argentine,,,
Q414,sitelink,site,furwiki,,Argjentine,,,
Q414,sitelink,site,fywiki,,Argentynje,,,
Q414,sitelink,site,gagwiki,,Argentina,,,
Q414,sitelink,site,ganwiki,,阿根廷,,,
Q414,sitelink,site,gawiki,,An Airgintín,,,
Q414,sitelink,site,gdwiki,,An Argantain,,,
Q414,sitelink,site,glwiki,,Arxentina,,,
Q414,sitelink,site,gnwiki,,Argentina,,,
Q414,sitelink,site,gomwiki,,आर्जेन्टिना,,,
Q414,sitelink,site,guwiki,,આર્જેન્ટીના,,,
Q414,sitelink,site,gvwiki,,Yn Argenteen,,,
Q414,sitelink,site,hakwiki,,Argentina,,,
Q414,sitelink,site,hawwiki,,‘Alekina,,,
Q414,sitelink,site,hewiki,,ארגנטינה,,,
Q414,sitelink,site,hewikivoyage,,ארגנטינה,,,
Q414,sitelink,site,hifwiki,,Argentina,,,
Q414,sitelink,site,hiwiki,,अर्जेण्टीना,,,
Q414,sitelink,site,hrwiki,,Argentina,,,
Q414,sitelink,site,hsbwiki,,Argentinska,,,
Q414,sitelink,site,htwiki,,Ajantin,,,
Q414,sitelink,site,huwiki,,Argentína,,,
Q414,sitelink,site,hywiki,,Արգենտինա,,,
Q414,sitelink,site,iawiki,,Argentina,,,
Q414,sitelink,site,idwiki,,Argentina,,,
Q414,sitelink,site,iewiki,,Argentina,,,
Q414,sitelink,site,ilowiki,,Arhentina,,,
Q414,sitelink,site,iowiki,,Arjentinia,,,
Q414,sitelink,site,iswiki,,Argentína,,,
Q414,sitelink,site,itwiki,,Argentina,,,
Q414,sitelink,site,itwikiquote,,Argentina,,,
Q414,sitelink,site,itwikivoyage,,Argentina,,,
Q414,sitelink,site,jawiki,,アルゼンチン,,,
Q414,sitelink,site,jbowiki,,getygu'e,,,
Q414,sitelink,site,jvwiki,,Argèntina,,,
Q414,sitelink,site,kaawiki,,Argentina,,,
Q414,sitelink,site,kabwiki,,Tarjentint,,,
Q414,sitelink,site,kawiki,,არგენტინა,,,
Q414,sitelink,site,kbdwiki,,Архентинэ,,,
Q414,sitelink,site,kiwiki,,Argentina,,,
Q414,sitelink,site,kkwiki,,Аргентина,,,
Q414,sitelink,site,klwiki,,Argentina,,,
Q414,sitelink,site,knwiki,,ಅರ್ಜೆಂಟೀನ,,,
Q414,sitelink,site,kowiki,,아르헨티나,,,
Q414,sitelink,site,krcwiki,,Аргентина,,,
Q414,sitelink,site,kuwiki,,Arjentîn,,,
Q414,sitelink,site,kvwiki,,Аргентина,,,
Q414,sitelink,site,kwwiki,,Arghantina,,,
Q414,sitelink,site,kywiki,,Аргентина,,,
Q414,sitelink,site,ladwiki,,Arjentina,,,
Q414,sitelink,site,lawiki,,Argentina,,,
Q414,sitelink,site,lbwiki,,Argentinien,,,
Q414,sitelink,site,lezwiki,,Аргентина,,,
Q414,sitelink,site,lijwiki,,Argentinn-a,,,
Q414,sitelink,site,liwiki,,Argentinië,,,
Q414,sitelink,site,lmowiki,,Argentina,,,
Q414,sitelink,site,lnwiki,,Argentina,,,
Q414,sitelink,site,lowiki,,ປະເທດອາກຊັງຕິນ,,,
Q414,sitelink,site,lrcwiki,,آرجانتین,,,
Q414,sitelink,site,ltgwiki,,Argeņtina,,,
Q414,sitelink,site,ltwiki,,Argentina,,,
Q414,sitelink,site,lvwiki,,Argentīna,,,
Q414,sitelink,site,mgwiki,,Arjentina,,,
Q414,sitelink,site,mhrwiki,,Аргентине,,,
Q414,sitelink,site,minwiki,,Argentina,,,
Q414,sitelink,site,miwiki,,Āketina,,,
Q414,sitelink,site,mkwiki,,Аргентина,,,
Q414,sitelink,site,mlwiki,,അർജന്റീന,,,
Q414,sitelink,site,mnwiki,,Аргентин,,,
Q414,sitelink,site,mrjwiki,,Аргентина,,,
Q414,sitelink,site,mrwiki,,आर्जेन्टिना,,,
Q414,sitelink,site,mswiki,,Argentina,,,
Q414,sitelink,site,mtwiki,,Arġentina,,,
Q414,sitelink,site,mwlwiki,,Argentina,,,
Q414,sitelink,site,mywiki,,အာဂျင်တီးနားနိုင်ငံ,,,
Q414,sitelink,site,mznwiki,,آرژانتین,,,
Q414,sitelink,site,nahwiki,,Argentina,,,
Q414,sitelink,site,napwiki,,Argentina,,,
Q414,sitelink,site,nawiki,,Ardjentina,,,
Q414,sitelink,site,nds_nlwiki,,Argentinië,,,
Q414,sitelink,site,ndswiki,,Argentinien,,,
Q414,sitelink,site,newiki,,अर्जेन्टिना,,,
Q414,sitelink,site,newwiki,,अर्जेन्तिना,,,
Q414,sitelink,site,nlwiki,,Argentinië,,,
Q414,sitelink,site,nlwikivoyage,,Argentinië,,,
Q414,sitelink,site,nnwiki,,Argentina,,,
Q414,sitelink,site,novwiki,,Argentina,,,
Q414,sitelink,site,nowiki,,Argentina,,,
Q414,sitelink,site,nvwiki,,Béésh Łigaii Bikéyah,,,
Q414,sitelink,site,ocwiki,,Argentina,,,
Q414,sitelink,site,omwiki,,Arjentiinaa,,,
Q414,sitelink,site,orwiki,,ଆର୍ଜେଣ୍ଟିନା,,,
Q414,sitelink,site,oswiki,,Аргентинæ,,,
Q414,sitelink,site,pagwiki,,Argentina,,,
Q414,sitelink,site,pamwiki,,Argentina,,,
Q414,sitelink,site,papwiki,,Argentina,,,
Q414,sitelink,site,pawiki,,ਅਰਜਨਟੀਨਾ,,,
Q414,sitelink,site,pdcwiki,,Artschenti,,,
Q414,sitelink,site,pihwiki,,Aajentiina,,,
Q414,sitelink,site,plwiki,,Argentyna,,,
Q414,sitelink,site,plwikiquote,,Argentyna,,,
Q414,sitelink,site,plwikivoyage,,Argentyna,,,
Q414,sitelink,site,pmswiki,,Argentin-a,,,
Q414,sitelink,site,pnbwiki,,ارجنٹاین,,,
Q414,sitelink,site,pswiki,,ارجنټاین,,,
Q414,sitelink,site,ptwiki,,Argentina,,,
Q414,sitelink,site,ptwikivoyage,,Argentina,,,
Q414,sitelink,site,quwiki,,Arhintina,,,
Q414,sitelink,site,rmwiki,,Argentinia,,,
Q414,sitelink,site,rmywiki,,Arxentina,,,
Q414,sitelink,site,rnwiki,,Argentine,,,
Q414,sitelink,site,roa_rupwiki,,Arghentina,,,
Q414,sitelink,site,roa_tarawiki,,Argendine,,,
Q414,sitelink,site,rowiki,,Argentina,,,
Q414,sitelink,site,rowikivoyage,,Argentina,,,
Q414,sitelink,site,ruewiki,,Арґентина,,,
Q414,sitelink,site,ruwiki,,Аргентина,,,
Q414,sitelink,site,ruwikiquote,,Аргентина,,,
Q414,sitelink,site,ruwikisource,,Аргентина,,,
Q414,sitelink,site,ruwikivoyage,,Аргентина,,,
Q414,sitelink,site,rwwiki,,Arijantine,,,
Q414,sitelink,site,sahwiki,,Аргентина,,,
Q414,sitelink,site,sawiki,,अर्जण्टिना,,,
Q414,sitelink,site,scnwiki,,Argintina,,,
Q414,sitelink,site,scowiki,,Argentinae,,,
Q414,sitelink,site,scwiki,,Argentina,,,
Q414,sitelink,site,sewiki,,Argentiinná,,,
Q414,sitelink,site,shwiki,,Argentina,,,
Q414,sitelink,site,simplewiki,,Argentina,,,
Q414,sitelink,site,siwiki,,ආජන්ටිනාව,,,
Q414,sitelink,site,skwiki,,Argentína,,,
Q414,sitelink,site,slwiki,,Argentina,,,
Q414,sitelink,site,snwiki,,Argentina,,,
Q414,sitelink,site,sowiki,,Arjantiina,,,
Q414,sitelink,site,sqwiki,,Argjentina,,,
Q414,sitelink,site,srnwiki,,Argentinikondre,,,
Q414,sitelink,site,srwiki,,Аргентина,,,
Q414,sitelink,site,stqwiki,,Argentinien,,,
Q414,sitelink,site,suwiki,,Argéntina,,,
Q414,sitelink,site,svwiki,,Argentina,,,
Q414,sitelink,site,svwikivoyage,,Argentina,,,
Q414,sitelink,site,swwiki,,Argentina,,,
Q414,sitelink,site,szlwiki,,Argyntyna,,,
Q414,sitelink,site,tawiki,,அர்கெந்தீனா,,,
Q414,sitelink,site,tetwiki,,Arjentina,,,
Q414,sitelink,site,tewiki,,అర్జెంటీనా,,,
Q414,sitelink,site,tgwiki,,Аргентина,,,
Q414,sitelink,site,thwiki,,ประเทศอาร์เจนตินา,,,
Q414,sitelink,site,tkwiki,,Argentina,,,
Q414,sitelink,site,tlwiki,,Arhentina,,,
Q414,sitelink,site,trwiki,,Arjantin,,,
Q414,sitelink,site,ttwiki,,Аргентина,,,
Q414,sitelink,site,twwiki,,Argentina,,,
Q414,sitelink,site,tyvwiki,,Аргентина,,,
Q414,sitelink,site,tywiki,,’Atetina,,,
Q414,sitelink,site,udmwiki,,Аргентина,,,
Q414,sitelink,site,ugwiki,,ئارگېنتىنا,,,
Q414,sitelink,site,ukwiki,,Аргентина,,,
Q414,sitelink,site,ukwikivoyage,,Аргентина,,,
Q414,sitelink,site,urwiki,,ارجنٹائن,,,
Q414,sitelink,site,uzwiki,,Argentina,,,
Q414,sitelink,site,vecwiki,,Argentina,,,
Q414,sitelink,site,vepwiki,,Argentin,,,
Q414,sitelink,site,viwiki,,Argentina,,,
Q414,sitelink,site,viwikivoyage,,Argentina,,,
Q414,sitelink,site,vlswiki,,Argentinië,,,
Q414,sitelink,site,vowiki,,Largäntän,,,
Q414,sitelink,site,warwiki,,Argentina,,,
Q414,sitelink,site,wawiki,,Årdjintene,,,
Q414,sitelink,site,wowiki,,Arsantin,,,
Q414,sitelink,site,wuuwiki,,阿根廷,,,
Q414,sitelink,site,xalwiki,,Эрҗентудин Орн,,,
Q414,sitelink,site,xmfwiki,,არგენტინა,,,
Q414,sitelink,site,yiwiki,,ארגענטינע,,,
Q414,sitelink,site,yowiki,,Argẹntínà,,,
Q414,sitelink,site,zawiki,,Argentina,,,
Q414,sitelink,site,zeawiki,,Arhentinië,,,
Q414,sitelink,site,zh_classicalwiki,,阿根廷,,,
Q414,sitelink,site,zh_min_nanwiki,,Argentina,,,
Q414,sitelink,site,zh_yuewiki,,阿根廷,,,
Q414,sitelink,site,zhwiki,,阿根廷,,,
Q414,sitelink,site,zhwikivoyage,,阿根廷,,,
