Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q717,claim,P41,commonsMedia,Flag of Venezuela (1863-1905).svg,normal,+1863-07-29T00:00:00Z,+1905-03-28T00:00:00Z
Q717,claim,P41,commonsMedia,Flag of Venezuela (1859-1863).svg,normal,+1859-01-01T00:00:00Z,+1863-07-29T00:00:00Z
Q717,claim,P41,commonsMedia,Flag of Venezuela (1817 and 1859).svg,normal,+1859-01-01T00:00:00Z,+1859-01-01T00:00:00Z
Q717,claim,P41,commonsMedia,Flag of Venezuela (1836-1859).svg,normal,+1836-04-16T00:00:00Z,+1859-01-01T00:00:00Z
Q717,claim,P94,commonsMedia,Coat of arms of Venezuela.svg,normal,,
Q717,claim,P85,wikibase-item,208153,normal,,
Q717,claim,P35,wikibase-item,58132,normal,,
Q717,claim,P297,string,VE,normal,,
Q717,claim,P298,string,VEN,normal,,
Q717,claim,P299,string,862,normal,,
Q717,claim,P373,string,Venezuela,normal,,
Q717,claim,P194,wikibase-item,1585014,normal,,
Q717,claim,P163,wikibase-item,165538,normal,,
Q717,claim,P242,commonsMedia,VEN orthographic.svg,normal,,
Q717,claim,P31,wikibase-item,3624078,normal,,
Q717,claim,P625,latitude,8,normal,,
Q717,claim,P625,longitude,-65,normal,,
Q717,claim,P150,wikibase-item,170453,normal,,
Q717,claim,P150,wikibase-item,190922,normal,,
Q717,claim,P150,wikibase-item,41146,normal,,
Q717,claim,P150,wikibase-item,190687,normal,,
Q717,claim,P150,wikibase-item,43271,normal,,
Q717,claim,P150,wikibase-item,191164,normal,,
Q717,claim,P150,wikibase-item,191186,normal,,
Q717,claim,P150,wikibase-item,205460,normal,,
Q717,claim,P150,wikibase-item,201137,normal,,
Q717,claim,P150,wikibase-item,202071,normal,,
Q717,claim,P150,wikibase-item,202075,normal,,
Q717,claim,P150,wikibase-item,205796,normal,,
Q717,claim,P150,wikibase-item,165582,normal,,
Q717,claim,P150,wikibase-item,191174,normal,,
Q717,claim,P150,wikibase-item,205776,normal,,
Q717,claim,P150,wikibase-item,204876,normal,,
Q717,claim,P150,wikibase-item,205784,normal,,
Q717,claim,P150,wikibase-item,205824,normal,,
Q717,claim,P150,wikibase-item,41144,normal,,
Q717,claim,P150,wikibase-item,202068,normal,,
Q717,claim,P150,wikibase-item,205843,normal,,
Q717,claim,P150,wikibase-item,201121,normal,,
Q717,claim,P150,wikibase-item,43269,normal,,
Q717,claim,P150,wikibase-item,492791,normal,,
Q717,claim,P150,wikibase-item,130343,normal,,
Q717,claim,P463,wikibase-item,1065,normal,,
Q717,claim,P463,wikibase-item,4230,normal,,
Q717,claim,P463,wikibase-item,4264,normal,,
Q717,claim,P463,wikibase-item,7825,normal,,
Q717,claim,P38,wikibase-item,203757,normal,,
Q717,claim,P474,string,+58,normal,,
Q717,claim,P237,wikibase-item,8836,normal,,
Q717,claim,P948,commonsMedia,Venezuela banner Canaima lagoon.jpg,normal,,
Q717,claim,P910,wikibase-item,10672,normal,,
Q717,claim,P349,string,00560590,normal,,
Q717,claim,P214,string,252680642,normal,,
Q717,claim,P998,string,Regional/South_America/Venezuela/,normal,,
Q717,claim,P984,string,VEN,normal,,
Q717,claim,P982,string,2ac90d6b-04fa-3006-8a91-89da01032365,normal,,
Q717,claim,P17,wikibase-item,717,normal,,
Q717,claim,P901,string,VE,normal,,
Q717,claim,P571,time,+1811-01-01T00:00:00Z,normal,,
Q717,claim,P1566,string,3625428,normal,,
Q717,claim,P227,string,4062512-6,normal,,
Q717,claim,P1465,wikibase-item,7482568,normal,,
Q717,claim,P1464,wikibase-item,8048634,normal,,
Q717,claim,P421,wikibase-item,5394,normal,,
Q717,claim,P1740,wikibase-item,7522034,normal,,
Q717,claim,P1792,wikibase-item,7087645,normal,,
Q717,claim,P402,string,272644,normal,,
Q717,claim,P361,wikibase-item,12585,normal,,
,,,,,,,
Q717,sitelink,site,nlwiki,Venezuela,,,
Q717,sitelink,site,enwiki,Venezuela,,,
Q717,sitelink,site,frwiki,Venezuela,,,
Q717,sitelink,site,eswiki,Venezuela,,,
Q717,sitelink,site,itwiki,Venezuela,,,
Q717,sitelink,site,ptwiki,Venezuela,,,
Q717,sitelink,site,cawiki,Veneçuela,,,
Q717,sitelink,site,nowiki,Venezuela,,,
Q717,sitelink,site,nnwiki,Venezuela,,,
Q717,sitelink,site,dawiki,Venezuela,,,
Q717,sitelink,site,svwiki,Venezuela,,,
Q717,sitelink,site,swwiki,Venezuela,,,
Q717,sitelink,site,ruwiki,Венесуэла,,,
Q717,sitelink,site,acewiki,Vènèzuèla,,,
Q717,sitelink,site,afwiki,Venezuela,,,
Q717,sitelink,site,alswiki,Venezuela,,,
Q717,sitelink,site,amwiki,ቬኔዝዌላ,,,
Q717,sitelink,site,anwiki,Venezuela,,,
Q717,sitelink,site,angwiki,Feneswela,,,
Q717,sitelink,site,arwiki,فنزويلا,,,
Q717,sitelink,site,arcwiki,ܒܢܙܘܝܠܐ,,,
Q717,sitelink,site,arzwiki,فنيزويلا,,,
Q717,sitelink,site,astwiki,Venezuela,,,
Q717,sitelink,site,avwiki,Венесуэла,,,
Q717,sitelink,site,aywiki,Winïxwila,,,
Q717,sitelink,site,azwiki,Venesuela,,,
Q717,sitelink,site,barwiki,Venezuela,,,
Q717,sitelink,site,bclwiki,Benesuela,,,
Q717,sitelink,site,bewiki,Венесуэла,,,
Q717,sitelink,site,bgwiki,Венецуела,,,
Q717,sitelink,site,biwiki,Venezuela,,,
Q717,sitelink,site,bmwiki,Venezuela,,,
Q717,sitelink,site,bnwiki,ভেনেজুয়েলা,,,
Q717,sitelink,site,bowiki,ཝེ་ནེ་ཟུའེ་ལ།,,,
Q717,sitelink,site,bpywiki,ভেনেজুয়েলা,,,
Q717,sitelink,site,brwiki,Venezuela,,,
Q717,sitelink,site,bswiki,Venecuela,,,
Q717,sitelink,site,cewiki,Венесуэла,,,
Q717,sitelink,site,cebwiki,Venezuela,,,
Q717,sitelink,site,ckbwiki,ڤێنیزوێلا,,,
Q717,sitelink,site,cowiki,Venezuela,,,
Q717,sitelink,site,crhwiki,Venesuela,,,
Q717,sitelink,site,cswiki,Venezuela,,,
Q717,sitelink,site,cvwiki,Венесуэла,,,
Q717,sitelink,site,cywiki,Feneswela,,,
Q717,sitelink,site,dewiki,Venezuela,,,
Q717,sitelink,site,diqwiki,Venezuela,,,
Q717,sitelink,site,dsbwiki,Venezuela,,,
Q717,sitelink,site,dvwiki,ވެނެޒުއޭލާ,,,
Q717,sitelink,site,eewiki,Venezuela,,,
Q717,sitelink,site,elwiki,Βενεζουέλα,,,
Q717,sitelink,site,emlwiki,Venesüela,,,
Q717,sitelink,site,eowiki,Venezuelo,,,
Q717,sitelink,site,etwiki,Venezuela,,,
Q717,sitelink,site,euwiki,Venezuela,,,
Q717,sitelink,site,extwiki,Veneçuela,,,
Q717,sitelink,site,fawiki,ونزوئلا,,,
Q717,sitelink,site,fowiki,Venesuela,,,
Q717,sitelink,site,frpwiki,Venezuèla,,,
Q717,sitelink,site,frrwiki,Venezuela,,,
Q717,sitelink,site,furwiki,Venezuela,,,
Q717,sitelink,site,fywiki,Fenezuëla,,,
Q717,sitelink,site,gawiki,Veiniséala,,,
Q717,sitelink,site,gagwiki,Venesuela,,,
Q717,sitelink,site,gdwiki,A' Bheiniseala,,,
Q717,sitelink,site,glwiki,Venezuela,,,
Q717,sitelink,site,gnwiki,Venesuéla,,,
Q717,sitelink,site,guwiki,વેનેઝુએલા,,,
Q717,sitelink,site,gvwiki,Yn Veneswaaley,,,
Q717,sitelink,site,hewiki,ונצואלה,,,
Q717,sitelink,site,hiwiki,वेनेज़ुएला,,,
Q717,sitelink,site,hifwiki,Venezuela,,,
Q717,sitelink,site,hrwiki,Venezuela,,,
Q717,sitelink,site,hsbwiki,Venezuela,,,
Q717,sitelink,site,htwiki,Venezwela,,,
Q717,sitelink,site,huwiki,Venezuela,,,
Q717,sitelink,site,hywiki,Վենեսուելա,,,
Q717,sitelink,site,iawiki,Venezuela,,,
Q717,sitelink,site,idwiki,Venezuela,,,
Q717,sitelink,site,iewiki,Venezuela,,,
Q717,sitelink,site,ilowiki,Venezuela,,,
Q717,sitelink,site,iowiki,Venezuela,,,
Q717,sitelink,site,iswiki,Venesúela,,,
Q717,sitelink,site,jawiki,ベネズエラ,,,
Q717,sitelink,site,jbowiki,benesuel,,,
Q717,sitelink,site,jvwiki,Venezuela,,,
Q717,sitelink,site,kawiki,ვენესუელა,,,
Q717,sitelink,site,kbdwiki,Венесуелэ,,,
Q717,sitelink,site,kkwiki,Венесуэла,,,
Q717,sitelink,site,knwiki,ವೆನೆಜುವೆಲಾ,,,
Q717,sitelink,site,krcwiki,Венесуэла,,,
Q717,sitelink,site,kuwiki,Venezuela,,,
Q717,sitelink,site,kwwiki,Veneswela,,,
Q717,sitelink,site,lawiki,Venetiola,,,
Q717,sitelink,site,ladwiki,Venezuela,,,
Q717,sitelink,site,lbwiki,Venezuela,,,
Q717,sitelink,site,liwiki,Venezuela,,,
Q717,sitelink,site,lijwiki,Venezuela,,,
Q717,sitelink,site,lmowiki,Venezuela,,,
Q717,sitelink,site,lnwiki,Venezwela,,,
Q717,sitelink,site,ltwiki,Venesuela,,,
Q717,sitelink,site,ltgwiki,Venecuela,,,
Q717,sitelink,site,lvwiki,Venecuēla,,,
Q717,sitelink,site,mdfwiki,Венезуела,,,
Q717,sitelink,site,mgwiki,Venezoela,,,
Q717,sitelink,site,mhrwiki,Венесуэле,,,
Q717,sitelink,site,mkwiki,Венецуела,,,
Q717,sitelink,site,mlwiki,വെനസ്വേല,,,
Q717,sitelink,site,mnwiki,Венесуэл,,,
Q717,sitelink,site,mrwiki,व्हेनेझुएला,,,
Q717,sitelink,site,mrjwiki,Венесуэла,,,
Q717,sitelink,site,mswiki,Venezuela,,,
Q717,sitelink,site,mtwiki,Veneżwela,,,
Q717,sitelink,site,mywiki,ဗင်နီဇွဲလားနိုင်ငံ,,,
Q717,sitelink,site,mznwiki,ونزوئلا,,,
Q717,sitelink,site,nahwiki,Venezuela,,,
Q717,sitelink,site,napwiki,Venezuela,,,
Q717,sitelink,site,ndswiki,Venezuela,,,
Q717,sitelink,site,newiki,भेनेजुएला,,,
Q717,sitelink,site,novwiki,Venezuela,,,
Q717,sitelink,site,nrmwiki,Vénézuéla,,,
Q717,sitelink,site,nvwiki,Táłkááʼ Bighan Dineʼé Bikéyah,,,
Q717,sitelink,site,ocwiki,Veneçuèla,,,
Q717,sitelink,site,orwiki,ଭେନେଜୁଏଲା,,,
Q717,sitelink,site,oswiki,Венесуэлæ,,,
Q717,sitelink,site,pagwiki,Venezuela,,,
Q717,sitelink,site,pamwiki,Beneswela,,,
Q717,sitelink,site,papwiki,Venezuela,,,
Q717,sitelink,site,plwiki,Wenezuela,,,
Q717,sitelink,site,pmswiki,Venessuela,,,
Q717,sitelink,site,pnbwiki,وینزویلا,,,
Q717,sitelink,site,quwiki,Winisuyla,,,
Q717,sitelink,site,rmwiki,Venezuela,,,
Q717,sitelink,site,rmywiki,Venezuela,,,
Q717,sitelink,site,rnwiki,Venezuela,,,
Q717,sitelink,site,ruewiki,Венеcуела,,,
Q717,sitelink,site,rwwiki,Venezuwela,,,
Q717,sitelink,site,sahwiki,Венесуэла,,,
Q717,sitelink,site,scnwiki,Venezzuela,,,
Q717,sitelink,site,scowiki,Venezuela,,,
Q717,sitelink,site,sewiki,Venezuela,,,
Q717,sitelink,site,shwiki,Venezuela,,,
Q717,sitelink,site,simplewiki,Venezuela,,,
Q717,sitelink,site,skwiki,Venezuela,,,
Q717,sitelink,site,slwiki,Venezuela,,,
Q717,sitelink,site,smwiki,Venesuela,,,
Q717,sitelink,site,sowiki,Fanansuwela,,,
Q717,sitelink,site,sqwiki,Venezuela,,,
Q717,sitelink,site,srwiki,Венецуела,,,
Q717,sitelink,site,srnwiki,Venswelikondre,,,
Q717,sitelink,site,suwiki,Vénézuéla,,,
Q717,sitelink,site,szlwiki,Wynezuela,,,
Q717,sitelink,site,tawiki,வெனிசுவேலா,,,
Q717,sitelink,site,tetwiki,Venezuela,,,
Q717,sitelink,site,tgwiki,Венесуэла,,,
Q717,sitelink,site,thwiki,ประเทศเวเนซุเอลา,,,
Q717,sitelink,site,tkwiki,Wenesuela,,,
Q717,sitelink,site,tlwiki,Venezuela,,,
Q717,sitelink,site,trwiki,Venezuela,,,
Q717,sitelink,site,ttwiki,Венесуэла,,,
Q717,sitelink,site,ugwiki,ۋېنېسۇئېلا,,,
Q717,sitelink,site,ukwiki,Венесуела,,,
Q717,sitelink,site,urwiki,وینیزویلا,,,
Q717,sitelink,site,uzwiki,Venesuela,,,
Q717,sitelink,site,vewiki,Venezuela,,,
Q717,sitelink,site,vecwiki,Venesueła,,,
Q717,sitelink,site,viwiki,Venezuela,,,
Q717,sitelink,site,vowiki,Venesolän,,,
Q717,sitelink,site,wawiki,Venezwela,,,
Q717,sitelink,site,warwiki,Venezuela,,,
Q717,sitelink,site,wowiki,Benesuwela,,,
Q717,sitelink,site,wuuwiki,委内瑞拉,,,
Q717,sitelink,site,xalwiki,Боливара Венесулмудин Орн,,,
Q717,sitelink,site,yiwiki,ווענעזועלע,,,
Q717,sitelink,site,yowiki,Fenesuela,,,
Q717,sitelink,site,zhwiki,委內瑞拉,,,
Q717,sitelink,site,zuwiki,Venezuela,,,
Q717,sitelink,site,cbk_zamwiki,Venezuela,,,
Q717,sitelink,site,be_x_oldwiki,Вэнэсуэла,,,
Q717,sitelink,site,roa_tarawiki,Venezuela,,,
Q717,sitelink,site,zh_yuewiki,委內瑞拉,,,
Q717,sitelink,site,zh_classicalwiki,委內瑞拉,,,
Q717,sitelink,site,bat_smgwiki,Venesoela,,,
Q717,sitelink,site,zh_min_nanwiki,Venezuela,,,
Q717,sitelink,site,fiu_vrowiki,Venezuela,,,
Q717,sitelink,site,lezwiki,Венесуэла,,,
Q717,sitelink,site,bawiki,Венесуэла,,,
Q717,sitelink,site,udmwiki,Венесуэла,,,
Q717,sitelink,site,minwiki,Venezuela,,,
Q717,sitelink,site,vepwiki,Venesuel,,,
Q717,sitelink,site,svwikivoyage,Venezuela,,,
Q717,sitelink,site,plwikivoyage,Wenezuela,,,
Q717,sitelink,site,ruwikivoyage,Венесуэла,,,
Q717,sitelink,site,rowikivoyage,Venezuela,,,
Q717,sitelink,site,nlwikivoyage,Venezuela,,,
Q717,sitelink,site,ptwikivoyage,Venezuela,,,
Q717,sitelink,site,enwikivoyage,Venezuela,,,
