Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q36,claim,P530,wikibase-item,5,408,normal,,
Q36,claim,P1343,wikibase-item,1,4173137,normal,,
Q36,claim,P1343,wikibase-item,2,19180675,normal,,
Q36,claim,P1343,wikibase-item,3,867541,normal,,
Q36,claim,P213,string,1,0000 0001 2293 278X,normal,,
Q36,claim,P209,wikibase-item,1,600231,normal,,
Q36,claim,P92,wikibase-item,1,961507,normal,,
Q36,claim,P605,string,1,PL,normal,,
Q36,claim,P2184,wikibase-item,1,199569,normal,,
Q36,claim,P898,string,1,ˈpuːln̩,normal,,
,,,,,,,,
Q36,sitelink,site,abwiki,,Полша,,,
Q36,sitelink,site,acewiki,,Polandia,,,
Q36,sitelink,site,afwiki,,Pole,,,
Q36,sitelink,site,akwiki,,Poland,,,
Q36,sitelink,site,alswiki,,Polen,,,
Q36,sitelink,site,amwiki,,ፖላንድ,,,
Q36,sitelink,site,angwiki,,Polaland,,,
Q36,sitelink,site,anwiki,,Polonia,,,
Q36,sitelink,site,arcwiki,,ܦܘܠܢܕ,,,
Q36,sitelink,site,arwiki,,بولندا,,,
Q36,sitelink,site,arzwiki,,بولاندا,,,
Q36,sitelink,site,astwiki,,Polonia,,,
Q36,sitelink,site,aywiki,,Puluña,,,
Q36,sitelink,site,azbwiki,,لهیستان,,,
Q36,sitelink,site,azwiki,,Polşa,,,
Q36,sitelink,site,barwiki,,Poin,,,
Q36,sitelink,site,bat_smgwiki,,Lėnkėjė,,,
Q36,sitelink,site,bawiki,,Польша,,,
Q36,sitelink,site,bclwiki,,Polonya,,,
Q36,sitelink,site,be_x_oldwiki,,Польшча,,,
Q36,sitelink,site,bewiki,,Польшча,,,
Q36,sitelink,site,bgwiki,,Полша,,,
Q36,sitelink,site,biwiki,,Poland,,,
Q36,sitelink,site,bnwiki,,পোল্যান্ড,,,
Q36,sitelink,site,bowiki,,ཕོ་ལན།,,,
Q36,sitelink,site,bpywiki,,পোল্যান্ড,,,
Q36,sitelink,site,brwiki,,Polonia,,,
Q36,sitelink,site,bswiki,,Poljska,,,
Q36,sitelink,site,bxrwiki,,Польшо,,,
Q36,sitelink,site,cawiki,,Polònia,,,
Q36,sitelink,site,cdowiki,,Pŏ̤-làng,,,
Q36,sitelink,site,cebwiki,,Polonya,,,
Q36,sitelink,site,cewiki,,Польша,,,
Q36,sitelink,site,chrwiki,,ᏉᎳᏂ,,,
Q36,sitelink,site,chywiki,,Poland,,,
Q36,sitelink,site,ckbwiki,,پۆڵەندا,,,
Q36,sitelink,site,commonswiki,,Polska,,,
Q36,sitelink,site,cowiki,,Polonia,,,
Q36,sitelink,site,crhwiki,,Lehistan,,,
Q36,sitelink,site,csbwiki,,Pòlskô,,,
Q36,sitelink,site,cswiki,,Polsko,,,
Q36,sitelink,site,cswikiquote,,Polsko,,,
Q36,sitelink,site,cuwiki,,Пол҄ьска,,,
Q36,sitelink,site,cvwiki,,Польша,,,
Q36,sitelink,site,cywiki,,Gwlad Pwyl,,,
Q36,sitelink,site,dawiki,,Polen,,,
Q36,sitelink,site,dewiki,,Polen,,,
Q36,sitelink,site,dewikiquote,,Polen,,,
Q36,sitelink,site,dewikivoyage,,Polen,,,
Q36,sitelink,site,diqwiki,,Polonya,,,
Q36,sitelink,site,dsbwiki,,Pólska,,,
Q36,sitelink,site,dvwiki,,ޕޮލެންޑު,,,
Q36,sitelink,site,eewiki,,Poland,,,
Q36,sitelink,site,elwiki,,Πολωνία,,,
Q36,sitelink,site,elwikivoyage,,Πολωνία,,,
Q36,sitelink,site,emlwiki,,Pulógna,,,
Q36,sitelink,site,enwiki,,Poland,,,
Q36,sitelink,site,enwikiquote,,Poland,,,
Q36,sitelink,site,enwikivoyage,,Poland,,,
Q36,sitelink,site,eowiki,,Pollando,,,
Q36,sitelink,site,eswiki,,Polonia,,,
Q36,sitelink,site,eswikiquote,,Polonia,,,
Q36,sitelink,site,eswikivoyage,,Polonia,,,
Q36,sitelink,site,etwiki,,Poola,,,
Q36,sitelink,site,euwiki,,Polonia,,,
Q36,sitelink,site,extwiki,,Poloña,,,
Q36,sitelink,site,fawiki,,لهستان,,,
Q36,sitelink,site,fawikivoyage,,لهستان,,,
Q36,sitelink,site,ffwiki,,Poloonya,,,
Q36,sitelink,site,fiu_vrowiki,,Poola,,,
Q36,sitelink,site,fiwiki,,Puola,,,
Q36,sitelink,site,fowiki,,Pólland,,,
Q36,sitelink,site,frpwiki,,Pologne,,,
Q36,sitelink,site,frrwiki,,Poolen,,,
Q36,sitelink,site,frwiki,,Pologne,,,
Q36,sitelink,site,frwikivoyage,,Pologne,,,
Q36,sitelink,site,furwiki,,Polonie,,,
Q36,sitelink,site,fywiki,,Poalen,,,
Q36,sitelink,site,gagwiki,,Polşa,,,
Q36,sitelink,site,ganwiki,,波蘭,,,
Q36,sitelink,site,gawiki,,An Pholainn,,,
Q36,sitelink,site,gdwiki,,A' Phòlainn,,,
Q36,sitelink,site,glwiki,,Polonia,,,
Q36,sitelink,site,gnwiki,,Polóña,,,
Q36,sitelink,site,gomwiki,,पोलंड,,,
Q36,sitelink,site,gotwiki,,𐍀𐍉𐌻𐌰𐌻𐌰𐌽𐌳,,,
Q36,sitelink,site,guwiki,,પોલેંડ,,,
Q36,sitelink,site,gvwiki,,Yn Pholynn,,,
Q36,sitelink,site,hakwiki,,Pô-làn,,,
Q36,sitelink,site,hawiki,,Poland,,,
Q36,sitelink,site,hawwiki,,Pōlani,,,
Q36,sitelink,site,hewiki,,פולין,,,
Q36,sitelink,site,hewikivoyage,,פולין,,,
Q36,sitelink,site,hifwiki,,Poland,,,
Q36,sitelink,site,hiwiki,,पोलैंड,,,
Q36,sitelink,site,hrwiki,,Poljska,,,
Q36,sitelink,site,hsbwiki,,Pólska,,,
Q36,sitelink,site,htwiki,,Polòy,,,
Q36,sitelink,site,huwiki,,Lengyelország,,,
Q36,sitelink,site,huwikiquote,,Lengyelország,,,
Q36,sitelink,site,hywiki,,Լեհաստան,,,
Q36,sitelink,site,iawiki,,Polonia,,,
Q36,sitelink,site,idwiki,,Polandia,,,
Q36,sitelink,site,iewiki,,Polonia,,,
Q36,sitelink,site,igwiki,,Poland,,,
Q36,sitelink,site,ilowiki,,Polonia,,,
Q36,sitelink,site,iowiki,,Polonia,,,
Q36,sitelink,site,iswiki,,Pólland,,,
Q36,sitelink,site,itwiki,,Polonia,,,
Q36,sitelink,site,itwikiquote,,Polonia,,,
Q36,sitelink,site,itwikivoyage,,Polonia,,,
Q36,sitelink,site,iuwiki,,ᐳᓚᓐᑦ,,,
Q36,sitelink,site,jawiki,,ポーランド,,,
Q36,sitelink,site,jbowiki,,polskas,,,
Q36,sitelink,site,jvwiki,,Polandia,,,
Q36,sitelink,site,kaawiki,,Polsha,,,
Q36,sitelink,site,kawiki,,პოლონეთი,,,
Q36,sitelink,site,kbdwiki,,Полшэ,,,
Q36,sitelink,site,kgwiki,,Pologne,,,
Q36,sitelink,site,kkwiki,,Польша,,,
Q36,sitelink,site,klwiki,,Poleni,,,
Q36,sitelink,site,kmwiki,,ប្រទេសប៉ូឡូញ,,,
Q36,sitelink,site,knwiki,,ಪೋಲೆಂಡ್,,,
Q36,sitelink,site,koiwiki,,Польска,,,
Q36,sitelink,site,kowiki,,폴란드,,,
Q36,sitelink,site,krcwiki,,Польша,,,
Q36,sitelink,site,kshwiki,,Pole,,,
Q36,sitelink,site,kuwiki,,Polonya,,,
Q36,sitelink,site,kvwiki,,Польша,,,
Q36,sitelink,site,kwwiki,,Poloni,,,
Q36,sitelink,site,kywiki,,Польша,,,
Q36,sitelink,site,ladwiki,,Polonia,,,
Q36,sitelink,site,lawiki,,Polonia,,,
Q36,sitelink,site,lbwiki,,Polen,,,
Q36,sitelink,site,lezwiki,,Польша,,,
Q36,sitelink,site,lgwiki,,Bupoolo,,,
Q36,sitelink,site,lijwiki,,Polonia,,,
Q36,sitelink,site,liwiki,,Pole,,,
Q36,sitelink,site,lmowiki,,Pulònia,,,
Q36,sitelink,site,lnwiki,,Poloni,,,
Q36,sitelink,site,lowiki,,ປະເທດໂປໂລຍ,,,
Q36,sitelink,site,lrcwiki,,لهستان,,,
Q36,sitelink,site,ltgwiki,,Puoleja,,,
Q36,sitelink,site,ltwiki,,Lenkija,,,
Q36,sitelink,site,lvwiki,,Polija,,,
Q36,sitelink,site,map_bmswiki,,Polandia,,,
Q36,sitelink,site,mdfwiki,,Полень мастор,,,
Q36,sitelink,site,mgwiki,,Polonia,,,
Q36,sitelink,site,mhrwiki,,Польшо,,,
Q36,sitelink,site,miwiki,,Pōrana,,,
Q36,sitelink,site,mkwiki,,Полска,,,
Q36,sitelink,site,mlwiki,,പോളണ്ട്,,,
Q36,sitelink,site,mnwiki,,Польш,,,
Q36,sitelink,site,mowiki,,Полония,,,
Q36,sitelink,site,mrjwiki,,Польша,,,
Q36,sitelink,site,mrwiki,,पोलंड,,,
Q36,sitelink,site,mswiki,,Poland,,,
Q36,sitelink,site,mtwiki,,Polonja,,,
Q36,sitelink,site,mwlwiki,,Polónia,,,
Q36,sitelink,site,myvwiki,,Польша Мастор,,,
Q36,sitelink,site,mywiki,,ပိုလန်နိုင်ငံ,,,
Q36,sitelink,site,mznwiki,,لهستون,,,
Q36,sitelink,site,nahwiki,,Polonia,,,
Q36,sitelink,site,napwiki,,Pulonnia,,,
Q36,sitelink,site,nawiki,,Poran,,,
Q36,sitelink,site,nds_nlwiki,,Pooln,,,
Q36,sitelink,site,ndswiki,,Polen,,,
Q36,sitelink,site,newiki,,पोल्याण्ड,,,
Q36,sitelink,site,newwiki,,पोल्याण्ड,,,
Q36,sitelink,site,nlwiki,,Polen,,,
Q36,sitelink,site,nlwikivoyage,,Polen,,,
Q36,sitelink,site,nnwiki,,Polen,,,
Q36,sitelink,site,novwiki,,Polonia,,,
Q36,sitelink,site,nowiki,,Polen,,,
Q36,sitelink,site,nrmwiki,,Polongne,,,
Q36,sitelink,site,nvwiki,,Póolish Dineʼé Bikéyah,,,
Q36,sitelink,site,ocwiki,,Polonha,,,
Q36,sitelink,site,omwiki,,Poolaandi,,,
Q36,sitelink,site,orwiki,,ପୋଲାଣ୍ଡ,,,
Q36,sitelink,site,oswiki,,Польшæ,,,
Q36,sitelink,site,pagwiki,,Polen,,,
Q36,sitelink,site,pamwiki,,Polonya,,,
Q36,sitelink,site,papwiki,,Polonia,,,
Q36,sitelink,site,pawiki,,ਪੋਲੈਂਡ,,,
Q36,sitelink,site,pcdwiki,,Polonne,,,
Q36,sitelink,site,pdcwiki,,Polen,,,
Q36,sitelink,site,pflwiki,,Pole,,,
Q36,sitelink,site,pihwiki,,Poeland,,,
Q36,sitelink,site,piwiki,,पोलैंड,,,
Q36,sitelink,site,plwiki,,Polska,,,
Q36,sitelink,site,plwikiquote,,Polska,,,
Q36,sitelink,site,plwikivoyage,,Polska,,,
Q36,sitelink,site,pmswiki,,Polònia,,,
Q36,sitelink,site,pnbwiki,,پولینڈ,,,
Q36,sitelink,site,pntwiki,,Πολωνία,,,
Q36,sitelink,site,pswiki,,پولنډ,,,
Q36,sitelink,site,ptwiki,,Polónia,,,
Q36,sitelink,site,ptwikivoyage,,Polónia,,,
Q36,sitelink,site,quwiki,,Pulunya,,,
Q36,sitelink,site,rmwiki,,Pologna,,,
Q36,sitelink,site,rmywiki,,Polska,,,
Q36,sitelink,site,rnwiki,,Pologne,,,
Q36,sitelink,site,roa_rupwiki,,Polonia,,,
Q36,sitelink,site,roa_tarawiki,,Pulonie,,,
Q36,sitelink,site,rowiki,,Polonia,,,
Q36,sitelink,site,rowikivoyage,,Polonia,,,
Q36,sitelink,site,ruewiki,,Польско,,,
Q36,sitelink,site,ruwiki,,Польша,,,
Q36,sitelink,site,ruwikivoyage,,Польша,,,
Q36,sitelink,site,rwwiki,,Polonye,,,
Q36,sitelink,site,sahwiki,,Польша,,,
Q36,sitelink,site,sawiki,,पोलॅण्ड्,,,
Q36,sitelink,site,scnwiki,,Pulonia,,,
Q36,sitelink,site,scowiki,,Poland,,,
Q36,sitelink,site,scwiki,,Polonia,,,
Q36,sitelink,site,sdwiki,,پولينڊ,,,
Q36,sitelink,site,sewiki,,Polska,,,
Q36,sitelink,site,sgwiki,,Pölôni,,,
Q36,sitelink,site,shwiki,,Poljska,,,
Q36,sitelink,site,simplewiki,,Poland,,,
Q36,sitelink,site,siwiki,,පෝලන්තය,,,
Q36,sitelink,site,skwiki,,Poľsko,,,
Q36,sitelink,site,slwiki,,Poljska,,,
Q36,sitelink,site,smwiki,,Polagi,,,
Q36,sitelink,site,snwiki,,Poland,,,
Q36,sitelink,site,sowiki,,Boland,,,
Q36,sitelink,site,sqwiki,,Polonia,,,
Q36,sitelink,site,srwiki,,Пољска,,,
Q36,sitelink,site,sswiki,,IPholandi,,,
Q36,sitelink,site,stqwiki,,Polen,,,
Q36,sitelink,site,stwiki,,Poland,,,
Q36,sitelink,site,suwiki,,Polandia,,,
Q36,sitelink,site,svwiki,,Polen,,,
Q36,sitelink,site,svwikivoyage,,Polen,,,
Q36,sitelink,site,swwiki,,Poland,,,
Q36,sitelink,site,szlwiki,,Polsko,,,
Q36,sitelink,site,tawiki,,போலந்து,,,
Q36,sitelink,site,tetwiki,,Polónia,,,
Q36,sitelink,site,tewiki,,పోలాండ్,,,
Q36,sitelink,site,tgwiki,,Лаҳистон,,,
Q36,sitelink,site,thwiki,,ประเทศโปแลนด์,,,
Q36,sitelink,site,tkwiki,,Polşa,,,
Q36,sitelink,site,tlwiki,,Poland,,,
Q36,sitelink,site,tpiwiki,,Polan,,,
Q36,sitelink,site,trwiki,,Polonya,,,
Q36,sitelink,site,tswiki,,Poland,,,
Q36,sitelink,site,ttwiki,,Польша,,,
Q36,sitelink,site,tumwiki,,Poland,,,
Q36,sitelink,site,twwiki,,Poland,,,
Q36,sitelink,site,tywiki,,Pōrana,,,
Q36,sitelink,site,udmwiki,,Польша,,,
Q36,sitelink,site,ugwiki,,لەھىستان,,,
Q36,sitelink,site,ukwiki,,Польща,,,
Q36,sitelink,site,ukwikiquote,,Польща,,,
Q36,sitelink,site,ukwikivoyage,,Польща,,,
Q36,sitelink,site,urwiki,,پولینڈ,,,
Q36,sitelink,site,uzwiki,,Polsha,,,
Q36,sitelink,site,vecwiki,,Połonia,,,
Q36,sitelink,site,vepwiki,,Pol'šanma,,,
Q36,sitelink,site,viwiki,,Ba Lan,,,
Q36,sitelink,site,viwikivoyage,,Ba Lan,,,
Q36,sitelink,site,vlswiki,,Pooln,,,
Q36,sitelink,site,vowiki,,Polän,,,
Q36,sitelink,site,warwiki,,Polonya,,,
Q36,sitelink,site,wawiki,,Pologne,,,
Q36,sitelink,site,wowiki,,Poloñ,,,
Q36,sitelink,site,wuuwiki,,波兰,,,
Q36,sitelink,site,xalwiki,,Польшин Орн,,,
Q36,sitelink,site,xmfwiki,,პოლონეთი,,,
Q36,sitelink,site,yiwiki,,פוילן,,,
Q36,sitelink,site,yowiki,,Pólàndì,,,
Q36,sitelink,site,zeawiki,,Poôl'n,,,
Q36,sitelink,site,zh_classicalwiki,,波蘭,,,
Q36,sitelink,site,zh_min_nanwiki,,Pho-lân,,,
Q36,sitelink,site,zh_yuewiki,,波蘭,,,
Q36,sitelink,site,zhwiki,,波兰,,,
Q36,sitelink,site,zhwikivoyage,,波兰,,,
Q36,sitelink,site,zuwiki,,IPolandi,,,
