Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q298,label,language,zh-tw,,智利,,,
Q298,label,language,tokipona,,ma Sile,,,
Q298,label,language,lg,,Chile,,,
Q298,label,language,cu,,Чилє,,,
Q298,label,language,ff,,Ciile,,,
Q298,label,language,pcd,,Kili,,,
Q298,label,language,av,,Чили,,,
Q298,label,language,bm,,Chile,,,
Q298,label,language,ksh,,Chile,,,
Q298,label,language,mai,,चिली,,,
Q298,label,language,sm,,Shili,,,
Q298,label,language,tn,,Chile,,,
Q298,label,language,ty,,Tīri,,,
Q298,label,language,lrc,,شیلی,,,
Q298,label,language,ki,,Chile,,,
Q298,label,language,koi,,Чили,,,
Q298,label,language,krc,,Чили,,,
Q298,label,language,myv,,Чили Мастор,,,
Q298,label,language,tpi,,Sili,,,
Q298,label,language,gom,,चिली,,,
Q298,label,language,ik,,Cili,,,
Q298,label,language,bho,,चिली,,,
Q298,label,language,azb,,شیلی,,,
,,,,,,,,
Q298,claim,P421,wikibase-item,1,6513,preferred,+2015-03-03T00:00:00Z,+2017-03-25T00:00:00Z
Q298,claim,P421,wikibase-item,2,5390,preferred,+2015-03-03T00:00:00Z,+2017-03-25T00:00:00Z
Q298,claim,P421,wikibase-item,3,5762,normal,+1947-05-21T00:00:00Z,+2015-03-03T00:00:00Z
Q298,claim,P421,wikibase-item,4,6513,normal,,+2017-03-25T00:00:00Z
Q298,claim,P421,wikibase-item,5,5385,normal,,+2015-03-03T00:00:00Z
Q298,claim,P421,wikibase-item,6,5390,normal,,+2015-03-03T00:00:00Z
Q298,claim,P421,wikibase-item,7,5390,normal,+1910-01-10T00:00:00Z,+1918-09-10T00:00:00Z
Q298,claim,P1464,wikibase-item,1,8079029,normal,,
Q298,claim,P610,wikibase-item,1,233836,normal,,
Q298,claim,P1036,string,1,2--83,normal,,
Q298,claim,P1151,wikibase-item,1,10499987,normal,,
Q298,claim,P31,wikibase-item,1,6256,normal,,
Q298,claim,P31,wikibase-item,2,3624078,normal,,
Q298,claim,P31,wikibase-item,3,160016,normal,+1945-10-24T00:00:00Z,
Q298,claim,P30,wikibase-item,1,18,normal,,
Q298,claim,P41,commonsMedia,1,Flag of Chile.svg,normal,,
Q298,claim,P85,wikibase-item,1,484161,normal,,
Q298,claim,P36,wikibase-item,1,2887,normal,,
Q298,claim,P47,wikibase-item,1,414,normal,,
Q298,claim,P47,wikibase-item,2,750,normal,,
Q298,claim,P47,wikibase-item,3,419,normal,,
Q298,claim,P37,wikibase-item,1,1321,normal,,
Q298,claim,P38,wikibase-item,1,200050,normal,+1975-09-29T00:00:00Z,
Q298,claim,P38,wikibase-item,2,1573250,normal,,
Q298,claim,P78,wikibase-item,1,39885,normal,,
Q298,claim,P163,wikibase-item,1,160872,normal,,
Q298,claim,P297,string,1,CL,normal,,
Q298,claim,P298,string,1,CHL,normal,,
Q298,claim,P299,string,1,152,normal,,
Q298,claim,P373,string,1,Chile,normal,,
Q298,claim,P227,string,1,4009929-5,normal,,
Q298,claim,P94,commonsMedia,1,Coat of arms of Chile.svg,normal,,
Q298,claim,P625,latitude,1,-31,normal,,
Q298,claim,P625,longitude,1,-71,normal,,
Q298,claim,P150,wikibase-item,1,2109,normal,,
Q298,claim,P150,wikibase-item,2,2114,normal,,
Q298,claim,P150,wikibase-item,3,2118,normal,,
Q298,claim,P150,wikibase-item,4,2120,normal,,
Q298,claim,P150,wikibase-item,5,2121,normal,,
Q298,claim,P150,wikibase-item,6,219458,normal,,
Q298,claim,P150,wikibase-item,7,2133,normal,,
Q298,claim,P150,wikibase-item,8,2166,normal,,
Q298,claim,P150,wikibase-item,9,2170,normal,,
Q298,claim,P150,wikibase-item,10,2176,normal,,
Q298,claim,P150,wikibase-item,11,2177,normal,,
Q298,claim,P150,wikibase-item,12,2178,normal,,
Q298,claim,P150,wikibase-item,13,2181,normal,,
Q298,claim,P150,wikibase-item,14,2189,normal,,
Q298,claim,P150,wikibase-item,15,2131,normal,,
Q298,claim,P463,wikibase-item,1,1065,normal,+1945-10-24T00:00:00Z,
Q298,claim,P463,wikibase-item,2,4230,normal,,
Q298,claim,P463,wikibase-item,3,41550,normal,,
Q298,claim,P463,wikibase-item,4,7825,normal,,
Q298,claim,P463,wikibase-item,5,170481,normal,+1994-11-11T00:00:00Z,
Q298,claim,P463,wikibase-item,6,191384,normal,+1945-12-31T00:00:00Z,
Q298,claim,P463,wikibase-item,7,827525,normal,+1960-12-30T00:00:00Z,
Q298,claim,P463,wikibase-item,8,656801,normal,+1957-04-15T00:00:00Z,
Q298,claim,P463,wikibase-item,9,1043527,normal,+1988-04-12T00:00:00Z,
Q298,claim,P463,wikibase-item,10,899770,normal,+1991-10-24T00:00:00Z,
Q298,claim,P463,wikibase-item,11,3369762,normal,,
Q298,claim,P463,wikibase-item,12,471690,normal,,
Q298,claim,P474,string,1,+56,normal,,
Q298,claim,P910,wikibase-item,1,5610127,normal,,
Q298,claim,P242,commonsMedia,1,Chile (orthographic projection).svg,normal,,
Q298,claim,P948,commonsMedia,1,Lascar summit banner.jpg,normal,,
Q298,claim,P237,wikibase-item,1,233996,normal,,
Q298,claim,P349,string,1,00573068,normal,,
Q298,claim,P214,string,1,233665742,normal,,
Q298,claim,P998,string,1,Regional/South_America/Chile/,normal,,
Q298,claim,P984,string,1,CHI,normal,,
Q298,claim,P935,string,1,Chile,normal,,
Q298,claim,P982,string,1,82d5f4d6-aed4-3ff5-81d1-5363ac6e97a7,normal,,
Q298,claim,P17,wikibase-item,1,298,normal,,
Q298,claim,P646,string,1,/m/01p1v,normal,,
Q298,claim,P901,string,1,CI,normal,,
Q298,claim,P194,wikibase-item,1,1968468,normal,,
Q298,claim,P571,time,1,+1818-01-01T00:00:00Z,normal,,
Q298,claim,P35,wikibase-item,1,320,normal,+2014-03-11T00:00:00Z,
Q298,claim,P1566,string,1,3895114,normal,,
Q298,claim,P1465,wikibase-item,1,8365403,normal,,
Q298,claim,P1740,wikibase-item,1,6296749,normal,,
Q298,claim,P1791,wikibase-item,1,7978785,normal,,
Q298,claim,P1792,wikibase-item,1,7087819,normal,,
Q298,claim,P361,wikibase-item,1,12585,normal,,
Q298,claim,P1082,quantity,1,+7649026,normal,,
Q298,claim,P1082,quantity,2,+7845746,normal,,
Q298,claim,P1082,quantity,3,+8047690,normal,,
Q298,claim,P1082,quantity,4,+8251999,normal,,
Q298,claim,P1082,quantity,5,+8455039,normal,,
Q298,claim,P1082,quantity,6,+8654071,normal,,
Q298,claim,P1082,quantity,7,+8847757,normal,,
Q298,claim,P1082,quantity,8,+9036236,normal,,
Q298,claim,P1082,quantity,9,+9220119,normal,,
Q298,claim,P1082,quantity,10,+9400705,normal,,
Q298,claim,P1082,quantity,11,+9578923,normal,,
Q298,claim,P1082,quantity,12,+9755352,normal,,
Q298,claim,P1082,quantity,13,+9929560,normal,,
Q298,claim,P1082,quantity,14,+10100403,normal,,
Q298,claim,P1082,quantity,15,+10266278,normal,,
Q298,claim,P1082,quantity,16,+10426432,normal,,
Q298,claim,P1082,quantity,17,+10580399,normal,,
Q298,claim,P1082,quantity,18,+10729757,normal,,
Q298,claim,P1082,quantity,19,+10878343,normal,,
Q298,claim,P1082,quantity,20,+11031280,normal,,
Q298,claim,P1082,quantity,21,+11192384,normal,,
Q298,claim,P1082,quantity,22,+11363219,normal,,
Q298,claim,P1082,quantity,23,+11543263,normal,,
Q298,claim,P1082,quantity,24,+11731654,normal,,
Q298,claim,P1082,quantity,25,+11926647,normal,,
Q298,claim,P1082,quantity,26,+12126956,normal,,
Q298,claim,P1082,quantity,27,+12331704,normal,,
Q298,claim,P1082,quantity,28,+12541298,normal,,
Q298,claim,P1082,quantity,29,+12757095,normal,,
Q298,claim,P1082,quantity,30,+12981032,normal,,
Q298,claim,P1082,quantity,31,+13213930,normal,,
Q298,claim,P1082,quantity,32,+13456476,normal,,
Q298,claim,P1082,quantity,33,+13706485,normal,,
Q298,claim,P1082,quantity,34,+13958378,normal,,
Q298,claim,P1082,quantity,35,+14204726,normal,,
Q298,claim,P1082,quantity,36,+14440103,normal,,
Q298,claim,P1082,quantity,37,+14662323,normal,,
Q298,claim,P1082,quantity,38,+14872458,normal,,
Q298,claim,P1082,quantity,39,+15072409,normal,,
Q298,claim,P1082,quantity,40,+15265536,normal,,
Q298,claim,P1082,quantity,41,+15454402,normal,,
Q298,claim,P1082,quantity,42,+15639289,normal,,
Q298,claim,P1082,quantity,43,+15819522,normal,,
Q298,claim,P1082,quantity,44,+15995658,normal,,
Q298,claim,P1082,quantity,45,+16168241,normal,,
Q298,claim,P1082,quantity,46,+16337749,normal,,
Q298,claim,P1082,quantity,47,+16504530,normal,,
Q298,claim,P1082,quantity,48,+16668892,normal,,
Q298,claim,P1082,quantity,49,+16831184,normal,,
Q298,claim,P1082,quantity,50,+16991729,normal,,
Q298,claim,P1082,quantity,51,+17150760,normal,,
Q298,claim,P1082,quantity,52,+17308449,normal,,
Q298,claim,P1082,quantity,53,+17464814,normal,,
Q298,claim,P1082,quantity,54,+17619708,preferred,,
Q298,claim,P530,wikibase-item,1,38,normal,,
Q298,claim,P530,wikibase-item,2,155,normal,,
Q298,claim,P530,wikibase-item,3,183,normal,,
Q298,claim,P530,wikibase-item,4,408,normal,,
Q298,claim,P648,string,1,OL17049A,normal,,
Q298,claim,P2184,wikibase-item,1,472967,normal,,
Q298,claim,P898,string,1,ˈtʂiːlə,normal,,
Q298,claim,P1549,monolingualtext,1,Chilean,normal,,
,,,,,,,,
Q298,sitelink,site,abwiki,,Чили,,,
Q298,sitelink,site,acewiki,,Chili,,,
Q298,sitelink,site,afwiki,,Chili,,,
Q298,sitelink,site,akwiki,,Chile,,,
Q298,sitelink,site,alswiki,,Chile,,,
Q298,sitelink,site,amwiki,,ቺሌ,,,
Q298,sitelink,site,angwiki,,Cile,,,
Q298,sitelink,site,anwiki,,Chile,,,
Q298,sitelink,site,arcwiki,,ܬܫܝܠܝ,,,
Q298,sitelink,site,arwiki,,تشيلي,,,
Q298,sitelink,site,arzwiki,,تشيلى,,,
Q298,sitelink,site,astwiki,,Chile,,,
Q298,sitelink,site,aswiki,,চিলি,,,
Q298,sitelink,site,avwiki,,Чили,,,
Q298,sitelink,site,aywiki,,Chili,,,
Q298,sitelink,site,azbwiki,,شیلی,,,
Q298,sitelink,site,azwiki,,Çili,,,
Q298,sitelink,site,barwiki,,Chile,,,
Q298,sitelink,site,bat_smgwiki,,Čilė,,,
Q298,sitelink,site,bawiki,,Чили,,,
Q298,sitelink,site,bclwiki,,Tsile,,,
Q298,sitelink,site,be_x_oldwiki,,Чылі,,,
Q298,sitelink,site,bewiki,,Чылі,,,
Q298,sitelink,site,bgwiki,,Чили,,,
Q298,sitelink,site,bhwiki,,चिली,,,
Q298,sitelink,site,biwiki,,Chile,,,
Q298,sitelink,site,bmwiki,,Chile,,,
Q298,sitelink,site,bnwiki,,চিলি,,,
Q298,sitelink,site,bowiki,,ཅི་ལི།,,,
Q298,sitelink,site,bpywiki,,চিলি,,,
Q298,sitelink,site,brwiki,,Chile,,,
Q298,sitelink,site,bswiki,,Čile,,,
Q298,sitelink,site,bugwiki,,Chili,,,
Q298,sitelink,site,bxrwiki,,Чили,,,
Q298,sitelink,site,cawiki,,Xile,,,
Q298,sitelink,site,cbk_zamwiki,,Chile,,,
Q298,sitelink,site,cdowiki,,Chile,,,
Q298,sitelink,site,cebwiki,,Chile,,,
Q298,sitelink,site,cewiki,,Чили,,,
Q298,sitelink,site,chrwiki,,ᏥᎵ,,,
Q298,sitelink,site,chwiki,,Chile,,,
Q298,sitelink,site,chywiki,,Chile,,,
Q298,sitelink,site,ckbwiki,,چیلی,,,
Q298,sitelink,site,commonswiki,,Chile,,,
Q298,sitelink,site,cowiki,,Cile,,,
Q298,sitelink,site,crhwiki,,Çile,,,
Q298,sitelink,site,csbwiki,,Chile,,,
Q298,sitelink,site,cswiki,,Chile,,,
Q298,sitelink,site,cuwiki,,Чилє,,,
Q298,sitelink,site,cvwiki,,Чили,,,
Q298,sitelink,site,cywiki,,Chile,,,
Q298,sitelink,site,dawiki,,Chile,,,
Q298,sitelink,site,dewiki,,Chile,,,
Q298,sitelink,site,dewikisource,,Chile,,,
Q298,sitelink,site,dewikivoyage,,Chile,,,
Q298,sitelink,site,diqwiki,,Şili,,,
Q298,sitelink,site,dsbwiki,,Chilska,,,
Q298,sitelink,site,dvwiki,,ޗިލީ,,,
Q298,sitelink,site,dzwiki,,ཅི་ལེ,,,
Q298,sitelink,site,eewiki,,Chile,,,
Q298,sitelink,site,elwiki,,Χιλή,,,
Q298,sitelink,site,elwikivoyage,,Χιλή,,,
Q298,sitelink,site,emlwiki,,Cîl,,,
Q298,sitelink,site,enwiki,,Chile,,,
Q298,sitelink,site,enwikiquote,,Chile,,,
Q298,sitelink,site,enwikivoyage,,Chile,,,
Q298,sitelink,site,eowiki,,Ĉilio,,,
Q298,sitelink,site,eswiki,,Chile,,,
Q298,sitelink,site,eswikiquote,,Chile,,,
Q298,sitelink,site,eswikivoyage,,Chile,,,
Q298,sitelink,site,etwiki,,Tšiili,,,
Q298,sitelink,site,euwiki,,Txile,,,
Q298,sitelink,site,extwiki,,Chili,,,
Q298,sitelink,site,fawiki,,شیلی,,,
Q298,sitelink,site,fawikivoyage,,شیلی,,,
Q298,sitelink,site,ffwiki,,Ciile,,,
Q298,sitelink,site,fiu_vrowiki,,Tsiili,,,
Q298,sitelink,site,fiwiki,,Chile,,,
Q298,sitelink,site,fowiki,,Kili,,,
Q298,sitelink,site,frpwiki,,Ch·ili,,,
Q298,sitelink,site,frrwiki,,Chiile,,,
Q298,sitelink,site,frwiki,,Chili,,,
Q298,sitelink,site,frwikiquote,,Chili,,,
Q298,sitelink,site,frwikivoyage,,Chili,,,
Q298,sitelink,site,furwiki,,Cile,,,
Q298,sitelink,site,fywiki,,Sily,,,
Q298,sitelink,site,gagwiki,,Çili,,,
Q298,sitelink,site,ganwiki,,智利,,,
Q298,sitelink,site,gawiki,,An tSile,,,
Q298,sitelink,site,gdwiki,,An t-Sile,,,
Q298,sitelink,site,glwiki,,Chile,,,
Q298,sitelink,site,gnwiki,,Chile,,,
Q298,sitelink,site,gomwiki,,चिली,,,
Q298,sitelink,site,guwiki,,ચીલી,,,
Q298,sitelink,site,gvwiki,,Yn Çhillee,,,
Q298,sitelink,site,hakwiki,,Chile,,,
Q298,sitelink,site,hawiki,,Chile,,,
Q298,sitelink,site,hawwiki,,Chile,,,
Q298,sitelink,site,hewiki,,צ'ילה,,,
Q298,sitelink,site,hewikivoyage,,צ'ילה,,,
Q298,sitelink,site,hifwiki,,Chile,,,
Q298,sitelink,site,hiwiki,,चिली,,,
Q298,sitelink,site,hrwiki,,Čile,,,
Q298,sitelink,site,hsbwiki,,Chilska,,,
Q298,sitelink,site,htwiki,,Chili,,,
Q298,sitelink,site,huwiki,,Chile,,,
Q298,sitelink,site,hywiki,,Չիլի,,,
Q298,sitelink,site,hywikiquote,,Չիլի,,,
Q298,sitelink,site,iawiki,,Chile,,,
Q298,sitelink,site,idwiki,,Chili,,,
Q298,sitelink,site,iewiki,,Chile,,,
Q298,sitelink,site,ikwiki,,Cili,,,
Q298,sitelink,site,ilowiki,,Chile,,,
Q298,sitelink,site,iowiki,,Chili,,,
Q298,sitelink,site,iswiki,,Síle,,,
Q298,sitelink,site,itwiki,,Cile,,,
