Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q262,sitelink,site,fiwikinews,,Luokka:Algeria,,,
Q262,sitelink,site,fowiki,,Algeria,,,
Q262,sitelink,site,frpwiki,,Alg·èrie,,,
Q262,sitelink,site,frrwiki,,Algeerien,,,
Q262,sitelink,site,frwiki,,Algérie,,,
Q262,sitelink,site,frwikinews,,Catégorie:Algérie,,,
Q262,sitelink,site,frwikiquote,,Algérie,,,
Q262,sitelink,site,frwikivoyage,,Algérie,,,
Q262,sitelink,site,fywiki,,Algerije,,,
Q262,sitelink,site,gagwiki,,Aljir,,,
Q262,sitelink,site,gawiki,,An Ailgéir,,,
Q262,sitelink,site,gdwiki,,Aildiria,,,
Q262,sitelink,site,glwiki,,Alxeria,,,
Q262,sitelink,site,gnwiki,,Ahélia,,,
Q262,sitelink,site,gomwiki,,आल्जेरिया,,,
Q262,sitelink,site,gvwiki,,Yn Algear,,,
Q262,sitelink,site,hakwiki,,Algeria,,,
Q262,sitelink,site,hawiki,,Aljeriya,,,
Q262,sitelink,site,hawwiki,,‘Alekelia,,,
Q262,sitelink,site,hewiki,,אלג'יריה,,,
Q262,sitelink,site,hewikivoyage,,אלג'יריה,,,
Q262,sitelink,site,hifwiki,,Algeria,,,
Q262,sitelink,site,hiwiki,,अल्जीरिया,,,
Q262,sitelink,site,hrwiki,,Alžir,,,
Q262,sitelink,site,hsbwiki,,Algeriska,,,
Q262,sitelink,site,htwiki,,Aljeri,,,
Q262,sitelink,site,huwiki,,Algéria,,,
Q262,sitelink,site,huwikinews,,Kategória:Algéria,,,
Q262,sitelink,site,hywiki,,Ալժիր,,,
Q262,sitelink,site,iawiki,,Algeria,,,
Q262,sitelink,site,idwiki,,Aljazair,,,
Q262,sitelink,site,iewiki,,Algeria,,,
Q262,sitelink,site,igwiki,,Algeria,,,
Q262,sitelink,site,ilowiki,,Arhelia,,,
Q262,sitelink,site,iowiki,,Aljeria,,,
Q262,sitelink,site,iswiki,,Alsír,,,
Q262,sitelink,site,itwiki,,Algeria,,,
Q262,sitelink,site,itwikinews,,Categoria:Algeria,,,
Q262,sitelink,site,itwikivoyage,,Algeria,,,
Q262,sitelink,site,jawiki,,アルジェリア,,,
Q262,sitelink,site,jawikinews,,カテゴリ:アルジェリア,,,
Q262,sitelink,site,jbowiki,,jexygu'e,,,
Q262,sitelink,site,jvwiki,,Aljazair,,,
Q262,sitelink,site,kaawiki,,Aljir,,,
Q262,sitelink,site,kabwiki,,Dzayer,,,
Q262,sitelink,site,kawiki,,ალჟირი,,,
Q262,sitelink,site,kbdwiki,,Алджазаир,,,
Q262,sitelink,site,kgwiki,,Algeria,,,
Q262,sitelink,site,kiwiki,,Algeria,,,
Q262,sitelink,site,kkwiki,,Алжир,,,
Q262,sitelink,site,kmwiki,,ប្រទេសអាល់ហ្សេរី,,,
Q262,sitelink,site,knwiki,,ಅಲ್ಜೀರಿಯ,,,
Q262,sitelink,site,kowiki,,알제리,,,
Q262,sitelink,site,krcwiki,,Алжир,,,
Q262,sitelink,site,kuwiki,,Cezayir,,,
Q262,sitelink,site,kwwiki,,Aljeri,,,
Q262,sitelink,site,kywiki,,Алжир,,,
Q262,sitelink,site,ladwiki,,Arjelia,,,
Q262,sitelink,site,lawiki,,Algerium,,,
Q262,sitelink,site,lbwiki,,Algerien,,,
Q262,sitelink,site,lezwiki,,Алжир,,,
Q262,sitelink,site,lijwiki,,Algerîa,,,
Q262,sitelink,site,liwiki,,Algerieë,,,
Q262,sitelink,site,lmowiki,,Algeria,,,
Q262,sitelink,site,lnwiki,,Aljeria,,,
Q262,sitelink,site,ltwiki,,Alžyras,,,
Q262,sitelink,site,lvwiki,,Alžīrija,,,
Q262,sitelink,site,mdfwiki,,Алжир,,,
Q262,sitelink,site,mgwiki,,Aljeria,,,
Q262,sitelink,site,mhrwiki,,Алжир,,,
Q262,sitelink,site,minwiki,,Aljazair,,,
Q262,sitelink,site,mkwiki,,Алжир,,,
Q262,sitelink,site,mlwiki,,അൾജീറിയ,,,
Q262,sitelink,site,mnwiki,,Алжир,,,
Q262,sitelink,site,mrjwiki,,Алжир,,,
Q262,sitelink,site,mrwiki,,अल्जीरिया,,,
Q262,sitelink,site,mswiki,,Algeria,,,
Q262,sitelink,site,mtwiki,,Alġerija,,,
Q262,sitelink,site,mywiki,,အယ်လ်ဂျီးရီးယားနိုင်ငံ,,,
Q262,sitelink,site,mznwiki,,الجزایر,,,
Q262,sitelink,site,nahwiki,,Argelia,,,
Q262,sitelink,site,nawiki,,Ardjiriya,,,
Q262,sitelink,site,ndswiki,,Algerien,,,
Q262,sitelink,site,newiki,,अल्जेरिया,,,
Q262,sitelink,site,newwiki,,अल्जेरिया,,,
Q262,sitelink,site,nlwiki,,Algerije,,,
Q262,sitelink,site,nlwikivoyage,,Algerije,,,
Q262,sitelink,site,nnwiki,,Algerie,,,
Q262,sitelink,site,novwiki,,Algeria,,,
Q262,sitelink,site,nowiki,,Algerie,,,
Q262,sitelink,site,nowikinews,,Kategori:Algerie,,,
Q262,sitelink,site,nsowiki,,Algeria,,,
Q262,sitelink,site,nvwiki,,Aljííya,,,
Q262,sitelink,site,nywiki,,Algeria,,,
Q262,sitelink,site,ocwiki,,Argeria,,,
Q262,sitelink,site,omwiki,,Aljeeriyaa,,,
Q262,sitelink,site,orwiki,,ଆଲଜେରିଆ,,,
Q262,sitelink,site,oswiki,,Алжир,,,
Q262,sitelink,site,pamwiki,,Algeria,,,
Q262,sitelink,site,papwiki,,Algeria,,,
Q262,sitelink,site,pawiki,,ਅਲਜੀਰੀਆ,,,
Q262,sitelink,site,pdcwiki,,Altschieri,,,
Q262,sitelink,site,pihwiki,,Algeria,,,
Q262,sitelink,site,piwiki,,अल्जीरिया,,,
Q262,sitelink,site,plwiki,,Algieria,,,
Q262,sitelink,site,plwikinews,,Kategoria:Algieria,,,
Q262,sitelink,site,plwikiquote,,Algieria,,,
Q262,sitelink,site,plwikivoyage,,Algieria,,,
Q262,sitelink,site,pmswiki,,Algerìa,,,
Q262,sitelink,site,pnbwiki,,الجزائر,,,
Q262,sitelink,site,pswiki,,الجزاير,,,
Q262,sitelink,site,ptwiki,,Argélia,,,
Q262,sitelink,site,ptwikinews,,Categoria:Argélia,,,
Q262,sitelink,site,ptwikivoyage,,Argélia,,,
Q262,sitelink,site,quwiki,,Alhirya,,,
Q262,sitelink,site,rmwiki,,Algeria,,,
Q262,sitelink,site,roa_rupwiki,,Algheria,,,
Q262,sitelink,site,roa_tarawiki,,Algerie,,,
Q262,sitelink,site,rowiki,,Algeria,,,
Q262,sitelink,site,rowikivoyage,,Algeria,,,
Q262,sitelink,site,ruewiki,,Алжір,,,
Q262,sitelink,site,ruwiki,,Алжир,,,
Q262,sitelink,site,ruwikinews,,Категория:Алжир,,,
Q262,sitelink,site,ruwikisource,,Алжир,,,
Q262,sitelink,site,ruwikivoyage,,Алжир,,,
Q262,sitelink,site,rwwiki,,Aligeriya,,,
Q262,sitelink,site,sahwiki,,Алжир,,,
Q262,sitelink,site,sawiki,,अल्जीरिया,,,
Q262,sitelink,site,scnwiki,,Algirìa,,,
Q262,sitelink,site,scowiki,,Algerie,,,
Q262,sitelink,site,scwiki,,Algerìa,,,
Q262,sitelink,site,sdwiki,,الجزائر,,,
Q262,sitelink,site,sewiki,,Algeria,,,
Q262,sitelink,site,sgwiki,,Alazëri,,,
Q262,sitelink,site,shwiki,,Alžir,,,
Q262,sitelink,site,simplewiki,,Algeria,,,
Q262,sitelink,site,skwiki,,Alžírsko,,,
Q262,sitelink,site,slwiki,,Alžirija,,,
Q262,sitelink,site,smwiki,,Algeria,,,
Q262,sitelink,site,snwiki,,Algeria,,,
Q262,sitelink,site,sowiki,,Aljeeriya,,,
Q262,sitelink,site,sqwiki,,Algjeria,,,
Q262,sitelink,site,sqwikinews,,Kategoria:Algjeri,,,
Q262,sitelink,site,srwiki,,Алжир,,,
Q262,sitelink,site,srwikinews,,Категорија:Алжир,,,
Q262,sitelink,site,sswiki,,I-Alijeriya,,,
Q262,sitelink,site,stqwiki,,Algerien,,,
Q262,sitelink,site,stwiki,,Algeria,,,
Q262,sitelink,site,suwiki,,Aljazair,,,
Q262,sitelink,site,svwiki,,Algeriet,,,
Q262,sitelink,site,svwikinews,,Kategori:Algeriet,,,
Q262,sitelink,site,svwikivoyage,,Algeriet,,,
Q262,sitelink,site,swwiki,,Algeria,,,
Q262,sitelink,site,szlwiki,,Algeryjo,,,
Q262,sitelink,site,tawiki,,அல்சீரியா,,,
Q262,sitelink,site,tewiki,,అల్జీరియా,,,
Q262,sitelink,site,tgwiki,,Алҷазоир,,,
Q262,sitelink,site,thwiki,,ประเทศแอลจีเรีย,,,
Q262,sitelink,site,tkwiki,,Alžir,,,
Q262,sitelink,site,tlwiki,,Algeria,,,
Q262,sitelink,site,trwiki,,Cezayir,,,
Q262,sitelink,site,trwikinews,,Kategori:Cezayir,,,
Q262,sitelink,site,tswiki,,Algeriya,,,
Q262,sitelink,site,ttwiki,,Әлҗәзаир,,,
Q262,sitelink,site,twwiki,,Algeria,,,
Q262,sitelink,site,ugwiki,,ئالجىرىيە,,,
Q262,sitelink,site,ukwiki,,Алжир,,,
Q262,sitelink,site,ukwikivoyage,,Алжир,,,
Q262,sitelink,site,urwiki,,الجزائر,,,
Q262,sitelink,site,uzwiki,,Jazoir,,,
Q262,sitelink,site,vecwiki,,Algeria,,,
Q262,sitelink,site,vepwiki,,Alžir,,,
Q262,sitelink,site,viwiki,,Algérie,,,
Q262,sitelink,site,viwikivoyage,,Algérie,,,
Q262,sitelink,site,vlswiki,,Algereye,,,
Q262,sitelink,site,vowiki,,Laljerän,,,
Q262,sitelink,site,warwiki,,Alherya,,,
Q262,sitelink,site,wawiki,,Aldjereye,,,
Q262,sitelink,site,wowiki,,Alseeri,,,
Q262,sitelink,site,wuuwiki,,阿尔及利亚,,,
Q262,sitelink,site,xalwiki,,Алҗрмудин Улс Орн,,,
Q262,sitelink,site,xmfwiki,,ალჟირი,,,
Q262,sitelink,site,yiwiki,,אלזשיר,,,
Q262,sitelink,site,yowiki,,Àlgéríà,,,
Q262,sitelink,site,zawiki,,Algeria,,,
Q262,sitelink,site,zeawiki,,Alherije,,,
Q262,sitelink,site,zh_classicalwiki,,阿爾及利亞,,,
Q262,sitelink,site,zh_min_nanwiki,,Algeria,,,
Q262,sitelink,site,zh_yuewiki,,阿爾及利亞,,,
Q262,sitelink,site,zhwiki,,阿尔及利亚,,,
Q262,sitelink,site,zhwikivoyage,,阿尔及利亚,,,
Q262,sitelink,site,zuwiki,,IAljiriya,,,
