Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q211,label,language,lmo,,Latvia,,,
Q211,label,language,ln,,Letoni,,,
Q211,label,language,lt,,Latvija,,,
Q211,label,language,ltg,,Latveja,,,
Q211,label,language,lv,,Latvija,,,
Q211,label,language,mdf,,Латвие,,,
Q211,label,language,mg,,Latvia,,,
Q211,label,language,mhr,,Латвий,,,
Q211,label,language,mi,,Rāwhia,,,
Q211,label,language,ml,,ലാത്‌വിയ,,,
Q211,label,language,mn,,Латви,,,
Q211,label,language,mr,,लात्व्हिया,,,
Q211,label,language,mrj,,Латви,,,
Q211,label,language,ms,,Latvia,,,
Q211,label,language,mt,,Latvja,,,
Q211,label,language,my,,လတ်ဗီယာနိုင်ငံ,,,
Q211,label,language,na,,Ratebiya,,,
Q211,label,language,nah,,Letonia,,,
Q211,label,language,ne,,लात्भिया,,,
Q211,label,language,new,,लात्भिया,,,
Q211,label,language,nn,,Latvia,,,
Q211,label,language,nov,,Latvia,,,
Q211,label,language,nrm,,Lettonnie,,,
Q211,label,language,oc,,Letònia,,,
Q211,label,language,or,,ଲାଟଭିଆ,,,
Q211,label,language,os,,Латви,,,
Q211,label,language,pam,,Letonia,,,
Q211,label,language,pdc,,Lettlond,,,
Q211,label,language,pih,,Latwya,,,
Q211,label,language,pms,,Letònia,,,
Q211,label,language,pnb,,لیٹویا,,,
Q211,label,language,roa-tara,,Lettonie,,,
Q211,label,language,rw,,Lativiya,,,
Q211,label,language,sa,,लाट्विया,,,
Q211,label,language,sah,,Латвия,,,
Q211,label,language,sc,,Lettonia,,,
Q211,label,language,scn,,Lettunia,,,
Q211,label,language,sco,,Latvie,,,
Q211,label,language,se,,Latvia,,,
Q211,label,language,sh,,Letonija,,,
Q211,label,language,sk,,Lotyšsko,,,
Q211,label,language,sl,,Latvija,,,
Q211,label,language,so,,Latfiya,,,
Q211,label,language,sq,,Letonia,,,
Q211,label,language,sr,,Летонија,,,
Q211,label,language,ss,,ILathiviya,,,
Q211,label,language,st,,Latvia,,,
Q211,label,language,stq,,Letlound,,,
Q211,label,language,su,,Latvia,,,
Q211,label,language,sv,,Lettland,,,
Q211,label,language,szl,,Łotwa,,,
Q211,label,language,ta,,லாத்வியா,,,
Q211,label,language,te,,లాట్వియా,,,
Q211,label,language,tet,,Letónia,,,
Q211,label,language,tg,,Латвия,,,
Q211,label,language,th,,ประเทศลัตเวีย,,,
Q211,label,language,tk,,Latwiýa,,,
Q211,label,language,tl,,Latbiya,,,
Q211,label,language,tpi,,Latvia,,,
Q211,label,language,tr,,Letonya,,,
Q211,label,language,tt,,Latviä,,,
Q211,label,language,udm,,Латвия,,,
Q211,label,language,ug,,لاتۋىيە,,,
Q211,label,language,uk,,Латвія,,,
Q211,label,language,ur,,لٹویا,,,
Q211,label,language,uz,,Latviya,,,
Q211,label,language,vec,,Łetonia,,,
Q211,label,language,vep,,Latvii,,,
Q211,label,language,vi,,Latvia,,,
Q211,label,language,vls,,Letland,,,
Q211,label,language,vo,,Latviyän,,,
Q211,label,language,war,,Letonia,,,
Q211,label,language,wo,,Letóoni,,,
Q211,label,language,wuu,,拉脱维亚,,,
Q211,label,language,xal,,Латдин Орн,,,
Q211,label,language,xmf,,ლატვია,,,
Q211,label,language,yi,,לעטלאנד,,,
Q211,label,language,yo,,Látfíà,,,
Q211,label,language,zea,,Letland,,,
Q211,label,language,zh,,拉脫維亞,,,
Q211,label,language,yue,,拉脫維亞,,,
Q211,label,language,zu,,ILatviya,,,
Q211,label,language,de-ch,,Lettland,,,
Q211,label,language,nb,,Latvia,,,
Q211,label,language,zh-hans,,拉脱维亚,,,
Q211,label,language,sma,,Lettlaante,,,
Q211,label,language,liv,,Leţmō,,,
Q211,label,language,bxr,,Латви,,,
Q211,label,language,ba,,Латвия,,,
Q211,label,language,pcd,,Létonie,,,
Q211,label,language,zh-hant,,拉脫維亞,,,
Q211,label,language,pnt,,Λετονία,,,
Q211,label,language,gu,,લાટવિયા,,,
Q211,label,language,tokipona,,ma Lawi,,,
Q211,label,language,sr-ec,,Летонија,,,
Q211,label,language,sr-el,,Letonija,,,
Q211,label,language,lo,,ປະເທດແລດໂຕນີ,,,
Q211,label,language,pa,,ਲਾਤਵੀਆ,,,
Q211,label,language,ts,,Latvia,,,
Q211,label,language,zh-hk,,拉脫維亞,,,
Q211,label,language,crh-latn,,Latviya,,,
Q211,label,language,sgs,,Latvėjė,,,
Q211,label,language,rup,,Letonia,,,
Q211,label,language,vro,,Läti,,,
Q211,label,language,ha,,Laitfiya,,,
Q211,label,language,mo,,Летония,,,
Q211,label,language,haw,,Lakawia,,,
Q211,label,language,sn,,Latvia,,,
Q211,label,language,lzh,,拉脫維亞,,,
Q211,label,language,tw,,Latvia,,,
Q211,label,language,om,,Laativiyaa,,,
Q211,label,language,lez,,Латвия,,,
Q211,label,language,cdo,,Latvia,,,
Q211,label,language,mzn,,لاتویا,,,
Q211,label,language,myv,,Латвия Мастор,,,
Q211,label,language,ff,,Latvia,,,
Q211,label,language,pag,,Latbia,,,
Q211,label,language,lrc,,لاتویا,,,
Q211,label,language,azb,,لتونی,,,
Q211,label,language,gom,,लाटविया,,,
,,,,,,,,
Q211,claim,P610,wikibase-item,1,1122342,normal,,
Q211,claim,P1036,string,1,2--4796,normal,,
Q211,claim,P1151,wikibase-item,1,10297918,normal,,
Q211,claim,P194,wikibase-item,1,822919,normal,,
Q211,claim,P30,wikibase-item,1,46,normal,,
Q211,claim,P36,wikibase-item,1,1773,normal,,
Q211,claim,P38,wikibase-item,1,4916,preferred,+2014-01-01T00:00:00Z,
Q211,claim,P38,wikibase-item,2,133011,normal,,+2013-12-31T00:00:00Z
Q211,claim,P38,wikibase-item,3,2472225,normal,+1919-03-22T00:00:00Z,+1922-08-03T00:00:00Z
Q211,claim,P37,wikibase-item,1,9078,normal,,
Q211,claim,P31,wikibase-item,1,6256,normal,,
Q211,claim,P31,wikibase-item,2,3624078,normal,,
Q211,claim,P31,wikibase-item,3,185441,normal,,
Q211,claim,P31,wikibase-item,4,160016,normal,+1991-09-17T00:00:00Z,
Q211,claim,P47,wikibase-item,1,184,normal,,
Q211,claim,P47,wikibase-item,2,191,normal,,
Q211,claim,P47,wikibase-item,3,37,normal,,
Q211,claim,P47,wikibase-item,4,159,normal,,
Q211,claim,P78,wikibase-item,1,41629,normal,,
Q211,claim,P41,commonsMedia,1,Flag of Latvia.svg,normal,,
Q211,claim,P94,commonsMedia,1,Coat of arms of Latvia.svg,normal,,
Q211,claim,P85,wikibase-item,1,156914,normal,,
Q211,claim,P35,wikibase-item,1,57506,normal,,+2015-07-08T00:00:00Z
Q211,claim,P35,wikibase-item,2,2416022,preferred,+2015-07-08T00:00:00Z,
Q211,claim,P297,string,1,LV,normal,,
Q211,claim,P298,string,1,LVA,normal,,
Q211,claim,P299,string,1,428,normal,,
Q211,claim,P163,wikibase-item,1,130449,normal,,
Q211,claim,P373,string,1,Latvia,normal,,
Q211,claim,P6,wikibase-item,1,57630,normal,+2009-03-12T00:00:00Z,+2014-01-22T00:00:00Z
Q211,claim,P6,wikibase-item,2,3089345,preferred,+2014-01-22T00:00:00Z,
Q211,claim,P51,commonsMedia,1,Latvian National Anthem (instrumental).ogg,normal,,
Q211,claim,P625,latitude,1,57,normal,,
Q211,claim,P625,longitude,1,25,normal,,
Q211,claim,P150,wikibase-item,1,80021,normal,,
Q211,claim,P150,wikibase-item,2,191120,normal,,
Q211,claim,P150,wikibase-item,3,178382,normal,,
Q211,claim,P150,wikibase-item,4,167668,normal,,
Q211,claim,P150,wikibase-item,5,180379,normal,,
Q211,claim,P150,wikibase-item,6,1773,normal,,
Q211,claim,P150,wikibase-item,7,108037,normal,,
Q211,claim,P150,wikibase-item,8,2045300,normal,,
Q211,claim,P150,wikibase-item,9,104036,normal,,
Q211,claim,P150,wikibase-item,10,865676,normal,,
Q211,claim,P150,wikibase-item,11,2485015,normal,,
Q211,claim,P150,wikibase-item,12,865658,normal,,
Q211,claim,P150,wikibase-item,13,2989420,normal,,
Q211,claim,P150,wikibase-item,14,1995769,normal,,
Q211,claim,P150,wikibase-item,15,3393445,normal,,
Q211,claim,P150,wikibase-item,16,1892063,normal,,
Q211,claim,P150,wikibase-item,17,2343837,normal,,
Q211,claim,P150,wikibase-item,18,1934932,normal,,
Q211,claim,P150,wikibase-item,19,3019837,normal,,
Q211,claim,P150,wikibase-item,20,2079353,normal,,
Q211,claim,P150,wikibase-item,21,2030886,normal,,
Q211,claim,P150,wikibase-item,22,2361012,normal,,
Q211,claim,P150,wikibase-item,23,2018672,normal,,
Q211,claim,P150,wikibase-item,24,2365998,normal,,
Q211,claim,P150,wikibase-item,25,2018692,normal,,
Q211,claim,P150,wikibase-item,26,865717,normal,,
Q211,claim,P150,wikibase-item,27,2079428,normal,,
Q211,claim,P150,wikibase-item,28,2453125,normal,,
Q211,claim,P150,wikibase-item,29,1989164,normal,,
Q211,claim,P150,wikibase-item,30,2327041,normal,,
Q211,claim,P150,wikibase-item,31,1955102,normal,,
Q211,claim,P150,wikibase-item,32,2361131,normal,,
Q211,claim,P150,wikibase-item,33,960572,normal,,
Q211,claim,P150,wikibase-item,34,519580,normal,,
Q211,claim,P150,wikibase-item,35,2274832,normal,,
Q211,claim,P150,wikibase-item,36,1962356,normal,,
Q211,claim,P150,wikibase-item,37,2079455,normal,,
Q211,claim,P150,wikibase-item,38,2079406,normal,,
Q211,claim,P150,wikibase-item,39,2171669,normal,,
Q211,claim,P150,wikibase-item,40,2320320,normal,,
Q211,claim,P150,wikibase-item,41,209187,normal,,
Q211,claim,P150,wikibase-item,42,2337266,normal,,
Q211,claim,P150,wikibase-item,43,2337298,normal,,
Q211,claim,P150,wikibase-item,44,2252820,normal,,
Q211,claim,P150,wikibase-item,45,2025473,normal,,
Q211,claim,P150,wikibase-item,46,2880128,normal,,
Q211,claim,P150,wikibase-item,47,2306846,normal,,
Q211,claim,P150,wikibase-item,48,2072154,normal,,
Q211,claim,P150,wikibase-item,49,1579101,normal,,
Q211,claim,P150,wikibase-item,50,1579113,normal,,
Q211,claim,P150,wikibase-item,51,2024643,normal,,
Q211,claim,P150,wikibase-item,52,2395952,normal,,
Q211,claim,P150,wikibase-item,53,865682,normal,,
Q211,claim,P150,wikibase-item,54,1831695,normal,,
Q211,claim,P150,wikibase-item,55,2302998,normal,,
Q211,claim,P150,wikibase-item,56,2277478,normal,,
Q211,claim,P150,wikibase-item,57,2337188,normal,,
Q211,claim,P150,wikibase-item,58,2072209,normal,,
Q211,claim,P150,wikibase-item,59,2268947,normal,,
Q211,claim,P150,wikibase-item,60,279004,normal,,
Q211,claim,P150,wikibase-item,61,1023736,normal,,
Q211,claim,P150,wikibase-item,62,1579076,normal,,
Q211,claim,P150,wikibase-item,63,2277489,normal,,
Q211,claim,P150,wikibase-item,64,2072165,normal,,
Q211,claim,P150,wikibase-item,65,932445,normal,,
Q211,claim,P150,wikibase-item,66,2198472,normal,,
Q211,claim,P150,wikibase-item,67,2304902,normal,,
Q211,claim,P150,wikibase-item,68,2232018,normal,,
Q211,claim,P150,wikibase-item,69,2283334,normal,,
Q211,claim,P150,wikibase-item,70,773027,normal,,
Q211,claim,P150,wikibase-item,71,2161795,normal,,
Q211,claim,P150,wikibase-item,72,1950456,normal,,
Q211,claim,P150,wikibase-item,73,2321579,normal,,
Q211,claim,P150,wikibase-item,74,2451375,normal,,
Q211,claim,P150,wikibase-item,75,2304926,normal,,
Q211,claim,P150,wikibase-item,76,2304831,normal,,
Q211,claim,P150,wikibase-item,77,1942469,normal,,
Q211,claim,P150,wikibase-item,78,865649,normal,,
Q211,claim,P150,wikibase-item,79,2277469,normal,,
Q211,claim,P150,wikibase-item,80,2304893,normal,,
Q211,claim,P150,wikibase-item,81,2299231,normal,,
Q211,claim,P150,wikibase-item,82,2124808,normal,,
Q211,claim,P150,wikibase-item,83,1518841,normal,,
Q211,claim,P150,wikibase-item,84,2106159,normal,,
Q211,claim,P150,wikibase-item,85,2302986,normal,,
Q211,claim,P150,wikibase-item,86,11068461,normal,,
Q211,claim,P150,wikibase-item,87,2124995,normal,,
Q211,claim,P150,wikibase-item,88,1837354,normal,,
Q211,claim,P150,wikibase-item,89,2122124,normal,,
Q211,claim,P150,wikibase-item,90,2299415,normal,,
Q211,claim,P150,wikibase-item,91,2251931,normal,,
Q211,claim,P150,wikibase-item,92,2375848,normal,,
Q211,claim,P150,wikibase-item,93,2140753,normal,,
Q211,claim,P150,wikibase-item,94,2299261,normal,,
Q211,claim,P150,wikibase-item,95,371429,normal,,
Q211,claim,P150,wikibase-item,96,2299447,normal,,
Q211,claim,P150,wikibase-item,97,2299251,normal,,
Q211,claim,P150,wikibase-item,98,2286864,normal,,
Q211,claim,P150,wikibase-item,99,2299239,normal,,
Q211,claim,P150,wikibase-item,100,1959984,normal,,
Q211,claim,P150,wikibase-item,101,2299214,normal,,
Q211,claim,P150,wikibase-item,102,2299223,normal,,
Q211,claim,P150,wikibase-item,103,2302964,normal,,
Q211,claim,P150,wikibase-item,104,2269685,normal,,
Q211,claim,P150,wikibase-item,105,369007,normal,,
Q211,claim,P150,wikibase-item,106,511151,normal,,
Q211,claim,P150,wikibase-item,107,1945263,normal,,
Q211,claim,P150,wikibase-item,108,2304840,normal,,
Q211,claim,P150,wikibase-item,109,432596,normal,,
Q211,claim,P150,wikibase-item,110,1023757,normal,,
Q211,claim,P150,wikibase-item,111,1920815,normal,,
Q211,claim,P150,wikibase-item,112,2299436,normal,,
Q211,claim,P150,wikibase-item,113,1345325,normal,,
Q211,claim,P150,wikibase-item,114,2093996,normal,,
Q211,claim,P150,wikibase-item,115,1869075,normal,,
Q211,claim,P150,wikibase-item,116,2018681,normal,,
Q211,claim,P150,wikibase-item,117,3274762,normal,,
Q211,claim,P150,wikibase-item,118,2416186,normal,,
Q211,claim,P150,wikibase-item,119,179830,normal,,
Q211,claim,P463,wikibase-item,1,458,normal,+2004-05-01T00:00:00Z,
Q211,claim,P463,wikibase-item,2,1065,normal,+1991-09-17T00:00:00Z,
Q211,claim,P463,wikibase-item,3,7184,normal,+2004-03-29T00:00:00Z,
Q211,claim,P463,wikibase-item,4,8908,normal,,
Q211,claim,P463,wikibase-item,5,7825,normal,,
Q211,claim,P463,wikibase-item,6,670356,normal,,
Q211,claim,P463,wikibase-item,7,1998131,normal,,
Q211,claim,P463,wikibase-item,8,789769,normal,,
Q211,claim,P463,wikibase-item,9,81299,normal,+1991-09-10T00:00:00Z,
Q211,claim,P463,wikibase-item,10,191384,normal,+1992-08-11T00:00:00Z,
Q211,claim,P463,wikibase-item,11,827525,normal,+1992-08-11T00:00:00Z,
Q211,claim,P463,wikibase-item,12,656801,normal,+1993-09-29T00:00:00Z,
Q211,claim,P463,wikibase-item,13,1043527,normal,+1998-08-21T00:00:00Z,
Q211,claim,P463,wikibase-item,14,899770,normal,+1997-09-07T00:00:00Z,
Q211,claim,P463,wikibase-item,15,782942,normal,+2004-01-01T00:00:00Z,
Q211,claim,P910,wikibase-item,1,4368197,normal,,
Q211,claim,P402,string,1,72594,normal,,
Q211,claim,P242,commonsMedia,1,EU-Latvia.svg,normal,,
Q211,claim,P237,wikibase-item,1,184275,normal,,
Q211,claim,P948,commonsMedia,1,Riga and Daugava banner.jpg,normal,,
Q211,claim,P474,string,1,+371,normal,,
Q211,claim,P349,string,1,00569322,normal,,
Q211,claim,P214,string,1,143675012,normal,,
Q211,claim,P984,string,1,LAT,normal,,
Q211,claim,P998,string,1,Europe/Latvia/,normal,,
Q211,claim,P982,string,1,66eb3e73-d69e-3581-9a23-a73b4c64c8dd,normal,,
Q211,claim,P17,wikibase-item,1,211,normal,,
Q211,claim,P646,string,1,/m/04g5k,normal,,
Q211,claim,P227,string,1,4074187-4,normal,,
Q211,claim,P901,string,1,LG,normal,,
Q211,claim,P1566,string,1,458258,normal,,
Q211,claim,P1465,wikibase-item,1,6334509,normal,,
Q211,claim,P1464,wikibase-item,1,8060877,normal,,
Q211,claim,P421,wikibase-item,1,6723,normal,,
Q211,claim,P421,wikibase-item,2,6760,normal,,
Q211,claim,P1740,wikibase-item,1,8458144,normal,,
Q211,claim,P1791,wikibase-item,1,7976688,normal,,
Q211,claim,P1792,wikibase-item,1,6992987,normal,,
Q211,claim,P1549,monolingualtext,1,Let,normal,,
Q211,claim,P571,time,1,+1918-11-18T00:00:00Z,normal,,
Q211,claim,P898,string,1,ˈlat.vi.ja,normal,,
Q211,claim,P898,string,2,ˈlɑtʋɪɑ,normal,,
Q211,claim,P530,wikibase-item,1,38,normal,,
Q211,claim,P530,wikibase-item,2,842199,normal,,
Q211,claim,P530,wikibase-item,3,408,normal,,
Q211,claim,P2184,wikibase-item,1,209655,normal,,
,,,,,,,,
Q211,sitelink,site,acewiki,,Latvia,,,
Q211,sitelink,site,afwiki,,Letland,,,
Q211,sitelink,site,alswiki,,Lettland,,,
Q211,sitelink,site,amwiki,,ላትቪያ,,,
Q211,sitelink,site,angwiki,,Lettland,,,
Q211,sitelink,site,anwiki,,Letonia,,,
Q211,sitelink,site,arcwiki,,ܠܐܛܒܝܐ,,,
Q211,sitelink,site,arwiki,,لاتفيا,,,
Q211,sitelink,site,arzwiki,,لاتفيا,,,
Q211,sitelink,site,astwiki,,Letonia,,,
Q211,sitelink,site,azbwiki,,لتونی,,,
Q211,sitelink,site,azwiki,,Latviya,,,
Q211,sitelink,site,barwiki,,Lettland,,,
Q211,sitelink,site,bat_smgwiki,,Latvėjė,,,
Q211,sitelink,site,bawiki,,Латвия,,,
Q211,sitelink,site,bclwiki,,Latbya,,,
Q211,sitelink,site,be_x_oldwiki,,Латвія,,,
Q211,sitelink,site,bewiki,,Латвія,,,
Q211,sitelink,site,bgwiki,,Латвия,,,
Q211,sitelink,site,biwiki,,Latvia,,,
Q211,sitelink,site,bnwiki,,লাতভিয়া,,,
Q211,sitelink,site,bowiki,,ལ་ཊ་ཝིཡ།,,,
Q211,sitelink,site,bpywiki,,লাতভিয়া,,,
Q211,sitelink,site,brwiki,,Latvia,,,
Q211,sitelink,site,bswiki,,Latvija,,,
Q211,sitelink,site,bxrwiki,,Латви,,,
Q211,sitelink,site,cawiki,,Letònia,,,
Q211,sitelink,site,cdowiki,,Latvia,,,
Q211,sitelink,site,cebwiki,,Latvia,,,
Q211,sitelink,site,cewiki,,Латви,,,
Q211,sitelink,site,ckbwiki,,لاتڤیا,,,
Q211,sitelink,site,commonswiki,,Latvija,,,
Q211,sitelink,site,cowiki,,Lettonia,,,
Q211,sitelink,site,crhwiki,,Latviya,,,
Q211,sitelink,site,csbwiki,,Łotewskô,,,
Q211,sitelink,site,cswiki,,Lotyšsko,,,
Q211,sitelink,site,cswikinews,,Kategorie:Lotyšsko,,,
Q211,sitelink,site,cuwiki,,Латвїꙗ,,,
Q211,sitelink,site,cvwiki,,Латви,,,
Q211,sitelink,site,cywiki,,Latfia,,,
Q211,sitelink,site,dawiki,,Letland,,,
Q211,sitelink,site,dewiki,,Lettland,,,
Q211,sitelink,site,dewikinews,,Kategorie:Lettland,,,
Q211,sitelink,site,dewikivoyage,,Lettland,,,
Q211,sitelink,site,diqwiki,,Letonya,,,
Q211,sitelink,site,dsbwiki,,Letiska,,,
Q211,sitelink,site,dvwiki,,ލެޓުވިއާ,,,
Q211,sitelink,site,dzwiki,,ལེཊི་བི་ཡ།,,,
Q211,sitelink,site,eewiki,,Latvia,,,
Q211,sitelink,site,elwiki,,Λετονία,,,
Q211,sitelink,site,elwikinews,,Κατηγορία:Λεττονία,,,
Q211,sitelink,site,elwikivoyage,,Λετονία,,,
Q211,sitelink,site,enwiki,,Latvia,,,
Q211,sitelink,site,enwikinews,,Category:Latvia,,,
Q211,sitelink,site,enwikivoyage,,Latvia,,,
Q211,sitelink,site,eowiki,,Latvio,,,
Q211,sitelink,site,eowikinews,,Kategorio:Latvujo,,,
Q211,sitelink,site,eswiki,,Letonia,,,
Q211,sitelink,site,eswikinews,,Categoría:Letonia,,,
Q211,sitelink,site,eswikivoyage,,Letonia,,,
Q211,sitelink,site,etwiki,,Läti,,,
Q211,sitelink,site,euwiki,,Letonia,,,
Q211,sitelink,site,extwiki,,Letonia,,,
Q211,sitelink,site,fawiki,,لتونی,,,
Q211,sitelink,site,fawikinews,,رده:لتونی,,,
Q211,sitelink,site,fawikivoyage,,لتونی,,,
Q211,sitelink,site,ffwiki,,Latvia,,,
Q211,sitelink,site,fiu_vrowiki,,Läti,,,
Q211,sitelink,site,fiwiki,,Latvia,,,
