Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1009,sitelink,site,ruwiki,,Камерун,,,
Q1009,sitelink,site,ruwikivoyage,,Камерун,,,
Q1009,sitelink,site,rwwiki,,Kameruni,,,
Q1009,sitelink,site,sahwiki,,Камерун,,,
Q1009,sitelink,site,sawiki,,केमेरून,,,
Q1009,sitelink,site,scnwiki,,Camerun,,,
Q1009,sitelink,site,scowiki,,Cameroon,,,
Q1009,sitelink,site,scwiki,,Camerùn,,,
Q1009,sitelink,site,sewiki,,Kamerun,,,
Q1009,sitelink,site,sgwiki,,Kamerün,,,
Q1009,sitelink,site,shwiki,,Kamerun,,,
Q1009,sitelink,site,simplewiki,,Cameroon,,,
Q1009,sitelink,site,skwiki,,Kamerun,,,
Q1009,sitelink,site,slwiki,,Kamerun,,,
Q1009,sitelink,site,snwiki,,Cameroon,,,
Q1009,sitelink,site,sowiki,,Kamiruun,,,
Q1009,sitelink,site,sqwiki,,Kameruni,,,
Q1009,sitelink,site,srwiki,,Камерун,,,
Q1009,sitelink,site,sswiki,,IKhameruni,,,
Q1009,sitelink,site,stqwiki,,Kamerun,,,
Q1009,sitelink,site,stwiki,,Cameroon,,,
Q1009,sitelink,site,suwiki,,Kamerun,,,
Q1009,sitelink,site,svwiki,,Kamerun,,,
Q1009,sitelink,site,svwikinews,,Kamerun,,,
Q1009,sitelink,site,svwikivoyage,,Kamerun,,,
Q1009,sitelink,site,swwiki,,Kamerun,,,
Q1009,sitelink,site,szlwiki,,Kamerůn,,,
Q1009,sitelink,site,tawiki,,கமரூன்,,,
Q1009,sitelink,site,tewiki,,కామెరూన్,,,
Q1009,sitelink,site,tgwiki,,Камерун,,,
Q1009,sitelink,site,thwiki,,ประเทศแคเมอรูน,,,
Q1009,sitelink,site,tkwiki,,Kamerun,,,
Q1009,sitelink,site,tlwiki,,Cameroon,,,
Q1009,sitelink,site,trwiki,,Kamerun,,,
Q1009,sitelink,site,tswiki,,Cameroon,,,
Q1009,sitelink,site,ttwiki,,Камерун,,,
Q1009,sitelink,site,ugwiki,,كامېرۇن,,,
Q1009,sitelink,site,ukwiki,,Камерун,,,
Q1009,sitelink,site,ukwikivoyage,,Камерун,,,
Q1009,sitelink,site,urwiki,,کیمرون,,,
Q1009,sitelink,site,uzwiki,,Kamerun,,,
Q1009,sitelink,site,vecwiki,,Camerun,,,
Q1009,sitelink,site,vepwiki,,Kamerun,,,
Q1009,sitelink,site,viwiki,,Cameroon,,,
Q1009,sitelink,site,viwikivoyage,,Cameroon,,,
Q1009,sitelink,site,vlswiki,,Kameroen,,,
Q1009,sitelink,site,vowiki,,Kamerunän,,,
Q1009,sitelink,site,warwiki,,Camerun,,,
Q1009,sitelink,site,wowiki,,Kamerun,,,
Q1009,sitelink,site,wuuwiki,,喀麦隆,,,
Q1009,sitelink,site,xalwiki,,Камерудин Орн,,,
Q1009,sitelink,site,xmfwiki,,კამერუნი,,,
Q1009,sitelink,site,yiwiki,,קאמערון,,,
Q1009,sitelink,site,yowiki,,Kamẹrúùn,,,
Q1009,sitelink,site,zh_min_nanwiki,,Cameroon,,,
Q1009,sitelink,site,zh_yuewiki,,喀麥隆,,,
Q1009,sitelink,site,zhwiki,,喀麦隆,,,
Q1009,sitelink,site,zhwikivoyage,,喀麦隆,,,
Q1009,sitelink,site,zuwiki,,IKamerooni,,,
