Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q189,label,language,it,Islanda,,,
Q189,label,language,be-tarask,Ісьляндыя,,,
Q189,label,language,nan,Peng-tē,,,
Q189,label,language,pam,Islandya,,,
Q189,label,language,en-ca,Iceland,,,
Q189,label,language,en-gb,Iceland,,,
Q189,label,language,nl,IJsland,,,
Q189,label,language,da,Island,,,
Q189,label,language,fi,Islanti,,,
Q189,label,language,mk,Исланд,,,
Q189,label,language,pt,Islândia,,,
Q189,label,language,pt-br,Islândia,,,
Q189,label,language,pl,Islandia,,,
Q189,label,language,is,Ísland,,,
Q189,label,language,eo,Islando,,,
Q189,label,language,hu,Izland,,,
Q189,label,language,nn,Island,,,
Q189,label,language,sv,Island,,,
Q189,label,language,sw,Iceland,,,
Q189,label,language,ace,Islandia,,,
Q189,label,language,af,Ysland,,,
Q189,label,language,gsw,Island,,,
Q189,label,language,am,አይስላንድ,,,
Q189,label,language,an,Islandia,,,
Q189,label,language,ang,Īsland,,,
Q189,label,language,ar,آيسلندا,,,
Q189,label,language,arz,ايسلاندا,,,
Q189,label,language,ast,Islandia,,,
Q189,label,language,az,İslandiya,,,
Q189,label,language,bar,Island,,,
Q189,label,language,bcl,Islanda,,,
Q189,label,language,be,Ісландыя,,,
Q189,label,language,bg,Исландия,,,
Q189,label,language,bi,Iceland,,,
Q189,label,language,bm,Aisland,,,
Q189,label,language,bn,আইসল্যান্ড,,,
Q189,label,language,bo,ཨཡིསུ་ལེན་ཌ།,,,
Q189,label,language,bpy,আইসল্যান্ড,,,
Q189,label,language,br,Island,,,
Q189,label,language,bs,Island,,,
Q189,label,language,ca,Islàndia,,,
Q189,label,language,ce,Исланди,,,
Q189,label,language,ceb,Iceland,,,
Q189,label,language,chr,ᎤᏁᏍᏓᎶᎢ,,,
Q189,label,language,ckb,ئایسلەند,,,
Q189,label,language,co,Islanda,,,
Q189,label,language,cs,Island,,,
Q189,label,language,csb,Islandëjô,,,
Q189,label,language,cu,Исландъ,,,
Q189,label,language,cv,Исланди,,,
Q189,label,language,cy,Gwlad yr Iâ,,,
Q189,label,language,diq,İslanda,,,
Q189,label,language,dsb,Islandska,,,
Q189,label,language,dv,އައިސްލަންޑަން,,,
Q189,label,language,dz,ཨའིསི་ལེནཌ་,,,
Q189,label,language,ee,Iceland,,,
Q189,label,language,el,Ισλανδία,,,
Q189,label,language,eml,Islanda,,,
Q189,label,language,et,Island,,,
Q189,label,language,eu,Islandia,,,
Q189,label,language,ext,Islándia,,,
Q189,label,language,fa,ایسلند,,,
Q189,label,language,ff,Islannda,,,
Q189,label,language,fo,Ísland,,,
Q189,label,language,frp,Islande,,,
Q189,label,language,frr,Islönj,,,
Q189,label,language,fur,Islande,,,
Q189,label,language,fy,Yslân,,,
Q189,label,language,ga,An Íoslainn,,,
Q189,label,language,gag,İslandiya,,,
Q189,label,language,gd,Innis Tìle,,,
Q189,label,language,gl,Islandia,,,
Q189,label,language,gn,Iylanda,,,
Q189,label,language,got,𐌴𐌹𐍃𐌰𐌻𐌰𐌽𐌳,,,
Q189,label,language,gu,આઇસલૅન્ડ,,,
Q189,label,language,gv,Yn Eeslynn,,,
Q189,label,language,hak,Pên-tó,,,
Q189,label,language,haw,ʻĀina Hau,,,
Q189,label,language,he,איסלנד,,,
Q189,label,language,hi,आइसलैण्ड,,,
Q189,label,language,hif,Iceland,,,
Q189,label,language,hr,Island,,,
Q189,label,language,hsb,Islandska,,,
Q189,label,language,ht,Islann,,,
Q189,label,language,hy,Իսլանդիա,,,
Q189,label,language,ia,Islanda,,,
Q189,label,language,id,Islandia,,,
Q189,label,language,ie,Island,,,
Q189,label,language,ilo,Islandia,,,
Q189,label,language,io,Islando,,,
Q189,label,language,ja,アイスランド,,,
Q189,label,language,jbo,island,,,
Q189,label,language,jv,Islandia,,,
Q189,label,language,ka,ისლანდია,,,
Q189,label,language,kaa,İslandiya,,,
Q189,label,language,kab,Island,,,
Q189,label,language,kbd,Ислэнд,,,
Q189,label,language,kg,Islande,,,
Q189,label,language,kk,Исландия,,,
Q189,label,language,kl,Islandi,,,
Q189,label,language,km,ប្រទេសអាយឡែន,,,
Q189,label,language,kn,ಐಸ್‍ಲ್ಯಾಂಡ್,,,
Q189,label,language,ko,아이슬란드,,,
Q189,label,language,koi,Исланд,,,
Q189,label,language,krc,Исландия,,,
Q189,label,language,ku,Îsland,,,
Q189,label,language,kv,Исландия,,,
Q189,label,language,kw,Island,,,
Q189,label,language,ky,Исландия,,,
Q189,label,language,la,Islandia,,,
Q189,label,language,lad,Islandia,,,
Q189,label,language,lb,Island,,,
Q189,label,language,lez,Исландия,,,
Q189,label,language,lg,Isilandi,,,
Q189,label,language,li,Iesland,,,
Q189,label,language,lij,Islanda,,,
Q189,label,language,lmo,Islanda,,,
Q189,label,language,ln,Islandi,,,
Q189,label,language,lo,ອິດສະລັງ,,,
Q189,label,language,lt,Islandija,,,
Q189,label,language,ltg,Īslandeja,,,
Q189,label,language,lv,Islande,,,
Q189,label,language,mdf,Исландия,,,
Q189,label,language,mhr,Исландий,,,
Q189,label,language,mi,Tiorangi,,,
Q189,label,language,ml,ഐസ്‌ലാന്റ്,,,
Q189,label,language,mn,Исланд,,,
Q189,label,language,mr,आइसलँड,,,
Q189,label,language,ms,Iceland,,,
Q189,label,language,mt,Iżlanda,,,
Q189,label,language,mwl,Eislándia,,,
Q189,label,language,my,အိုက်စလန်နိုင်ငံ,,,
Q189,label,language,na,Aiterand,,,
Q189,label,language,nah,Iztlālpan,,,
Q189,label,language,nds,Iesland,,,
Q189,label,language,nds-nl,Ieslaand,,,
Q189,label,language,ne,आइसल्याण्ड,,,
Q189,label,language,nov,Islande,,,
Q189,label,language,nrm,Islaunde,,,
Q189,label,language,nv,Tin Bikéyah,,,
Q189,label,language,oc,Islàndia,,,
Q189,label,language,or,ଆଇସଲ୍ୟାଣ୍ଡ,,,
Q189,label,language,os,Исланди,,,
Q189,label,language,pa,ਆਈਸਲੈਂਡ,,,
Q189,label,language,pcd,Islinde,,,
Q189,label,language,pih,Iseland,,,
Q189,label,language,pms,Islanda,,,
Q189,label,language,pnb,آئس لینڈ,,,
Q189,label,language,pnt,Ισλανδία,,,
Q189,label,language,ps,آيسلېنډ,,,
Q189,label,language,qu,Islandya,,,
Q189,label,language,rm,Islanda,,,
Q189,label,language,ro,Islanda,,,
Q189,label,language,roa-tara,Islanne,,,
Q189,label,language,rw,Isilande,,,
Q189,label,language,sa,आइसलैंड,,,
Q189,label,language,sah,Исландия,,,
Q189,label,language,sc,Islanda,,,
Q189,label,language,scn,Islandia,,,
Q189,label,language,sco,Iceland,,,
Q189,label,language,se,Islánda,,,
Q189,label,language,sg,Islânde,,,
Q189,label,language,sh,Island,,,
Q189,label,language,si,අයිස්ලන්තය,,,
Q189,label,language,sk,Island,,,
Q189,label,language,sl,Islandija,,,
Q189,label,language,sm,Aiselani,,,
Q189,label,language,so,Island,,,
Q189,label,language,sq,Islanda,,,
Q189,label,language,sr,Исланд,,,
Q189,label,language,ss,Echweni,,,
Q189,label,language,stq,Ieslound,,,
Q189,label,language,su,Islandia,,,
Q189,label,language,szl,Islandyjo,,,
Q189,label,language,ta,ஐசுலாந்து,,,
Q189,label,language,te,ఐస్‌లాండ్,,,
Q189,label,language,tet,Izlándia,,,
Q189,label,language,tg,Исландия,,,
Q189,label,language,th,ประเทศไอซ์แลนด์,,,
Q189,label,language,tk,Islandiýa,,,
Q189,label,language,tl,Iceland,,,
Q189,label,language,tpi,Aislan,,,
Q189,label,language,tr,İzlanda,,,
Q189,label,language,tt,Исландия,,,
Q189,label,language,udm,Исландия,,,
Q189,label,language,ug,ئىسلاندىيە,,,
Q189,label,language,uk,Ісландія,,,
Q189,label,language,ur,آئس لینڈ,,,
Q189,label,language,uz,Islandiya,,,
Q189,label,language,vec,Islanda,,,
Q189,label,language,vep,Islandii,,,
Q189,label,language,vi,Iceland,,,
Q189,label,language,vls,Ysland,,,
Q189,label,language,vo,Lisladeän,,,
Q189,label,language,wa,Izlande,,,
Q189,label,language,war,Islandya,,,
Q189,label,language,wo,Islaand,,,
Q189,label,language,wuu,冰岛,,,
Q189,label,language,xal,Ислгудин Орн,,,
Q189,label,language,xmf,ისლანდია,,,
Q189,label,language,yi,איסלאנד,,,
Q189,label,language,yo,Íslándì,,,
Q189,label,language,zea,Iesland,,,
Q189,label,language,yue,冰島,,,
Q189,label,language,zu,I-Ayisilandi,,,
Q189,label,language,liv,Īsland,,,
Q189,label,language,bxr,Исланд,,,
Q189,label,language,ba,Исландия,,,
Q189,label,language,rue,Ісланд,,,
Q189,label,language,zh-hant,冰島,,,
Q189,label,language,zh-hans,冰岛,,,
Q189,label,language,de-ch,Island,,,
Q189,label,language,st,Iceland,,,
Q189,label,language,zh,冰岛,,,
Q189,label,language,tokipona,ma Isilan,,,
Q189,label,language,sr-ec,Исланд,,,
Q189,label,language,sr-el,Island,,,
Q189,label,language,mg,Islandy,,,
Q189,label,language,tyv,Исландия,,,
Q189,label,language,crh-latn,İslandiya,,,
Q189,label,language,sgs,Islandėjė,,,
Q189,label,language,lzh,冰島,,,
Q189,label,language,rup,Islanda,,,
Q189,label,language,vro,Island,,,
Q189,label,language,ha,Iceland,,,
Q189,label,language,sn,Iceland,,,
Q189,label,language,om,Aayislaandi,,,
Q189,label,language,bh,आइसलैंड,,,
Q189,label,language,zh-hk,冰島,,,
Q189,label,language,zh-tw,冰島,,,
Q189,label,language,zh-mo,冰島,,,
Q189,label,language,mzn,ایسلند,,,
Q189,label,language,cdo,Bĭng-dō̤,,,
Q189,label,language,myv,Исландия Мастор,,,
,,,,,,,
Q189,claim,P610,wikibase-item,140084,normal,,
Q189,claim,P138,wikibase-item,23392,normal,,
Q189,claim,P1036,string,2--4912,normal,,
Q189,claim,P1151,wikibase-item,10815291,normal,,
Q189,claim,P36,wikibase-item,1764,normal,,
Q189,claim,P37,wikibase-item,294,normal,,
Q189,claim,P78,wikibase-item,39896,normal,,
Q189,claim,P41,commonsMedia,Flag of Iceland.svg,normal,,
Q189,claim,P85,wikibase-item,170582,normal,,
Q189,claim,P30,wikibase-item,46,normal,,
Q189,claim,P31,wikibase-item,6256,normal,,
Q189,claim,P31,wikibase-item,112099,normal,,
Q189,claim,P31,wikibase-item,3624078,normal,,
Q189,claim,P94,commonsMedia,Coat of arms of Iceland.svg,normal,,
Q189,claim,P242,commonsMedia,Europe-Iceland.svg,normal,,
Q189,claim,P163,wikibase-item,93335,normal,,
Q189,claim,P297,string,IS,normal,,
Q189,claim,P298,string,ISL,normal,,
Q189,claim,P299,string,352,normal,,
Q189,claim,P237,wikibase-item,179866,normal,,
Q189,claim,P373,string,Iceland,normal,,
Q189,claim,P474,string,+354,normal,,
Q189,claim,P605,string,IS,normal,,
Q189,claim,P605,string,IS0,normal,,
Q189,claim,P605,string,IS00,normal,,
Q189,claim,P6,wikibase-item,463588,normal,,
Q189,claim,P194,wikibase-item,131279,normal,,
Q189,claim,P463,wikibase-item,1065,normal,+00000001946-11-19T00:00:00Z,
Q189,claim,P463,wikibase-item,8932,normal,+00000001994-01-01T00:00:00Z,
Q189,claim,P463,wikibase-item,41550,normal,,
Q189,claim,P463,wikibase-item,8908,normal,,
Q189,claim,P463,wikibase-item,7825,normal,,
Q189,claim,P463,wikibase-item,146165,normal,,
Q189,claim,P463,wikibase-item,674182,normal,,
Q189,claim,P463,wikibase-item,166546,normal,,
Q189,claim,P463,wikibase-item,7184,normal,+00000001949-04-04T00:00:00Z,
Q189,claim,P463,wikibase-item,789769,normal,,
Q189,claim,P463,wikibase-item,81299,normal,+00000001973-06-25T00:00:00Z,
Q189,claim,P35,wikibase-item,57284,normal,+00000001996-08-01T00:00:00Z,
Q189,claim,P571,time,+00000001944-06-17T00:00:00Z,normal,,
Q189,claim,P155,wikibase-item,62567,normal,,
Q189,claim,P150,wikibase-item,2001559,normal,,
Q189,claim,P150,wikibase-item,2001582,normal,,
Q189,claim,P150,wikibase-item,1526538,normal,,
Q189,claim,P150,wikibase-item,2037988,normal,,
Q189,claim,P150,wikibase-item,1419190,normal,,
Q189,claim,P150,wikibase-item,770576,normal,,
Q189,claim,P209,wikibase-item,135356,normal,,
Q189,claim,P38,wikibase-item,131473,normal,,
Q189,claim,P691,string,ge129393,normal,,
Q189,claim,P625,latitude,64.83055556,normal,,
Q189,claim,P625,longitude,-17.98666667,normal,,
Q189,claim,P122,wikibase-item,4198907,normal,,
Q189,claim,P901,string,IC,normal,,
Q189,claim,P17,wikibase-item,189,normal,,
Q189,claim,P832,wikibase-item,196627,normal,,
Q189,claim,P832,wikibase-item,42236,normal,,
Q189,claim,P832,wikibase-item,106333,normal,,
Q189,claim,P832,wikibase-item,40317,normal,,
Q189,claim,P832,wikibase-item,21196,normal,,
Q189,claim,P832,wikibase-item,209663,normal,,
Q189,claim,P832,wikibase-item,2247397,normal,,
Q189,claim,P832,wikibase-item,2577826,normal,,
Q189,claim,P832,wikibase-item,51638,normal,,
Q189,claim,P832,wikibase-item,39864,normal,,
Q189,claim,P832,wikibase-item,2512993,normal,,
Q189,claim,P832,wikibase-item,14914705,normal,,
Q189,claim,P832,wikibase-item,580059,normal,,
Q189,claim,P832,wikibase-item,106010,normal,,
Q189,claim,P832,wikibase-item,19809,normal,,
Q189,claim,P832,wikibase-item,956699,normal,,
Q189,claim,P832,wikibase-item,11269,normal,,
Q189,claim,P832,wikibase-item,14914713,normal,,
Q189,claim,P910,wikibase-item,4368249,normal,,
Q189,claim,P402,string,299133,normal,,
Q189,claim,P948,commonsMedia,2005-05-29 Jökulsárlón banner.jpg,normal,,
Q189,claim,P349,string,00560122,normal,,
Q189,claim,P47,,,normal,,
Q189,claim,P47,wikibase-item,223,normal,,
Q189,claim,P47,wikibase-item,4628,normal,,
Q189,claim,P214,string,254170190,normal,,
Q189,claim,P998,string,Regional/Europe/Iceland/,normal,,
Q189,claim,P984,string,ISL,normal,,
Q189,claim,P982,string,48802a32-075a-3805-a183-277c66047693,normal,,
Q189,claim,P646,string,/m/03rj0,normal,,
Q189,claim,P227,string,4027754-9,normal,,
Q189,claim,P1245,string,5728,normal,,
Q189,claim,P1566,string,2629691,normal,,
Q189,claim,P131,wikibase-item,1969730,normal,,
Q189,claim,P1465,wikibase-item,6334632,normal,,
Q189,claim,P1464,wikibase-item,8055144,normal,,
Q189,claim,P421,wikibase-item,6574,normal,,
Q189,claim,P1740,wikibase-item,6296757,normal,,
Q189,claim,P1791,wikibase-item,8328617,normal,,
Q189,claim,P1792,wikibase-item,7087719,normal,,
Q189,claim,P1313,wikibase-item,14212,normal,,
,,,,,,,
Q189,sitelink,site,svwikivoyage,Island,,,
Q189,sitelink,site,plwikivoyage,Islandia,,,
Q189,sitelink,site,ruwikivoyage,Исландия,,,
Q189,sitelink,site,rowikivoyage,Islanda,,,
Q189,sitelink,site,nlwikivoyage,IJsland,,,
Q189,sitelink,site,ptwikivoyage,Islândia,,,
Q189,sitelink,site,enwikivoyage,Iceland,,,
Q189,sitelink,site,itwikivoyage,Islanda,,,
Q189,sitelink,site,eswikivoyage,Islandia,,,
Q189,sitelink,site,frwikivoyage,Islande,,,
Q189,sitelink,site,hewikivoyage,איסלנד,,,
Q189,sitelink,site,ukwikivoyage,Ісландія,,,
Q189,sitelink,site,viwikivoyage,Iceland,,,
Q189,sitelink,site,commonswiki,Ísland,,,
Q189,sitelink,site,zhwikivoyage,冰岛,,,
Q189,sitelink,site,plwikiquote,Islandia,,,
Q189,sitelink,site,itwikiquote,Islanda,,,
Q189,sitelink,site,frwikiquote,Islande,,,
Q189,sitelink,site,enwiki,Iceland,,,
Q189,sitelink,site,dewiki,Island,,,
Q189,sitelink,site,frwiki,Islande,,,
Q189,sitelink,site,eswiki,Islandia,,,
Q189,sitelink,site,ruwiki,Исландия,,,
Q189,sitelink,site,itwiki,Islanda,,,
Q189,sitelink,site,jawiki,アイスランド,,,
Q189,sitelink,site,nlwiki,IJsland,,,
Q189,sitelink,site,plwiki,Islandia,,,
Q189,sitelink,site,ptwiki,Islândia,,,
Q189,sitelink,site,zhwiki,冰岛,,,
Q189,sitelink,site,svwiki,Island,,,
Q189,sitelink,site,fawiki,ایسلند,,,
Q189,sitelink,site,hewiki,איסלנד,,,
Q189,sitelink,site,trwiki,İzlanda,,,
Q189,sitelink,site,huwiki,Izland,,,
Q189,sitelink,site,fiwiki,Islanti,,,
Q189,sitelink,site,arwiki,آيسلندا,,,
Q189,sitelink,site,viwiki,Iceland,,,
Q189,sitelink,site,nowiki,Island,,,
Q189,sitelink,site,ukwiki,Ісландія,,,
Q189,sitelink,site,kowiki,아이슬란드,,,
Q189,sitelink,site,cawiki,Islàndia,,,
Q189,sitelink,site,cswiki,Island,,,
Q189,sitelink,site,srwiki,Исланд,,,
Q189,sitelink,site,rowiki,Islanda,,,
Q189,sitelink,site,idwiki,Islandia,,,
Q189,sitelink,site,dawiki,Island,,,
Q189,sitelink,site,simplewiki,Iceland,,,
Q189,sitelink,site,bgwiki,Исландия,,,
Q189,sitelink,site,acewiki,Islandia,,,
Q189,sitelink,site,afwiki,Ysland,,,
Q189,sitelink,site,alswiki,Island,,,
Q189,sitelink,site,amwiki,አይስላንድ,,,
Q189,sitelink,site,anwiki,Islandia,,,
Q189,sitelink,site,angwiki,Īsland,,,
Q189,sitelink,site,arzwiki,ايسلاندا,,,
Q189,sitelink,site,astwiki,Islandia,,,
Q189,sitelink,site,azwiki,İslandiya,,,
Q189,sitelink,site,bawiki,Исландия,,,
Q189,sitelink,site,barwiki,Island,,,
Q189,sitelink,site,bat_smgwiki,Islandėjė,,,
Q189,sitelink,site,bclwiki,Islanda,,,
Q189,sitelink,site,bewiki,Ісландыя,,,
Q189,sitelink,site,be_x_oldwiki,Ісьляндыя,,,
Q189,sitelink,site,bhwiki,आइसलैंड,,,
Q189,sitelink,site,biwiki,Iceland,,,
Q189,sitelink,site,bmwiki,Aisland,,,
Q189,sitelink,site,bnwiki,আইসল্যান্ড,,,
Q189,sitelink,site,bowiki,ཨཡིསུ་ལེན་ཌ།,,,
Q189,sitelink,site,bpywiki,আইসল্যান্ড,,,
Q189,sitelink,site,brwiki,Island,,,
Q189,sitelink,site,bswiki,Island,,,
Q189,sitelink,site,bxrwiki,Исланд,,,
Q189,sitelink,site,cewiki,Исланди,,,
Q189,sitelink,site,cebwiki,Islandya,,,
Q189,sitelink,site,chrwiki,ᏧᏁᏍᏓᎸᎯ,,,
Q189,sitelink,site,ckbwiki,ئایسلەند,,,
Q189,sitelink,site,cowiki,Islanda,,,
Q189,sitelink,site,crhwiki,İslandiya,,,
Q189,sitelink,site,csbwiki,Islandëjô,,,
Q189,sitelink,site,cuwiki,Исландъ,,,
Q189,sitelink,site,cvwiki,Исланди,,,
Q189,sitelink,site,cywiki,Gwlad yr Iâ,,,
Q189,sitelink,site,diqwiki,İslanda,,,
Q189,sitelink,site,dsbwiki,Islandska,,,
Q189,sitelink,site,dvwiki,އައިސްލަންޑަން,,,
Q189,sitelink,site,dzwiki,ཨའིསི་ལེནཌ་,,,
Q189,sitelink,site,eewiki,Iceland,,,
Q189,sitelink,site,elwiki,Ισλανδία,,,
Q189,sitelink,site,emlwiki,Islanda,,,
Q189,sitelink,site,eowiki,Islando,,,
Q189,sitelink,site,etwiki,Island,,,
Q189,sitelink,site,euwiki,Islandia,,,
Q189,sitelink,site,extwiki,Islándia,,,
Q189,sitelink,site,ffwiki,Islannda,,,
Q189,sitelink,site,fiu_vrowiki,Island,,,
Q189,sitelink,site,fowiki,Ísland,,,
Q189,sitelink,site,frpwiki,Islande,,,
Q189,sitelink,site,frrwiki,Islönj,,,
Q189,sitelink,site,furwiki,Islande,,,
Q189,sitelink,site,fywiki,Yslân,,,
Q189,sitelink,site,gawiki,An Íoslainn,,,
Q189,sitelink,site,gagwiki,İslandiya,,,
Q189,sitelink,site,gdwiki,Innis Tìle,,,
Q189,sitelink,site,glwiki,Islandia,,,
Q189,sitelink,site,gnwiki,Iylanda,,,
Q189,sitelink,site,gotwiki,𐌴𐌹𐍃𐌰𐌻𐌰𐌽𐌳,,,
Q189,sitelink,site,guwiki,આઈસલેંડ,,,
Q189,sitelink,site,gvwiki,Yn Eeslynn,,,
Q189,sitelink,site,hawiki,Iceland,,,
Q189,sitelink,site,hakwiki,Pên-tó,,,
Q189,sitelink,site,hawwiki,ʻĀina Hau,,,
Q189,sitelink,site,hiwiki,आइसलैण्ड,,,
Q189,sitelink,site,hifwiki,Iceland,,,
Q189,sitelink,site,hrwiki,Island,,,
Q189,sitelink,site,hsbwiki,Islandska,,,
Q189,sitelink,site,htwiki,Islann,,,
Q189,sitelink,site,hywiki,Իսլանդիա,,,
Q189,sitelink,site,iawiki,Islanda,,,
Q189,sitelink,site,iewiki,Island,,,
Q189,sitelink,site,ilowiki,Islandia,,,
Q189,sitelink,site,iowiki,Islando,,,
Q189,sitelink,site,iswiki,Ísland,,,
Q189,sitelink,site,jbowiki,island,,,
Q189,sitelink,site,jvwiki,Islandia,,,
Q189,sitelink,site,kawiki,ისლანდია,,,
Q189,sitelink,site,kaawiki,İslandiya,,,
Q189,sitelink,site,kabwiki,Island,,,
Q189,sitelink,site,kbdwiki,Ислэнд,,,
Q189,sitelink,site,kgwiki,Islande,,,
Q189,sitelink,site,kkwiki,Исландия,,,
Q189,sitelink,site,klwiki,Islandi,,,
Q189,sitelink,site,kmwiki,ប្រទេសអាយឡែន,,,
Q189,sitelink,site,knwiki,ಐಸ್‍ಲ್ಯಾಂಡ್,,,
Q189,sitelink,site,koiwiki,Исланд,,,
Q189,sitelink,site,krcwiki,Исландия,,,
Q189,sitelink,site,kuwiki,Îslenda,,,
Q189,sitelink,site,kvwiki,Исландия,,,
Q189,sitelink,site,kwwiki,Island,,,
Q189,sitelink,site,kywiki,Исландия,,,
Q189,sitelink,site,lawiki,Islandia,,,
Q189,sitelink,site,ladwiki,Islandia,,,
Q189,sitelink,site,lbwiki,Island,,,
Q189,sitelink,site,lezwiki,Исландия,,,
Q189,sitelink,site,lgwiki,Isilandi,,,
Q189,sitelink,site,liwiki,Iesland,,,
Q189,sitelink,site,lijwiki,Islanda,,,
Q189,sitelink,site,lmowiki,Islanda,,,
Q189,sitelink,site,lnwiki,Islandi,,,
Q189,sitelink,site,lowiki,ປະເທດອີສະລັງ,,,
Q189,sitelink,site,ltwiki,Islandija,,,
Q189,sitelink,site,ltgwiki,Īslandeja,,,
Q189,sitelink,site,lvwiki,Islande,,,
Q189,sitelink,site,mdfwiki,Исланда,,,
Q189,sitelink,site,mgwiki,Islandy,,,
Q189,sitelink,site,mhrwiki,Исландий,,,
Q189,sitelink,site,miwiki,Tiorangi,,,
Q189,sitelink,site,mkwiki,Исланд,,,
Q189,sitelink,site,mlwiki,ഐസ്‌ലാന്റ്,,,
Q189,sitelink,site,mnwiki,Исланд,,,
Q189,sitelink,site,mrwiki,आइसलँड,,,
Q189,sitelink,site,mswiki,Iceland,,,
Q189,sitelink,site,mtwiki,Iżlanda,,,
Q189,sitelink,site,mwlwiki,Eislándia,,,
Q189,sitelink,site,mywiki,အိုက်စလန်နိုင်ငံ,,,
Q189,sitelink,site,mznwiki,ایسلند,,,
Q189,sitelink,site,nawiki,Aiterand,,,
Q189,sitelink,site,nahwiki,Iztlālpan,,,
Q189,sitelink,site,ndswiki,Iesland,,,
Q189,sitelink,site,nds_nlwiki,Ieslaand,,,
Q189,sitelink,site,newiki,आइसल्याण्ड,,,
Q189,sitelink,site,nnwiki,Island,,,
Q189,sitelink,site,novwiki,Islande,,,
Q189,sitelink,site,nrmwiki,Islaunde,,,
Q189,sitelink,site,nvwiki,Tin Bikéyah,,,
Q189,sitelink,site,ocwiki,Islàndia,,,
Q189,sitelink,site,omwiki,Aayislaandi,,,
Q189,sitelink,site,orwiki,ଆଇସଲ୍ୟାଣ୍ଡ,,,
Q189,sitelink,site,oswiki,Исланди,,,
Q189,sitelink,site,pawiki,ਆਈਸਲੈਂਡ,,,
Q189,sitelink,site,pamwiki,Islandya,,,
Q189,sitelink,site,pcdwiki,Islinde,,,
Q189,sitelink,site,pihwiki,Iseland,,,
Q189,sitelink,site,pmswiki,Islanda,,,
Q189,sitelink,site,pnbwiki,آئس لینڈ,,,
Q189,sitelink,site,pntwiki,Ισλανδία,,,
Q189,sitelink,site,pswiki,آيسلېنډ,,,
Q189,sitelink,site,quwiki,Islandya,,,
Q189,sitelink,site,rmwiki,Islanda,,,
Q189,sitelink,site,roa_rupwiki,Islanda,,,
Q189,sitelink,site,roa_tarawiki,Islanne,,,
Q189,sitelink,site,ruewiki,Ісланд,,,
Q189,sitelink,site,rwwiki,Isilande,,,
Q189,sitelink,site,sawiki,आइसलैंड,,,
Q189,sitelink,site,scwiki,Islanda,,,
Q189,sitelink,site,scnwiki,Islandia,,,
Q189,sitelink,site,scowiki,Iceland,,,
Q189,sitelink,site,sewiki,Islánda,,,
Q189,sitelink,site,sgwiki,Islânde,,,
Q189,sitelink,site,shwiki,Island,,,
Q189,sitelink,site,siwiki,අයිස්ලන්තය,,,
Q189,sitelink,site,skwiki,Island,,,
Q189,sitelink,site,slwiki,Islandija,,,
Q189,sitelink,site,smwiki,Aiselani,,,
Q189,sitelink,site,snwiki,Iceland,,,
Q189,sitelink,site,sowiki,Island,,,
Q189,sitelink,site,sqwiki,Islanda,,,
Q189,sitelink,site,sswiki,Echweni,,,
Q189,sitelink,site,stwiki,Iceland,,,
Q189,sitelink,site,stqwiki,Ieslound,,,
