Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q5689,sitelink,site,tawiki,எலந்து,,,
Q5689,sitelink,site,thwiki,หมู่เกาะโอลันด์,,,
Q5689,sitelink,site,tlwiki,Kapuluan ng Åland,,,
Q5689,sitelink,site,trwiki,Åland,,,
Q5689,sitelink,site,ttwiki,Аланд утраулары,,,
Q5689,sitelink,site,ukwiki,Аландські острови,,,
Q5689,sitelink,site,urwiki,جزائر ایلانڈ,,,
Q5689,sitelink,site,vecwiki,Isole Åland,,,
Q5689,sitelink,site,vepwiki,Ahvenanma,,,
Q5689,sitelink,site,viwiki,Åland,,,
Q5689,sitelink,site,warwiki,Kapuropud-an Åland,,,
Q5689,sitelink,site,wowiki,Dunu Aland,,,
Q5689,sitelink,site,xalwiki,Аландин Арлс,,,
Q5689,sitelink,site,yowiki,Àwọn Erékùṣù Åland,,,
Q5689,sitelink,site,zeawiki,Åland,,,
Q5689,sitelink,site,zh_min_nanwiki,Åland Kûn-tó,,,
Q5689,sitelink,site,zh_yuewiki,奧蘭群島,,,
Q5689,sitelink,site,xmfwiki,ალანდიშ კოკეფი,,,
Q5689,sitelink,site,be_x_oldwiki,Аляндзкія астравы,,,
Q5689,sitelink,site,bawiki,Аланд утрауҙары,,,
Q5689,sitelink,site,uzwiki,Aland orollari,,,
Q5689,sitelink,site,svwikivoyage,Åland,,,
Q5689,sitelink,site,plwikivoyage,Wyspy Alandzkie,,,
Q5689,sitelink,site,ruwikivoyage,Аландские острова,,,
Q5689,sitelink,site,itwikivoyage,Isole Åland,,,
Q5689,sitelink,site,dewikivoyage,Åland,,,
Q5689,sitelink,site,mlwiki,അലാന്ദ് ദ്വീപുകൾ,,,
Q5689,sitelink,site,hewikivoyage,אולנד,,,
Q5689,sitelink,site,commonswiki,Åland,,,
Q5689,sitelink,site,cywiki,Åland,,,
Q5689,sitelink,site,frwikivoyage,Åland,,,
Q5689,sitelink,site,hawiki,Åland,,,
Q5689,sitelink,site,lmowiki,Isol Åland,,,
Q5689,sitelink,site,eswikivoyage,Åland,,,
Q5689,sitelink,site,dewiki,Åland,,,
Q5689,sitelink,site,pawiki,ਓਲਾਂਦ ਟਾਪੂ,,,
Q5689,sitelink,site,fywiki,Ålâneilannen,,,
Q5689,sitelink,site,svwikinews,Åland,,,
Q5689,sitelink,site,enwikivoyage,Åland,,,
Q5689,sitelink,site,nlwikivoyage,Åland,,,
Q5689,sitelink,site,zhwiki,奥兰 (芬兰),,,
Q5689,sitelink,site,skwiki,Alandy,,,
