Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q23635,sitelink,site,viwiki,,Bermuda,,,
Q23635,sitelink,site,viwikivoyage,,Bermuda,,,
Q23635,sitelink,site,warwiki,,Bermuda,,,
Q23635,sitelink,site,wowiki,,Bermuda,,,
Q23635,sitelink,site,xmfwiki,,ბერმუდაშ კოკეფი,,,
Q23635,sitelink,site,yowiki,,Bẹ̀rmúdà,,,
Q23635,sitelink,site,zh_min_nanwiki,,Bermuda,,,
Q23635,sitelink,site,zh_yuewiki,,百慕達,,,
Q23635,sitelink,site,zhwiki,,百慕大,,,
Q23635,sitelink,site,zhwikivoyage,,百慕大,,,
