Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q33788,sitelink,site,trwiki,,Yeni Kaledonya,,,
Q33788,sitelink,site,ugwiki,,يېڭى كالېدونىيە,,,
Q33788,sitelink,site,ukwiki,,Нова Каледонія,,,
Q33788,sitelink,site,ukwikivoyage,,Нова Каледонія,,,
Q33788,sitelink,site,urwiki,,نیو کیلیڈونیا,,,
Q33788,sitelink,site,uzwiki,,Yangi kaledoniya,,,
Q33788,sitelink,site,viwiki,,Nouvelle-Calédonie,,,
Q33788,sitelink,site,viwikivoyage,,New Caledonia,,,
Q33788,sitelink,site,warwiki,,Bag-o nga Caledonia,,,
Q33788,sitelink,site,wowiki,,Kaledooni-Gu-Bees,,,
Q33788,sitelink,site,yowiki,,Kalẹdóníà Tuntun,,,
Q33788,sitelink,site,zh_min_nanwiki,,Sin Calédonie,,,
Q33788,sitelink,site,zh_yuewiki,,新喀里多尼亞,,,
Q33788,sitelink,site,zhwiki,,新喀里多尼亞,,,
Q33788,sitelink,site,zhwikivoyage,,新喀里多尼亚,,,
