Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q736,sitelink,site,omwiki,,Iqqu'aador,,,
Q736,sitelink,site,orwiki,,ଇକ୍ଵାଡୋର,,,
Q736,sitelink,site,oswiki,,Эквадор,,,
Q736,sitelink,site,pagwiki,,Equador,,,
Q736,sitelink,site,pamwiki,,Ecuador,,,
Q736,sitelink,site,papwiki,,Ecuador,,,
Q736,sitelink,site,pawiki,,ਏਕੁਆਦੋਰ,,,
Q736,sitelink,site,pihwiki,,Ekwador,,,
Q736,sitelink,site,plwiki,,Ekwador,,,
Q736,sitelink,site,plwikinews,,Kategoria:Ekwador,,,
Q736,sitelink,site,plwikiquote,,Ekwador,,,
Q736,sitelink,site,plwikivoyage,,Ekwador,,,
Q736,sitelink,site,pmswiki,,Ecuador,,,
Q736,sitelink,site,pnbwiki,,ایکویڈار,,,
Q736,sitelink,site,pswiki,,اېکوادور,,,
Q736,sitelink,site,ptwiki,,Equador,,,
Q736,sitelink,site,ptwikinews,,Categoria:Equador,,,
Q736,sitelink,site,ptwikivoyage,,Equador,,,
Q736,sitelink,site,quwiki,,Ikwadur,,,
Q736,sitelink,site,rmwiki,,Ecuador,,,
Q736,sitelink,site,rmywiki,,Ekuador,,,
Q736,sitelink,site,roa_rupwiki,,Ecuador,,,
Q736,sitelink,site,rowiki,,Ecuador,,,
Q736,sitelink,site,rowikivoyage,,Ecuador,,,
Q736,sitelink,site,ruewiki,,Еквадор,,,
Q736,sitelink,site,ruwiki,,Эквадор,,,
Q736,sitelink,site,ruwikinews,,Категория:Эквадор,,,
Q736,sitelink,site,ruwikivoyage,,Эквадор,,,
Q736,sitelink,site,rwwiki,,Ekwadoro,,,
Q736,sitelink,site,sahwiki,,Экуадор,,,
Q736,sitelink,site,sawiki,,एक्वाडोर,,,
Q736,sitelink,site,scnwiki,,Ecuador,,,
Q736,sitelink,site,scowiki,,Ecuador,,,
Q736,sitelink,site,sewiki,,Ecuador,,,
Q736,sitelink,site,shwiki,,Ekvador,,,
Q736,sitelink,site,simplewiki,,Ecuador,,,
Q736,sitelink,site,skwiki,,Ekvádor,,,
Q736,sitelink,site,slwiki,,Ekvador,,,
Q736,sitelink,site,snwiki,,Ecuador,,,
Q736,sitelink,site,sowiki,,Ikwadoor,,,
Q736,sitelink,site,sqwiki,,Ekuadori,,,
Q736,sitelink,site,srwiki,,Еквадор,,,
Q736,sitelink,site,srwikinews,,Категорија:Еквадор,,,
Q736,sitelink,site,suwiki,,Ékuador,,,
Q736,sitelink,site,svwiki,,Ecuador,,,
Q736,sitelink,site,svwikinews,,Kategori:Ecuador,,,
Q736,sitelink,site,svwikivoyage,,Ecuador,,,
Q736,sitelink,site,swwiki,,Ekuador,,,
Q736,sitelink,site,szlwiki,,Ekwadůr,,,
Q736,sitelink,site,tawiki,,எக்குவடோர்,,,
Q736,sitelink,site,tetwiki,,Ekuadór,,,
Q736,sitelink,site,tewiki,,ఈక్వడార్,,,
Q736,sitelink,site,tgwiki,,Экуадор,,,
Q736,sitelink,site,thwiki,,ประเทศเอกวาดอร์,,,
Q736,sitelink,site,tlwiki,,Ecuador,,,
Q736,sitelink,site,trwiki,,Ekvador,,,
Q736,sitelink,site,ttwiki,,Эквадор,,,
Q736,sitelink,site,ugwiki,,ئېكۋادور,,,
Q736,sitelink,site,ukwiki,,Еквадор,,,
Q736,sitelink,site,ukwikivoyage,,Еквадор,,,
Q736,sitelink,site,urwiki,,ایکواڈور,,,
Q736,sitelink,site,uzwiki,,Ekvador,,,
Q736,sitelink,site,vecwiki,,Ecuador,,,
Q736,sitelink,site,vepwiki,,Ekvador,,,
Q736,sitelink,site,viwiki,,Ecuador,,,
Q736,sitelink,site,viwikivoyage,,Ecuador,,,
Q736,sitelink,site,vlswiki,,Ecuador,,,
Q736,sitelink,site,vowiki,,Lekvadorän,,,
Q736,sitelink,site,warwiki,,Ecuador,,,
Q736,sitelink,site,wawiki,,Ecwateur,,,
Q736,sitelink,site,wowiki,,Ekwadoor,,,
Q736,sitelink,site,wuuwiki,,厄瓜多尔,,,
Q736,sitelink,site,xalwiki,,Эквадормудин Орн,,,
Q736,sitelink,site,xmfwiki,,ეკვადორი,,,
Q736,sitelink,site,yiwiki,,עקוואדאר,,,
Q736,sitelink,site,yowiki,,Ẹ̀kùàdọ̀r,,,
Q736,sitelink,site,zawiki,,Ecuador,,,
Q736,sitelink,site,zeawiki,,Ecuador,,,
Q736,sitelink,site,zh_min_nanwiki,,Ecuador,,,
Q736,sitelink,site,zh_yuewiki,,厄瓜多爾,,,
Q736,sitelink,site,zhwiki,,厄瓜多尔,,,
Q736,sitelink,site,zhwikivoyage,,厄瓜多尔,,,
