Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q953,sitelink,site,sdwiki,,زيمبيا,,,
Q953,sitelink,site,sewiki,,Zámbia,,,
Q953,sitelink,site,sgwiki,,Zambïi,,,
Q953,sitelink,site,shwiki,,Zambija,,,
Q953,sitelink,site,simplewiki,,Zambia,,,
Q953,sitelink,site,siwiki,,සැම්බියා,,,
Q953,sitelink,site,skwiki,,Zambia,,,
Q953,sitelink,site,slwiki,,Zambija,,,
Q953,sitelink,site,snwiki,,Zambia (nyika),,,
Q953,sitelink,site,sowiki,,Saambiya,,,
Q953,sitelink,site,sqwiki,,Zambia,,,
Q953,sitelink,site,sqwikinews,,Kategoria:Zambia,,,
Q953,sitelink,site,srwiki,,Замбија,,,
Q953,sitelink,site,srwikinews,,Категорија:Замбија,,,
Q953,sitelink,site,sswiki,,IZambiya,,,
Q953,sitelink,site,stqwiki,,Sambia,,,
Q953,sitelink,site,stwiki,,Zambia,,,
Q953,sitelink,site,suwiki,,Zambia,,,
Q953,sitelink,site,svwiki,,Zambia,,,
Q953,sitelink,site,svwikinews,,Kategori:Zambia,,,
Q953,sitelink,site,svwikivoyage,,Zambia,,,
Q953,sitelink,site,swwiki,,Zambia,,,
Q953,sitelink,site,szlwiki,,Zambijo,,,
Q953,sitelink,site,tawiki,,சாம்பியா,,,
Q953,sitelink,site,tewiki,,జాంబియా,,,
Q953,sitelink,site,tgwiki,,Замбия,,,
Q953,sitelink,site,thwiki,,ประเทศแซมเบีย,,,
Q953,sitelink,site,tiwiki,,ዛምቢያ,,,
Q953,sitelink,site,tkwiki,,Zambiýa,,,
Q953,sitelink,site,tlwiki,,Zambia,,,
Q953,sitelink,site,tnwiki,,Zambia,,,
Q953,sitelink,site,trwiki,,Zambiya,,,
Q953,sitelink,site,tswiki,,Zambia,,,
Q953,sitelink,site,ttwiki,,Замбия,,,
Q953,sitelink,site,tumwiki,,Zambia,,,
Q953,sitelink,site,ugwiki,,زامبىيە,,,
Q953,sitelink,site,ukwiki,,Замбія,,,
Q953,sitelink,site,ukwikivoyage,,Замбія,,,
Q953,sitelink,site,urwiki,,زیمبیا,,,
Q953,sitelink,site,uzwiki,,Zambiya,,,
Q953,sitelink,site,vecwiki,,Zanbia,,,
Q953,sitelink,site,vepwiki,,Zambii,,,
Q953,sitelink,site,viwiki,,Zambia,,,
Q953,sitelink,site,viwikivoyage,,Zambia,,,
Q953,sitelink,site,vowiki,,Zambiyän,,,
Q953,sitelink,site,warwiki,,Zambia,,,
Q953,sitelink,site,wowiki,,Saambi,,,
Q953,sitelink,site,wuuwiki,,赞比亚,,,
Q953,sitelink,site,xalwiki,,Замбудин Орн,,,
Q953,sitelink,site,xmfwiki,,ზამბია,,,
Q953,sitelink,site,yiwiki,,זאמביע,,,
Q953,sitelink,site,yowiki,,Sámbíà,,,
Q953,sitelink,site,zh_classicalwiki,,尚比亞,,,
Q953,sitelink,site,zh_min_nanwiki,,Zambia,,,
Q953,sitelink,site,zh_yuewiki,,贊比亞,,,
Q953,sitelink,site,zhwiki,,赞比亚,,,
Q953,sitelink,site,zhwikivoyage,,赞比亚,,,
Q953,sitelink,site,zuwiki,,IZambiya,,,
