Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1410,claim,P36,,,normal,,
Q1410,claim,P625,latitude,36.138706,normal,,
Q1410,claim,P625,longitude,-5.347422,normal,,
Q1410,claim,P85,wikibase-item,40807,normal,,
Q1410,claim,P47,wikibase-item,29,normal,,
Q1410,claim,P948,commonsMedia,Gibraltar banner Barbary macaque.jpg,normal,,
Q1410,claim,P242,commonsMedia,Location Gibraltar EU.png,normal,,
Q1410,claim,P237,wikibase-item,475471,normal,,
Q1410,claim,P38,wikibase-item,41429,normal,,
Q1410,claim,P910,wikibase-item,7145158,normal,,
Q1410,claim,P138,wikibase-item,230497,normal,,
Q1410,claim,P998,string,Regional/Europe/Gibraltar/,normal,,
Q1410,claim,P421,wikibase-item,25989,normal,,
Q1410,claim,P214,string,125501644,normal,,
Q1410,claim,P935,string,Gibraltar,normal,,
Q1410,claim,P982,string,dd59627f-9549-3408-9a4a-65f7ba546290,normal,,
Q1410,claim,P31,wikibase-item,46395,normal,,
Q1410,claim,P646,string,/m/035hm,normal,,
Q1410,claim,P244,string,n81103161,normal,,
Q1410,claim,P901,string,GI,normal,,
Q1410,claim,P268,string,14011467j,normal,,
Q1410,claim,P1566,string,2411586,normal,,
Q1410,claim,P1465,wikibase-item,9218482,normal,,
Q1410,claim,P1464,wikibase-item,18123981,normal,,
Q1410,claim,P1740,wikibase-item,6296755,normal,,
Q1410,claim,P1792,wikibase-item,8491947,normal,,
,,,,,,,
Q1410,sitelink,site,acewiki,Gibraltar,,,
Q1410,sitelink,site,afwiki,Gibraltar,,,
Q1410,sitelink,site,anwiki,Chibraltar,,,
Q1410,sitelink,site,angwiki,Calpis,,,
Q1410,sitelink,site,arwiki,جبل طارق,,,
Q1410,sitelink,site,arzwiki,جيبرالتار,,,
Q1410,sitelink,site,astwiki,Xibraltar,,,
Q1410,sitelink,site,barwiki,Gibraltar,,,
Q1410,sitelink,site,bewiki,Гібралтар,,,
Q1410,sitelink,site,bgwiki,Гибралтар,,,
Q1410,sitelink,site,bnwiki,জিব্রাল্টার,,,
Q1410,sitelink,site,bpywiki,জিব্রালটার,,,
Q1410,sitelink,site,brwiki,Jibraltar,,,
Q1410,sitelink,site,cawiki,Gibraltar,,,
Q1410,sitelink,site,cswiki,Gibraltar,,,
Q1410,sitelink,site,cvwiki,Гибралтар,,,
Q1410,sitelink,site,cywiki,Gibraltar,,,
Q1410,sitelink,site,dawiki,Gibraltar,,,
Q1410,sitelink,site,dewiki,Gibraltar,,,
Q1410,sitelink,site,dsbwiki,Gibraltar,,,
Q1410,sitelink,site,dvwiki,ޖަބަލްޠާރިޤު,,,
Q1410,sitelink,site,elwiki,Γιβραλτάρ,,,
Q1410,sitelink,site,enwiki,Gibraltar,,,
Q1410,sitelink,site,eowiki,Ĝibraltaro,,,
Q1410,sitelink,site,eswiki,Gibraltar,,,
Q1410,sitelink,site,etwiki,Gibraltar,,,
Q1410,sitelink,site,euwiki,Gibraltar,,,
Q1410,sitelink,site,extwiki,Gibraltar,,,
Q1410,sitelink,site,fawiki,جبل طارق,,,
Q1410,sitelink,site,fowiki,Gibraltar,,,
Q1410,sitelink,site,frwiki,Gibraltar,,,
Q1410,sitelink,site,frpwiki,Gibraltar,,,
Q1410,sitelink,site,frrwiki,Gibraltaar,,,
Q1410,sitelink,site,fywiki,Gibraltar,,,
Q1410,sitelink,site,gawiki,Giobráltar,,,
Q1410,sitelink,site,gdwiki,Giobraltair,,,
Q1410,sitelink,site,glwiki,Xibraltar,,,
Q1410,sitelink,site,gvwiki,Gibraaltar,,,
Q1410,sitelink,site,hewiki,גיברלטר,,,
Q1410,sitelink,site,hiwiki,जिब्राल्टर,,,
Q1410,sitelink,site,hifwiki,Gibraltar,,,
Q1410,sitelink,site,hrwiki,Gibraltar,,,
Q1410,sitelink,site,hsbwiki,Gibraltar,,,
Q1410,sitelink,site,huwiki,Gibraltár (brit tengerentúli terület),,,
Q1410,sitelink,site,hywiki,Ջիբրալթար,,,
Q1410,sitelink,site,iawiki,Gibraltar,,,
Q1410,sitelink,site,idwiki,Gibraltar,,,
Q1410,sitelink,site,iewiki,Gibraltar,,,
Q1410,sitelink,site,iowiki,Gibraltar,,,
Q1410,sitelink,site,iswiki,Gíbraltar,,,
Q1410,sitelink,site,itwiki,Gibilterra,,,
Q1410,sitelink,site,jawiki,ジブラルタル,,,
Q1410,sitelink,site,jvwiki,Gibraltar,,,
Q1410,sitelink,site,kawiki,გიბრალტარი,,,
Q1410,sitelink,site,kaawiki,Gibraltar,,,
Q1410,sitelink,site,kkwiki,Гибралтар,,,
Q1410,sitelink,site,kowiki,지브롤터,,,
Q1410,sitelink,site,kuwiki,Cîbraltar,,,
Q1410,sitelink,site,kwwiki,Jibraltar,,,
Q1410,sitelink,site,lawiki,Gibraltar,,,
Q1410,sitelink,site,ladwiki,Jibraltar,,,
Q1410,sitelink,site,lbwiki,Gibraltar,,,
Q1410,sitelink,site,lezwiki,Гибралтар,,,
Q1410,sitelink,site,liwiki,Gibraltar,,,
Q1410,sitelink,site,lijwiki,Gibiltæra,,,
Q1410,sitelink,site,lmowiki,Gibiltera,,,
Q1410,sitelink,site,ltwiki,Gibraltaras,,,
Q1410,sitelink,site,lvwiki,Gibraltārs,,,
Q1410,sitelink,site,miwiki,Kāmaka,,,
Q1410,sitelink,site,mkwiki,Гибралтар,,,
Q1410,sitelink,site,mnwiki,Гибралтар,,,
Q1410,sitelink,site,mrwiki,जिब्राल्टर,,,
Q1410,sitelink,site,mswiki,Gibraltar,,,
Q1410,sitelink,site,mywiki,ဂျီဘရော်လ်တာ,,,
Q1410,sitelink,site,ndswiki,Gibraltar,,,
Q1410,sitelink,site,nlwiki,Gibraltar,,,
Q1410,sitelink,site,nnwiki,Gibraltar,,,
Q1410,sitelink,site,nowiki,Gibraltar,,,
Q1410,sitelink,site,nrmwiki,Dgibrâltar,,,
Q1410,sitelink,site,ocwiki,Gibartar,,,
Q1410,sitelink,site,oswiki,Гибралтар,,,
Q1410,sitelink,site,pamwiki,Gibraltar,,,
Q1410,sitelink,site,pihwiki,Jibrulta,,,
Q1410,sitelink,site,plwiki,Gibraltar,,,
Q1410,sitelink,site,pmswiki,Gibiltèra,,,
Q1410,sitelink,site,pnbwiki,جبرالٹر,,,
Q1410,sitelink,site,ptwiki,Gibraltar,,,
Q1410,sitelink,site,rowiki,Gibraltar,,,
Q1410,sitelink,site,ruwiki,Гибралтар,,,
Q1410,sitelink,site,rwwiki,Giburalitari,,,
Q1410,sitelink,site,scnwiki,Gibbilterra,,,
Q1410,sitelink,site,scowiki,Gibraltar,,,
Q1410,sitelink,site,shwiki,Gibraltar,,,
Q1410,sitelink,site,simplewiki,Gibraltar,,,
Q1410,sitelink,site,skwiki,Gibraltár,,,
Q1410,sitelink,site,slwiki,Gibraltar,,,
Q1410,sitelink,site,sowiki,Jibraltaar,,,
Q1410,sitelink,site,sqwiki,Gjibraltari,,,
Q1410,sitelink,site,srwiki,Гибралтар,,,
Q1410,sitelink,site,suwiki,Gibraltar,,,
Q1410,sitelink,site,svwiki,Gibraltar,,,
Q1410,sitelink,site,swwiki,Gibraltar,,,
Q1410,sitelink,site,tawiki,ஜிப்ரால்ட்டர்,,,
Q1410,sitelink,site,tgwiki,Гибралтар,,,
Q1410,sitelink,site,thwiki,ยิบรอลตาร์,,,
Q1410,sitelink,site,trwiki,Cebelitarık,,,
Q1410,sitelink,site,ttwiki,Гибралтар,,,
Q1410,sitelink,site,ukwiki,Гібралтар,,,
Q1410,sitelink,site,urwiki,جبل الطارق,,,
Q1410,sitelink,site,vecwiki,Gibiltera,,,
Q1410,sitelink,site,viwiki,Gibraltar,,,
Q1410,sitelink,site,wawiki,Djibraltar,,,
Q1410,sitelink,site,warwiki,Gibraltar,,,
Q1410,sitelink,site,wowiki,Jibraltaar,,,
Q1410,sitelink,site,wuuwiki,直布罗陀,,,
Q1410,sitelink,site,xalwiki,Гибралта Балһсн,,,
Q1410,sitelink,site,yiwiki,גיבראלטאר,,,
Q1410,sitelink,site,yowiki,Gibraltar,,,
Q1410,sitelink,site,zhwiki,直布罗陀,,,
Q1410,sitelink,site,nds_nlwiki,Gibraltar,,,
Q1410,sitelink,site,pawiki,ਜਿਬਰਾਲਟਰ,,,
Q1410,sitelink,site,zh_min_nanwiki,Gibraltar,,,
Q1410,sitelink,site,zh_yuewiki,直布羅陀,,,
Q1410,sitelink,site,newwiki,जिब्राल्टर,,,
Q1410,sitelink,site,be_x_oldwiki,Гібральтар,,,
Q1410,sitelink,site,newiki,गिब्राल्टार,,,
Q1410,sitelink,site,orwiki,ଜିବ୍ରାଲ୍ଟର,,,
Q1410,sitelink,site,ckbwiki,گیبرالتار,,,
Q1410,sitelink,site,bawiki,Гибралтар,,,
Q1410,sitelink,site,svwikivoyage,Gibraltar,,,
Q1410,sitelink,site,plwikivoyage,Gibraltar,,,
Q1410,sitelink,site,ruwikivoyage,Гибралтар,,,
Q1410,sitelink,site,rowikivoyage,Gibraltar,,,
Q1410,sitelink,site,nlwikivoyage,Gibraltar,,,
Q1410,sitelink,site,enwikivoyage,Gibraltar,,,
Q1410,sitelink,site,itwikivoyage,Gibilterra,,,
Q1410,sitelink,site,frwikivoyage,Gibraltar,,,
Q1410,sitelink,site,ukwikivoyage,Гібралтар,,,
Q1410,sitelink,site,hewikivoyage,גיברלטר,,,
Q1410,sitelink,site,viwikivoyage,Gibraltar,,,
Q1410,sitelink,site,commonswiki,Gibraltar,,,
Q1410,sitelink,site,zhwikivoyage,直布罗陀,,,
Q1410,sitelink,site,eswikivoyage,Gibraltar,,,
Q1410,sitelink,site,hawiki,Gibraltar,,,
Q1410,sitelink,site,uzwiki,Gibraltar,,,
Q1410,sitelink,site,tetwiki,Jibraltár,,,
Q1410,sitelink,site,kabwiki,Adrar n Ṭariq,,,
Q1410,sitelink,site,itwikiquote,Gibilterra,,,
Q1410,sitelink,site,bswiki,Gibraltar,,,
Q1410,sitelink,site,fiwiki,Gibraltar,,,
Q1410,sitelink,site,tlwiki,Gibraltar,,,
Q1410,sitelink,site,amwiki,ጅብራልታር,,,
Q1410,sitelink,site,fawikivoyage,جبل طارق,,,
Q1410,sitelink,site,dewikivoyage,Gibraltar,,,
Q1410,sitelink,site,scwiki,Gibraltar,,,
Q1410,sitelink,site,azwiki,Cəbəllütariq,,,
Q1410,sitelink,site,enwikinews,Category:Gibraltar,,,
Q1410,sitelink,site,eowikinews,Kategorio:Ĝibraltaro,,,
Q1410,sitelink,site,fawikinews,رده:جبل الطارق,,,
Q1410,sitelink,site,frwikinews,Catégorie:Gibraltar,,,
Q1410,sitelink,site,ukwikinews,Категорія:Гібралтар,,,
