Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1025,label,language,be,Маўрытанія,,,
Q1025,label,language,bg,Мавритания,,,
Q1025,label,language,bjn,Mauritania,,,
Q1025,label,language,bm,Moritani,,,
Q1025,label,language,bn,মৌরিতানিয়া,,,
Q1025,label,language,bo,མའུ་རི་ཏ་ནི་ཡ།,,,
Q1025,label,language,bpy,মৌরিতানিয়া,,,
Q1025,label,language,br,Maouritania,,,
Q1025,label,language,bs,Mauritanija,,,
Q1025,label,language,ca,Mauritània,,,
Q1025,label,language,ce,Мавритани,,,
Q1025,label,language,ceb,Mauritania,,,
Q1025,label,language,ckb,مۆریتانیا,,,
Q1025,label,language,cs,Mauritánie,,,
Q1025,label,language,cv,Мавритани,,,
Q1025,label,language,cy,Mauritania,,,
Q1025,label,language,da,Mauretanien,,,
Q1025,label,language,diq,Moritanya,,,
Q1025,label,language,dsb,Mauretańska,,,
Q1025,label,language,dv,މޮރިޓާނިއާ,,,
Q1025,label,language,ee,Mauritania,,,
Q1025,label,language,el,Μαυριτανία,,,
Q1025,label,language,eo,Maŭritanio,,,
Q1025,label,language,et,Mauritaania,,,
Q1025,label,language,eu,Mauritania,,,
Q1025,label,language,ext,Mauritánia,,,
Q1025,label,language,fa,موریتانی,,,
Q1025,label,language,ff,Muritani,,,
Q1025,label,language,fi,Mauritania,,,
Q1025,label,language,fo,Móritania,,,
Q1025,label,language,frp,Môritanie,,,
Q1025,label,language,fy,Mauritaanje,,,
Q1025,label,language,ga,An Mháratáin,,,
Q1025,label,language,gag,Mavritaniya,,,
Q1025,label,language,gd,Moratainia,,,
Q1025,label,language,gl,Mauritania,,,
Q1025,label,language,gv,Yn Varitaan,,,
Q1025,label,language,ha,Muritaniya,,,
Q1025,label,language,hak,Màu-li-thap-nì-â,,,
Q1025,label,language,he,מאוריטניה,,,
Q1025,label,language,hi,मॉरीतानिया,,,
Q1025,label,language,hif,Mauritania,,,
Q1025,label,language,hr,Mauretanija,,,
Q1025,label,language,hsb,Mawretanska,,,
Q1025,label,language,ht,Moritani,,,
Q1025,label,language,hu,Mauritánia,,,
Q1025,label,language,hy,Մավրիտանիա,,,
Q1025,label,language,ia,Mauritania,,,
Q1025,label,language,id,Mauritania,,,
Q1025,label,language,ie,Mauritania,,,
Q1025,label,language,ilo,Mauritania,,,
Q1025,label,language,io,Mauritania,,,
Q1025,label,language,is,Máritanía,,,
Q1025,label,language,it,Mauritania,,,
Q1025,label,language,ja,モーリタニア,,,
Q1025,label,language,jv,Mauritania,,,
Q1025,label,language,ka,მავრიტანია,,,
Q1025,label,language,kab,Muritanya,,,
Q1025,label,language,kg,Muritania,,,
Q1025,label,language,kk,Мавритания,,,
Q1025,label,language,kn,ಮಾರಿಟಾನಿಯ,,,
Q1025,label,language,ko,모리타니,,,
Q1025,label,language,ku,Morîtanya,,,
Q1025,label,language,kw,Moritani,,,
Q1025,label,language,la,Mauritania,,,
Q1025,label,language,lad,Mauritania,,,
Q1025,label,language,lb,Mauretanien,,,
Q1025,label,language,li,Mauritanië,,,
Q1025,label,language,lij,Mauritania,,,
Q1025,label,language,lmo,Mauritània,,,
Q1025,label,language,ln,Moritani,,,
Q1025,label,language,lt,Mauritanija,,,
Q1025,label,language,lv,Mauritānija,,,
Q1025,label,language,mg,Maoritania,,,
Q1025,label,language,mk,Мавританија,,,
Q1025,label,language,ml,മൗറിത്താനിയ,,,
Q1025,label,language,mn,Мавритан,,,
Q1025,label,language,mr,मॉरिटानिया,,,
Q1025,label,language,mrj,Мавритани,,,
Q1025,label,language,ms,Mauritania,,,
Q1025,label,language,mt,Mawritanja,,,
Q1025,label,language,my,မော်ရီတေးနီးယားနိုင်ငံ,,,
Q1025,label,language,nah,Mauritania,,,
Q1025,label,language,nds,Mauretanien,,,
Q1025,label,language,nn,Mauritania,,,
Q1025,label,language,nov,Moritania,,,
Q1025,label,language,nso,Mauritania,,,
Q1025,label,language,nv,Moowitéínya,,,
Q1025,label,language,oc,Mauritània,,,
Q1025,label,language,or,ମୋରିତାନିଆ,,,
Q1025,label,language,os,Мавритани,,,
Q1025,label,language,pam,Mauritania,,,
Q1025,label,language,pl,Mauretania,,,
Q1025,label,language,pms,Mauritania,,,
Q1025,label,language,pnb,ماریطانیہ,,,
Q1025,label,language,ps,موریتاني,,,
Q1025,label,language,pt,Mauritânia,,,
Q1025,label,language,pt-br,Mauritânia,,,
Q1025,label,language,qu,Muritanya,,,
Q1025,label,language,ro,Mauritania,,,
Q1025,label,language,ru,Мавритания,,,
Q1025,label,language,rw,Moritaniya,,,
Q1025,label,language,sa,मारिटेनिया,,,
Q1025,label,language,sah,Мауритания,,,
Q1025,label,language,sc,Mauritània,,,
Q1025,label,language,scn,Mauritania,,,
Q1025,label,language,sco,Mauritanie,,,
Q1025,label,language,se,Mauritánia,,,
Q1025,label,language,sg,Moritanïi,,,
Q1025,label,language,sh,Mauritanija,,,
Q1025,label,language,sk,Mauritánia,,,
Q1025,label,language,sl,Mavretanija,,,
Q1025,label,language,sn,Mauritania,,,
Q1025,label,language,so,Mauritania,,,
Q1025,label,language,sq,Mauritania,,,
Q1025,label,language,sr,Мауританија,,,
Q1025,label,language,ss,IMolithaniya,,,
Q1025,label,language,st,Mauritania,,,
Q1025,label,language,stq,Mauretanien,,,
Q1025,label,language,su,Mauritania,,,
Q1025,label,language,sv,Mauretanien,,,
Q1025,label,language,szl,Maurytańijo,,,
Q1025,label,language,ta,மூரித்தானியா,,,
Q1025,label,language,te,మౌరిటానియ,,,
Q1025,label,language,tg,Мавритания,,,
Q1025,label,language,th,ประเทศมอริเตเนีย,,,
Q1025,label,language,ti,ሞሪታኒያ,,,
Q1025,label,language,tk,Mawritaniýa,,,
Q1025,label,language,tl,Mauritania,,,
Q1025,label,language,tr,Moritanya,,,
Q1025,label,language,ts,Maritana,,,
Q1025,label,language,tt,Мавритания,,,
Q1025,label,language,ug,ماۋرىتانىيە,,,
Q1025,label,language,uk,Мавританія,,,
Q1025,label,language,ur,موریتانیہ,,,
Q1025,label,language,uz,Mavritaniya,,,
Q1025,label,language,vec,Mauritania,,,
Q1025,label,language,vi,Mauritanie,,,
Q1025,label,language,vo,Moritän,,,
Q1025,label,language,wa,Moritanreye,,,
Q1025,label,language,war,Mauritania,,,
Q1025,label,language,wo,Gànnaar,,,
Q1025,label,language,xal,Сарта Маритдин Орн,,,
Q1025,label,language,xh,Mauritania,,,
Q1025,label,language,yi,מאריטאניע,,,
Q1025,label,language,yo,Mauritáníà,,,
Q1025,label,language,zh,毛里塔尼亚,,,
Q1025,label,language,zh-cn,毛里塔尼亚,,,
Q1025,label,language,zh-tw,毛里塔尼亚,,,
Q1025,label,language,zh-sg,毛里塔尼亚,,,
Q1025,label,language,zh-mo,毛里塔尼亚,,,
Q1025,label,language,zh-hans,毛里塔尼亚,,,
Q1025,label,language,zh-hant,毛里塔尼亚,,,
Q1025,label,language,zh-hk,毛里塔尼亚,,,
Q1025,label,language,zh-my,毛里塔尼亚,,,
Q1025,label,language,zu,IMoritaniya,,,
Q1025,label,language,nb,Mauritania,,,
Q1025,label,language,pa,ਮੌਰੀਤਾਨੀਆ,,,
Q1025,label,language,ba,Мавритания,,,
Q1025,label,language,min,Mauritania,,,
Q1025,label,language,sr-ec,Мауританија,,,
Q1025,label,language,sr-el,Mauritanija,,,
Q1025,label,language,pap,Mauritania,,,
Q1025,label,language,bxr,Мавритан,,,
Q1025,label,language,crh-latn,Muritaniya,,,
Q1025,label,language,gsw,Mauretanien,,,
Q1025,label,language,om,Mooritaaniyaa,,,
Q1025,label,language,bh,मॉरीटानिया,,,
Q1025,label,language,vep,Mavritanii,,,
Q1025,label,language,tokipona,ma Mulitanija,,,
Q1025,label,language,cdo,Mauritania,,,
,,,,,,,
169260
309272
Q1025,claim,P1036,string,2--661,normal,,
15
3688
6250
262
912
1041
29
1028
856275
2066068
2085162
3044632
13474305
672729
3624078
294969
207024
42653
845284
Q1025,claim,P41,commonsMedia,Flag of Mauritania.svg,normal,,
Q1025,claim,P94,commonsMedia,Seal of Mauritania.svg,normal,,
Q1025,claim,P297,string,MR,normal,,
Q1025,claim,P298,string,MRT,normal,,
Q1025,claim,P299,string,478,normal,,
102977
Q1025,claim,P373,string,Mauritania,normal,,
3571335
19.566667
-10.65
366626
738546
12632
859573
3688
859831
768119
12621
850435
850022
843903
859567
859581
1065
7172
7825
7159
6893359
Q1025,claim,P242,commonsMedia,LocationMauritania.svg,normal,,
Q1025,claim,P474,string,+222,normal,,
6574
269821
Q1025,claim,P948,commonsMedia,Nouakchott (Mauritania) banner Minaret.jpg,normal,,
Q1025,claim,P349,string,00567850,normal,,
Q1025,claim,P214,string,265592780,normal,,
Q1025,claim,P998,string,Regional/Africa/Mauritania/,normal,,
Q1025,claim,P984,string,MTN,normal,,
Q1025,claim,P982,string,657e69c5-cda0-3592-9d39-85b55610bc40,normal,,
1025
Q1025,claim,P646,string,/m/04vjh,normal,,
Q1025,claim,P902,string,3457,normal,,
Q1025,claim,P901,string,MR,normal,,
Q1025,claim,P1566,string,2378080,normal,,
Q1025,claim,P227,string,4038051-8,normal,,
8062337
10216045
,,,,,,,
Q1025,sitelink,site,acewiki,Mauritania,,,
Q1025,sitelink,site,afwiki,Mauritanië,,,
Q1025,sitelink,site,alswiki,Mauretanien,,,
Q1025,sitelink,site,amwiki,ሞሪታኒያ,,,
Q1025,sitelink,site,angwiki,Mauritania,,,
Q1025,sitelink,site,anwiki,Mauritania,,,
Q1025,sitelink,site,arcwiki,ܡܘܪܝܛܢܝܐ,,,
Q1025,sitelink,site,arwiki,موريتانيا,,,
Q1025,sitelink,site,arwikinews,تصنيف:موريتانيا,,,
Q1025,sitelink,site,arzwiki,موريتانيا,,,
Q1025,sitelink,site,astwiki,Mauritania,,,
Q1025,sitelink,site,azwiki,Mavritaniya,,,
Q1025,sitelink,site,bat_smgwiki,Maurėtanėjė,,,
Q1025,sitelink,site,bawiki,Мавритания,,,
Q1025,sitelink,site,bclwiki,Mauritanya,,,
Q1025,sitelink,site,be_x_oldwiki,Маўрытанія,,,
Q1025,sitelink,site,bewiki,Маўрытанія,,,
Q1025,sitelink,site,bgwiki,Мавритания,,,
Q1025,sitelink,site,bhwiki,मॉरीटानिया,,,
Q1025,sitelink,site,bjnwiki,Mauritania,,,
Q1025,sitelink,site,bmwiki,Moritani,,,
Q1025,sitelink,site,bnwiki,মৌরিতানিয়া,,,
Q1025,sitelink,site,bowiki,མའུ་རི་ཏ་ནི་ཡ།,,,
Q1025,sitelink,site,bpywiki,মৌরিতানিয়া,,,
Q1025,sitelink,site,brwiki,Maouritania,,,
Q1025,sitelink,site,bswiki,Mauritanija,,,
Q1025,sitelink,site,bxrwiki,Мавритани,,,
Q1025,sitelink,site,cawiki,Mauritània,,,
Q1025,sitelink,site,cawikinews,Categoria:Mauritània,,,
Q1025,sitelink,site,cebwiki,Mauritania,,,
Q1025,sitelink,site,cewiki,Мавритани,,,
Q1025,sitelink,site,ckbwiki,مۆریتانیا,,,
Q1025,sitelink,site,commonswiki,موريتانيا,,,
Q1025,sitelink,site,crhwiki,Muritaniya,,,
Q1025,sitelink,site,cswiki,Mauritánie,,,
Q1025,sitelink,site,cswikinews,Kategorie:Mauritánie,,,
Q1025,sitelink,site,cvwiki,Мавритани,,,
Q1025,sitelink,site,cywiki,Mawritania,,,
Q1025,sitelink,site,dawiki,Mauretanien,,,
Q1025,sitelink,site,dewiki,Mauretanien,,,
Q1025,sitelink,site,dewikinews,Kategorie:Mauretanien,,,
Q1025,sitelink,site,dewikivoyage,Mauretanien,,,
Q1025,sitelink,site,diqwiki,Moritanya,,,
Q1025,sitelink,site,dsbwiki,Mauretańska,,,
Q1025,sitelink,site,dvwiki,މޮރިޓާނިއާ,,,
Q1025,sitelink,site,eewiki,Moritania,,,
Q1025,sitelink,site,elwiki,Μαυριτανία,,,
Q1025,sitelink,site,enwiki,Mauritania,,,
Q1025,sitelink,site,enwikinews,Category:Mauritania,,,
Q1025,sitelink,site,enwikivoyage,Mauritania,,,
Q1025,sitelink,site,eowiki,Maŭritanio,,,
Q1025,sitelink,site,eswiki,Mauritania,,,
Q1025,sitelink,site,eswikivoyage,Mauritania,,,
Q1025,sitelink,site,etwiki,Mauritaania,,,
Q1025,sitelink,site,euwiki,Mauritania,,,
Q1025,sitelink,site,extwiki,Mauritánia,,,
Q1025,sitelink,site,fawiki,موریتانی,,,
Q1025,sitelink,site,fawikivoyage,موریتانی,,,
Q1025,sitelink,site,ffwiki,Muritani,,,
Q1025,sitelink,site,fiu_vrowiki,Mauritaania,,,
Q1025,sitelink,site,fiwiki,Mauritania,,,
Q1025,sitelink,site,fowiki,Móritania,,,
Q1025,sitelink,site,frpwiki,Môritanie,,,
Q1025,sitelink,site,frwiki,Mauritanie,,,
Q1025,sitelink,site,frwikivoyage,Mauritanie,,,
Q1025,sitelink,site,gagwiki,Mavritaniya,,,
Q1025,sitelink,site,gawiki,An Mháratáin,,,
Q1025,sitelink,site,gdwiki,Moratainia,,,
Q1025,sitelink,site,glwiki,Mauritania,,,
Q1025,sitelink,site,gvwiki,Yn Varitaan,,,
Q1025,sitelink,site,hakwiki,Màu-li-thap-nì-â,,,
Q1025,sitelink,site,hawiki,Muritaniya,,,
Q1025,sitelink,site,hewiki,מאוריטניה,,,
Q1025,sitelink,site,hewikivoyage,מאוריטניה,,,
Q1025,sitelink,site,hifwiki,Mauritania,,,
Q1025,sitelink,site,hiwiki,मॉरीतानिया,,,
Q1025,sitelink,site,hrwiki,Mauretanija,,,
Q1025,sitelink,site,hsbwiki,Mawretanska,,,
Q1025,sitelink,site,htwiki,Moritani,,,
Q1025,sitelink,site,huwiki,Mauritánia,,,
Q1025,sitelink,site,hywiki,Մավրիտանիա,,,
Q1025,sitelink,site,iawiki,Mauritania,,,
Q1025,sitelink,site,idwiki,Mauritania,,,
Q1025,sitelink,site,iewiki,Mauritania,,,
Q1025,sitelink,site,ilowiki,Mauritania,,,
Q1025,sitelink,site,iowiki,Mauritania,,,
Q1025,sitelink,site,iswiki,Máritanía,,,
Q1025,sitelink,site,itwiki,Mauritania,,,
Q1025,sitelink,site,itwikivoyage,Mauritania,,,
Q1025,sitelink,site,jawiki,モーリタニア,,,
Q1025,sitelink,site,jvwiki,Mauritania,,,
Q1025,sitelink,site,kabwiki,Muritanya,,,
Q1025,sitelink,site,kawiki,მავრიტანია,,,
Q1025,sitelink,site,kgwiki,Moritania,,,
Q1025,sitelink,site,kkwiki,Мавритания,,,
Q1025,sitelink,site,knwiki,ಮಾರಿಟಾನಿಯ,,,
Q1025,sitelink,site,kowiki,모리타니,,,
Q1025,sitelink,site,kuwiki,Morîtanya,,,
Q1025,sitelink,site,kwwiki,Moritani,,,
Q1025,sitelink,site,ladwiki,Mauritania,,,
Q1025,sitelink,site,lawiki,Mauritania,,,
Q1025,sitelink,site,lbwiki,Mauretanien,,,
Q1025,sitelink,site,lijwiki,Mauritania,,,
Q1025,sitelink,site,liwiki,Mauritanië,,,
Q1025,sitelink,site,lmowiki,Mauritània,,,
Q1025,sitelink,site,lnwiki,Moritani,,,
Q1025,sitelink,site,ltwiki,Mauritanija,,,
Q1025,sitelink,site,lvwiki,Mauritānija,,,
Q1025,sitelink,site,mgwiki,Maoritania,,,
Q1025,sitelink,site,minwiki,Mauritania,,,
Q1025,sitelink,site,mkwiki,Мавританија,,,
Q1025,sitelink,site,mlwiki,മൗറിത്താനിയ,,,
Q1025,sitelink,site,mnwiki,Мавритан,,,
Q1025,sitelink,site,mrjwiki,Мавритани,,,
Q1025,sitelink,site,mrwiki,मॉरिटानिया,,,
Q1025,sitelink,site,mswiki,Mauritania,,,
Q1025,sitelink,site,mtwiki,Mawritanja,,,
Q1025,sitelink,site,mywiki,မော်ရီတေးနီးယားနိုင်ငံ,,,
Q1025,sitelink,site,nahwiki,Mauritania,,,
Q1025,sitelink,site,ndswiki,Mauretanien,,,
Q1025,sitelink,site,nlwiki,Mauritanië,,,
Q1025,sitelink,site,nlwikivoyage,Mauritanië,,,
Q1025,sitelink,site,nnwiki,Mauritania,,,
Q1025,sitelink,site,novwiki,Moritania,,,
Q1025,sitelink,site,nowiki,Mauritania,,,
Q1025,sitelink,site,nsowiki,Mauritania,,,
Q1025,sitelink,site,nvwiki,Moowitéínya,,,
Q1025,sitelink,site,ocwiki,Mauritània,,,
Q1025,sitelink,site,omwiki,Mooritaaniyaa,,,
Q1025,sitelink,site,orwiki,ମୋରିତାନିଆ,,,
Q1025,sitelink,site,oswiki,Мавритани,,,
Q1025,sitelink,site,pamwiki,Mauritania,,,
Q1025,sitelink,site,papwiki,Mauritania,,,
Q1025,sitelink,site,pawiki,ਮੌਰੀਤਾਨੀਆ,,,
Q1025,sitelink,site,plwiki,Mauretania,,,
Q1025,sitelink,site,plwikivoyage,Mauretania,,,
Q1025,sitelink,site,pmswiki,Mauritania,,,
Q1025,sitelink,site,pnbwiki,ماریطانیہ,,,
Q1025,sitelink,site,pswiki,موریتانيا,,,
Q1025,sitelink,site,ptwiki,Mauritânia,,,
Q1025,sitelink,site,ptwikivoyage,Mauritânia,,,
Q1025,sitelink,site,quwiki,Muritanya,,,
Q1025,sitelink,site,rowiki,Mauritania,,,
Q1025,sitelink,site,ruwiki,Мавритания,,,
Q1025,sitelink,site,ruwikivoyage,Мавритания,,,
Q1025,sitelink,site,rwwiki,Moritaniya,,,
Q1025,sitelink,site,sahwiki,Мауритания,,,
Q1025,sitelink,site,sawiki,मारिटेनिया,,,
Q1025,sitelink,site,scnwiki,Mauritania,,,
Q1025,sitelink,site,scowiki,Mauritanie,,,
Q1025,sitelink,site,scwiki,Mauritània,,,
Q1025,sitelink,site,sewiki,Mauritánia,,,
Q1025,sitelink,site,sgwiki,Moritanïi,,,
Q1025,sitelink,site,shwiki,Mauritanija,,,
Q1025,sitelink,site,simplewiki,Mauritania,,,
Q1025,sitelink,site,skwiki,Mauritánia,,,
Q1025,sitelink,site,slwiki,Mavretanija,,,
Q1025,sitelink,site,snwiki,Mauritania,,,
Q1025,sitelink,site,sowiki,Mauritania,,,
Q1025,sitelink,site,sqwiki,Mauritania,,,
Q1025,sitelink,site,srwiki,Мауританија,,,
Q1025,sitelink,site,sswiki,IMolithaniya,,,
Q1025,sitelink,site,stqwiki,Mauretanien,,,
Q1025,sitelink,site,stwiki,Mauritania,,,
Q1025,sitelink,site,suwiki,Mauritania,,,
Q1025,sitelink,site,svwiki,Mauretanien,,,
Q1025,sitelink,site,svwikinews,Mauretanien,,,
Q1025,sitelink,site,svwikivoyage,Mauretanien,,,
Q1025,sitelink,site,swwiki,Mauritania,,,
Q1025,sitelink,site,szlwiki,Maurytańijo,,,
Q1025,sitelink,site,tawiki,மூரித்தானியா,,,
Q1025,sitelink,site,tewiki,మౌరిటానియ,,,
Q1025,sitelink,site,tgwiki,Мавритания,,,
Q1025,sitelink,site,thwiki,ประเทศมอริเตเนีย,,,
Q1025,sitelink,site,tiwiki,ሞሪታኒያ,,,
Q1025,sitelink,site,tkwiki,Mawritaniýa,,,
Q1025,sitelink,site,tlwiki,Mauritania,,,
Q1025,sitelink,site,trwiki,Moritanya,,,
Q1025,sitelink,site,tswiki,Maritana,,,
Q1025,sitelink,site,ttwiki,Мавритания,,,
Q1025,sitelink,site,ugwiki,ماۋرىتانىيە,,,
Q1025,sitelink,site,ukwiki,Мавританія,,,
Q1025,sitelink,site,ukwikivoyage,Мавританія,,,
Q1025,sitelink,site,urwiki,موریتانیہ,,,
Q1025,sitelink,site,uzwiki,Mavritaniya,,,
Q1025,sitelink,site,vecwiki,Mauritania,,,
Q1025,sitelink,site,vepwiki,Mavritanii,,,
Q1025,sitelink,site,viwiki,Mauritanie,,,
Q1025,sitelink,site,viwikivoyage,Mauritanie,,,
Q1025,sitelink,site,vowiki,Moritän,,,
Q1025,sitelink,site,warwiki,Mauritania,,,
Q1025,sitelink,site,wawiki,Moritanreye,,,
Q1025,sitelink,site,wowiki,Gànnaar,,,
Q1025,sitelink,site,xalwiki,Сарта Маритдин Орн,,,
Q1025,sitelink,site,xhwiki,Mauritania,,,
Q1025,sitelink,site,yiwiki,מאריטאניע,,,
Q1025,sitelink,site,yowiki,Mauritáníà,,,
Q1025,sitelink,site,zh_min_nanwiki,Mauritania,,,
Q1025,sitelink,site,zh_yuewiki,毛里塔尼亞,,,
Q1025,sitelink,site,zhwiki,毛里塔尼亚,,,
Q1025,sitelink,site,zhwikivoyage,毛里塔尼亚,,,
Q1025,sitelink,site,zuwiki,IMoritaniya,,,
Q1025,sitelink,site,eswikinews,Categoría:Mauritania,,,
Q1025,sitelink,site,fawikinews,رده:موریتانی,,,
Q1025,sitelink,site,frwikinews,Catégorie:Mauritanie,,,
Q1025,sitelink,site,itwikinews,Categoria:Mauritania,,,
Q1025,sitelink,site,jawikinews,カテゴリ:モーリタニア,,,
Q1025,sitelink,site,plwikinews,Kategoria:Mauretania,,,
Q1025,sitelink,site,ptwikinews,Categoria:Mauritânia,,,
Q1025,sitelink,site,ruwikinews,Категория:Мавритания,,,
Q1025,sitelink,site,sqwikinews,Kategoria:Mauritani,,,
Q1025,sitelink,site,srwikinews,Категорија:Мауританија,,,
Q1025,sitelink,site,zhwikinews,Category:毛里塔尼亚,,,
Q1025,sitelink,site,eowikinews,Kategorio:Maŭritanio,,,
Q1025,sitelink,site,fywiki,Mauretaanje,,,
Q1025,sitelink,site,cdowiki,Mauritania,,,
