Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q222,label,language,ne,,अल्बानिया,,,
Q222,label,language,nn,,Albania,,,
Q222,label,language,nov,,Albania,,,
Q222,label,language,nv,,Dziłigaii Bikéyah,,,
Q222,label,language,oc,,Albania,,,
Q222,label,language,or,,ଆଲବାନିଆ,,,
Q222,label,language,os,,Албани,,,
Q222,label,language,pa,,ਅਲਬਾਨੀਆ,,,
Q222,label,language,pam,,Albania,,,
Q222,label,language,pap,,Albania,,,
Q222,label,language,pdc,,Albaani,,,
Q222,label,language,pih,,Elbanya,,,
Q222,label,language,pms,,Albanìa,,,
Q222,label,language,pnb,,البانیا,,,
Q222,label,language,pnt,,Αλβανία,,,
Q222,label,language,ps,,البانیا,,,
Q222,label,language,pt,,Albânia,,,
Q222,label,language,pt-br,,Albânia,,,
Q222,label,language,qu,,Albanya,,,
Q222,label,language,rm,,Albania,,,
Q222,label,language,rmy,,Shkiperiya,,,
Q222,label,language,ro,,Albania,,,
Q222,label,language,rue,,Албанія,,,
Q222,label,language,rw,,Alubaniya,,,
Q222,label,language,sa,,अल्बेनिया,,,
Q222,label,language,sah,,Албания,,,
Q222,label,language,sc,,Albania,,,
Q222,label,language,scn,,Albanìa,,,
Q222,label,language,sco,,Albanie,,,
Q222,label,language,se,,Albánia,,,
Q222,label,language,sg,,Albanïi,,,
Q222,label,language,sh,,Albanija,,,
Q222,label,language,sk,,Albánsko,,,
Q222,label,language,sl,,Albanija,,,
Q222,label,language,so,,Albania,,,
Q222,label,language,sq,,Shqipëria,,,
Q222,label,language,sr,,Албанија,,,
Q222,label,language,srn,,Albanikondre,,,
Q222,label,language,ss,,I-Alibheniya,,,
Q222,label,language,st,,Albania,,,
Q222,label,language,stq,,Albanien,,,
Q222,label,language,su,,Albania,,,
Q222,label,language,sv,,Albanien,,,
Q222,label,language,szl,,Albańijo,,,
Q222,label,language,ta,,அல்பேனியா,,,
Q222,label,language,te,,అల్బేనియా,,,
Q222,label,language,tet,,Albánia,,,
Q222,label,language,tg,,Албания,,,
Q222,label,language,th,,ประเทศแอลเบเนีย,,,
Q222,label,language,tk,,Albaniýa,,,
Q222,label,language,tl,,Albanya,,,
Q222,label,language,tpi,,Albenia,,,
Q222,label,language,tr,,Arnavutluk,,,
Q222,label,language,tt,,Албания,,,
Q222,label,language,udm,,Албания,,,
Q222,label,language,ug,,ئالبانىيە,,,
Q222,label,language,uk,,Албанія,,,
Q222,label,language,ur,,البانیا,,,
Q222,label,language,uz,,Albaniya,,,
Q222,label,language,vec,,Albania,,,
Q222,label,language,vep,,Albanii,,,
Q222,label,language,vi,,Albania,,,
Q222,label,language,vo,,Lalbanän,,,
Q222,label,language,war,,Albanya,,,
Q222,label,language,wo,,Albaani,,,
Q222,label,language,wuu,,阿尔巴尼亚,,,
Q222,label,language,xal,,Арнгудин Орн,,,
Q222,label,language,xmf,,ალბანეთი,,,
Q222,label,language,yi,,אלבאניע,,,
Q222,label,language,yo,,Albáníà,,,
Q222,label,language,zea,,Albanië,,,
Q222,label,language,zh,,阿尔巴尼亚,,,
Q222,label,language,zh-hans,,阿尔巴尼亚,,,
Q222,label,language,zh-hant,,阿爾巴尼亞,,,
Q222,label,language,zh-cn,,阿尔巴尼亚,,,
Q222,label,language,zh-sg,,阿尔巴尼亚,,,
Q222,label,language,zh-my,,阿尔巴尼亚,,,
Q222,label,language,zh-hk,,阿爾巴尼亞,,,
Q222,label,language,zh-tw,,阿爾巴尼亞,,,
Q222,label,language,zh-mo,,阿爾巴尼亞,,,
Q222,label,language,nb,,Albania,,,
Q222,label,language,liv,,Albānij,,,
Q222,label,language,min,,Albania,,,
Q222,label,language,bxr,,Албани,,,
Q222,label,language,pcd,,Albanie,,,
Q222,label,language,new,,अल्बानिया,,,
Q222,label,language,tokipona,,ma Sipe,,,
Q222,label,language,sr-ec,,Албанија,,,
Q222,label,language,sr-el,,Albanija,,,
Q222,label,language,nap,,Albania,,,
Q222,label,language,vls,,Albanië,,,
Q222,label,language,ts,,Albania,,,
Q222,label,language,crh-latn,,Arnavutlıq,,,
Q222,label,language,gsw,,Albanie,,,
Q222,label,language,ba,,Албания,,,
Q222,label,language,ha,,Albaniya,,,
Q222,label,language,si,,ඇල්බේනියාව,,,
Q222,label,language,av,,Албания,,,
Q222,label,language,sn,,Albania,,,
Q222,label,language,ff,,Albaniya,,,
Q222,label,language,tw,,Albania,,,
Q222,label,language,om,,Albeeniyaa,,,
Q222,label,language,en-ca,,Albania,,,
Q222,label,language,en-gb,,Albania,,,
Q222,label,language,bh,,अल्बानिया,,,
Q222,label,language,brh,,Albáníá,,,
Q222,label,language,got,,𐌰𐌻𐌱𐌰𐌽𐌾𐌰,,,
Q222,label,language,cdo,,Albania,,,
Q222,label,language,kab,,Albanya,,,
Q222,label,language,myv,,Албания Республикась,,,
Q222,label,language,ty,,Arapania,,,
Q222,label,language,as,,আলবেনিয়া,,,
Q222,label,language,pag,,Shqip,,,
Q222,label,language,lrc,,آلبانی,,,
Q222,label,language,azb,,آلبانی,,,
Q222,label,language,gom,,अल्बानिया,,,
Q222,label,language,ksh,,Albanien,,,
Q222,label,language,pi,,अल्बानिया,,,
,,,,,,,,
Q222,claim,P1036,string,1,2--4965,normal,,
Q222,claim,P1151,wikibase-item,1,10815254,normal,,
Q222,claim,P935,string,1,Shqipëria,normal,,
Q222,claim,P30,wikibase-item,1,46,normal,,
Q222,claim,P35,wikibase-item,1,57526,normal,,
Q222,claim,P36,wikibase-item,1,19689,normal,,
Q222,claim,P37,wikibase-item,1,8748,normal,,
Q222,claim,P38,wikibase-item,1,125999,normal,,
Q222,claim,P41,commonsMedia,1,Flag of Albania.svg,normal,,
Q222,claim,P47,wikibase-item,1,41,normal,,
Q222,claim,P47,wikibase-item,2,221,normal,,
Q222,claim,P47,wikibase-item,3,403,normal,,
Q222,claim,P47,wikibase-item,4,236,normal,,
Q222,claim,P47,wikibase-item,5,458,normal,,
Q222,claim,P47,wikibase-item,6,1246,normal,,
Q222,claim,P47,wikibase-item,7,36704,normal,,
Q222,claim,P163,wikibase-item,1,48409,normal,,
Q222,claim,P194,wikibase-item,1,1135960,normal,,
Q222,claim,P297,string,1,AL,normal,,
Q222,claim,P298,string,1,ALB,normal,,
Q222,claim,P299,string,1,008,normal,,
Q222,claim,P402,string,1,53292,normal,,
Q222,claim,P94,commonsMedia,1,Coat of arms of Albania.svg,normal,,
Q222,claim,P373,string,1,Albania,normal,,
Q222,claim,P31,wikibase-item,1,3624078,normal,,
Q222,claim,P31,wikibase-item,2,179164,normal,,
Q222,claim,P31,wikibase-item,3,6256,normal,,
Q222,claim,P31,wikibase-item,4,6505795,normal,,
Q222,claim,P31,wikibase-item,5,160016,normal,+1955-12-14T00:00:00Z,
Q222,claim,P31,wikibase-item,6,7270,normal,,
Q222,claim,P78,wikibase-item,1,38291,normal,,
Q222,claim,P85,wikibase-item,1,168731,normal,,
Q222,claim,P625,latitude,1,41,normal,,
Q222,claim,P625,longitude,1,20,normal,,
Q222,claim,P150,wikibase-item,1,189296,normal,,
Q222,claim,P150,wikibase-item,2,192866,normal,,
Q222,claim,P150,wikibase-item,3,192853,normal,,
Q222,claim,P150,wikibase-item,4,193790,normal,,
Q222,claim,P150,wikibase-item,5,231900,normal,,
Q222,claim,P150,wikibase-item,6,193454,normal,,
Q222,claim,P150,wikibase-item,7,193464,normal,,
Q222,claim,P150,wikibase-item,8,231896,normal,,
Q222,claim,P150,wikibase-item,9,193436,normal,,
Q222,claim,P150,wikibase-item,10,193438,normal,,
Q222,claim,P150,wikibase-item,11,229892,normal,,
Q222,claim,P150,wikibase-item,12,192849,normal,,
Q222,claim,P463,wikibase-item,1,1065,normal,+1955-12-14T00:00:00Z,
Q222,claim,P463,wikibase-item,2,7184,normal,+2009-04-01T00:00:00Z,
Q222,claim,P463,wikibase-item,3,7825,normal,,
Q222,claim,P463,wikibase-item,4,8908,normal,,
Q222,claim,P463,wikibase-item,5,380340,normal,,
Q222,claim,P463,wikibase-item,6,81299,normal,+1991-06-19T00:00:00Z,
Q222,claim,P463,wikibase-item,7,47543,normal,,
Q222,claim,P463,wikibase-item,8,191384,normal,+1991-10-15T00:00:00Z,
Q222,claim,P463,wikibase-item,9,827525,normal,+1991-10-15T00:00:00Z,
Q222,claim,P463,wikibase-item,10,656801,normal,+1991-10-15T00:00:00Z,
Q222,claim,P463,wikibase-item,11,1043527,normal,+1991-10-15T00:00:00Z,
Q222,claim,P463,wikibase-item,12,899770,normal,+1991-11-14T00:00:00Z,
Q222,claim,P1549,monolingualtext,1,албанцы,normal,,
Q222,claim,P1549,monolingualtext,2,албанка,normal,,
Q222,claim,P1549,monolingualtext,3,Albanian,normal,,
Q222,claim,P1549,monolingualtext,4,албанец,normal,,
Q222,claim,P1549,monolingualtext,5,albanisch,normal,,
Q222,claim,P1549,monolingualtext,6,Albaner,normal,,
Q222,claim,P1549,monolingualtext,7,Albanerin,normal,,
Q222,claim,P1549,monolingualtext,8,Albanees,normal,,
Q222,claim,P910,wikibase-item,1,7130966,normal,,
Q222,claim,P948,commonsMedia,1,Albania banner.jpg,normal,,
Q222,claim,P242,commonsMedia,1,Location Albania Europe.png,normal,,
Q222,claim,P237,wikibase-item,1,162058,normal,,
Q222,claim,P474,string,1,+355,normal,,
Q222,claim,P349,string,1,00560328,normal,,
Q222,claim,P856,url,1,http://www.e-albania.al,normal,,
Q222,claim,P214,string,1,254170212,normal,,
Q222,claim,P984,string,1,ALB,normal,,
Q222,claim,P998,string,1,Regional/Europe/Albania/,normal,,
Q222,claim,P421,wikibase-item,1,25989,normal,,
Q222,claim,P421,wikibase-item,2,6655,normal,,
Q222,claim,P421,wikibase-item,3,6723,normal,,
Q222,claim,P982,string,1,1c69b790-b46b-3e92-b6b4-93b4364badbc,normal,,
Q222,claim,P17,wikibase-item,1,222,normal,,
Q222,claim,P646,string,1,/m/0jdx,normal,,
Q222,claim,P530,wikibase-item,1,30,normal,,
Q222,claim,P530,wikibase-item,2,183,normal,,
Q222,claim,P530,wikibase-item,3,38,normal,,
Q222,claim,P530,wikibase-item,4,142,normal,,
Q222,claim,P530,wikibase-item,5,889,normal,,
Q222,claim,P901,string,1,AL,normal,,
Q222,claim,P610,wikibase-item,1,912579,normal,,
Q222,claim,P1566,string,1,783754,normal,,
Q222,claim,P131,wikibase-item,1,380340,normal,,
Q222,claim,P227,string,1,4001028-4,normal,,
Q222,claim,P1465,wikibase-item,1,8365357,normal,,
Q222,claim,P1464,wikibase-item,1,8042930,normal,,
Q222,claim,P1792,wikibase-item,1,7061970,normal,,
Q222,claim,P1082,quantity,1,+3020209,preferred,,
Q222,claim,P1082,quantity,2,+1608800,normal,,
Q222,claim,P1082,quantity,3,+1659800,normal,,
Q222,claim,P1082,quantity,4,+1711319,normal,,
Q222,claim,P1082,quantity,5,+1762621,normal,,
Q222,claim,P1082,quantity,6,+1814135,normal,,
Q222,claim,P1082,quantity,7,+1864791,normal,,
Q222,claim,P1082,quantity,8,+1914573,normal,,
Q222,claim,P1082,quantity,9,+1965598,normal,,
Q222,claim,P1082,quantity,10,+2022272,normal,,
Q222,claim,P1082,quantity,11,+2081695,normal,,
Q222,claim,P1082,quantity,12,+2135479,normal,,
Q222,claim,P1082,quantity,13,+2187853,normal,,
Q222,claim,P1082,quantity,14,+2243126,normal,,
Q222,claim,P1082,quantity,15,+2296752,normal,,
Q222,claim,P1082,quantity,16,+2350124,normal,,
Q222,claim,P1082,quantity,17,+2404831,normal,,
Q222,claim,P1082,quantity,18,+2458526,normal,,
Q222,claim,P1082,quantity,19,+2513546,normal,,
Q222,claim,P1082,quantity,20,+2566266,normal,,
Q222,claim,P1082,quantity,21,+2617832,normal,,
Q222,claim,P1082,quantity,22,+2671997,normal,,
Q222,claim,P1082,quantity,23,+2726056,normal,,
Q222,claim,P1082,quantity,24,+2784278,normal,,
Q222,claim,P1082,quantity,25,+2843960,normal,,
Q222,claim,P1082,quantity,26,+2904429,normal,,
Q222,claim,P1082,quantity,27,+2964762,normal,,
Q222,claim,P1082,quantity,28,+3022635,normal,,
Q222,claim,P1082,quantity,29,+3083605,normal,,
Q222,claim,P1082,quantity,30,+3142336,normal,,
Q222,claim,P1082,quantity,31,+3227943,normal,,
Q222,claim,P1082,quantity,32,+3286542,normal,,
Q222,claim,P1082,quantity,33,+3266790,normal,,
Q222,claim,P1082,quantity,34,+3247039,normal,,
Q222,claim,P1082,quantity,35,+3227287,normal,,
Q222,claim,P1082,quantity,36,+3207536,normal,,
Q222,claim,P1082,quantity,37,+3187784,normal,,
Q222,claim,P1082,quantity,38,+3168033,normal,,
Q222,claim,P1082,quantity,39,+3148281,normal,,
Q222,claim,P1082,quantity,40,+3128530,normal,,
Q222,claim,P1082,quantity,41,+3108778,normal,,
Q222,claim,P1082,quantity,42,+3089027,normal,,
Q222,claim,P1082,quantity,43,+3060173,normal,,
Q222,claim,P1082,quantity,44,+3051010,normal,,
Q222,claim,P1082,quantity,45,+3039616,normal,,
Q222,claim,P1082,quantity,46,+3026939,normal,,
Q222,claim,P1082,quantity,47,+3011487,normal,,
Q222,claim,P1082,quantity,48,+2992547,normal,,
Q222,claim,P1082,quantity,49,+2970017,normal,,
Q222,claim,P1082,quantity,50,+2947314,normal,,
Q222,claim,P1082,quantity,51,+2927519,normal,,
Q222,claim,P1082,quantity,52,+2913021,normal,,
Q222,claim,P1082,quantity,53,+2904780,normal,,
Q222,claim,P1082,quantity,54,+2900489,normal,,
Q222,claim,P1082,quantity,55,+2897366,normal,,
Q222,claim,P1906,wikibase-item,1,1625960,normal,,
Q222,claim,P1313,wikibase-item,1,16009376,normal,,
Q222,claim,P6,wikibase-item,1,316901,normal,,
Q222,claim,P1343,wikibase-item,1,302556,normal,,
Q222,claim,P1365,wikibase-item,1,467864,normal,,
Q222,claim,P2082,string,1,008,normal,,
Q222,claim,P460,wikibase-item,1,20824898,normal,,
Q222,claim,P2184,wikibase-item,1,213833,normal,,
Q222,claim,P898,string,1,ɑlˈbɑːnɪɑ,normal,,
Q222,claim,P898,string,2,ɐlˈbanʲɪjə,normal,,
Q222,claim,P898,string,3,ɾɛpuˈblika ɛ ʃcipəˈɾiːs,preferred,,
,,,,,,,,
Q222,sitelink,site,abwiki,,Арнауыҭтәыла,,,
Q222,sitelink,site,acewiki,,Albania,,,
Q222,sitelink,site,afwiki,,Albanië,,,
Q222,sitelink,site,akwiki,,Albania,,,
Q222,sitelink,site,alswiki,,Albanien,,,
Q222,sitelink,site,amwiki,,አልባኒያ,,,
Q222,sitelink,site,angwiki,,Albania,,,
Q222,sitelink,site,anwiki,,Albania,,,
Q222,sitelink,site,arcwiki,,ܐܠܒܢܝܐ,,,
Q222,sitelink,site,arwiki,,ألبانيا,,,
Q222,sitelink,site,arzwiki,,البانيا,,,
Q222,sitelink,site,astwiki,,Albania,,,
Q222,sitelink,site,aswiki,,আলবেনিয়া,,,
Q222,sitelink,site,avwiki,,Албания,,,
Q222,sitelink,site,azbwiki,,آلبانی,,,
Q222,sitelink,site,azwiki,,Albaniya,,,
Q222,sitelink,site,barwiki,,Oibanien,,,
Q222,sitelink,site,bat_smgwiki,,Albanėjė,,,
Q222,sitelink,site,bawiki,,Албания,,,
Q222,sitelink,site,bclwiki,,Albanya,,,
Q222,sitelink,site,be_x_oldwiki,,Альбанія,,,
Q222,sitelink,site,bewiki,,Албанія,,,
Q222,sitelink,site,bgwiki,,Албания,,,
Q222,sitelink,site,bhwiki,,अल्बानिया,,,
Q222,sitelink,site,biwiki,,Albania,,,
Q222,sitelink,site,bnwiki,,আলবেনিয়া,,,
Q222,sitelink,site,bowiki,,ཨལ་པ་ཉི་ཡ།,,,
Q222,sitelink,site,bpywiki,,আলবেনিয়া,,,
Q222,sitelink,site,brwiki,,Albania,,,
Q222,sitelink,site,bswiki,,Albanija,,,
Q222,sitelink,site,bxrwiki,,Албани,,,
Q222,sitelink,site,cawiki,,Albània,,,
Q222,sitelink,site,cdowiki,,Albania,,,
Q222,sitelink,site,cebwiki,,Albanya,,,
Q222,sitelink,site,cewiki,,Албани,,,
Q222,sitelink,site,chrwiki,,ᎠᎵᏇᏂᏯ,,,
Q222,sitelink,site,ckbwiki,,ئالبانیا,,,
Q222,sitelink,site,commonswiki,,Shqipëria,,,
Q222,sitelink,site,cowiki,,Albania,,,
Q222,sitelink,site,crhwiki,,Arnavutlıq,,,
Q222,sitelink,site,csbwiki,,Albańskô,,,
Q222,sitelink,site,cswiki,,Albánie,,,
Q222,sitelink,site,cuwiki,,Алванїꙗ,,,
Q222,sitelink,site,cvwiki,,Албани,,,
Q222,sitelink,site,cywiki,,Albania,,,
Q222,sitelink,site,dawiki,,Albanien,,,
Q222,sitelink,site,dewiki,,Albanien,,,
Q222,sitelink,site,dewikivoyage,,Albanien,,,
Q222,sitelink,site,diqwiki,,Arnawudiye,,,
Q222,sitelink,site,dsbwiki,,Albańska,,,
Q222,sitelink,site,dvwiki,,އަލްބޭނިއާ,,,
Q222,sitelink,site,dzwiki,,ཨཱལ་བེ་ནི་ཡ,,,
Q222,sitelink,site,eewiki,,Albania,,,
Q222,sitelink,site,elwiki,,Αλβανία,,,
Q222,sitelink,site,elwikivoyage,,Αλβανία,,,
Q222,sitelink,site,emlwiki,,Albanî,,,
Q222,sitelink,site,enwiki,,Albania,,,
Q222,sitelink,site,enwikiquote,,Albania,,,
Q222,sitelink,site,enwikivoyage,,Albania,,,
Q222,sitelink,site,eowiki,,Albanio,,,
Q222,sitelink,site,eswiki,,Albania,,,
Q222,sitelink,site,eswikivoyage,,Albania,,,
Q222,sitelink,site,etwiki,,Albaania,,,
Q222,sitelink,site,euwiki,,Albania,,,
Q222,sitelink,site,extwiki,,Albánia,,,
Q222,sitelink,site,fawiki,,آلبانی,,,
Q222,sitelink,site,fawikivoyage,,آلبانی,,,
Q222,sitelink,site,ffwiki,,Albaniya,,,
Q222,sitelink,site,fiu_vrowiki,,Albaania,,,
Q222,sitelink,site,fiwiki,,Albania,,,
Q222,sitelink,site,fowiki,,Albania,,,
Q222,sitelink,site,frpwiki,,Albanie,,,
Q222,sitelink,site,frrwiki,,Albaanien,,,
Q222,sitelink,site,frwiki,,Albanie,,,
Q222,sitelink,site,frwikivoyage,,Albanie,,,
Q222,sitelink,site,furwiki,,Albanie,,,
Q222,sitelink,site,fywiki,,Albaanje,,,
Q222,sitelink,site,gagwiki,,Albaniya,,,
Q222,sitelink,site,gawiki,,An Albáin,,,
Q222,sitelink,site,gdwiki,,Albàinia,,,
Q222,sitelink,site,glwiki,,Albania,,,
Q222,sitelink,site,gnwiki,,Avaña,,,
Q222,sitelink,site,gomwiki,,अल्बानिया,,,
Q222,sitelink,site,gotwiki,,𐌰𐌻𐌱𐌰𐌽𐌾𐌰,,,
Q222,sitelink,site,guwiki,,આલ્બેનિયા,,,
Q222,sitelink,site,gvwiki,,Yn Albaan,,,
Q222,sitelink,site,hakwiki,,Albania,,,
Q222,sitelink,site,hawiki,,Albaniya,,,
