Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q786,sitelink,site,lijwiki,,Repubbrica Dominicann-a,,,
Q786,sitelink,site,liwiki,,Dominicaanse Rippubliek,,,
Q786,sitelink,site,lmowiki,,Repübliga Dominicana,,,
Q786,sitelink,site,lnwiki,,Republiki Dominikani,,,
Q786,sitelink,site,ltwiki,,Dominikos Respublika,,,
Q786,sitelink,site,lvwiki,,Dominikāna,,,
Q786,sitelink,site,mkwiki,,Доминиканска Република,,,
Q786,sitelink,site,mlwiki,,ഡൊമനിക്കൻ റിപ്പബ്ലിക്,,,
Q786,sitelink,site,mrwiki,,डॉमिनिकन प्रजासत्ताक,,,
Q786,sitelink,site,mswiki,,Republik Dominika,,,
Q786,sitelink,site,mtwiki,,Repubblika Dominikana,,,
Q786,sitelink,site,mywiki,,ဒိုမီနီကန်သမ္မတနိုင်ငံ,,,
Q786,sitelink,site,mznwiki,,دومینیکن,,,
Q786,sitelink,site,nahwiki,,Domingotlacatlahtohcayotl,,,
Q786,sitelink,site,nawiki,,Ripubrikin Dominika,,,
Q786,sitelink,site,nds_nlwiki,,Dominikaanse Reppubliek,,,
Q786,sitelink,site,ndswiki,,Dominikaansche Republiek,,,
Q786,sitelink,site,newiki,,डोमिनिकन गणतन्त्र,,,
Q786,sitelink,site,newwiki,,डोमिनिकन गणतन्त्र,,,
Q786,sitelink,site,nlwiki,,Dominicaanse Republiek,,,
Q786,sitelink,site,nlwikivoyage,,Dominicaanse Republiek,,,
Q786,sitelink,site,nnwiki,,Den dominikanske republikken,,,
Q786,sitelink,site,novwiki,,Dominikal Republike,,,
Q786,sitelink,site,nowiki,,Den dominikanske republikk,,,
Q786,sitelink,site,nvwiki,,Domingo Bikéyah,,,
Q786,sitelink,site,ocwiki,,Republica Dominicana,,,
Q786,sitelink,site,omwiki,,Rippabiliika Dominiikaan,,,
Q786,sitelink,site,orwiki,,ଡୋମେନିକାନ ରିପବ୍ଲିକ,,,
Q786,sitelink,site,oswiki,,Доминиканæйы Республикæ,,,
Q786,sitelink,site,pagwiki,,Republika na Dominikana,,,
Q786,sitelink,site,pamwiki,,Dominikana Republika,,,
Q786,sitelink,site,papwiki,,Republika Dominikano,,,
Q786,sitelink,site,pawiki,,ਦੋਮੀਨੀਕਾਨਾ ਗਣਰਾਜ,,,
Q786,sitelink,site,pihwiki,,Dominikan Repablik,,,
Q786,sitelink,site,plwiki,,Dominikana,,,
Q786,sitelink,site,plwikivoyage,,Dominikana,,,
Q786,sitelink,site,pmswiki,,Repùblica Duminican-a,,,
Q786,sitelink,site,pnbwiki,,ڈومینیکن,,,
Q786,sitelink,site,pswiki,,ډومنيکان جمهوريت,,,
Q786,sitelink,site,ptwiki,,República Dominicana,,,
Q786,sitelink,site,ptwikivoyage,,República Dominicana,,,
Q786,sitelink,site,quwiki,,Duminikana,,,
Q786,sitelink,site,roa_rupwiki,,Republica Dominicanã,,,
Q786,sitelink,site,rowiki,,Republica Dominicană,,,
Q786,sitelink,site,ruwiki,,Доминиканская Республика,,,
Q786,sitelink,site,ruwikivoyage,,Доминиканская Республика,,,
Q786,sitelink,site,rwwiki,,Repubulika ya Dominikani,,,
Q786,sitelink,site,sahwiki,,Доминика Республиката,,,
Q786,sitelink,site,sawiki,,डोमोनिकन रिपब्लिक,,,
Q786,sitelink,site,scnwiki,,Ripùbbrica Duminicana,,,
Q786,sitelink,site,scowiki,,Dominican Republic,,,
Q786,sitelink,site,sewiki,,Dominikána dásseváldi,,,
Q786,sitelink,site,shwiki,,Dominikanska Republika,,,
Q786,sitelink,site,simplewiki,,Dominican Republic,,,
Q786,sitelink,site,skwiki,,Dominikánska republika,,,
Q786,sitelink,site,slwiki,,Dominikanska republika,,,
Q786,sitelink,site,snwiki,,Dominican Republic,,,
Q786,sitelink,site,sqwiki,,Republika Dominikane,,,
Q786,sitelink,site,srwiki,,Доминиканска Република,,,
Q786,sitelink,site,sswiki,,Tibuse weDomonokha,,,
Q786,sitelink,site,suwiki,,Républik Dominika,,,
Q786,sitelink,site,svwiki,,Dominikanska republiken,,,
Q786,sitelink,site,svwikivoyage,,Dominikanska republiken,,,
Q786,sitelink,site,swwiki,,Jamhuri ya Dominika,,,
Q786,sitelink,site,szlwiki,,Důmińikana,,,
Q786,sitelink,site,tawiki,,டொமினிக்கன் குடியரசு,,,
Q786,sitelink,site,tetwiki,,Repúblika Dominikana,,,
Q786,sitelink,site,tewiki,,డొమెనికన్ రిపబ్లిక్,,,
Q786,sitelink,site,tgwiki,,Ҷумҳурии Доминикана,,,
Q786,sitelink,site,thwiki,,สาธารณรัฐโดมินิกัน,,,
Q786,sitelink,site,tlwiki,,Republikang Dominikano,,,
Q786,sitelink,site,trwiki,,Dominik Cumhuriyeti,,,
Q786,sitelink,site,ttwiki,,Доминикан Җөмһүрияте,,,
Q786,sitelink,site,ugwiki,,دومىنىكان جۇمھۇرىيەتى,,,
Q786,sitelink,site,ukwiki,,Домініканська Республіка,,,
Q786,sitelink,site,ukwikivoyage,,Домініканська Республіка,,,
Q786,sitelink,site,urwiki,,جمہوریہ ڈومینیکن,,,
Q786,sitelink,site,uzwiki,,Dominika Respublikasi,,,
Q786,sitelink,site,vecwiki,,Repùblica Dominicana,,,
Q786,sitelink,site,vepwiki,,Dominikanine Tazovaldkund,,,
Q786,sitelink,site,viwiki,,Cộng hòa Dominica,,,
Q786,sitelink,site,viwikivoyage,,Cộng hòa Dominica,,,
Q786,sitelink,site,vowiki,,Sandominän,,,
Q786,sitelink,site,warwiki,,Republika Dominicana,,,
Q786,sitelink,site,wowiki,,Réewum Dominik,,,
Q786,sitelink,site,xalwiki,,Доминиканмудин Орн,,,
Q786,sitelink,site,xmfwiki,,დომინიკარეფიშ რესპუბლიკა,,,
Q786,sitelink,site,yiwiki,,דאמיניקאנישע רעפובליק,,,
Q786,sitelink,site,yowiki,,Orílẹ̀òmìnira Dómíníkì,,,
Q786,sitelink,site,zawiki,,Dominica Gunghozgoz,,,
Q786,sitelink,site,zeawiki,,Dominicaanse Republiek,,,
Q786,sitelink,site,zh_min_nanwiki,,Dominic Kiōng-hô-kok,,,
Q786,sitelink,site,zh_yuewiki,,多明尼加,,,
Q786,sitelink,site,zhwiki,,多明尼加,,,
Q786,sitelink,site,zhwikivoyage,,多米尼加,,,
