Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1029,sitelink,site,ptwikivoyage,,Moçambique,,,
Q1029,sitelink,site,quwiki,,Musambik,,,
Q1029,sitelink,site,roa_rupwiki,,Mozambic,,,
Q1029,sitelink,site,rowiki,,Mozambic,,,
Q1029,sitelink,site,rowikivoyage,,Mozambic,,,
Q1029,sitelink,site,ruwiki,,Мозамбик,,,
Q1029,sitelink,site,ruwikivoyage,,Мозамбик,,,
Q1029,sitelink,site,rwwiki,,Mozambike,,,
Q1029,sitelink,site,sahwiki,,Мозамбик,,,
Q1029,sitelink,site,sawiki,,मोजम्बीक,,,
Q1029,sitelink,site,scnwiki,,Mozambicu,,,
Q1029,sitelink,site,scowiki,,Mozambique,,,
Q1029,sitelink,site,scwiki,,Mozambico,,,
Q1029,sitelink,site,sewiki,,Mosambik,,,
Q1029,sitelink,site,sgwiki,,Mözämbîka,,,
Q1029,sitelink,site,shwiki,,Mozambik,,,
Q1029,sitelink,site,simplewiki,,Mozambique,,,
Q1029,sitelink,site,siwiki,,මොසැම්බික්,,,
Q1029,sitelink,site,skwiki,,Mozambik,,,
Q1029,sitelink,site,slwiki,,Mozambik,,,
Q1029,sitelink,site,snwiki,,Mozambique,,,
Q1029,sitelink,site,sowiki,,Musanbiig,,,
Q1029,sitelink,site,sqwiki,,Mozambiku,,,
Q1029,sitelink,site,srwiki,,Мозамбик,,,
Q1029,sitelink,site,sswiki,,Mozambiki,,,
Q1029,sitelink,site,stqwiki,,Mosambik,,,
Q1029,sitelink,site,stwiki,,Mozambiki,,,
Q1029,sitelink,site,suwiki,,Mosambik,,,
Q1029,sitelink,site,svwiki,,Moçambique,,,
Q1029,sitelink,site,svwikinews,,Moçambique,,,
Q1029,sitelink,site,svwikivoyage,,Moçambique,,,
Q1029,sitelink,site,swwiki,,Msumbiji,,,
Q1029,sitelink,site,szlwiki,,Mozambik,,,
Q1029,sitelink,site,tawiki,,மொசாம்பிக்,,,
Q1029,sitelink,site,tetwiki,,Mosambike,,,
Q1029,sitelink,site,tewiki,,మొజాంబిక్,,,
Q1029,sitelink,site,tgwiki,,Мозамбик,,,
Q1029,sitelink,site,thwiki,,ประเทศโมซัมบิก,,,
Q1029,sitelink,site,tiwiki,,ሞዛምቢክ,,,
Q1029,sitelink,site,tkwiki,,Mozambik,,,
Q1029,sitelink,site,tlwiki,,Mozambique,,,
Q1029,sitelink,site,trwiki,,Mozambik,,,
Q1029,sitelink,site,tswiki,,Mozambique,,,
Q1029,sitelink,site,ugwiki,,موزامبىك,,,
Q1029,sitelink,site,ukwiki,,Мозамбік,,,
Q1029,sitelink,site,ukwikivoyage,,Мозамбік,,,
Q1029,sitelink,site,urwiki,,موزمبیق,,,
Q1029,sitelink,site,uzwiki,,Mozambik,,,
Q1029,sitelink,site,vecwiki,,Mozanbico,,,
Q1029,sitelink,site,vepwiki,,Mozambik,,,
Q1029,sitelink,site,vewiki,,Mozambikwi,,,
Q1029,sitelink,site,viwiki,,Mozambique,,,
Q1029,sitelink,site,viwikivoyage,,Mozambique,,,
Q1029,sitelink,site,vowiki,,Mozambikän,,,
Q1029,sitelink,site,warwiki,,Mozambique,,,
Q1029,sitelink,site,wowiki,,Mosambik,,,
Q1029,sitelink,site,xalwiki,,Мозамбикудин Орн,,,
Q1029,sitelink,site,yiwiki,,מאזאמביק,,,
Q1029,sitelink,site,yowiki,,Mòsámbìk,,,
Q1029,sitelink,site,zh_classicalwiki,,莫桑比克,,,
Q1029,sitelink,site,zh_min_nanwiki,,Moçambique,,,
Q1029,sitelink,site,zh_yuewiki,,莫三鼻給,,,
Q1029,sitelink,site,zhwiki,,莫桑比克,,,
Q1029,sitelink,site,zhwikivoyage,,莫桑比克,,,
Q1029,sitelink,site,zuwiki,,IMozambiki,,,
