Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q697,label,language,da,Nauru,,,
Q697,label,language,de,Nauru,,,
Q697,label,language,diq,Nauru,,,
Q697,label,language,dsb,Nauru,,,
Q697,label,language,dv,ނައުރޫ,,,
Q697,label,language,el,Ναουρού,,,
Q697,label,language,eo,Nauro,,,
Q697,label,language,et,Nauru,,,
Q697,label,language,eu,Nauru,,,
Q697,label,language,ext,Nauru,,,
Q697,label,language,fa,نائورو,,,
Q697,label,language,ff,Nawru,,,
Q697,label,language,fi,Nauru,,,
Q697,label,language,frp,Naouru,,,
Q697,label,language,fy,Naurû,,,
Q697,label,language,ga,Nárú,,,
Q697,label,language,gd,Nauru,,,
Q697,label,language,gl,Nauru - Naoero,,,
Q697,label,language,gv,Naaroo,,,
Q697,label,language,he,נאורו,,,
Q697,label,language,hi,नौरु,,,
Q697,label,language,hif,Nauru,,,
Q697,label,language,hr,Nauru,,,
Q697,label,language,hsb,Nauru,,,
Q697,label,language,ht,Naorou,,,
Q697,label,language,hu,Nauru,,,
Q697,label,language,hy,Նաուրու,,,
Q697,label,language,ia,Nauru,,,
Q697,label,language,id,Nauru,,,
Q697,label,language,ie,Nauru,,,
Q697,label,language,ilo,Nauru,,,
Q697,label,language,io,Nauru,,,
Q697,label,language,is,Nárú,,,
Q697,label,language,it,Nauru,,,
Q697,label,language,ja,ナウル,,,
Q697,label,language,jv,Nauru,,,
Q697,label,language,ka,ნაურუ,,,
Q697,label,language,kk,Науру,,,
Q697,label,language,ko,나우루,,,
Q697,label,language,ku,Naûrû,,,
Q697,label,language,kw,Nauru,,,
Q697,label,language,ky,Науру,,,
Q697,label,language,la,Nauru,,,
Q697,label,language,lb,Nauru,,,
Q697,label,language,lez,Науру,,,
Q697,label,language,li,Nauru,,,
Q697,label,language,lij,Nauru,,,
Q697,label,language,lmo,Nauru,,,
Q697,label,language,lt,Nauru,,,
Q697,label,language,lv,Nauru,,,
Q697,label,language,mi,Nauru,,,
Q697,label,language,mk,Науру,,,
Q697,label,language,ml,നൗറു,,,
Q697,label,language,mn,Науру,,,
Q697,label,language,mr,नौरू,,,
Q697,label,language,mrj,Науру,,,
Q697,label,language,ms,Nauru,,,
Q697,label,language,mt,Nawru,,,
Q697,label,language,my,နအူရူးနိုင်ငံ,,,
Q697,label,language,na,Naoero,,,
Q697,label,language,nah,Nauru,,,
Q697,label,language,nds,Nauru,,,
Q697,label,language,nds-nl,Nauro,,,
Q697,label,language,new,नाउरु,,,
Q697,label,language,nn,Nauru,,,
Q697,label,language,nov,Nauru,,,
Q697,label,language,oc,Nauru,,,
Q697,label,language,or,ନାଉରୁ,,,
Q697,label,language,os,Науру,,,
Q697,label,language,pam,Nauru,,,
Q697,label,language,pih,Nauruu,,,
Q697,label,language,pl,Nauru,,,
Q697,label,language,pms,Nauru,,,
Q697,label,language,pnb,ناورو,,,
Q697,label,language,pt,Nauru,,,
Q697,label,language,qu,Nawru,,,
Q697,label,language,rm,Nauru,,,
Q697,label,language,ro,Nauru,,,
Q697,label,language,rw,Nawuru,,,
Q697,label,language,sa,नौरु,,,
Q697,label,language,sah,Науру,,,
Q697,label,language,scn,Nauru,,,
Q697,label,language,sco,Nauru,,,
Q697,label,language,se,Nauru,,,
Q697,label,language,sh,Nauru,,,
Q697,label,language,sk,Nauru,,,
Q697,label,language,sl,Nauru,,,
Q697,label,language,sm,Nauru,,,
Q697,label,language,so,Nawru,,,
Q697,label,language,sq,Naurua,,,
Q697,label,language,sr,Науру,,,
Q697,label,language,su,Nauru,,,
Q697,label,language,sv,Nauru,,,
Q697,label,language,sw,Nauru,,,
Q697,label,language,szl,Nauru,,,
Q697,label,language,ta,நவூரு,,,
Q697,label,language,tg,Науру,,,
Q697,label,language,th,ประเทศนาอูรู,,,
Q697,label,language,tl,Nauru,,,
Q697,label,language,tpi,Nauru,,,
Q697,label,language,tr,Nauru,,,
Q697,label,language,tt,Науру,,,
Q697,label,language,tw,Nauru,,,
Q697,label,language,ug,ناۋرۇ,,,
Q697,label,language,uk,Науру,,,
Q697,label,language,ur,ناورو,,,
Q697,label,language,uz,Nauru,,,
Q697,label,language,vi,Nauru,,,
Q697,label,language,vo,Naureän,,,
Q697,label,language,war,Nauru,,,
Q697,label,language,wo,Nauru,,,
Q697,label,language,xal,Наурмудин Орн,,,
Q697,label,language,yo,Nàúrù,,,
Q697,label,language,zh,諾魯,,,
Q697,label,language,am,ናውሩ,,,
Q697,label,language,be-tarask,Науру,,,
Q697,label,language,nan,Nauru,,,
Q697,label,language,de-ch,Nauru,,,
Q697,label,language,en-ca,Nauru,,,
Q697,label,language,en-gb,Nauru,,,
Q697,label,language,pt-br,Nauru,,,
Q697,label,language,yue,瑙魯,,,
Q697,label,language,ba,Науру,,,
Q697,label,language,bxr,Науру,,,
Q697,label,language,pa,ਨਾਉਰੂ,,,
Q697,label,language,vep,Nauru,,,
Q697,label,language,nb,Nauru,,,
Q697,label,language,mg,Naoro,,,
Q697,label,language,gu,નૌરુ,,,
Q697,label,language,crh-latn,Nauru,,,
Q697,label,language,gsw,Nauru,,,
Q697,label,language,sgs,Nauru,,,
Q697,label,language,rup,Nauru,,,
Q697,label,language,vro,Nauru,,,
Q697,label,language,fo,Nauru,,,
Q697,label,language,sn,Nauru,,,
Q697,label,language,gag,Nauru,,,
Q697,label,language,chy,Nauru,,,
Q697,label,language,sc,Nauru,,,
Q697,label,language,cdo,Nauru,,,
Q697,label,language,ty,Nauru,,,
,,,,,,,
2667931
6256
3624078
112099
538
31026
13307
57543
563297
Q697,claim,P297,string,NR,normal,,
Q697,claim,P298,string,NRU,normal,,
Q697,claim,P299,string,520,normal,,
185277
Q697,claim,P373,string,Nauru,normal,,
240017
328735
378813
328733
328727
378829
202747
1187200
274381
328738
327788
378780
473764
31026
42689
10344825
Q697,claim,P242,commonsMedia,LocationNauru.png,normal,,
Q697,claim,P18,commonsMedia,Coral reef on Nauru.jpg,normal,,
Q697,claim,P474,string,+643,normal,,
1065
7785
-0.53333333333333
166.93333333333
209951
219719
Q697,claim,P948,commonsMedia,Rocks by the Beach Nauru banner.jpg,normal,,
259502
7184371
Q697,claim,P349,string,00568057,normal,,
Q697,claim,P227,string,1008847-7,normal,,
Q697,claim,P214,string,129027205,normal,,
Q697,claim,P998,string,Regional/Oceania/Nauru/,normal,,
Q697,claim,P984,string,NRU,normal,,
Q697,claim,P982,string,7784f515-5886-3831-9b33-a7f665795d7f,normal,,
697
Q697,claim,P646,string,/m/05br2,normal,,
Q697,claim,P901,string,NR,normal,,
Q697,claim,P41,commonsMedia,Flag of Nauru.svg,normal,,
Q697,claim,P1566,string,2110425,normal,,
7105
,,,,,,,
Q697,sitelink,site,enwikivoyage,Nauru,,,
Q697,sitelink,site,dewikivoyage,Nauru,,,
Q697,sitelink,site,eswikivoyage,Nauru,,,
Q697,sitelink,site,frwikivoyage,Nauru,,,
Q697,sitelink,site,itwikivoyage,Nauru,,,
Q697,sitelink,site,nlwikivoyage,Nauru,,,
Q697,sitelink,site,plwikivoyage,Nauru,,,
Q697,sitelink,site,ptwikivoyage,Nauru,,,
Q697,sitelink,site,svwikivoyage,Nauru,,,
Q697,sitelink,site,ruwikivoyage,Науру,,,
Q697,sitelink,site,ukwikivoyage,Науру,,,
Q697,sitelink,site,hewikivoyage,נאורו,,,
Q697,sitelink,site,viwikivoyage,Nauru,,,
Q697,sitelink,site,commonswiki,Nauru,,,
Q697,sitelink,site,zhwikivoyage,瑙鲁,,,
Q697,sitelink,site,frwiki,Nauru,,,
Q697,sitelink,site,itwiki,Nauru,,,
Q697,sitelink,site,jawiki,ナウル,,,
Q697,sitelink,site,nlwiki,Nauru,,,
Q697,sitelink,site,ptwiki,Nauru,,,
Q697,sitelink,site,zhwiki,諾魯,,,
Q697,sitelink,site,svwiki,Nauru,,,
Q697,sitelink,site,fawiki,نائورو,,,
Q697,sitelink,site,hewiki,נאורו,,,
Q697,sitelink,site,trwiki,Nauru,,,
Q697,sitelink,site,huwiki,Nauru,,,
Q697,sitelink,site,arwiki,ناورو,,,
Q697,sitelink,site,viwiki,Nauru,,,
Q697,sitelink,site,ukwiki,Науру,,,
Q697,sitelink,site,kowiki,나우루,,,
Q697,sitelink,site,cawiki,Nauru,,,
Q697,sitelink,site,cswiki,Nauru,,,
Q697,sitelink,site,srwiki,Науру,,,
Q697,sitelink,site,idwiki,Nauru,,,
Q697,sitelink,site,dawiki,Nauru,,,
Q697,sitelink,site,simplewiki,Nauru,,,
Q697,sitelink,site,bgwiki,Науру,,,
Q697,sitelink,site,acewiki,Nauru,,,
Q697,sitelink,site,afwiki,Nauru,,,
Q697,sitelink,site,alswiki,Nauru,,,
Q697,sitelink,site,amwiki,ናውሩ,,,
Q697,sitelink,site,anwiki,Nauru,,,
Q697,sitelink,site,arzwiki,ناورو,,,
Q697,sitelink,site,astwiki,Nauru,,,
Q697,sitelink,site,azwiki,Nauru,,,
Q697,sitelink,site,bawiki,Науру,,,
Q697,sitelink,site,bat_smgwiki,Nauru,,,
Q697,sitelink,site,bclwiki,Nauru,,,
Q697,sitelink,site,bewiki,Науру,,,
Q697,sitelink,site,be_x_oldwiki,Науру,,,
Q697,sitelink,site,bjnwiki,Nauru,,,
Q697,sitelink,site,bnwiki,নাউরু,,,
Q697,sitelink,site,bowiki,ནའུ་རུ།,,,
Q697,sitelink,site,bpywiki,নাউরু,,,
Q697,sitelink,site,brwiki,Nauru,,,
Q697,sitelink,site,bxrwiki,Науру,,,
Q697,sitelink,site,cewiki,Науру,,,
Q697,sitelink,site,cebwiki,Nauru,,,
Q697,sitelink,site,chywiki,Nauru,,,
Q697,sitelink,site,ckbwiki,نائووروو,,,
Q697,sitelink,site,crhwiki,Nauru,,,
Q697,sitelink,site,cuwiki,Наоуроу,,,
Q697,sitelink,site,cywiki,Nawrw,,,
Q697,sitelink,site,diqwiki,Nauru,,,
Q697,sitelink,site,dsbwiki,Nauru,,,
Q697,sitelink,site,dvwiki,ނައުރޫ,,,
Q697,sitelink,site,elwiki,Ναουρού,,,
Q697,sitelink,site,eowiki,Nauro,,,
Q697,sitelink,site,etwiki,Nauru,,,
Q697,sitelink,site,euwiki,Nauru,,,
Q697,sitelink,site,extwiki,Nauru,,,
Q697,sitelink,site,ffwiki,Nawru,,,
Q697,sitelink,site,fiu_vrowiki,Nauru,,,
Q697,sitelink,site,fowiki,Nauru,,,
Q697,sitelink,site,frpwiki,Naouru,,,
Q697,sitelink,site,fywiki,Naurû,,,
Q697,sitelink,site,gawiki,Nárú,,,
Q697,sitelink,site,gagwiki,Nauru,,,
Q697,sitelink,site,gdwiki,Nauru,,,
Q697,sitelink,site,glwiki,Nauru,,,
Q697,sitelink,site,guwiki,નૌરુ,,,
Q697,sitelink,site,gvwiki,Naaroo,,,
Q697,sitelink,site,hiwiki,नौरु,,,
Q697,sitelink,site,hifwiki,Nauru,,,
Q697,sitelink,site,hsbwiki,Nauru,,,
Q697,sitelink,site,htwiki,Naorou,,,
Q697,sitelink,site,hywiki,Նաուրու,,,
Q697,sitelink,site,iawiki,Nauru,,,
Q697,sitelink,site,iewiki,Nauru,,,
Q697,sitelink,site,ilowiki,Nauru,,,
Q697,sitelink,site,iowiki,Nauru,,,
Q697,sitelink,site,iswiki,Nárú,,,
Q697,sitelink,site,jvwiki,Nauru,,,
Q697,sitelink,site,kawiki,ნაურუ,,,
Q697,sitelink,site,kkwiki,Науру,,,
Q697,sitelink,site,kuwiki,Naûrû,,,
Q697,sitelink,site,kwwiki,Nauru,,,
Q697,sitelink,site,kywiki,Науру,,,
Q697,sitelink,site,lawiki,Nauru,,,
Q697,sitelink,site,lbwiki,Nauru,,,
Q697,sitelink,site,lezwiki,Науру,,,
Q697,sitelink,site,liwiki,Nauru,,,
Q697,sitelink,site,lijwiki,Nauru,,,
Q697,sitelink,site,lmowiki,Nauru,,,
Q697,sitelink,site,ltwiki,Nauru,,,
Q697,sitelink,site,lvwiki,Nauru,,,
Q697,sitelink,site,mgwiki,Naoro,,,
Q697,sitelink,site,miwiki,Nauru,,,
Q697,sitelink,site,mkwiki,Науру,,,
Q697,sitelink,site,mlwiki,നൗറു,,,
Q697,sitelink,site,mnwiki,Науру,,,
Q697,sitelink,site,mrwiki,नौरू,,,
Q697,sitelink,site,mrjwiki,Науру,,,
Q697,sitelink,site,mswiki,Nauru,,,
Q697,sitelink,site,mtwiki,Nawru,,,
Q697,sitelink,site,mywiki,နအူရူးနိုင်ငံ,,,
Q697,sitelink,site,nawiki,Naoero,,,
Q697,sitelink,site,nahwiki,Nauru,,,
Q697,sitelink,site,ndswiki,Nauru,,,
Q697,sitelink,site,nds_nlwiki,Nauro,,,
Q697,sitelink,site,newwiki,नाउरु,,,
Q697,sitelink,site,nnwiki,Nauru,,,
Q697,sitelink,site,novwiki,Nauru,,,
Q697,sitelink,site,ocwiki,Nauru,,,
Q697,sitelink,site,orwiki,ନାଉରୁ,,,
Q697,sitelink,site,oswiki,Науру,,,
Q697,sitelink,site,pawiki,ਨਾਉਰੂ,,,
Q697,sitelink,site,pihwiki,Nauruu,,,
Q697,sitelink,site,pmswiki,Nauru,,,
Q697,sitelink,site,pnbwiki,ناورو,,,
Q697,sitelink,site,quwiki,Nawru,,,
Q697,sitelink,site,rmwiki,Nauru,,,
Q697,sitelink,site,roa_rupwiki,Nauru,,,
Q697,sitelink,site,rwwiki,Nawuru,,,
Q697,sitelink,site,sawiki,नौरु,,,
Q697,sitelink,site,sahwiki,Науру,,,
Q697,sitelink,site,scnwiki,Nauru,,,
Q697,sitelink,site,scowiki,Nauru,,,
Q697,sitelink,site,sewiki,Nauru,,,
Q697,sitelink,site,shwiki,Nauru,,,
Q697,sitelink,site,skwiki,Nauru,,,
Q697,sitelink,site,slwiki,Nauru,,,
Q697,sitelink,site,smwiki,Nauru,,,
Q697,sitelink,site,snwiki,Nauru,,,
Q697,sitelink,site,sowiki,Nawru,,,
Q697,sitelink,site,sqwiki,Naurua,,,
Q697,sitelink,site,suwiki,Nauru,,,
Q697,sitelink,site,swwiki,Nauru,,,
Q697,sitelink,site,szlwiki,Nauru,,,
Q697,sitelink,site,tawiki,நவூரு,,,
Q697,sitelink,site,tgwiki,Науру,,,
Q697,sitelink,site,thwiki,ประเทศนาอูรู,,,
Q697,sitelink,site,tlwiki,Nauru,,,
Q697,sitelink,site,tpiwiki,Nauru,,,
Q697,sitelink,site,ttwiki,Науру,,,
Q697,sitelink,site,twwiki,Nauru,,,
Q697,sitelink,site,ugwiki,ناۋرۇ,,,
Q697,sitelink,site,urwiki,ناورو,,,
Q697,sitelink,site,uzwiki,Nauru,,,
Q697,sitelink,site,vepwiki,Nauru,,,
Q697,sitelink,site,vowiki,Naureän,,,
Q697,sitelink,site,warwiki,Nauru,,,
Q697,sitelink,site,wowiki,Nauru,,,
Q697,sitelink,site,xalwiki,Наурмудин Орн,,,
Q697,sitelink,site,yowiki,Nàúrù,,,
Q697,sitelink,site,zh_min_nanwiki,Nauru,,,
Q697,sitelink,site,zh_yuewiki,瑙魯,,,
Q697,sitelink,site,bswiki,Nauru,,,
Q697,sitelink,site,dewiki,Nauru,,,
Q697,sitelink,site,enwiki,Nauru,,,
Q697,sitelink,site,hrwiki,Nauru,,,
Q697,sitelink,site,nowiki,Nauru,,,
Q697,sitelink,site,ruwiki,Науру,,,
Q697,sitelink,site,eswiki,Nauru,,,
Q697,sitelink,site,plwiki,Nauru,,,
Q697,sitelink,site,rowiki,Nauru,,,
Q697,sitelink,site,pamwiki,Nauru,,,
Q697,sitelink,site,fiwiki,Nauru,,,
Q697,sitelink,site,scwiki,Nauru,,,
Q697,sitelink,site,tywiki,Nauru,,,
Q697,sitelink,site,dewikinews,Kategorie:Nauru,,,
Q697,sitelink,site,enwikinews,Category:Nauru,,,
Q697,sitelink,site,eowikinews,Kategorio:Nauro,,,
Q697,sitelink,site,eswikinews,Categoría:Nauru,,,
Q697,sitelink,site,fawikinews,رده:نائورو,,,
Q697,sitelink,site,frwikinews,Catégorie:Nauru,,,
Q697,sitelink,site,itwikinews,Categoria:Nauru,,,
Q697,sitelink,site,nowikinews,Kategori:Nauru,,,
Q697,sitelink,site,plwikinews,Kategoria:Nauru,,,
Q697,sitelink,site,ruwikinews,Категория:Науру,,,
Q697,sitelink,site,srwikinews,Категорија:Науру,,,
Q697,sitelink,site,svwikinews,Kategori:Nauru,,,
Q697,sitelink,site,ukwikinews,Категорія:Науру,,,
Q697,sitelink,site,cdowiki,Nauru,,,
