Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q39,sitelink,site,gagwiki,Şveyțariya,,,
Q39,sitelink,site,gdwiki,An Eilbheis,,,
Q39,sitelink,site,glwiki,Suíza,,,
Q39,sitelink,site,gnwiki,Suisa,,,
Q39,sitelink,site,gvwiki,Yn Elveeish,,,
Q39,sitelink,site,hawiki,Switzerland,,,
Q39,sitelink,site,hakwiki,Shuì-sṳ,,,
Q39,sitelink,site,hawwiki,Kuikilani,,,
Q39,sitelink,site,hiwiki,स्विट्ज़रलैण्ड,,,
Q39,sitelink,site,hifwiki,Switzerland,,,
Q39,sitelink,site,hrwiki,Švicarska,,,
Q39,sitelink,site,hsbwiki,Šwicarska,,,
Q39,sitelink,site,htwiki,Swis,,,
Q39,sitelink,site,hywiki,Շվեյցարիա,,,
Q39,sitelink,site,iawiki,Switza,,,
Q39,sitelink,site,iewiki,Svissia,,,
Q39,sitelink,site,ilowiki,Suisa,,,
Q39,sitelink,site,iowiki,Suisia,,,
Q39,sitelink,site,iswiki,Sviss,,,
Q39,sitelink,site,jbowiki,elvetias,,,
Q39,sitelink,site,jvwiki,Swiss,,,
Q39,sitelink,site,kawiki,შვეიცარია,,,
Q39,sitelink,site,kaawiki,Shveytsariya,,,
Q39,sitelink,site,kbdwiki,Шуейцарэ,,,
Q39,sitelink,site,kgwiki,Suisi,,,
Q39,sitelink,site,kkwiki,Швейцария,,,
Q39,sitelink,site,klwiki,Schweizi,,,
Q39,sitelink,site,knwiki,ಸ್ವಿಟ್ಜರ್ಲ್ಯಾಂಡ್,,,
Q39,sitelink,site,koiwiki,Швейцарму,,,
Q39,sitelink,site,krcwiki,Швейцария,,,
Q39,sitelink,site,kshwiki,Schweiz,,,
Q39,sitelink,site,kuwiki,Swîsre,,,
Q39,sitelink,site,kvwiki,Швейцария,,,
Q39,sitelink,site,kwwiki,Swistir,,,
Q39,sitelink,site,kywiki,Швейцария,,,
Q39,sitelink,site,lawiki,Helvetia,,,
Q39,sitelink,site,ladwiki,Suisa,,,
Q39,sitelink,site,lbwiki,Schwäiz,,,
Q39,sitelink,site,lezwiki,Швейцария,,,
Q39,sitelink,site,liwiki,Zwitserland,,,
Q39,sitelink,site,lijwiki,Svissea,,,
Q39,sitelink,site,lmowiki,Svìzzera,,,
Q39,sitelink,site,lnwiki,Swisi,,,
Q39,sitelink,site,lowiki,ປະເທດສະວິດ,,,
Q39,sitelink,site,ltwiki,Šveicarija,,,
Q39,sitelink,site,ltgwiki,Šveicareja,,,
Q39,sitelink,site,lvwiki,Šveice,,,
Q39,sitelink,site,mdfwiki,Швайцарие,,,
Q39,sitelink,site,mgwiki,Soisa,,,
Q39,sitelink,site,mhrwiki,Швейцарий,,,
Q39,sitelink,site,mkwiki,Швајцарија,,,
Q39,sitelink,site,mlwiki,സ്വിറ്റ്സർലാന്റ്,,,
Q39,sitelink,site,mnwiki,Швейцари,,,
Q39,sitelink,site,mrwiki,स्वित्झर्लंड,,,
Q39,sitelink,site,mswiki,Switzerland,,,
Q39,sitelink,site,mtwiki,Żvizzera,,,
Q39,sitelink,site,mywiki,ဆွစ်ဇာလန်နိုင်ငံ,,,
Q39,sitelink,site,mznwiki,سوییس,,,
Q39,sitelink,site,nawiki,Witsierand,,,
Q39,sitelink,site,nahwiki,Suiza,,,
Q39,sitelink,site,napwiki,Sguizzera,,,
Q39,sitelink,site,ndswiki,Swiez,,,
Q39,sitelink,site,nds_nlwiki,Zwitserlaand,,,
Q39,sitelink,site,newiki,स्विजरल्याण्ड,,,
Q39,sitelink,site,newwiki,स्वित्जरल्यान्द,,,
Q39,sitelink,site,nnwiki,Sveits,,,
Q39,sitelink,site,novwiki,Suisia,,,
Q39,sitelink,site,nrmwiki,Suisse,,,
Q39,sitelink,site,nvwiki,Swis Bikéyah,,,
Q39,sitelink,site,ocwiki,Soïssa,,,
Q39,sitelink,site,omwiki,Siwiizerlaandi,,,
Q39,sitelink,site,oswiki,Швейцари,,,
Q39,sitelink,site,pawiki,ਸਵਿਟਜ਼ਰਲੈਂਡ,,,
Q39,sitelink,site,pagwiki,Switzerland,,,
Q39,sitelink,site,pamwiki,Suiza,,,
Q39,sitelink,site,papwiki,Suisa,,,
Q39,sitelink,site,pcdwiki,Suisse,,,
Q39,sitelink,site,pdcwiki,Schweiz,,,
Q39,sitelink,site,pflwiki,Schweiz,,,
Q39,sitelink,site,pihwiki,Switsaland,,,
Q39,sitelink,site,pmswiki,Svìssera,,,
Q39,sitelink,site,pnbwiki,سویٹزرلینڈ,,,
Q39,sitelink,site,pntwiki,Ελβετία,,,
Q39,sitelink,site,pswiki,سويس,,,
Q39,sitelink,site,quwiki,Suwisa,,,
Q39,sitelink,site,rmwiki,Svizra,,,
Q39,sitelink,site,rmywiki,Elveciya,,,
Q39,sitelink,site,roa_rupwiki,Shwaitsã,,,
Q39,sitelink,site,roa_tarawiki,Svizzere,,,
Q39,sitelink,site,ruewiki,Швайц,,,
Q39,sitelink,site,rwwiki,Ubusuwisi,,,
Q39,sitelink,site,sawiki,स्विट्झर्ल्याण्ड्,,,
Q39,sitelink,site,sahwiki,Швейцария,,,
Q39,sitelink,site,scwiki,Isvìtzera,,,
Q39,sitelink,site,scnwiki,Svìzzira,,,
Q39,sitelink,site,scowiki,Swisserland,,,
Q39,sitelink,site,sewiki,Šveica,,,
Q39,sitelink,site,shwiki,Švajcarska,,,
Q39,sitelink,site,siwiki,ස්විට්සර්ලන්තය,,,
Q39,sitelink,site,skwiki,Švajčiarsko,,,
Q39,sitelink,site,slwiki,Švica,,,
Q39,sitelink,site,snwiki,Switzerland,,,
Q39,sitelink,site,sowiki,Iswisarland,,,
Q39,sitelink,site,sqwiki,Zvicra,,,
Q39,sitelink,site,sswiki,ISwizalendi,,,
Q39,sitelink,site,stqwiki,Swaits,,,
Q39,sitelink,site,suwiki,Suis,,,
Q39,sitelink,site,swwiki,Uswisi,,,
Q39,sitelink,site,szlwiki,Szwajcaryjo,,,
Q39,sitelink,site,tawiki,சுவிட்சர்லாந்து,,,
Q39,sitelink,site,tewiki,స్విట్జర్లాండ్,,,
Q39,sitelink,site,tetwiki,Suisa,,,
Q39,sitelink,site,tgwiki,Швейтсария,,,
Q39,sitelink,site,thwiki,ประเทศสวิตเซอร์แลนด์,,,
Q39,sitelink,site,tkwiki,Şweýsariýa,,,
Q39,sitelink,site,tlwiki,Suwisa,,,
Q39,sitelink,site,tpiwiki,Suwisalan,,,
Q39,sitelink,site,ttwiki,Швейцария,,,
Q39,sitelink,site,tyvwiki,Швейцария,,,
Q39,sitelink,site,udmwiki,Швейцария,,,
Q39,sitelink,site,ugwiki,شۋېتسارىيە,,,
Q39,sitelink,site,urwiki,سویٹزرلینڈ,,,
Q39,sitelink,site,uzwiki,Shveysariya,,,
Q39,sitelink,site,vecwiki,Svìzera,,,
Q39,sitelink,site,vepwiki,Šveicarii,,,
Q39,sitelink,site,vlswiki,Zwitserland,,,
Q39,sitelink,site,vowiki,Jveizän,,,
Q39,sitelink,site,warwiki,Swiza,,,
Q39,sitelink,site,wowiki,Suwis,,,
Q39,sitelink,site,wuuwiki,瑞士,,,
Q39,sitelink,site,xalwiki,Свисин Ниицән,,,
Q39,sitelink,site,xhwiki,Switserii,,,
Q39,sitelink,site,xmfwiki,შვეიცარია,,,
Q39,sitelink,site,yiwiki,שווייץ,,,
Q39,sitelink,site,yowiki,Swítsàlandì,,,
Q39,sitelink,site,zawiki,Nyeiqswq,,,
Q39,sitelink,site,zeawiki,Zwitserland,,,
Q39,sitelink,site,zh_classicalwiki,瑞士,,,
Q39,sitelink,site,zh_min_nanwiki,Sūi-se,,,
Q39,sitelink,site,zh_yuewiki,瑞士,,,
Q39,sitelink,site,myvwiki,Швейцария Мастор,,,
Q39,sitelink,site,wawiki,Swisse,,,
Q39,sitelink,site,orwiki,ସୁଇଜରଲ୍ୟାଣ୍ଡ,,,
Q39,sitelink,site,guwiki,સ્વિત્ઝરલૅન્ડ,,,
