Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q851,sitelink,site,tlwiki,Saudi Arabia,,,
Q851,sitelink,site,trwiki,Suudi Arabistan,,,
Q851,sitelink,site,ttwiki,Согуд Гарәбстаны,,,
Q851,sitelink,site,udmwiki,Сауд Аравия,,,
Q851,sitelink,site,ugwiki,سەئۇدى ئەرەبىستان,,,
Q851,sitelink,site,ukwiki,Саудівська Аравія,,,
Q851,sitelink,site,urwiki,سعودی عرب,,,
Q851,sitelink,site,uzwiki,Saudiya Arabistoni,,,
Q851,sitelink,site,vecwiki,Arabia Saudìa,,,
Q851,sitelink,site,viwiki,Ả Rập Saudi,,,
Q851,sitelink,site,vowiki,Sauda-Larabän,,,
Q851,sitelink,site,warwiki,Arabya Saudita,,,
Q851,sitelink,site,wowiki,Araabi Sawdit,,,
Q851,sitelink,site,wuuwiki,沙特阿拉伯,,,
Q851,sitelink,site,xalwiki,Саудин Араб Нутг,,,
Q851,sitelink,site,yiwiki,סאודי אראביע,,,
Q851,sitelink,site,yowiki,Sáúdí Arábíà,,,
Q851,sitelink,site,zeawiki,Saoedi-Araobië,,,
Q851,sitelink,site,zhwiki,沙特阿拉伯,,,
Q851,sitelink,site,zh_yuewiki,沙地阿拉伯,,,
Q851,sitelink,site,be_x_oldwiki,Саудаўская Арабія,,,
Q851,sitelink,site,zh_min_nanwiki,Saud ê A-la-pek,,,
Q851,sitelink,site,mtwiki,Arabja Sawdija,,,
Q851,sitelink,site,svwikivoyage,Saudiarabien,,,
Q851,sitelink,site,eswikivoyage,Arabia Saudita,,,
Q851,sitelink,site,ruwikivoyage,Саудовская Аравия,,,
Q851,sitelink,site,nlwikivoyage,Saoedi-Arabië,,,
Q851,sitelink,site,ptwikivoyage,Arábia Saudita,,,
Q851,sitelink,site,enwikivoyage,Saudi Arabia,,,
Q851,sitelink,site,itwikivoyage,Arabia Saudita,,,
Q851,sitelink,site,plwikivoyage,Arabia Saudyjska,,,
Q851,sitelink,site,frwikivoyage,Arabie saoudite,,,
Q851,sitelink,site,ukwikivoyage,Саудівська Аравія,,,
Q851,sitelink,site,mgwiki,Arabia Saodita,,,
Q851,sitelink,site,pihwiki,Saudi Arabia,,,
Q851,sitelink,site,hewikivoyage,ערב הסעודית,,,
Q851,sitelink,site,minwiki,Arab Saudi,,,
Q851,sitelink,site,viwikivoyage,Ả Rập Saudi,,,
Q851,sitelink,site,snwiki,Saudi Arabia,,,
Q851,sitelink,site,commonswiki,السعودية,,,
Q851,sitelink,site,zhwikivoyage,沙特阿拉伯,,,
Q851,sitelink,site,hawiki,Saudiyya,,,
Q851,sitelink,site,tetwiki,Arábia Saudita,,,
Q851,sitelink,site,enwikiquote,Saudi Arabia,,,
Q851,sitelink,site,cswikiquote,Saúdská Arábie,,,
Q851,sitelink,site,frwikiquote,Arabie saoudite,,,
Q851,sitelink,site,fiwikiquote,Saudi-Arabia,,,
Q851,sitelink,site,plwikiquote,Arabia Saudyjska,,,
Q851,sitelink,site,omwiki,Sa'ud Arabiyaa,,,
Q851,sitelink,site,vepwiki,Saudan Arabii,,,
Q851,sitelink,site,fowiki,Saudiarabia,,,
Q851,sitelink,site,cswiki,Saúdská Arábie,,,
Q851,sitelink,site,mlwiki,സൗദി അറേബ്യ,,,
Q851,sitelink,site,zh_classicalwiki,沙特阿拉伯,,,
Q851,sitelink,site,fawikivoyage,عربستان سعودی,,,
Q851,sitelink,site,fiwiki,Saudi-Arabia,,,
Q851,sitelink,site,dewikivoyage,Saudi-Arabien,,,
Q851,sitelink,site,dewikisource,Saudi-Arabien,,,
Q851,sitelink,site,kaawiki,Saudiya Arabstanı,,,
Q851,sitelink,site,kabwiki,Tagelda Tasaɛudit,,,
Q851,sitelink,site,krcwiki,Сауд Арабия,,,
Q851,sitelink,site,avwiki,СагӀудиязул ГӀарабия,,,
Q851,sitelink,site,arwiki,السعودية,,,
Q851,sitelink,site,cywiki,Sawdi Arabia,,,
Q851,sitelink,site,cdowiki,Saudi Ā-lá-báik,,,
Q851,sitelink,site,cewiki,СаӀудийн Арави,,,
Q851,sitelink,site,dawiki,Saudi-Arabien,,,
Q851,sitelink,site,bhwiki,सउदी अरब,,,
Q851,sitelink,site,xmfwiki,საუდიშ არაბეთი,,,
Q851,sitelink,site,mznwiki,عربستون,,,
