Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q685,sitelink,site,eswiki,Islas Salomón,,,
Q685,sitelink,site,etwiki,Saalomoni Saared,,,
Q685,sitelink,site,extwiki,Islas Salomón,,,
Q685,sitelink,site,fawiki,جزایر سلیمان,,,
Q685,sitelink,site,fiu_vrowiki,Saalomoni saarõq,,,
Q685,sitelink,site,fowiki,Sálomonoyggjarnar,,,
Q685,sitelink,site,frpwiki,Iles Salomon,,,
Q685,sitelink,site,fywiki,Salomonseilannen,,,
Q685,sitelink,site,gawiki,Oileáin Sholamón,,,
Q685,sitelink,site,glwiki,Illas Salomón,,,
Q685,sitelink,site,gvwiki,Ny h-Ellanyn Holomon,,,
Q685,sitelink,site,hewiki,איי שלמה,,,
Q685,sitelink,site,hiwiki,सोलोमन द्वीपसमूह,,,
Q685,sitelink,site,hifwiki,Solomon Islands,,,
Q685,sitelink,site,hrwiki,Salomonski Otoci,,,
Q685,sitelink,site,hsbwiki,Salomony,,,
Q685,sitelink,site,htwiki,Salomon,,,
Q685,sitelink,site,huwiki,Salamon-szigetek,,,
Q685,sitelink,site,hywiki,Սողոմոնյան Կղզիներ,,,
Q685,sitelink,site,idwiki,Kepulauan Solomon,,,
Q685,sitelink,site,ilowiki,Is-isla ti Solomon,,,
Q685,sitelink,site,iowiki,Salomon Insuli,,,
Q685,sitelink,site,iswiki,Salómonseyjar,,,
Q685,sitelink,site,itwiki,Isole Salomone,,,
Q685,sitelink,site,jawiki,ソロモン諸島,,,
Q685,sitelink,site,jvwiki,Kapuloan Solomon,,,
Q685,sitelink,site,kawiki,სოლომონის კუნძულები,,,
Q685,sitelink,site,kkwiki,Соломон Аралдары,,,
Q685,sitelink,site,knwiki,ಸಾಲೊಮನ್ ದ್ವೀಪಗಳು,,,
Q685,sitelink,site,kowiki,솔로몬 제도,,,
Q685,sitelink,site,kshwiki,Salomone,,,
Q685,sitelink,site,kuwiki,Giravên Salomon,,,
Q685,sitelink,site,kwwiki,Ynysow Salamon,,,
Q685,sitelink,site,lawiki,Insulae Salomonis,,,
Q685,sitelink,site,lbwiki,Salomonen,,,
Q685,sitelink,site,liwiki,Salomonseilen,,,
Q685,sitelink,site,lijwiki,Isoe Salomon,,,
Q685,sitelink,site,lmowiki,Isul Salomon,,,
Q685,sitelink,site,ltwiki,Saliamono Salos,,,
Q685,sitelink,site,lvwiki,Zālamana Salas,,,
Q685,sitelink,site,mkwiki,Соломони,,,
Q685,sitelink,site,mlwiki,സോളമൻ ദ്വീപുകൾ,,,
Q685,sitelink,site,mrwiki,सॉलोमन द्वीपसमूह,,,
Q685,sitelink,site,mswiki,Kepulauan Solomon,,,
Q685,sitelink,site,mtwiki,Gżejjer Solomon,,,
Q685,sitelink,site,mywiki,ဆော်လမွန်အိုင်းလန်းနိုင်ငံ,,,
Q685,sitelink,site,nahwiki,Salomón Tlālhuāctli,,,
Q685,sitelink,site,ndswiki,Salomonen,,,
Q685,sitelink,site,newiki,सोलोमन द्वीप,,,
Q685,sitelink,site,nnwiki,Salomonøyane,,,
Q685,sitelink,site,nowiki,Salomonøyene,,,
Q685,sitelink,site,nvwiki,Sólomon Tó Bináhaazyínígíí,,,
Q685,sitelink,site,ocwiki,Illas Salamon,,,
Q685,sitelink,site,orwiki,ସୋଲୋମନ ଆୟରଲ୍ୟାଣ୍ଡ,,,
Q685,sitelink,site,oswiki,Соломоны сакъадæхтæ,,,
Q685,sitelink,site,pamwiki,Solomon Islands,,,
Q685,sitelink,site,pihwiki,Solamon Ailen,,,
Q685,sitelink,site,plwiki,Wyspy Salomona,,,
Q685,sitelink,site,pmswiki,Ìsole Salomon,,,
Q685,sitelink,site,pnbwiki,سولومن آئلینڈ,,,
Q685,sitelink,site,ptwiki,Ilhas Salomão,,,
Q685,sitelink,site,quwiki,Salumun wat'akuna,,,
Q685,sitelink,site,rowiki,Insulele Solomon,,,
Q685,sitelink,site,ruwiki,Соломоновы Острова,,,
Q685,sitelink,site,rwwiki,Ibirwa bya Solomoni,,,
Q685,sitelink,site,sawiki,सोलोमन-द्वीप,,,
Q685,sitelink,site,sahwiki,Соломон арыылара,,,
Q685,sitelink,site,scnwiki,Ìsuli Salamuni,,,
Q685,sitelink,site,scowiki,Solomon Islands,,,
Q685,sitelink,site,sewiki,Salomonsullot,,,
Q685,sitelink,site,shwiki,Solomonski Otoci,,,
Q685,sitelink,site,siwiki,සොලමන් දුපත්,,,
Q685,sitelink,site,simplewiki,Solomon Islands,,,
Q685,sitelink,site,skwiki,Šalamúnove ostrovy (štát),,,
Q685,sitelink,site,slwiki,Salomonovi otoki,,,
Q685,sitelink,site,smwiki,Solomon Islands,,,
Q685,sitelink,site,sowiki,Jasiiradaha Solomon,,,
Q685,sitelink,site,sqwiki,Ishujt Solomon,,,
Q685,sitelink,site,srwiki,Соломонова Острва,,,
Q685,sitelink,site,suwiki,Kapuloan Solomon,,,
Q685,sitelink,site,svwiki,Salomonöarna,,,
Q685,sitelink,site,swwiki,Visiwa vya Solomon,,,
Q685,sitelink,site,tawiki,சொலமன் தீவுகள்,,,
Q685,sitelink,site,tewiki,సోలమన్ దీవులు,,,
Q685,sitelink,site,tgwiki,Ҷазираҳои Соломон,,,
Q685,sitelink,site,thwiki,หมู่เกาะโซโลมอน,,,
Q685,sitelink,site,tpiwiki,Solomon Ailans,,,
Q685,sitelink,site,trwiki,Solomon Adaları,,,
Q685,sitelink,site,ugwiki,سولومون تاقىم ئاراللىرى,,,
Q685,sitelink,site,ukwiki,Соломонові Острови,,,
Q685,sitelink,site,urwiki,جزائر سلیمان,,,
Q685,sitelink,site,uzwiki,Solomon Orollari,,,
Q685,sitelink,site,viwiki,Quần đảo Solomon,,,
Q685,sitelink,site,vowiki,Solomonuäns,,,
Q685,sitelink,site,warwiki,Kapuropod-an Solomon,,,
Q685,sitelink,site,wowiki,Duni Solomon,,,
Q685,sitelink,site,xalwiki,Соломонин Арлс,,,
Q685,sitelink,site,yowiki,Àwọn Erékùsù Sólómọ́nì,,,
Q685,sitelink,site,zhwiki,所罗门群岛,,,
Q685,sitelink,site,zh_yuewiki,所羅門群島,,,
Q685,sitelink,site,bxrwiki,Соломон аралууд,,,
Q685,sitelink,site,pawiki,ਸੋਲੋਮਨ ਟਾਪੂ,,,
Q685,sitelink,site,zh_min_nanwiki,Só͘-lô-bûn Kûn-tó,,,
Q685,sitelink,site,be_x_oldwiki,Саламонавы астравы,,,
Q685,sitelink,site,cewiki,Соломонан гӀайренаш,,,
Q685,sitelink,site,euwiki,Salomon Uharteak,,,
Q685,sitelink,site,svwikivoyage,Salomonöarna,,,
Q685,sitelink,site,plwikivoyage,Wyspy Salomona,,,
Q685,sitelink,site,ruwikivoyage,Соломоновы Острова,,,
Q685,sitelink,site,nlwikivoyage,Salomonseilanden,,,
Q685,sitelink,site,ptwikivoyage,Ilhas Salomão,,,
Q685,sitelink,site,enwikivoyage,Solomon Islands,,,
Q685,sitelink,site,itwikivoyage,Isole Salomone,,,
Q685,sitelink,site,eswikivoyage,Islas Salomón,,,
Q685,sitelink,site,dewikivoyage,Salomonen,,,
Q685,sitelink,site,frwikivoyage,Îles Salomon,,,
Q685,sitelink,site,ukwikivoyage,Соломонові Острови,,,
Q685,sitelink,site,gdwiki,Na h-Eileanan Sholaimh,,,
Q685,sitelink,site,mgwiki,Nosy Solomona,,,
Q685,sitelink,site,hewikivoyage,איי שלמה,,,
Q685,sitelink,site,viwikivoyage,Quần đảo Solomon,,,
Q685,sitelink,site,bawiki,Соломон Утрауҙары,,,
Q685,sitelink,site,snwiki,Solomon Islands,,,
Q685,sitelink,site,zhwikivoyage,所罗门群岛,,,
Q685,sitelink,site,nawiki,Eben Solomon,,,
Q685,sitelink,site,gagwiki,Solomon Adaları,,,
Q685,sitelink,site,fawikivoyage,جزایر سلیمان,,,
Q685,sitelink,site,fiwiki,Salomonsaaret,,,
Q685,sitelink,site,tlwiki,Kapuluang Salomon,,,
Q685,sitelink,site,tywiki,Toromona,,,
Q685,sitelink,site,cdowiki,Solomon Gùng-dō̤,,,
Q685,sitelink,site,yiwiki,סאלאמאן אינזלען,,,
