Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q218,label,language,el,Ρουμανία,,,
Q218,label,language,eml,Rumanî,,,
Q218,label,language,en-ca,Romania,,,
Q218,label,language,eo,Rumanio,,,
Q218,label,language,et,Rumeenia,,,
Q218,label,language,eu,Errumania,,,
Q218,label,language,ext,Rumania,,,
Q218,label,language,fa,رومانی,,,
Q218,label,language,fo,Rumenia,,,
Q218,label,language,frp,Roumanie,,,
Q218,label,language,frr,Rumänien,,,
Q218,label,language,fur,Romanie,,,
Q218,label,language,fy,Roemeenje,,,
Q218,label,language,gag,Romıniya,,,
Q218,label,language,ga,An Rómáin,,,
Q218,label,language,gd,Romàinia,,,
Q218,label,language,gl,Romanía,,,
Q218,label,language,gn,Rrumaña,,,
Q218,label,language,gu,રોમાનિયા,,,
Q218,label,language,gv,Yn Romaan,,,
Q218,label,language,hak,Lò-mâ-nì-â,,,
Q218,label,language,haw,Romānia,,,
Q218,label,language,hif,Romania,,,
Q218,label,language,hi,रोमानिया,,,
Q218,label,language,hr,Rumunjska,,,
Q218,label,language,hsb,Rumunska,,,
Q218,label,language,ht,Woumani,,,
Q218,label,language,hu,Románia,,,
Q218,label,language,hy,Ռումինիա,,,
Q218,label,language,ia,Romania,,,
Q218,label,language,id,Rumania,,,
Q218,label,language,ie,Rumania,,,
Q218,label,language,ilo,Romania,,,
Q218,label,language,io,Rumania,,,
Q218,label,language,is,Rúmenía,,,
Q218,label,language,ja,ルーマニア,,,
Q218,label,language,jbo,romanias,,,
Q218,label,language,jv,Rumania,,,
Q218,label,language,kaa,Rumıniya,,,
Q218,label,language,ka,რუმინეთი,,,
Q218,label,language,kbd,Румыниэ,,,
Q218,label,language,kg,Romania,,,
Q218,label,language,kk,Румыния,,,
Q218,label,language,kl,Rumænia,,,
Q218,label,language,kn,ರೊಮಾನಿಯ,,,
Q218,label,language,koi,Ромыния,,,
Q218,label,language,ko,루마니아,,,
Q218,label,language,krc,Румыния,,,
Q218,label,language,ku,Romanya,,,
Q218,label,language,kv,Румыния,,,
Q218,label,language,kw,Roumani,,,
Q218,label,language,ky,Румыния,,,
Q218,label,language,lad,Rumania,,,
Q218,label,language,la,Romania,,,
Q218,label,language,lb,Rumänien,,,
Q218,label,language,lij,Romania,,,
Q218,label,language,li,Roemenië,,,
Q218,label,language,lmo,Rumania,,,
Q218,label,language,ln,Rumania,,,
Q218,label,language,ltg,Rumuneja,,,
Q218,label,language,lt,Rumunija,,,
Q218,label,language,lv,Rumānija,,,
Q218,label,language,mdf,Румыние,,,
Q218,label,language,mhr,Румыний,,,
Q218,label,language,mi,Romeinia,,,
Q218,label,language,mk,Романија,,,
Q218,label,language,ml,റൊമാനിയ,,,
Q218,label,language,mn,Румын,,,
Q218,label,language,mr,रोमेनिया,,,
Q218,label,language,ms,Romania,,,
Q218,label,language,mt,Rumanija,,,
Q218,label,language,my,ရိုမေးနီးယားနိုင်ငံ,,,
Q218,label,language,nah,Rumania,,,
Q218,label,language,nap,Rumania,,,
Q218,label,language,na,Romania,,,
Q218,label,language,nds-nl,Roemenië,,,
Q218,label,language,nds,Rumänien,,,
Q218,label,language,ne,रोमानिया,,,
Q218,label,language,new,रोमानिया,,,
Q218,label,language,nl,Roemenië,,,
Q218,label,language,nn,Romania,,,
Q218,label,language,nov,Rumania,,,
Q218,label,language,nrm,Roumanie,,,
Q218,label,language,nv,Wooméiniya,,,
Q218,label,language,oc,Romania,,,
Q218,label,language,or,ରୋମାନିଆ,,,
Q218,label,language,os,Румыни,,,
Q218,label,language,pam,Romania,,,
Q218,label,language,pdc,Rumeenie,,,
Q218,label,language,pih,Romainya,,,
Q218,label,language,pl,Rumunia,,,
Q218,label,language,pms,Romanìa,,,
Q218,label,language,pnb,رومانیہ,,,
Q218,label,language,pnt,Ρουμανία,,,
Q218,label,language,ps,رومانیا,,,
Q218,label,language,pt,Roménia,,,
Q218,label,language,pt-br,Romênia,,,
Q218,label,language,qu,Rumanya,,,
Q218,label,language,rm,Rumenia,,,
Q218,label,language,rmy,Rumuniya,,,
Q218,label,language,roa-tara,Romanie,,,
Q218,label,language,ro,România,,,
Q218,label,language,rue,Румуньско,,,
Q218,label,language,rw,Romaniya,,,
Q218,label,language,sah,Румыния,,,
Q218,label,language,scn,Rumanìa,,,
Q218,label,language,sco,Romanie,,,
Q218,label,language,sc,Romania,,,
Q218,label,language,se,Romania,,,
Q218,label,language,sh,Rumunija,,,
Q218,label,language,si,රුමේනියාව,,,
Q218,label,language,sk,Rumunsko,,,
Q218,label,language,sl,Romunija,,,
Q218,label,language,sm,Romania,,,
Q218,label,language,so,Romania,,,
Q218,label,language,sq,Rumania,,,
Q218,label,language,sr,Румунија,,,
Q218,label,language,ss,IRomaniya,,,
Q218,label,language,stq,Rumänien,,,
Q218,label,language,su,Romania,,,
Q218,label,language,sv,Rumänien,,,
Q218,label,language,sw,Romania,,,
Q218,label,language,szl,Růmůńijo,,,
Q218,label,language,ta,உருமேனியா,,,
Q218,label,language,tet,Roménia,,,
Q218,label,language,te,రొమేనియా,,,
Q218,label,language,tg,Руминия,,,
Q218,label,language,th,ประเทศโรมาเนีย,,,
Q218,label,language,tk,Rumyniýa,,,
Q218,label,language,tl,Rumanya,,,
Q218,label,language,tpi,Romenia,,,
Q218,label,language,tr,Romanya,,,
Q218,label,language,tt,Румыния,,,
Q218,label,language,udm,Румыния,,,
Q218,label,language,ug,Ruminiye,,,
Q218,label,language,uk,Румунія,,,
Q218,label,language,ur,رومانیہ,,,
Q218,label,language,uz,Ruminiya,,,
Q218,label,language,vec,Romanìa,,,
Q218,label,language,vep,Romanii,,,
Q218,label,language,vi,Romania,,,
Q218,label,language,vls,Roemenië,,,
Q218,label,language,vo,Rumän,,,
Q218,label,language,war,Rumania,,,
Q218,label,language,wa,Roumaneye,,,
Q218,label,language,wo,Romaani,,,
Q218,label,language,wuu,罗马尼亚,,,
Q218,label,language,xal,Румудин Орн,,,
Q218,label,language,xmf,რუმინეთი,,,
Q218,label,language,yi,רומעניע,,,
Q218,label,language,yo,Románíà,,,
Q218,label,language,zea,Roemenië,,,
Q218,label,language,yue,羅馬尼亞,,,
Q218,label,language,zh,羅馬尼亞,,,
Q218,label,language,zh-hans,罗马尼亚,,,
Q218,label,language,sma,Rumäänia,,,
Q218,label,language,liv,Rumāņmō,,,
Q218,label,language,bxr,Румын,,,
Q218,label,language,pcd,Roumanie,,,
Q218,label,language,cdo,Lò̤-mā-nà̤-ā,,,
Q218,label,language,tokipona,ma Lomani,,,
Q218,label,language,sr-ec,Румунија,,,
Q218,label,language,sr-el,Rumunija,,,
Q218,label,language,lo,ປະເທດລູມານີ,,,
Q218,label,language,mg,Romania,,,
Q218,label,language,pa,ਰੋਮਾਨੀਆ,,,
Q218,label,language,lbe,Румыниа,,,
Q218,label,language,crh-latn,Romaniya,,,
Q218,label,language,sgs,Romunėjė,,,
Q218,label,language,lzh,羅馬尼亞,,,
Q218,label,language,rup,Romãnia,,,
Q218,label,language,vro,Rumeeniä,,,
Q218,label,language,sn,Romania,,,
Q218,label,language,ha,Romainiya,,,
Q218,label,language,tw,Romania,,,
Q218,label,language,ff,Romaniya,,,
Q218,label,language,mo,Ромыния,,,
Q218,label,language,kab,Rumanya,,,
Q218,label,language,om,Romaaniyaa,,,
Q218,label,language,myv,Румыния Мастор,,,
,,,,,,,
Q218,claim,P1036,string,2--498,normal,,
Q218,claim,P1151,wikibase-item,8132332,normal,,
Q218,claim,P18,commonsMedia,Bran seen from Bran Castle.jpg,normal,,
Q218,claim,P36,wikibase-item,19660,normal,,
Q218,claim,P38,wikibase-item,131645,normal,,
Q218,claim,P47,wikibase-item,212,normal,,
Q218,claim,P47,wikibase-item,28,normal,,
Q218,claim,P47,wikibase-item,403,normal,,
Q218,claim,P47,wikibase-item,219,normal,,
Q218,claim,P47,wikibase-item,217,normal,,
Q218,claim,P47,wikibase-item,458,normal,,
Q218,claim,P47,wikibase-item,33946,normal,,
Q218,claim,P47,wikibase-item,36704,normal,,
Q218,claim,P47,wikibase-item,168856,normal,,
Q218,claim,P47,wikibase-item,170213,normal,,
Q218,claim,P47,wikibase-item,171852,normal,,
Q218,claim,P47,wikibase-item,178269,normal,,
Q218,claim,P47,wikibase-item,288100,normal,,
Q218,claim,P47,wikibase-item,1032683,normal,,
Q218,claim,P47,wikibase-item,2012057,normal,,
Q218,claim,P30,wikibase-item,46,normal,,
Q218,claim,P41,commonsMedia,Flag of Romania.svg,normal,,
Q218,claim,P94,commonsMedia,Coat of arms of Romania.svg,normal,,
Q218,claim,P37,wikibase-item,7913,normal,,
Q218,claim,P35,wikibase-item,57279,normal,,
Q218,claim,P78,wikibase-item,42677,normal,,
Q218,claim,P31,wikibase-item,185441,normal,,
Q218,claim,P31,wikibase-item,3624078,normal,,
Q218,claim,P31,wikibase-item,6256,normal,,
Q218,claim,P85,wikibase-item,184540,normal,,
Q218,claim,P297,string,RO,normal,,
Q218,claim,P298,string,ROU,normal,,
Q218,claim,P299,string,642,normal,,
Q218,claim,P163,wikibase-item,130811,normal,,
Q218,claim,P237,wikibase-item,173213,normal,,
Q218,claim,P402,string,90689,normal,,
Q218,claim,P373,string,Romania,normal,,
Q218,claim,P474,string,+40,normal,,
Q218,claim,P242,commonsMedia,EU-Romania.svg,normal,,
Q218,claim,P6,wikibase-item,57692,preferred,+00000002012-05-07T00:00:00Z,
Q218,claim,P6,wikibase-item,152362,normal,+00000002012-02-09T00:00:00Z,+00000002012-05-07T00:00:00Z
Q218,claim,P6,wikibase-item,267857,normal,+00000002008-12-22T00:00:00Z,+00000002012-02-06T00:00:00Z
Q218,claim,P625,latitude,46,normal,,
Q218,claim,P625,longitude,25,normal,,
Q218,claim,P150,wikibase-item,45868,normal,,
Q218,claim,P150,wikibase-item,179559,normal,,
Q218,claim,P150,wikibase-item,179567,normal,,
Q218,claim,P150,wikibase-item,179779,normal,,
Q218,claim,P150,wikibase-item,179588,normal,,
Q218,claim,P150,wikibase-item,181513,normal,,
Q218,claim,P150,wikibase-item,178861,normal,,
Q218,claim,P150,wikibase-item,182614,normal,,
Q218,claim,P150,wikibase-item,188503,normal,,
Q218,claim,P150,wikibase-item,185309,normal,,
Q218,claim,P150,wikibase-item,187925,normal,,
Q218,claim,P150,wikibase-item,188948,normal,,
Q218,claim,P150,wikibase-item,182624,normal,,
Q218,claim,P150,wikibase-item,188505,normal,,
Q218,claim,P150,wikibase-item,188959,normal,,
Q218,claim,P150,wikibase-item,188797,normal,,
Q218,claim,P150,wikibase-item,191065,normal,,
Q218,claim,P150,wikibase-item,188796,normal,,
Q218,claim,P150,wikibase-item,193055,normal,,
Q218,claim,P150,wikibase-item,190406,normal,,
Q218,claim,P150,wikibase-item,190702,normal,,
Q218,claim,P150,wikibase-item,191071,normal,,
Q218,claim,P150,wikibase-item,193044,normal,,
Q218,claim,P150,wikibase-item,182888,normal,,
Q218,claim,P150,wikibase-item,191670,normal,,
Q218,claim,P150,wikibase-item,188813,normal,,
Q218,claim,P150,wikibase-item,191717,normal,,
Q218,claim,P150,wikibase-item,190711,normal,,
Q218,claim,P150,wikibase-item,188661,normal,,
Q218,claim,P150,wikibase-item,188945,normal,,
Q218,claim,P150,wikibase-item,188665,normal,,
Q218,claim,P150,wikibase-item,165459,normal,,
Q218,claim,P150,wikibase-item,190690,normal,,
Q218,claim,P150,wikibase-item,184797,normal,,
Q218,claim,P150,wikibase-item,181209,normal,,
Q218,claim,P150,wikibase-item,191653,normal,,
Q218,claim,P150,wikibase-item,185586,normal,,
Q218,claim,P150,wikibase-item,191078,normal,,
Q218,claim,P150,wikibase-item,167199,normal,,
Q218,claim,P150,wikibase-item,186838,normal,,
Q218,claim,P150,wikibase-item,182778,normal,,
Q218,claim,P150,wikibase-item,16941445,normal,,
Q218,claim,P463,wikibase-item,458,normal,+00000002007-01-01T00:00:00Z,
Q218,claim,P463,wikibase-item,1065,normal,+00000001955-12-14T00:00:00Z,
Q218,claim,P463,wikibase-item,7184,normal,+00000002004-03-29T00:00:00Z,
Q218,claim,P463,wikibase-item,8908,normal,+00000001993-10-07T00:00:00Z,
Q218,claim,P463,wikibase-item,42262,normal,+00000002011-12-23T00:00:00Z,
Q218,claim,P463,wikibase-item,7825,normal,+00000001995-01-01T00:00:00Z,
Q218,claim,P463,wikibase-item,380340,normal,,
Q218,claim,P463,wikibase-item,81299,normal,+00000001973-06-25T00:00:00Z,
Q218,claim,P910,wikibase-item,11317,normal,,
Q218,claim,P948,commonsMedia,Romania banner.jpg,normal,,
Q218,claim,P349,string,00569801,normal,,
Q218,claim,P214,string,252680748,normal,,
Q218,claim,P998,string,Regional/Europe/Romania/,normal,,
Q218,claim,P984,string,ROU,normal,,
Q218,claim,P982,string,61ed84b8-5a10-30a7-8376-ccd51801d6d1,normal,,
Q218,claim,P17,wikibase-item,218,normal,,
Q218,claim,P194,wikibase-item,1813360,normal,,
Q218,claim,P646,string,/m/06c1y,normal,,
Q218,claim,P227,string,4050939-4,normal,,
Q218,claim,P244,string,n79049551,normal,,
Q218,claim,P901,string,RO,normal,,
Q218,claim,P571,time,+00000001878-01-01T00:00:00Z,normal,,
Q218,claim,P1245,string,154307,normal,,
Q218,claim,P610,wikibase-item,746524,normal,,
Q218,claim,P1566,string,798549,normal,,
Q218,claim,P1465,wikibase-item,6334602,normal,,
Q218,claim,P1464,wikibase-item,8070692,normal,,
Q218,claim,P421,wikibase-item,6723,normal,,
Q218,claim,P421,wikibase-item,6760,normal,,
Q218,claim,P1549,monolingualtext,rumänisch,normal,,
Q218,claim,P1549,monolingualtext,Rumäne,normal,,
Q218,claim,P1549,monolingualtext,Rumänin,normal,,
Q218,claim,P1740,wikibase-item,7237251,normal,,
Q218,claim,P1791,wikibase-item,7977879,normal,,
Q218,claim,P1792,wikibase-item,6993092,normal,,
,,,,,,,
Q218,sitelink,site,enwiki,Romania,,,
Q218,sitelink,site,nlwiki,Roemenië,,,
Q218,sitelink,site,ruwiki,Румыния,,,
Q218,sitelink,site,mkwiki,Романија,,,
Q218,sitelink,site,itwiki,Romania,,,
Q218,sitelink,site,dewiki,Rumänien,,,
Q218,sitelink,site,frwiki,Roumanie,,,
Q218,sitelink,site,nowiki,Romania,,,
Q218,sitelink,site,nnwiki,Romania,,,
Q218,sitelink,site,eswiki,Rumania,,,
Q218,sitelink,site,plwiki,Rumunia,,,
Q218,sitelink,site,ptwiki,Roménia,,,
Q218,sitelink,site,huwiki,Románia,,,
Q218,sitelink,site,swwiki,Romania,,,
Q218,sitelink,site,acewiki,Rumania,,,
Q218,sitelink,site,afwiki,Roemenië,,,
Q218,sitelink,site,alswiki,Rumänien,,,
Q218,sitelink,site,amwiki,ሮማንያ,,,
Q218,sitelink,site,anwiki,Rumanía,,,
Q218,sitelink,site,angwiki,Rumǣnia,,,
Q218,sitelink,site,arcwiki,ܪܘܡܢܝܐ,,,
Q218,sitelink,site,arzwiki,رومانيا,,,
Q218,sitelink,site,astwiki,Rumanía,,,
Q218,sitelink,site,aywiki,Rumanya,,,
Q218,sitelink,site,azwiki,Rumıniya,,,
Q218,sitelink,site,bawiki,Румыния,,,
Q218,sitelink,site,barwiki,Rumänien,,,
Q218,sitelink,site,bat_smgwiki,Romunėjė,,,
Q218,sitelink,site,bclwiki,Romanya,,,
Q218,sitelink,site,bewiki,Румынія,,,
Q218,sitelink,site,bgwiki,Румъния,,,
Q218,sitelink,site,biwiki,Romania,,,
Q218,sitelink,site,bnwiki,রোমানিয়া,,,
Q218,sitelink,site,bowiki,རོ་མ་ནི་ཡ།,,,
Q218,sitelink,site,bpywiki,রোমানিয়া,,,
Q218,sitelink,site,brwiki,Roumania,,,
Q218,sitelink,site,bswiki,Rumunija,,,
Q218,sitelink,site,cawiki,Romania,,,
Q218,sitelink,site,cbk_zamwiki,Rumanía,,,
Q218,sitelink,site,cewiki,Румыни,,,
Q218,sitelink,site,cebwiki,Rumanya,,,
Q218,sitelink,site,chrwiki,ᎶᎹᏂᏯ,,,
Q218,sitelink,site,ckbwiki,ڕۆمانیا,,,
Q218,sitelink,site,cowiki,Romania,,,
Q218,sitelink,site,crhwiki,Romaniya,,,
Q218,sitelink,site,cswiki,Rumunsko,,,
Q218,sitelink,site,csbwiki,Rumùńskô,,,
Q218,sitelink,site,cuwiki,Роумꙑнїꙗ,,,
Q218,sitelink,site,cvwiki,Румыни,,,
Q218,sitelink,site,cywiki,Rwmania,,,
Q218,sitelink,site,dawiki,Rumænien,,,
Q218,sitelink,site,diqwiki,Romanya,,,
Q218,sitelink,site,dsbwiki,Rumuńska,,,
Q218,sitelink,site,dvwiki,ރުމޭނިއާ,,,
Q218,sitelink,site,eewiki,Romania,,,
Q218,sitelink,site,elwiki,Ρουμανία,,,
Q218,sitelink,site,eowiki,Rumanio,,,
Q218,sitelink,site,etwiki,Rumeenia,,,
Q218,sitelink,site,euwiki,Errumania,,,
Q218,sitelink,site,extwiki,Rumania,,,
Q218,sitelink,site,fawiki,رومانی,,,
Q218,sitelink,site,fiu_vrowiki,Rumeeniä,,,
Q218,sitelink,site,fowiki,Rumenia,,,
Q218,sitelink,site,frpwiki,Roumanie,,,
Q218,sitelink,site,frrwiki,Rumänien,,,
Q218,sitelink,site,furwiki,Romanie,,,
Q218,sitelink,site,fywiki,Roemeenje,,,
Q218,sitelink,site,gawiki,An Rómáin,,,
Q218,sitelink,site,gagwiki,Romıniya,,,
Q218,sitelink,site,gdwiki,Romàinia,,,
Q218,sitelink,site,glwiki,Romanía,,,
Q218,sitelink,site,gnwiki,Rrumaña,,,
Q218,sitelink,site,guwiki,રોમાનિયા,,,
Q218,sitelink,site,gvwiki,Yn Romaan,,,
Q218,sitelink,site,hakwiki,Lò-mâ-nì-â,,,
Q218,sitelink,site,hawwiki,Romānia,,,
Q218,sitelink,site,hewiki,רומניה,,,
Q218,sitelink,site,hiwiki,रोमानिया,,,
Q218,sitelink,site,hifwiki,Romania,,,
Q218,sitelink,site,hsbwiki,Rumunska,,,
Q218,sitelink,site,htwiki,Woumani,,,
Q218,sitelink,site,hywiki,Ռումինիա,,,
Q218,sitelink,site,iawiki,Romania,,,
Q218,sitelink,site,iewiki,Rumania,,,
Q218,sitelink,site,ilowiki,Romania,,,
Q218,sitelink,site,iowiki,Rumania,,,
Q218,sitelink,site,iswiki,Rúmenía,,,
Q218,sitelink,site,jawiki,ルーマニア,,,
Q218,sitelink,site,jbowiki,romanias,,,
Q218,sitelink,site,jvwiki,Rumania,,,
Q218,sitelink,site,kawiki,რუმინეთი,,,
Q218,sitelink,site,kaawiki,Rumıniya,,,
Q218,sitelink,site,kbdwiki,Румыниэ,,,
Q218,sitelink,site,kgwiki,Romania,,,
Q218,sitelink,site,kkwiki,Румыния,,,
Q218,sitelink,site,klwiki,Rumænia,,,
Q218,sitelink,site,knwiki,ರೊಮಾನಿಯ,,,
Q218,sitelink,site,kowiki,루마니아,,,
Q218,sitelink,site,koiwiki,Ромыния,,,
Q218,sitelink,site,krcwiki,Румыния,,,
Q218,sitelink,site,kuwiki,Romanya,,,
Q218,sitelink,site,kvwiki,Румыния,,,
Q218,sitelink,site,kwwiki,Roumani,,,
Q218,sitelink,site,kywiki,Румыния,,,
Q218,sitelink,site,lawiki,Romania,,,
Q218,sitelink,site,ladwiki,Rumania,,,
Q218,sitelink,site,lbwiki,Rumänien,,,
Q218,sitelink,site,liwiki,Roemenië,,,
Q218,sitelink,site,lijwiki,Romania,,,
Q218,sitelink,site,lmowiki,Rumania,,,
Q218,sitelink,site,lnwiki,Rumania,,,
Q218,sitelink,site,ltwiki,Rumunija,,,
Q218,sitelink,site,ltgwiki,Rumuneja,,,
Q218,sitelink,site,lvwiki,Rumānija,,,
Q218,sitelink,site,mdfwiki,Румыние,,,
Q218,sitelink,site,mhrwiki,Румыний,,,
Q218,sitelink,site,miwiki,Romeinia,,,
Q218,sitelink,site,mlwiki,റൊമാനിയ,,,
Q218,sitelink,site,mnwiki,Румын,,,
Q218,sitelink,site,mrwiki,रोमेनिया,,,
Q218,sitelink,site,mswiki,Romania,,,
Q218,sitelink,site,mtwiki,Rumanija,,,
Q218,sitelink,site,mywiki,ရိုမေးနီးယားနိုင်ငံ,,,
Q218,sitelink,site,nawiki,Romainiya,,,
Q218,sitelink,site,nahwiki,Rumania,,,
Q218,sitelink,site,napwiki,Rumania,,,
Q218,sitelink,site,ndswiki,Rumänien,,,
Q218,sitelink,site,nds_nlwiki,Roemenië,,,
Q218,sitelink,site,newiki,रोमानिया,,,
Q218,sitelink,site,newwiki,रोमानिया,,,
Q218,sitelink,site,novwiki,Rumania,,,
Q218,sitelink,site,nrmwiki,Roumanie,,,
Q218,sitelink,site,nvwiki,Wooméiniya,,,
Q218,sitelink,site,ocwiki,Romania,,,
Q218,sitelink,site,orwiki,ରୋମାନିଆ,,,
Q218,sitelink,site,oswiki,Румыни,,,
Q218,sitelink,site,pamwiki,Romania,,,
Q218,sitelink,site,pdcwiki,Rumeenie,,,
Q218,sitelink,site,pihwiki,Romainya,,,
Q218,sitelink,site,pmswiki,Romanìa,,,
Q218,sitelink,site,pnbwiki,رومانیہ,,,
Q218,sitelink,site,pntwiki,Ρουμανία,,,
Q218,sitelink,site,pswiki,رومانیا,,,
Q218,sitelink,site,quwiki,Rumanya,,,
Q218,sitelink,site,rmwiki,Rumenia,,,
Q218,sitelink,site,rmywiki,Rumuniya,,,
Q218,sitelink,site,roa_rupwiki,Romãnia,,,
Q218,sitelink,site,roa_tarawiki,Romanie,,,
Q218,sitelink,site,ruewiki,Румуньско,,,
Q218,sitelink,site,rwwiki,Romaniya,,,
Q218,sitelink,site,sahwiki,Румыния,,,
Q218,sitelink,site,scwiki,Romania,,,
Q218,sitelink,site,scnwiki,Rumanìa,,,
Q218,sitelink,site,scowiki,Romanie,,,
Q218,sitelink,site,sewiki,Románia,,,
Q218,sitelink,site,shwiki,Rumunija,,,
Q218,sitelink,site,siwiki,රුමේනියාව,,,
Q218,sitelink,site,simplewiki,Romania,,,
Q218,sitelink,site,skwiki,Rumunsko,,,
Q218,sitelink,site,slwiki,Romunija,,,
Q218,sitelink,site,smwiki,Romania,,,
Q218,sitelink,site,sowiki,Romania,,,
Q218,sitelink,site,sqwiki,Rumania,,,
Q218,sitelink,site,srwiki,Румунија,,,
Q218,sitelink,site,sswiki,IRomaniya,,,
Q218,sitelink,site,stqwiki,Rumänien,,,
Q218,sitelink,site,suwiki,Romania,,,
Q218,sitelink,site,svwiki,Rumänien,,,
Q218,sitelink,site,szlwiki,Růmůńijo,,,
Q218,sitelink,site,tawiki,உருமேனியா,,,
Q218,sitelink,site,tewiki,రొమేనియా,,,
Q218,sitelink,site,tetwiki,Roménia,,,
Q218,sitelink,site,tgwiki,Руминия,,,
Q218,sitelink,site,thwiki,ประเทศโรมาเนีย,,,
Q218,sitelink,site,tkwiki,Rumyniýa,,,
Q218,sitelink,site,tpiwiki,Romenia,,,
Q218,sitelink,site,trwiki,Romanya,,,
Q218,sitelink,site,ttwiki,Румыния,,,
Q218,sitelink,site,udmwiki,Румыния,,,
Q218,sitelink,site,ugwiki,رۇمىنىيە,,,
Q218,sitelink,site,ukwiki,Румунія,,,
Q218,sitelink,site,urwiki,رومانیہ,,,
Q218,sitelink,site,uzwiki,Ruminiya,,,
Q218,sitelink,site,vecwiki,Romanìa,,,
Q218,sitelink,site,vepwiki,Romanii,,,
Q218,sitelink,site,viwiki,România,,,
Q218,sitelink,site,vlswiki,Roemenië,,,
Q218,sitelink,site,wawiki,Roumaneye,,,
Q218,sitelink,site,warwiki,Rumania,,,
Q218,sitelink,site,wowiki,Romaani,,,
Q218,sitelink,site,wuuwiki,罗马尼亚,,,
Q218,sitelink,site,xalwiki,Румудин Орн,,,
Q218,sitelink,site,xmfwiki,რუმინეთი,,,
Q218,sitelink,site,yiwiki,רומעניע,,,
Q218,sitelink,site,yowiki,Románíà,,,
