Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q35555,alias,language,bg,1,Острови Уолис и Футуна,,,
Q35555,alias,language,ur,1,Wallis and Futuna,,,
Q35555,alias,language,lt,1,Wallisas ir Futuna,,,
Q35555,alias,language,lt,2,Volis ir Futuna,,,
Q35555,alias,language,lt,3,Volisas ir Futuna,,,
Q35555,alias,language,lt,4,Volis ir Futūna,,,
Q35555,alias,language,lt,5,Valis ir Futuna,,,
Q35555,alias,language,nb,1,Wallis og Futuna,,,
Q35555,alias,language,nb,2,WLF,,,
Q35555,alias,language,nb,3,Wallis og Futuna-øyene,,,
Q35555,alias,language,en,1,wf,,,
,,,,,,,,
Q35555,description,language,nb,,fransk oversjøisk område i Oseania,,,
Q35555,description,language,fr,,collectivité d'outre-mer française,,,
Q35555,description,language,en,,overseas collectivity of France,,,
Q35555,description,language,it,,territorio insulare francese,,,
Q35555,description,language,de,,französisches Überseegebiet,,,
Q35555,description,language,es,,grupo de tres islas tropicales de origen volcánico localizadas en el océano Pacífico Sur,,,
,,,,,,,,
Q35555,label,language,lb,,Wallis a Futuna,,,
Q35555,label,language,zh,,瓦利斯和富圖納群島,,,
Q35555,label,language,jv,,Wallis lan Futuna,,,
Q35555,label,language,eu,,Wallis eta Futuna,,,
Q35555,label,language,pl,,Wallis i Futuna,,,
Q35555,label,language,sm,,Wallis and Futuna,,,
Q35555,label,language,bs,,Wallis i Futuna,,,
Q35555,label,language,es,,Wallis y Futuna,,,
Q35555,label,language,ta,,வலிசும் புட்டூனாவும்,,,
Q35555,label,language,af,,Wallis en Futuna,,,
Q35555,label,language,lij,,Wallis e Fortuna,,,
Q35555,label,language,oc,,Wallis e Futuna,,,
Q35555,label,language,ms,,Wallis dan Futuna,,,
Q35555,label,language,hu,,Wallis és Futuna,,,
Q35555,label,language,sw,,Wallis na Futuna,,,
Q35555,label,language,et,,Wallis ja Futuna,,,
Q35555,label,language,sq,,Wallis dhe Futuna,,,
Q35555,label,language,br,,Wallis ha Futuna,,,
Q35555,label,language,el,,Ουαλίς και Φουτουνά,,,
Q35555,label,language,rw,,Walisi na Fatuna,,,
Q35555,label,language,ga,,Vailís agus Futúna,,,
Q35555,label,language,pnb,,والیس تے فوٹونا,,,
Q35555,label,language,kw,,Wallis ha Futuna,,,
Q35555,label,language,sv,,Wallis- och Futunaöarna,,,
Q35555,label,language,ar,,والس وفوتونا,,,
Q35555,label,language,nl,,Wallis en Futuna,,,
Q35555,label,language,pt,,Wallis e Futuna,,,
Q35555,label,language,eo,,Valiso kaj Futuno,,,
Q35555,label,language,is,,Wallis- og Fútúnaeyjar,,,
Q35555,label,language,su,,Wallis jeung Futuna,,,
Q35555,label,language,ru,,Уоллис и Футуна,,,
Q35555,label,language,sr,,Валис и Футуна,,,
Q35555,label,language,ast,,Wallis y Futuna,,,
Q35555,label,language,tr,,Wallis ve Futuna Adaları,,,
Q35555,label,language,se,,Wallis ja Futuna,,,
Q35555,label,language,mk,,Валис и Футуна,,,
Q35555,label,language,fi,,Wallis ja Futuna,,,
Q35555,label,language,uk,,Волліс і Футуна,,,
Q35555,label,language,be-tarask,,Астравы Ўоліс і Футуна,,,
Q35555,label,language,nn,,Wallis- og Futunaøyane,,,
Q35555,label,language,frp,,Valis-et-Futuna,,,
Q35555,label,language,io,,Wallis e Futuna Insuli,,,
Q35555,label,language,hr,,Wallis i Futuna,,,
Q35555,label,language,az,,Uollis və Futuna,,,
Q35555,label,language,bpy,,ৱাল্লিস বারো ফুটুনা,,,
Q35555,label,language,tl,,Wallis at Futuna,,,
Q35555,label,language,an,,Wallis y Futuna,,,
Q35555,label,language,da,,Wallis og Futuna,,,
Q35555,label,language,dv,,ވާލީ އަދި ފުތޫނާ,,,
Q35555,label,language,nan,,Wallis kap Futuna,,,
Q35555,label,language,be,,Уоліс і Футуна,,,
Q35555,label,language,fr,,Wallis-et-Futuna,,,
Q35555,label,language,ko,,왈리스 퓌튀나,,,
Q35555,label,language,he,,ואליס ופוטונה,,,
Q35555,label,language,ug,,ۋاللىس ۋە فۇتۇنا تاقىم ئاراللىرى,,,
Q35555,label,language,ace,,Wallis ngon Futuna,,,
Q35555,label,language,yo,,Wallis àti Futuna,,,
Q35555,label,language,lv,,Volisa un Futuna,,,
Q35555,label,language,it,,Wallis e Futuna,,,
Q35555,label,language,hif,,Wallis and Futuna,,,
Q35555,label,language,gl,,Wallis e Futuna,,,
Q35555,label,language,id,,Wallis dan Futuna,,,
Q35555,label,language,de,,Wallis und Futuna,,,
Q35555,label,language,ja,,ウォリス・フツナ,,,
Q35555,label,language,vi,,Wallis và Futuna,,,
Q35555,label,language,en,,Wallis and Futuna,,,
Q35555,label,language,sh,,Wallis i Futuna,,,
Q35555,label,language,wo,,Wallis ak Futuna,,,
Q35555,label,language,sk,,Wallis a Futuna,,,
Q35555,label,language,th,,วาลลิสและฟุตูนา,,,
Q35555,label,language,ro,,Wallis și Futuna,,,
Q35555,label,language,ca,,Wallis i Futuna,,,
Q35555,label,language,la,,Vallis et Futuna,,,
Q35555,label,language,cy,,Wallis a Futuna,,,
Q35555,label,language,war,,Wallis ngan Futuna,,,
Q35555,label,language,sl,,Wallis in Futuna,,,
Q35555,label,language,cs,,Wallis a Futuna,,,
Q35555,label,language,mr,,वालिस व फुतुना,,,
Q35555,label,language,bg,,Уолис и Футуна,,,
Q35555,label,language,fa,,والیس و فوتونا,,,
Q35555,label,language,ur,,والس و فتونہ,,,
Q35555,label,language,ka,,უოლისი და ფუტუნა,,,
Q35555,label,language,lt,,Volisas ir Futūna,,,
Q35555,label,language,nb,,Wallis- og Futunaøyene,,,
Q35555,label,language,pa,,ਵਾਲਿਸ ਅਤੇ ਫ਼ੁਤੂਨਾ,,,
Q35555,label,language,scn,,Wallis e Futuna,,,
Q35555,label,language,yue,,瓦利斯及富圖納群島,,,
Q35555,label,language,sn,,Wallis and Futuna,,,
Q35555,label,language,arz,,واليس و فوتونا,,,
Q35555,label,language,gag,,Wallis hem Futuna Adaları,,,
Q35555,label,language,hy,,Ուոլիս և Ֆուտունա,,,
Q35555,label,language,li,,Wallis en Futuna,,,
Q35555,label,language,sco,,Wallis an Futuna,,,
,,,,,,,,
Q35555,claim,P1036,string,1,2--9616,normal,,
Q35555,claim,P1151,wikibase-item,1,14616704,normal,,
Q35555,claim,P17,wikibase-item,1,142,normal,,
Q35555,claim,P297,string,1,WF,normal,,
Q35555,claim,P298,string,1,WLF,normal,,
Q35555,claim,P299,string,1,876,normal,,
Q35555,claim,P300,string,1,FR-WF,normal,,
Q35555,claim,P373,string,1,Wallis and Futuna,normal,,
Q35555,claim,P41,commonsMedia,1,Flag of Wallis and Futuna.svg,normal,,
Q35555,claim,P94,commonsMedia,1,Coa Wallis Futuna.svg,normal,,
Q35555,claim,P36,wikibase-item,1,31002,normal,,
Q35555,claim,P30,wikibase-item,1,538,normal,,
Q35555,claim,P78,wikibase-item,1,44932,normal,,
Q35555,claim,P625,latitude,1,-13.3,normal,,
Q35555,claim,P625,longitude,1,-176.2,normal,,
Q35555,claim,P85,wikibase-item,1,41180,normal,,
Q35555,claim,P910,wikibase-item,1,8171808,normal,,
Q35555,claim,P150,wikibase-item,1,2734700,normal,,
Q35555,claim,P150,wikibase-item,2,2554877,normal,,
Q35555,claim,P150,wikibase-item,3,18006200,normal,,
Q35555,claim,P948,commonsMedia,1,Wallis and Futuna-banner.jpg,normal,,
Q35555,claim,P38,wikibase-item,1,214393,normal,,
Q35555,claim,P474,string,1,+681,normal,,
Q35555,claim,P227,string,1,4210894-9,normal,,
Q35555,claim,P214,string,1,167626038,normal,,
Q35555,claim,P998,string,1,Regional/Oceania/Wallis_and_Futuna/,normal,,
Q35555,claim,P646,string,1,/m/082nw,normal,,
Q35555,claim,P901,string,1,WF,normal,,
Q35555,claim,P269,string,1,152104313,normal,,
Q35555,claim,P31,wikibase-item,1,719487,normal,,
Q35555,claim,P1566,string,1,4034749,normal,,
Q35555,claim,P131,wikibase-item,1,142,normal,,
Q35555,claim,P982,string,1,d5970cc5-1a1f-3a47-83c5-8890f5a61ec3,normal,,
Q35555,claim,P268,string,1,12806085g,normal,,
,,,,,,,,
Q35555,sitelink,site,acewiki,,Wallis ngon Futuna,,,
Q35555,sitelink,site,afwiki,,Wallis en Futuna,,,
Q35555,sitelink,site,anwiki,,Wallis y Futuna,,,
Q35555,sitelink,site,arwiki,,والس وفوتونا,,,
Q35555,sitelink,site,arzwiki,,واليس و فوتونا,,,
Q35555,sitelink,site,astwiki,,Wallis y Futuna,,,
Q35555,sitelink,site,azwiki,,Uollis və Futuna,,,
Q35555,sitelink,site,be_x_oldwiki,,Астравы Ўоліс і Футуна,,,
Q35555,sitelink,site,bewiki,,Уоліс і Футуна,,,
Q35555,sitelink,site,bgwiki,,Уолис и Футуна,,,
Q35555,sitelink,site,bpywiki,,ৱাল্লিস বারো ফুটুনা,,,
Q35555,sitelink,site,brwiki,,Wallis ha Futuna,,,
Q35555,sitelink,site,bswiki,,Wallis i Futuna,,,
Q35555,sitelink,site,cawiki,,Wallis i Futuna,,,
Q35555,sitelink,site,cswiki,,Wallis a Futuna,,,
Q35555,sitelink,site,cywiki,,Wallis a Futuna,,,
Q35555,sitelink,site,dawiki,,Wallis og Futuna,,,
Q35555,sitelink,site,dewiki,,Wallis und Futuna,,,
Q35555,sitelink,site,dewikivoyage,,Wallis und Futuna,,,
Q35555,sitelink,site,dvwiki,,ވާލީ އަދި ފުތޫނާ,,,
Q35555,sitelink,site,elwiki,,Ουαλίς και Φουτουνά,,,
Q35555,sitelink,site,enwiki,,Wallis and Futuna,,,
Q35555,sitelink,site,enwikivoyage,,Wallis and Futuna,,,
Q35555,sitelink,site,eowiki,,Valiso kaj Futuno,,,
Q35555,sitelink,site,eswiki,,Wallis y Futuna,,,
Q35555,sitelink,site,eswikivoyage,,Wallis y Futuna,,,
Q35555,sitelink,site,etwiki,,Wallis ja Futuna,,,
Q35555,sitelink,site,euwiki,,Wallis eta Futuna,,,
Q35555,sitelink,site,fawiki,,والیس و فوتونا,,,
Q35555,sitelink,site,fiwiki,,Wallis ja Futuna,,,
Q35555,sitelink,site,frpwiki,,Valis-et-Futuna,,,
Q35555,sitelink,site,frwiki,,Wallis-et-Futuna,,,
Q35555,sitelink,site,frwikivoyage,,Wallis-et-Futuna,,,
Q35555,sitelink,site,gagwiki,,Wallis hem Futuna Adaları,,,
Q35555,sitelink,site,gawiki,,Vailís agus Futúna,,,
Q35555,sitelink,site,glwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,hewiki,,ואליס ופוטונה,,,
Q35555,sitelink,site,hewikivoyage,,ואליס ופוטונה,,,
Q35555,sitelink,site,hifwiki,,Wallis and Futuna,,,
Q35555,sitelink,site,hrwiki,,Wallis i Futuna,,,
Q35555,sitelink,site,huwiki,,Wallis és Futuna,,,
Q35555,sitelink,site,hywiki,,Ուոլիս և Ֆուտունա,,,
Q35555,sitelink,site,idwiki,,Wallis dan Futuna,,,
Q35555,sitelink,site,iowiki,,Wallis e Futuna Insuli,,,
Q35555,sitelink,site,iswiki,,Wallis- og Fútúnaeyjar,,,
Q35555,sitelink,site,itwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,itwikivoyage,,Wallis e Futuna,,,
Q35555,sitelink,site,jawiki,,ウォリス・フツナ,,,
Q35555,sitelink,site,jvwiki,,Wallis lan Futuna,,,
Q35555,sitelink,site,kawiki,,უოლისი და ფუტუნა,,,
Q35555,sitelink,site,kowiki,,왈리스 퓌튀나,,,
Q35555,sitelink,site,kwwiki,,Wallis ha Futuna,,,
Q35555,sitelink,site,lawiki,,Wallis et Futuna,,,
Q35555,sitelink,site,lbwiki,,Wallis a Futuna,,,
Q35555,sitelink,site,lijwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,liwiki,,Wallis en Futuna,,,
Q35555,sitelink,site,ltwiki,,Volisas ir Futūna,,,
Q35555,sitelink,site,lvwiki,,Volisa un Futuna,,,
Q35555,sitelink,site,mkwiki,,Валис и Футуна,,,
Q35555,sitelink,site,mrwiki,,वालिस व फुतुना,,,
Q35555,sitelink,site,mswiki,,Wallis dan Futuna,,,
Q35555,sitelink,site,nlwiki,,Wallis en Futuna,,,
Q35555,sitelink,site,nlwikivoyage,,Wallis en Futuna,,,
Q35555,sitelink,site,nnwiki,,Wallis- og Futunaøyane,,,
Q35555,sitelink,site,nowiki,,Wallis- og Futunaøyene,,,
Q35555,sitelink,site,ocwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,pawiki,,ਵਾਲਿਸ ਅਤੇ ਫ਼ੁਤੂਨਾ,,,
Q35555,sitelink,site,plwiki,,Wallis i Futuna,,,
Q35555,sitelink,site,plwikivoyage,,Wallis i Futuna,,,
Q35555,sitelink,site,pnbwiki,,والیس تے فوٹونا,,,
Q35555,sitelink,site,ptwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,ptwikivoyage,,Wallis e Futuna,,,
Q35555,sitelink,site,rowiki,,Wallis și Futuna,,,
Q35555,sitelink,site,ruwiki,,Уоллис и Футуна,,,
Q35555,sitelink,site,ruwikivoyage,,Острова Уоллис и Футуна,,,
Q35555,sitelink,site,rwwiki,,Walisi na Fatuna,,,
Q35555,sitelink,site,scnwiki,,Wallis e Futuna,,,
Q35555,sitelink,site,scowiki,,Wallis an Futuna,,,
Q35555,sitelink,site,sewiki,,Wallis ja Futuna,,,
Q35555,sitelink,site,shwiki,,Wallis i Futuna,,,
Q35555,sitelink,site,simplewiki,,Wallis and Futuna,,,
Q35555,sitelink,site,skwiki,,Wallis a Futuna,,,
Q35555,sitelink,site,slwiki,,Wallis in Futuna,,,
Q35555,sitelink,site,smwiki,,Wallis and Futuna,,,
Q35555,sitelink,site,snwiki,,Wallis and Futuna,,,
Q35555,sitelink,site,sqwiki,,Wallis dhe Futuna,,,
Q35555,sitelink,site,srwiki,,Валис и Футуна,,,
Q35555,sitelink,site,suwiki,,Wallis jeung Futuna,,,
Q35555,sitelink,site,svwiki,,Wallis- och Futunaöarna,,,
Q35555,sitelink,site,swwiki,,Wallis na Futuna,,,
Q35555,sitelink,site,tawiki,,வலிசும் புட்டூனாவும்,,,
Q35555,sitelink,site,thwiki,,วาลลิสและฟุตูนา,,,
Q35555,sitelink,site,tlwiki,,Wallis at Futuna,,,
Q35555,sitelink,site,trwiki,,Wallis ve Futuna Adaları,,,
Q35555,sitelink,site,ugwiki,,ۋاللىس ۋە فۇتۇنا تاقىم ئاراللىرى,,,
Q35555,sitelink,site,ukwiki,,Волліс і Футуна,,,
Q35555,sitelink,site,urwiki,,والس و فتونہ,,,
Q35555,sitelink,site,viwiki,,Wallis và Futuna,,,
Q35555,sitelink,site,warwiki,,Wallis ngan Futuna,,,
Q35555,sitelink,site,wowiki,,Wallis ak Futuna,,,
Q35555,sitelink,site,yowiki,,Wallis àti Futuna,,,
Q35555,sitelink,site,zh_min_nanwiki,,Wallis kap Futuna,,,
Q35555,sitelink,site,zh_yuewiki,,瓦利斯及富圖納群島,,,
Q35555,sitelink,site,zhwiki,,瓦利斯和富圖納,,,
Q35555,sitelink,site,zhwikivoyage,,瓦利斯和富图纳,,,
