Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q916,sitelink,site,sowiki,,Angola,,,
Q916,sitelink,site,sqwiki,,Angola,,,
Q916,sitelink,site,srwiki,,Ангола,,,
Q916,sitelink,site,sswiki,,Angola,,,
Q916,sitelink,site,stqwiki,,Angola,,,
Q916,sitelink,site,stwiki,,Angola,,,
Q916,sitelink,site,suwiki,,Angola,,,
Q916,sitelink,site,svwiki,,Angola,,,
Q916,sitelink,site,svwikivoyage,,Angola,,,
Q916,sitelink,site,swwiki,,Angola,,,
Q916,sitelink,site,szlwiki,,Angola,,,
Q916,sitelink,site,tawiki,,அங்கோலா,,,
Q916,sitelink,site,tetwiki,,Angola,,,
Q916,sitelink,site,tewiki,,అంగోలా,,,
Q916,sitelink,site,tgwiki,,Ангола,,,
Q916,sitelink,site,thwiki,,ประเทศแองโกลา,,,
Q916,sitelink,site,tiwiki,,ኣንጎላ,,,
Q916,sitelink,site,tkwiki,,Angola,,,
Q916,sitelink,site,tlwiki,,Angola,,,
Q916,sitelink,site,trwiki,,Angola,,,
Q916,sitelink,site,tswiki,,Angola,,,
Q916,sitelink,site,ttwiki,,Ангола,,,
Q916,sitelink,site,tumwiki,,Angola,,,
Q916,sitelink,site,udmwiki,,Ангола,,,
Q916,sitelink,site,ugwiki,,ئانگولا,,,
Q916,sitelink,site,ukwiki,,Ангола,,,
Q916,sitelink,site,ukwikivoyage,,Ангола,,,
Q916,sitelink,site,urwiki,,انگولہ,,,
Q916,sitelink,site,uzwiki,,Angola,,,
Q916,sitelink,site,vecwiki,,Angoła,,,
Q916,sitelink,site,vepwiki,,Angol,,,
Q916,sitelink,site,viwiki,,Angola,,,
Q916,sitelink,site,viwikivoyage,,Angola,,,
Q916,sitelink,site,vlswiki,,Angola,,,
Q916,sitelink,site,vowiki,,Langolän,,,
Q916,sitelink,site,warwiki,,Angola,,,
Q916,sitelink,site,wowiki,,Angolaa,,,
Q916,sitelink,site,wuuwiki,,安哥拉,,,
Q916,sitelink,site,xalwiki,,Анһлмудин Орн,,,
Q916,sitelink,site,xmfwiki,,ანგოლა,,,
Q916,sitelink,site,yiwiki,,אנגאלא,,,
Q916,sitelink,site,yowiki,,Àngólà,,,
Q916,sitelink,site,zawiki,,Angola,,,
Q916,sitelink,site,zeawiki,,Anhola,,,
Q916,sitelink,site,zh_classicalwiki,,安哥拉,,,
Q916,sitelink,site,zh_min_nanwiki,,Angola,,,
Q916,sitelink,site,zh_yuewiki,,安哥拉,,,
Q916,sitelink,site,zhwiki,,安哥拉,,,
Q916,sitelink,site,zhwikivoyage,,安哥拉,,,
Q916,sitelink,site,zuwiki,,I-Angola,,,
