Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q954,sitelink,site,hsbwiki,,Simbabwe,,,
Q954,sitelink,site,htwiki,,Zimbabwe,,,
Q954,sitelink,site,huwiki,,Zimbabwe,,,
Q954,sitelink,site,huwikinews,,Kategória:Zimbabwe,,,
Q954,sitelink,site,hywiki,,Զիմբաբվե,,,
Q954,sitelink,site,idwiki,,Zimbabwe,,,
Q954,sitelink,site,iewiki,,Zimbabwe,,,
Q954,sitelink,site,ilowiki,,Zimbabwe,,,
Q954,sitelink,site,iowiki,,Zimbabwe,,,
Q954,sitelink,site,iswiki,,Simbabve,,,
Q954,sitelink,site,itwiki,,Zimbabwe,,,
Q954,sitelink,site,itwikinews,,Categoria:Zimbabwe,,,
Q954,sitelink,site,itwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,jawiki,,ジンバブエ,,,
Q954,sitelink,site,jawikinews,,カテゴリ:ジンバブエ,,,
Q954,sitelink,site,jbowiki,,zimbabues,,,
Q954,sitelink,site,kaawiki,,Zimbabve,,,
Q954,sitelink,site,kabwiki,,Zimbabwe,,,
Q954,sitelink,site,kawiki,,ზიმბაბვე,,,
Q954,sitelink,site,kgwiki,,Zimbabwe,,,
Q954,sitelink,site,kiwiki,,Zimbabwe,,,
Q954,sitelink,site,kkwiki,,Зимбабве,,,
Q954,sitelink,site,knwiki,,ಜಿಂಬಾಬ್ವೆ,,,
Q954,sitelink,site,kowiki,,짐바브웨,,,
Q954,sitelink,site,kshwiki,,Simbabwe,,,
Q954,sitelink,site,kuwiki,,Zîmbabwe,,,
Q954,sitelink,site,kwwiki,,Zimbabwe,,,
Q954,sitelink,site,kywiki,,Зимбабве,,,
Q954,sitelink,site,lawiki,,Zimbabua,,,
Q954,sitelink,site,lbwiki,,Simbabwe,,,
Q954,sitelink,site,lezwiki,,Зимбабве,,,
Q954,sitelink,site,lijwiki,,Zimbabwe,,,
Q954,sitelink,site,liwiki,,Zimbabwe,,,
Q954,sitelink,site,lmowiki,,Zimbabwe,,,
Q954,sitelink,site,lnwiki,,Zimbabwe,,,
Q954,sitelink,site,ltgwiki,,Zimbabve,,,
Q954,sitelink,site,ltwiki,,Zimbabvė,,,
Q954,sitelink,site,lvwiki,,Zimbabve,,,
Q954,sitelink,site,mkwiki,,Зимбабве,,,
Q954,sitelink,site,mlwiki,,സിംബാബ്‌വെ,,,
Q954,sitelink,site,mnwiki,,Зимбабве,,,
Q954,sitelink,site,mrjwiki,,Зимбабве,,,
Q954,sitelink,site,mrwiki,,झिंबाब्वे,,,
Q954,sitelink,site,mswiki,,Zimbabwe,,,
Q954,sitelink,site,mtwiki,,Żimbabwe,,,
Q954,sitelink,site,mywiki,,ဇင်ဘာဘွေနိုင်ငံ,,,
Q954,sitelink,site,mznwiki,,زیمبابوه,,,
Q954,sitelink,site,nahwiki,,Zimbahue,,,
Q954,sitelink,site,ndswiki,,Simbabwe,,,
Q954,sitelink,site,newiki,,जिम्बाब्वे,,,
Q954,sitelink,site,newwiki,,जिम्बाब्वे,,,
Q954,sitelink,site,nlwiki,,Zimbabwe,,,
Q954,sitelink,site,nlwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,nnwiki,,Zimbabwe,,,
Q954,sitelink,site,novwiki,,Zimbabwe,,,
Q954,sitelink,site,nowiki,,Zimbabwe,,,
Q954,sitelink,site,nowikinews,,Kategori:Zimbabwe,,,
Q954,sitelink,site,nsowiki,,Zimbabwe,,,
Q954,sitelink,site,nvwiki,,Hooghan Tsé Bee Ádaalyaaí Bikéyah,,,
Q954,sitelink,site,nywiki,,Zimbabwe,,,
Q954,sitelink,site,ocwiki,,Zimbabwe,,,
Q954,sitelink,site,omwiki,,Zimbaabuwee,,,
Q954,sitelink,site,orwiki,,ଜିମ୍ବାୱେ,,,
Q954,sitelink,site,oswiki,,Зимбабве,,,
Q954,sitelink,site,pamwiki,,Zimbabwe,,,
Q954,sitelink,site,papwiki,,Zimbabwe,,,
Q954,sitelink,site,pawiki,,ਜ਼ਿੰਬਾਬਵੇ,,,
Q954,sitelink,site,plwiki,,Zimbabwe,,,
Q954,sitelink,site,plwikinews,,Kategoria:Zimbabwe,,,
Q954,sitelink,site,plwikiquote,,Zimbabwe,,,
Q954,sitelink,site,plwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,pmswiki,,Zimbabwe,,,
Q954,sitelink,site,pnbwiki,,زمبابوے,,,
Q954,sitelink,site,pswiki,,زېمبابوې,,,
Q954,sitelink,site,ptwiki,,Zimbabwe,,,
Q954,sitelink,site,ptwikivoyage,,Zimbábue,,,
Q954,sitelink,site,quwiki,,Simbabwi,,,
Q954,sitelink,site,rowiki,,Zimbabwe,,,
Q954,sitelink,site,rowikivoyage,,Zimbabwe,,,
Q954,sitelink,site,ruewiki,,Зімбабве,,,
Q954,sitelink,site,ruwiki,,Зимбабве,,,
Q954,sitelink,site,ruwikinews,,Категория:Зимбабве,,,
Q954,sitelink,site,ruwikivoyage,,Зимбабве,,,
Q954,sitelink,site,rwwiki,,Zimbabwe,,,
Q954,sitelink,site,sahwiki,,Зимбабве,,,
Q954,sitelink,site,sawiki,,जिम्बाबवे,,,
Q954,sitelink,site,scnwiki,,Zimbabbui,,,
Q954,sitelink,site,scowiki,,Zimbabwe,,,
Q954,sitelink,site,scwiki,,Zimbabwe,,,
Q954,sitelink,site,sdwiki,,زمبابوي,,,
Q954,sitelink,site,sewiki,,Zimbabwe,,,
Q954,sitelink,site,sgwiki,,Zimbäbwe,,,
Q954,sitelink,site,shwiki,,Zimbabve,,,
Q954,sitelink,site,simplewiki,,Zimbabwe,,,
Q954,sitelink,site,siwiki,,සිම්බාබ්වේ,,,
Q954,sitelink,site,skwiki,,Zimbabwe,,,
Q954,sitelink,site,slwiki,,Zimbabve,,,
Q954,sitelink,site,snwiki,,Zimbabwe,,,
Q954,sitelink,site,sowiki,,Simbaabwi,,,
Q954,sitelink,site,sqwiki,,Zimbabveja,,,
Q954,sitelink,site,sqwikinews,,Kategoria:Zimbabve,,,
Q954,sitelink,site,srwiki,,Зимбабве,,,
Q954,sitelink,site,srwikinews,,Категорија:Зимбабве,,,
Q954,sitelink,site,sswiki,,IZimbabhwe,,,
Q954,sitelink,site,stqwiki,,Simbabwe,,,
Q954,sitelink,site,stwiki,,Zimbabwe,,,
Q954,sitelink,site,suwiki,,Zimbabwé,,,
Q954,sitelink,site,svwiki,,Zimbabwe,,,
Q954,sitelink,site,svwikinews,,Kategori:Zimbabwe,,,
Q954,sitelink,site,svwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,swwiki,,Zimbabwe,,,
Q954,sitelink,site,szlwiki,,Zimbabwe,,,
Q954,sitelink,site,tawiki,,சிம்பாப்வே,,,
Q954,sitelink,site,tawikinews,,பகுப்பு:சிம்பாப்வே,,,
Q954,sitelink,site,tewiki,,జింబాబ్వే,,,
Q954,sitelink,site,tgwiki,,Зимбабве,,,
Q954,sitelink,site,thwiki,,ประเทศซิมบับเว,,,
Q954,sitelink,site,tiwiki,,ዚምባብዌ,,,
Q954,sitelink,site,tkwiki,,Zimbabwe,,,
Q954,sitelink,site,tlwiki,,Zimbabwe,,,
Q954,sitelink,site,tnwiki,,Zimbabwe,,,
Q954,sitelink,site,trwiki,,Zimbabve,,,
Q954,sitelink,site,tswiki,,Zimbabwe,,,
Q954,sitelink,site,ttwiki,,Зимбабве,,,
Q954,sitelink,site,ugwiki,,زىمبابۋې,,,
Q954,sitelink,site,ukwiki,,Зімбабве,,,
Q954,sitelink,site,ukwikinews,,Категорія:Зімбабве,,,
Q954,sitelink,site,ukwikivoyage,,Зімбабве,,,
Q954,sitelink,site,urwiki,,زمبابوے,,,
Q954,sitelink,site,uzwiki,,Zimbabve,,,
Q954,sitelink,site,vecwiki,,Zinbàbue,,,
Q954,sitelink,site,vepwiki,,Zimbabve,,,
Q954,sitelink,site,vewiki,,Zimbagwe,,,
Q954,sitelink,site,viwiki,,Zimbabwe,,,
Q954,sitelink,site,viwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,vowiki,,Zimbabiyän,,,
Q954,sitelink,site,warwiki,,Zimbabwe,,,
Q954,sitelink,site,wowiki,,Simbaawee,,,
Q954,sitelink,site,wuuwiki,,津巴布韦,,,
Q954,sitelink,site,xalwiki,,Зимбабвудин Орн,,,
Q954,sitelink,site,xmfwiki,,ზიმბაბვე,,,
Q954,sitelink,site,yiwiki,,זימבאבווע,,,
Q954,sitelink,site,yowiki,,Sìmbábúè,,,
Q954,sitelink,site,zeawiki,,Zimbabwe,,,
Q954,sitelink,site,zh_classicalwiki,,津巴布韋,,,
Q954,sitelink,site,zh_min_nanwiki,,Zimbabwe,,,
Q954,sitelink,site,zh_yuewiki,,津巴布韋,,,
Q954,sitelink,site,zhwiki,,辛巴威,,,
Q954,sitelink,site,zhwikivoyage,,津巴布韦,,,
Q954,sitelink,site,zuwiki,,IZimbabwe,,,
