Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q881,sitelink,site,hiwiki,,वियतनाम,,,
Q881,sitelink,site,hrwiki,,Vijetnam,,,
Q881,sitelink,site,hsbwiki,,Vietnam,,,
Q881,sitelink,site,htwiki,,Vyetnam,,,
Q881,sitelink,site,huwiki,,Vietnam,,,
Q881,sitelink,site,hywiki,,Վիետնամ,,,
Q881,sitelink,site,iawiki,,Vietnam,,,
Q881,sitelink,site,idwiki,,Vietnam,,,
Q881,sitelink,site,iewiki,,Viet-Nam,,,
Q881,sitelink,site,ikwiki,,Vietnam,,,
Q881,sitelink,site,ilowiki,,Bietnam,,,
Q881,sitelink,site,iowiki,,Vietnam,,,
Q881,sitelink,site,iswiki,,Víetnam,,,
Q881,sitelink,site,itwiki,,Vietnam,,,
Q881,sitelink,site,itwikiquote,,Vietnam,,,
Q881,sitelink,site,itwikivoyage,,Vietnam,,,
Q881,sitelink,site,jawiki,,ベトナム,,,
Q881,sitelink,site,jbowiki,,vietnam,,,
Q881,sitelink,site,jvwiki,,Viètnam,,,
Q881,sitelink,site,kaawiki,,Vietnam,,,
Q881,sitelink,site,kabwiki,,Vietnam,,,
Q881,sitelink,site,kawiki,,ვიეტნამი,,,
Q881,sitelink,site,kbdwiki,,Виетнам,,,
Q881,sitelink,site,kgwiki,,Vietnam,,,
Q881,sitelink,site,kiwiki,,Vietnam,,,
Q881,sitelink,site,kkwiki,,Вьетнам,,,
Q881,sitelink,site,klwiki,,Vietnam,,,
Q881,sitelink,site,kmwiki,,វៀតណាម,,,
Q881,sitelink,site,knwiki,,ವಿಯೆಟ್ನಾಮ್,,,
Q881,sitelink,site,kowiki,,베트남,,,
Q881,sitelink,site,krcwiki,,Вьетнам,,,
Q881,sitelink,site,kshwiki,,Vietnam,,,
Q881,sitelink,site,kuwiki,,Viyetnam,,,
Q881,sitelink,site,kvwiki,,Вьетнам,,,
Q881,sitelink,site,kwwiki,,Vietnam,,,
Q881,sitelink,site,ladwiki,,Vietnam,,,
Q881,sitelink,site,lawiki,,Vietnamia,,,
Q881,sitelink,site,lbwiki,,Vietnam,,,
Q881,sitelink,site,lezwiki,,Вьетнам,,,
Q881,sitelink,site,lijwiki,,Vietnam,,,
Q881,sitelink,site,liwiki,,Vietnam,,,
Q881,sitelink,site,lmowiki,,Vietnam,,,
Q881,sitelink,site,lnwiki,,Vietnami,,,
Q881,sitelink,site,lowiki,,ປະເທດຫວຽດນາມ,,,
Q881,sitelink,site,lrcwiki,,ڤییئتنام,,,
Q881,sitelink,site,ltgwiki,,Vjetnams,,,
Q881,sitelink,site,ltwiki,,Vietnamas,,,
Q881,sitelink,site,lvwiki,,Vjetnama,,,
Q881,sitelink,site,map_bmswiki,,Vietnam,,,
Q881,sitelink,site,mdfwiki,,Виетнам,,,
Q881,sitelink,site,mgwiki,,Vietnam,,,
Q881,sitelink,site,mhrwiki,,Вьетнам,,,
Q881,sitelink,site,miwiki,,Whitināmu,,,
Q881,sitelink,site,mkwiki,,Виетнам,,,
Q881,sitelink,site,mlwiki,,വിയറ്റ്നാം,,,
Q881,sitelink,site,mnwiki,,Вьетнам,,,
Q881,sitelink,site,mrwiki,,व्हियेतनाम,,,
Q881,sitelink,site,mswiki,,Vietnam,,,
Q881,sitelink,site,mtwiki,,Vjetnam,,,
Q881,sitelink,site,mwlwiki,,Bietname,,,
Q881,sitelink,site,mywiki,,ဗီယက်နမ်နိုင်ငံ,,,
Q881,sitelink,site,mznwiki,,ویتنام,,,
Q881,sitelink,site,nahwiki,,Vietnam,,,
Q881,sitelink,site,napwiki,,Vietnam,,,
Q881,sitelink,site,nawiki,,Bitinam,,,
Q881,sitelink,site,nds_nlwiki,,Vietnam,,,
Q881,sitelink,site,ndswiki,,Vietnam,,,
Q881,sitelink,site,newiki,,भियतनाम,,,
Q881,sitelink,site,newwiki,,भियतनाम,,,
Q881,sitelink,site,nlwiki,,Vietnam,,,
Q881,sitelink,site,nlwikivoyage,,Vietnam,,,
Q881,sitelink,site,nnwiki,,Vietnam,,,
Q881,sitelink,site,novwiki,,Vietnam,,,
Q881,sitelink,site,nowiki,,Vietnam,,,
Q881,sitelink,site,nrmwiki,,Vietnam,,,
Q881,sitelink,site,nsowiki,,Vietnam,,,
Q881,sitelink,site,nvwiki,,Biʼednam,,,
Q881,sitelink,site,ocwiki,,Vietnam,,,
Q881,sitelink,site,omwiki,,Veetinaam,,,
Q881,sitelink,site,orwiki,,ଭିଏତନାମ,,,
Q881,sitelink,site,oswiki,,Вьетнам,,,
Q881,sitelink,site,pagwiki,,Vietnam,,,
Q881,sitelink,site,pamwiki,,Vietnam,,,
Q881,sitelink,site,papwiki,,Vietnam,,,
Q881,sitelink,site,pawiki,,ਵੀਅਤਨਾਮ,,,
Q881,sitelink,site,pcdwiki,,Vietnam,,,
Q881,sitelink,site,pdcwiki,,Vietnam,,,
Q881,sitelink,site,pflwiki,,Vietnam,,,
Q881,sitelink,site,pihwiki,,Wiyetnaam,,,
Q881,sitelink,site,plwiki,,Wietnam,,,
Q881,sitelink,site,plwikivoyage,,Wietnam,,,
Q881,sitelink,site,pmswiki,,Vietnam,,,
Q881,sitelink,site,pnbwiki,,ویتنام,,,
Q881,sitelink,site,pntwiki,,Βιετνάμ,,,
Q881,sitelink,site,ptwiki,,Vietnã,,,
Q881,sitelink,site,ptwikivoyage,,Vietnã,,,
Q881,sitelink,site,quwiki,,Witnam,,,
Q881,sitelink,site,rmwiki,,Vietnam,,,
Q881,sitelink,site,rnwiki,,Vietnam,,,
Q881,sitelink,site,roa_rupwiki,,Vietnam,,,
Q881,sitelink,site,roa_tarawiki,,Vietnam,,,
Q881,sitelink,site,rowiki,,Vietnam,,,
Q881,sitelink,site,rowikivoyage,,Vietnam,,,
Q881,sitelink,site,ruewiki,,Вєтнам,,,
Q881,sitelink,site,ruwiki,,Вьетнам,,,
Q881,sitelink,site,ruwikivoyage,,Вьетнам,,,
Q881,sitelink,site,rwwiki,,Viyetinamu,,,
Q881,sitelink,site,sahwiki,,Вьетнам,,,
Q881,sitelink,site,sawiki,,चम्पादेश,,,
Q881,sitelink,site,scnwiki,,Vietnam,,,
Q881,sitelink,site,scowiki,,Vietnam,,,
Q881,sitelink,site,scwiki,,Vietnam,,,
Q881,sitelink,site,sdwiki,,ويٽنام,,,
Q881,sitelink,site,sewiki,,Vietnam,,,
Q881,sitelink,site,shwiki,,Vijetnam,,,
Q881,sitelink,site,simplewiki,,Vietnam,,,
Q881,sitelink,site,siwiki,,වියට්නාමය,,,
Q881,sitelink,site,skwiki,,Vietnam,,,
Q881,sitelink,site,slwiki,,Vietnam,,,
Q881,sitelink,site,smwiki,,Vietnam,,,
Q881,sitelink,site,snwiki,,Vietnam,,,
Q881,sitelink,site,sowiki,,Fiyetnam,,,
Q881,sitelink,site,sqwiki,,Vietnami,,,
Q881,sitelink,site,srnwiki,,Vi-etnam,,,
Q881,sitelink,site,srwiki,,Вијетнам,,,
Q881,sitelink,site,sswiki,,IViyethina,,,
Q881,sitelink,site,stqwiki,,Vietnam,,,
Q881,sitelink,site,stwiki,,Vietnam,,,
Q881,sitelink,site,suwiki,,Viétnam,,,
Q881,sitelink,site,svwiki,,Vietnam,,,
Q881,sitelink,site,svwikinews,,Vietnam,,,
Q881,sitelink,site,svwikivoyage,,Vietnam,,,
Q881,sitelink,site,swwiki,,Vietnam,,,
Q881,sitelink,site,szlwiki,,Wjetnam,,,
Q881,sitelink,site,tawiki,,வியட்நாம்,,,
Q881,sitelink,site,tetwiki,,Vietname,,,
Q881,sitelink,site,tewiki,,వియత్నాం,,,
Q881,sitelink,site,tgwiki,,Ветнам,,,
Q881,sitelink,site,thwiki,,ประเทศเวียดนาม,,,
Q881,sitelink,site,tkwiki,,Wýetnam,,,
Q881,sitelink,site,tlwiki,,Vietnam,,,
Q881,sitelink,site,tpiwiki,,Vietnam,,,
Q881,sitelink,site,trwiki,,Vietnam,,,
Q881,sitelink,site,ttwiki,,Вьетнам,,,
Q881,sitelink,site,tumwiki,,Vietnam,,,
Q881,sitelink,site,twwiki,,Vietnam,,,
Q881,sitelink,site,tywiki,,Vietu Namu,,,
Q881,sitelink,site,udmwiki,,Вьетнам,,,
Q881,sitelink,site,ugwiki,,ۋيېتنام,,,
Q881,sitelink,site,ukwiki,,В'єтнам,,,
Q881,sitelink,site,ukwikivoyage,,В'єтнам,,,
Q881,sitelink,site,urwiki,,ویتنام,,,
Q881,sitelink,site,uzwiki,,Vyetnam,,,
Q881,sitelink,site,vecwiki,,Vietnam,,,
Q881,sitelink,site,vepwiki,,Vjetnam,,,
Q881,sitelink,site,vewiki,,Viëtnam,,,
Q881,sitelink,site,viwiki,,Việt Nam,,,
Q881,sitelink,site,viwikivoyage,,Việt Nam,,,
Q881,sitelink,site,vlswiki,,Vietnam,,,
Q881,sitelink,site,vowiki,,Vietnamän,,,
Q881,sitelink,site,warwiki,,Vietnam,,,
Q881,sitelink,site,wawiki,,Vietnam,,,
Q881,sitelink,site,wowiki,,Wiyetnaam,,,
Q881,sitelink,site,wuuwiki,,越南,,,
Q881,sitelink,site,xalwiki,,Вьетдин Орн,,,
Q881,sitelink,site,xmfwiki,,ვიეტნამი,,,
Q881,sitelink,site,yiwiki,,וויעטנאם,,,
Q881,sitelink,site,yowiki,,Fiẹtnám,,,
Q881,sitelink,site,zawiki,,Yiednamz,,,
Q881,sitelink,site,zeawiki,,Vietnam,,,
Q881,sitelink,site,zh_classicalwiki,,越南,,,
Q881,sitelink,site,zh_min_nanwiki,,Oa̍t-lâm,,,
Q881,sitelink,site,zh_yuewiki,,越南,,,
Q881,sitelink,site,zhwiki,,越南,,,
Q881,sitelink,site,zhwikivoyage,,越南,,,
Q881,sitelink,site,zuwiki,,IViyetnami,,,
