Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q232,label,language,nov,Kasakstan,,,
Q232,label,language,nv,Kʼazah Bikéyah,,,
Q232,label,language,oc,Cazacstan,,,
Q232,label,language,or,କାଜାକିସ୍ତାନ,,,
Q232,label,language,os,Хъазахстан,,,
Q232,label,language,pa,ਕਜ਼ਾਖ਼ਸਤਾਨ,,,
Q232,label,language,pam,Kazastan,,,
Q232,label,language,pap,Kazachstan,,,
Q232,label,language,pih,Kazakstaan,,,
Q232,label,language,pl,Kazachstan,,,
Q232,label,language,pms,Kazakistan,,,
Q232,label,language,pnb,قازقستان,,,
Q232,label,language,ps,قزاقستان,,,
Q232,label,language,pt,Cazaquistão,,,
Q232,label,language,pt-br,Cazaquistão,,,
Q232,label,language,qu,Qasaqsuyu,,,
Q232,label,language,rm,Kasachstan,,,
Q232,label,language,ro,Kazahstan,,,
Q232,label,language,roa-tara,Kazakistan,,,
Q232,label,language,ru,Казахстан,,,
Q232,label,language,rw,Kazakisitani,,,
Q232,label,language,sa,कजाकस्थान,,,
Q232,label,language,sah,Казахстаан,,,
Q232,label,language,scn,Kazakistan,,,
Q232,label,language,sco,Kazakhstan,,,
Q232,label,language,se,Kazakstána,,,
Q232,label,language,sh,Kazahstan,,,
Q232,label,language,si,කසක්ස්තානය,,,
Q232,label,language,sk,Kazachstan,,,
Q232,label,language,sl,Kazahstan,,,
Q232,label,language,so,Kasakhstan,,,
Q232,label,language,sq,Kazakistani,,,
Q232,label,language,sr,Казахстан,,,
Q232,label,language,srn,Kazachstan,,,
Q232,label,language,ss,IKhazakhi,,,
Q232,label,language,stq,Kasachstan,,,
Q232,label,language,su,Kazastan,,,
Q232,label,language,sv,Kazakstan,,,
Q232,label,language,sw,Kazakhstan,,,
Q232,label,language,szl,Kazachstůn,,,
Q232,label,language,ta,கசக்ஸ்தான்,,,
Q232,label,language,te,కజకస్తాన్,,,
Q232,label,language,tg,Қазоқистон,,,
Q232,label,language,th,ประเทศคาซัคสถาน,,,
Q232,label,language,tk,Gazagystan,,,
Q232,label,language,tl,Kazakhstan,,,
Q232,label,language,tr,Kazakistan,,,
Q232,label,language,tt,Казакъстан,,,
Q232,label,language,udm,Казахстан,,,
Q232,label,language,ug,قازاقىستان,,,
Q232,label,language,uk,Казахстан,,,
Q232,label,language,ur,قازقستان,,,
Q232,label,language,uz,Qozogʻiston,,,
Q232,label,language,vec,Kazakistan,,,
Q232,label,language,vep,Kazahstan,,,
Q232,label,language,vi,Kazakhstan,,,
Q232,label,language,vo,Kazakistän,,,
Q232,label,language,war,Kasahistan,,,
Q232,label,language,wo,Kasakistaan,,,
Q232,label,language,wuu,哈萨克斯坦,,,
Q232,label,language,xal,Хасгудин Орн,,,
Q232,label,language,xmf,ყაზახეთი,,,
Q232,label,language,yi,קאזאכסטאן,,,
Q232,label,language,yo,Kàsàkstán,,,
Q232,label,language,za,Hahsazgwswhdanj,,,
Q232,label,language,zh,哈萨克斯坦,,,
Q232,label,language,yue,哈薩克,,,
Q232,label,language,de-ch,Kasachstan,,,
Q232,label,language,nb,Kasakhstan,,,
Q232,label,language,zh-hans,哈萨克斯坦,,,
Q232,label,language,zh-hant,哈薩克,,,
Q232,label,language,zh-cn,哈萨克斯坦,,,
Q232,label,language,zh-sg,哈萨克斯坦,,,
Q232,label,language,zh-my,哈萨克斯坦,,,
Q232,label,language,zh-hk,哈薩克斯坦,,,
Q232,label,language,zh-tw,哈薩克,,,
Q232,label,language,zh-mo,哈薩克斯坦,,,
Q232,label,language,be-tarask,Казахстан,,,
Q232,label,language,mg,Kazakstàna,,,
Q232,label,language,zea,Kazachstan,,,
Q232,label,language,min,Kazakhstan,,,
Q232,label,language,rue,Казахстан,,,
Q232,label,language,new,कजाख्स्तान,,,
Q232,label,language,sr-ec,Казахстан,,,
Q232,label,language,sr-el,Kazahstan,,,
Q232,label,language,ne,कजाख्स्तान,,,
Q232,label,language,kk-cyrl,Қазақстан,,,
Q232,label,language,crh-latn,Qazahistan,,,
Q232,label,language,sgs,Kazakstans,,,
Q232,label,language,nan,Kazakhstan,,,
Q232,label,language,lzh,哈薩克,,,
Q232,label,language,rup,Kazahstan,,,
Q232,label,language,vro,Kasastan,,,
Q232,label,language,tet,Kazakistaun,,,
Q232,label,language,ha,Kazakystan,,,
Q232,label,language,om,Kaazaakistaan,,,
Q232,label,language,tyv,Казахстан,,,
Q232,label,language,sn,Kazakhstan,,,
Q232,label,language,mo,Казахстан,,,
Q232,label,language,brh,Kázaxistán,,,
Q232,label,language,myv,Казахстан Мастор,,,
Q232,label,language,cdo,Kazakhstan,,,
Q232,label,language,ts,Kazakhstan,,,
,,,,,,,
Q232,claim,P610,wikibase-item,211529,normal,,
Q232,claim,P138,wikibase-item,80040,normal,,
Q232,claim,P1036,string,2--5845,normal,,
Q232,claim,P1245,string,8358,normal,,
Q232,claim,P122,wikibase-item,49892,normal,,
Q232,claim,P30,wikibase-item,46,normal,,
Q232,claim,P30,wikibase-item,48,normal,,
Q232,claim,P36,wikibase-item,1520,normal,,
Q232,claim,P35,wikibase-item,57394,normal,,
Q232,claim,P38,wikibase-item,173751,normal,,
Q232,claim,P47,wikibase-item,874,normal,,
Q232,claim,P47,wikibase-item,148,normal,,
Q232,claim,P47,wikibase-item,813,normal,,
Q232,claim,P47,wikibase-item,265,normal,,
Q232,claim,P47,wikibase-item,159,normal,,
Q232,claim,P37,wikibase-item,7737,normal,,
Q232,claim,P37,wikibase-item,9252,normal,,
Q232,claim,P78,wikibase-item,40619,normal,,
Q232,claim,P78,wikibase-item,48137,normal,,
Q232,claim,P41,commonsMedia,Flag of Kazakhstan.svg,normal,,
Q232,claim,P297,string,KZ,normal,,
Q232,claim,P298,string,KAZ,normal,,
Q232,claim,P299,string,398,normal,,
Q232,claim,P163,wikibase-item,131650,normal,,
Q232,claim,P373,string,Kazakhstan,normal,,
Q232,claim,P402,string,214665,normal,,
Q232,claim,P150,wikibase-item,1520,normal,,
Q232,claim,P150,wikibase-item,35493,normal,,
Q232,claim,P150,wikibase-item,165413,normal,,
Q232,claim,P150,wikibase-item,485056,normal,,
Q232,claim,P150,wikibase-item,485437,normal,,
Q232,claim,P150,wikibase-item,186466,normal,,
Q232,claim,P150,wikibase-item,427658,normal,,
Q232,claim,P150,wikibase-item,36156,normal,,
Q232,claim,P150,wikibase-item,486657,normal,,
Q232,claim,P150,wikibase-item,485429,normal,,
Q232,claim,P150,wikibase-item,485605,normal,,
Q232,claim,P150,wikibase-item,485322,normal,,
Q232,claim,P150,wikibase-item,238931,normal,,
Q232,claim,P150,wikibase-item,485088,normal,,
Q232,claim,P150,wikibase-item,486144,normal,,
Q232,claim,P150,wikibase-item,815330,normal,,
Q232,claim,P150,wikibase-item,486007,normal,,
Q232,claim,P474,string,+7,normal,,
Q232,claim,P85,wikibase-item,754928,normal,,
Q232,claim,P6,wikibase-item,57863,normal,,
Q232,claim,P31,wikibase-item,3624078,normal,,
Q232,claim,P31,wikibase-item,6256,normal,,
Q232,claim,P31,wikibase-item,179164,normal,,
Q232,claim,P31,wikibase-item,160016,normal,,
Q232,claim,P31,wikibase-item,123480,normal,,
Q232,claim,P421,wikibase-item,6806,normal,,
Q232,claim,P421,wikibase-item,6906,normal,,
Q232,claim,P18,commonsMedia,Nur-Astana Mosque.jpg,normal,,
Q232,claim,P94,commonsMedia,Emblem of Kazakhstan.svg,normal,,
Q232,claim,P242,commonsMedia,Kazakhstan (orthographic projection).svg,normal,,
Q232,claim,P463,wikibase-item,1065,normal,,
Q232,claim,P463,wikibase-item,7779,normal,,
Q232,claim,P463,wikibase-item,485207,normal,+00000001996-04-26T00:00:00Z,
Q232,claim,P463,wikibase-item,2297670,normal,,
Q232,claim,P463,wikibase-item,81299,normal,+00000001992-01-30T00:00:00Z,
Q232,claim,P625,latitude,48,normal,,
Q232,claim,P625,longitude,68,normal,,
Q232,claim,P910,wikibase-item,4046581,normal,,
Q232,claim,P237,wikibase-item,182404,normal,,
Q232,claim,P948,commonsMedia,Boralday-banner.jpg,normal,,
Q232,claim,P349,string,00577505,normal,,
Q232,claim,P214,string,260253792,normal,,
Q232,claim,P998,string,Regional/Asia/Kazakhstan/,normal,,
Q232,claim,P984,string,KAZ,normal,,
Q232,claim,P982,string,92d52542-3363-351c-a8b6-d991e0bccb8f,normal,,
Q232,claim,P17,wikibase-item,232,normal,,
Q232,claim,P646,string,/m/047lj,normal,,
Q232,claim,P227,string,4029839-5,normal,,
Q232,claim,P901,string,KZ,normal,,
Q232,claim,P361,wikibase-item,27275,normal,,
Q232,claim,P1566,string,1522867,normal,,
Q232,claim,P1151,wikibase-item,10815240,normal,,
Q232,claim,P1465,wikibase-item,8365515,normal,,
Q232,claim,P1464,wikibase-item,8055676,normal,,
Q232,claim,P1549,monolingualtext,kasachisch,normal,,
Q232,claim,P1549,monolingualtext,Kasache,normal,,
Q232,claim,P1549,monolingualtext,Kasachin,normal,,
Q232,claim,P1740,wikibase-item,7522344,normal,,
Q232,claim,P1792,wikibase-item,5662629,normal,,
,,,,,,,
Q232,sitelink,site,enwiki,Kazakhstan,,,
Q232,sitelink,site,nlwiki,Kazachstan,,,
Q232,sitelink,site,itwiki,Kazakistan,,,
Q232,sitelink,site,dewiki,Kasachstan,,,
Q232,sitelink,site,mkwiki,Казахстан,,,
Q232,sitelink,site,abwiki,Ҟазаҟсҭан,,,
Q232,sitelink,site,acewiki,Kazakhstan,,,
Q232,sitelink,site,alswiki,Kasachstan,,,
Q232,sitelink,site,amwiki,ካዛክስታን,,,
Q232,sitelink,site,anwiki,Cazaquistán,,,
Q232,sitelink,site,angwiki,Casahstan,,,
Q232,sitelink,site,arwiki,كازاخستان,,,
Q232,sitelink,site,arcwiki,ܩܙܩܣܛܐܢ,,,
Q232,sitelink,site,arzwiki,كازاخستان,,,
Q232,sitelink,site,astwiki,Kazakhstán,,,
Q232,sitelink,site,avwiki,Хъазахъистан,,,
Q232,sitelink,site,azwiki,Qazaxıstan,,,
Q232,sitelink,site,bawiki,Ҡаҙағстан,,,
Q232,sitelink,site,barwiki,Kasachstan,,,
Q232,sitelink,site,bat_smgwiki,Kazakstans,,,
Q232,sitelink,site,bclwiki,Kasahistan,,,
Q232,sitelink,site,bewiki,Казахстан,,,
Q232,sitelink,site,bgwiki,Казахстан,,,
Q232,sitelink,site,biwiki,Kazakhstan,,,
Q232,sitelink,site,bnwiki,কাজাখস্তান,,,
Q232,sitelink,site,bowiki,ཀཛ་ཀིསུ་གཏན།,,,
Q232,sitelink,site,bpywiki,কাজাখস্তান,,,
Q232,sitelink,site,brwiki,Kazakstan,,,
Q232,sitelink,site,bswiki,Kazahstan,,,
Q232,sitelink,site,bugwiki,Kazakhstan,,,
Q232,sitelink,site,bxrwiki,Казахстан,,,
Q232,sitelink,site,cawiki,Kazakhstan,,,
Q232,sitelink,site,cewiki,Казахстан,,,
Q232,sitelink,site,cebwiki,Kasahistan,,,
Q232,sitelink,site,chrwiki,ᎧᏌᎩᏍᏔᏂ,,,
Q232,sitelink,site,ckbwiki,کازاخستان,,,
Q232,sitelink,site,crhwiki,Qazahistan,,,
Q232,sitelink,site,cswiki,Kazachstán,,,
Q232,sitelink,site,csbwiki,Kazachstan,,,
Q232,sitelink,site,cuwiki,Каꙁахстанъ,,,
Q232,sitelink,site,cvwiki,Казахстан,,,
Q232,sitelink,site,cywiki,Casachstan,,,
Q232,sitelink,site,dawiki,Kasakhstan,,,
Q232,sitelink,site,diqwiki,Qazaxıstan,,,
Q232,sitelink,site,dsbwiki,Kazachstan,,,
Q232,sitelink,site,dvwiki,ކަޒަކިސްތާން,,,
Q232,sitelink,site,eewiki,Kazakhstan,,,
Q232,sitelink,site,elwiki,Καζακστάν,,,
Q232,sitelink,site,eowiki,Kazaĥio,,,
Q232,sitelink,site,eswiki,Kazajistán,,,
Q232,sitelink,site,etwiki,Kasahstan,,,
Q232,sitelink,site,euwiki,Kazakhstan,,,
Q232,sitelink,site,extwiki,Cazastán,,,
Q232,sitelink,site,fawiki,قزاقستان,,,
Q232,sitelink,site,fiu_vrowiki,Kasastan,,,
Q232,sitelink,site,fowiki,Kasakstan,,,
Q232,sitelink,site,frwiki,Kazakhstan,,,
Q232,sitelink,site,frpwiki,Kazacstan,,,
Q232,sitelink,site,frrwiki,Kasachstan,,,
Q232,sitelink,site,gawiki,An Chasacstáin,,,
Q232,sitelink,site,gagwiki,Kazahstan,,,
Q232,sitelink,site,gdwiki,Casachstàn,,,
Q232,sitelink,site,glwiki,Casaquistán,,,
Q232,sitelink,site,gnwiki,Kazajistán,,,
Q232,sitelink,site,guwiki,કઝાકિસ્તાન,,,
Q232,sitelink,site,gvwiki,Yn Chassaghstaan,,,
Q232,sitelink,site,hakwiki,Hâ-sat-khiet-sṳ̂-thán,,,
Q232,sitelink,site,hawwiki,Kasakana,,,
Q232,sitelink,site,hewiki,קזחסטן,,,
Q232,sitelink,site,hiwiki,कज़ाख़िस्तान,,,
Q232,sitelink,site,hifwiki,Kazakhstan,,,
Q232,sitelink,site,hrwiki,Kazahstan,,,
Q232,sitelink,site,hsbwiki,Kazachstan,,,
Q232,sitelink,site,htwiki,Kazakstan,,,
Q232,sitelink,site,huwiki,Kazahsztán,,,
Q232,sitelink,site,hywiki,Ղազախստան,,,
Q232,sitelink,site,iawiki,Kazakhstan,,,
Q232,sitelink,site,idwiki,Kazakhstan,,,
Q232,sitelink,site,iewiki,Kazakstan,,,
Q232,sitelink,site,ilowiki,Kazakstan,,,
Q232,sitelink,site,iowiki,Kazakstan,,,
Q232,sitelink,site,iswiki,Kasakstan,,,
Q232,sitelink,site,jawiki,カザフスタン,,,
Q232,sitelink,site,jbowiki,kazaksTAN,,,
Q232,sitelink,site,jvwiki,Kazakhstan,,,
Q232,sitelink,site,kawiki,ყაზახეთი,,,
Q232,sitelink,site,kaawiki,Qazaqstan,,,
Q232,sitelink,site,kbdwiki,Къазахъстэн,,,
Q232,sitelink,site,kgwiki,Kazakhstan,,,
Q232,sitelink,site,kkwiki,Қазақстан,,,
Q232,sitelink,site,klwiki,Kasakhstani,,,
Q232,sitelink,site,kmwiki,សាធារណរដ្ឋកាហ្សាក់ស្ថាន,,,
Q232,sitelink,site,knwiki,ಕಜಾಕಸ್ಥಾನ್,,,
Q232,sitelink,site,kowiki,카자흐스탄,,,
Q232,sitelink,site,koiwiki,Казахстан,,,
Q232,sitelink,site,krcwiki,Къазакъстан,,,
Q232,sitelink,site,kuwiki,Qazaxistan,,,
Q232,sitelink,site,kvwiki,Казахстан,,,
Q232,sitelink,site,kwwiki,Pow Kazagh,,,
Q232,sitelink,site,lawiki,Kazachstania,,,
Q232,sitelink,site,ladwiki,Kazakistan,,,
Q232,sitelink,site,lbwiki,Kasachstan,,,
Q232,sitelink,site,lezwiki,Къазакъстан,,,
Q232,sitelink,site,liwiki,Kazachstan,,,
Q232,sitelink,site,lijwiki,Kazakistan,,,
Q232,sitelink,site,lmowiki,Kazakistan,,,
Q232,sitelink,site,lnwiki,Kazakstáni,,,
Q232,sitelink,site,ltwiki,Kazachstanas,,,
Q232,sitelink,site,ltgwiki,Kazaheja,,,
Q232,sitelink,site,lvwiki,Kazahstāna,,,
Q232,sitelink,site,mdfwiki,Казахстан,,,
Q232,sitelink,site,mhrwiki,Казахстан,,,
Q232,sitelink,site,miwiki,Katatānga,,,
Q232,sitelink,site,mlwiki,ഖസാഖ്‌സ്ഥാൻ,,,
Q232,sitelink,site,mnwiki,Казахстан,,,
Q232,sitelink,site,mrwiki,कझाकस्तान,,,
Q232,sitelink,site,mswiki,Kazakhstan,,,
Q232,sitelink,site,mtwiki,Każakistan,,,
Q232,sitelink,site,mywiki,ကာဇက်စတန်နိုင်ငံ,,,
Q232,sitelink,site,mznwiki,قزاقئون,,,
Q232,sitelink,site,nawiki,Kadaketan,,,
Q232,sitelink,site,ndswiki,Kasachstan,,,
Q232,sitelink,site,nds_nlwiki,Kazakstan,,,
Q232,sitelink,site,nnwiki,Kasakhstan,,,
Q232,sitelink,site,nowiki,Kasakhstan,,,
Q232,sitelink,site,novwiki,Kasakstan,,,
Q232,sitelink,site,nvwiki,Kʼazah Bikéyah,,,
Q232,sitelink,site,ocwiki,Cazacstan,,,
Q232,sitelink,site,orwiki,କାଜାଖସ୍ତାନ,,,
Q232,sitelink,site,oswiki,Хъазахстан,,,
Q232,sitelink,site,pamwiki,Kazastan,,,
Q232,sitelink,site,papwiki,Kazachstan,,,
Q232,sitelink,site,pihwiki,Kazakstaan,,,
Q232,sitelink,site,plwiki,Kazachstan,,,
Q232,sitelink,site,pmswiki,Kazakistan,,,
Q232,sitelink,site,pnbwiki,قازقستان,,,
Q232,sitelink,site,pswiki,قزاقستان,,,
Q232,sitelink,site,ptwiki,Cazaquistão,,,
Q232,sitelink,site,quwiki,Qasaqsuyu,,,
Q232,sitelink,site,rmwiki,Kasachstan,,,
Q232,sitelink,site,rowiki,Kazahstan,,,
Q232,sitelink,site,roa_rupwiki,Kazahstan,,,
Q232,sitelink,site,roa_tarawiki,Kazakistan,,,
Q232,sitelink,site,ruwiki,Казахстан,,,
Q232,sitelink,site,rwwiki,Kazakisitani,,,
Q232,sitelink,site,sawiki,कजाकस्थान,,,
Q232,sitelink,site,sahwiki,Казахстаан,,,
Q232,sitelink,site,scnwiki,Kazakistan,,,
Q232,sitelink,site,scowiki,Kazakhstan,,,
Q232,sitelink,site,sewiki,Kasakstan,,,
Q232,sitelink,site,shwiki,Kazahstan,,,
Q232,sitelink,site,siwiki,කසක්ස්තානය,,,
Q232,sitelink,site,simplewiki,Kazakhstan,,,
Q232,sitelink,site,skwiki,Kazachstan,,,
Q232,sitelink,site,slwiki,Kazahstan,,,
Q232,sitelink,site,sowiki,Kasakhstan,,,
Q232,sitelink,site,sqwiki,Kazakistani,,,
Q232,sitelink,site,srwiki,Казахстан,,,
Q232,sitelink,site,srnwiki,Kazachstan,,,
Q232,sitelink,site,sswiki,IKhazakhi,,,
Q232,sitelink,site,stqwiki,Kasachstan,,,
Q232,sitelink,site,suwiki,Kazakstan,,,
Q232,sitelink,site,svwiki,Kazakstan,,,
Q232,sitelink,site,swwiki,Kazakhstan,,,
Q232,sitelink,site,szlwiki,Kazachstůn,,,
Q232,sitelink,site,tawiki,கசக்ஸ்தான்,,,
Q232,sitelink,site,tewiki,కజకస్తాన్,,,
Q232,sitelink,site,tgwiki,Қазоқистон,,,
Q232,sitelink,site,thwiki,ประเทศคาซัคสถาน,,,
Q232,sitelink,site,tkwiki,Gazagystan,,,
Q232,sitelink,site,tlwiki,Kazakhstan,,,
Q232,sitelink,site,trwiki,Kazakistan,,,
Q232,sitelink,site,ttwiki,Казакъстан,,,
Q232,sitelink,site,udmwiki,Казахстан,,,
Q232,sitelink,site,ugwiki,قازاقىستان,,,
Q232,sitelink,site,ukwiki,Казахстан,,,
Q232,sitelink,site,urwiki,قازقستان,,,
Q232,sitelink,site,uzwiki,Qozogʻiston,,,
Q232,sitelink,site,vecwiki,Kazakistan,,,
Q232,sitelink,site,vepwiki,Kazahstan,,,
Q232,sitelink,site,viwiki,Kazakhstan,,,
Q232,sitelink,site,vowiki,Kazakistän,,,
Q232,sitelink,site,warwiki,Kasahistan,,,
Q232,sitelink,site,wowiki,Kasakistaan,,,
Q232,sitelink,site,wuuwiki,哈萨克斯坦,,,
