Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q837,sitelink,site,orwiki,,ନେପାଳ,,,
Q837,sitelink,site,oswiki,,Непал,,,
Q837,sitelink,site,pamwiki,,Nepal,,,
Q837,sitelink,site,papwiki,,Nepal,,,
Q837,sitelink,site,pawiki,,ਨੇਪਾਲ,,,
Q837,sitelink,site,pihwiki,,Nepal,,,
Q837,sitelink,site,piwiki,,नेपाल,,,
Q837,sitelink,site,plwiki,,Nepal,,,
Q837,sitelink,site,plwikinews,,Kategoria:Nepal,,,
Q837,sitelink,site,plwikivoyage,,Nepal,,,
Q837,sitelink,site,pmswiki,,Nepal,,,
Q837,sitelink,site,pnbwiki,,نیپال,,,
Q837,sitelink,site,pswiki,,نيپال,,,
Q837,sitelink,site,ptwiki,,Nepal,,,
Q837,sitelink,site,ptwikibooks,,Nepal,,,
Q837,sitelink,site,ptwikinews,,Categoria:Nepal,,,
Q837,sitelink,site,ptwikivoyage,,Nepal,,,
Q837,sitelink,site,quwiki,,Nipal,,,
Q837,sitelink,site,rowiki,,Nepal,,,
Q837,sitelink,site,ruwiki,,Непал,,,
Q837,sitelink,site,ruwikinews,,Категория:Непал,,,
Q837,sitelink,site,ruwikivoyage,,Непал,,,
Q837,sitelink,site,rwwiki,,Nepali,,,
Q837,sitelink,site,sahwiki,,Непал,,,
Q837,sitelink,site,sawiki,,नेपालदेशः,,,
Q837,sitelink,site,scnwiki,,Nepal,,,
Q837,sitelink,site,scowiki,,Nepal,,,
Q837,sitelink,site,sdwiki,,نيپال,,,
Q837,sitelink,site,sewiki,,Nepal,,,
Q837,sitelink,site,shwiki,,Nepal,,,
Q837,sitelink,site,simplewiki,,Nepal,,,
Q837,sitelink,site,siwiki,,නේපාලය,,,
Q837,sitelink,site,skwiki,,Nepál,,,
Q837,sitelink,site,slwiki,,Nepal,,,
Q837,sitelink,site,snwiki,,Nepal,,,
Q837,sitelink,site,sowiki,,Nebal,,,
Q837,sitelink,site,sqwiki,,Nepali,,,
Q837,sitelink,site,sqwikinews,,Kategoria:Nepal,,,
Q837,sitelink,site,srwiki,,Непал,,,
Q837,sitelink,site,srwikinews,,Категорија:Непал,,,
Q837,sitelink,site,sswiki,,INephali,,,
Q837,sitelink,site,suwiki,,Népal,,,
Q837,sitelink,site,svwiki,,Nepal,,,
Q837,sitelink,site,svwikinews,,Kategori:Nepal,,,
Q837,sitelink,site,svwikivoyage,,Nepal,,,
Q837,sitelink,site,swwiki,,Nepal,,,
Q837,sitelink,site,szlwiki,,Nepal,,,
Q837,sitelink,site,tawiki,,நேபாளம்,,,
Q837,sitelink,site,tawikinews,,பகுப்பு:நேபாளம்,,,
Q837,sitelink,site,tetwiki,,Nepál,,,
Q837,sitelink,site,tewiki,,నేపాల్,,,
Q837,sitelink,site,tgwiki,,Непал,,,
Q837,sitelink,site,thwiki,,ประเทศเนปาล,,,
Q837,sitelink,site,tkwiki,,Nepal,,,
Q837,sitelink,site,tlwiki,,Nepal,,,
Q837,sitelink,site,trwiki,,Nepal,,,
Q837,sitelink,site,trwikinews,,Kategori:Nepal,,,
Q837,sitelink,site,ttwiki,,Непал,,,
Q837,sitelink,site,twwiki,,Nepal,,,
Q837,sitelink,site,udmwiki,,Непал,,,
Q837,sitelink,site,ugwiki,,نېپال,,,
Q837,sitelink,site,ukwiki,,Непал,,,
Q837,sitelink,site,ukwikinews,,Категорія:Непал,,,
Q837,sitelink,site,ukwikivoyage,,Непал,,,
Q837,sitelink,site,urwiki,,نیپال,,,
Q837,sitelink,site,uzwiki,,Nepal,,,
Q837,sitelink,site,vecwiki,,Nèpal,,,
Q837,sitelink,site,vepwiki,,Nepal,,,
Q837,sitelink,site,viwiki,,Nepal,,,
Q837,sitelink,site,viwikivoyage,,Nepal,,,
Q837,sitelink,site,vowiki,,Nepalän,,,
Q837,sitelink,site,warwiki,,Nepal,,,
Q837,sitelink,site,wowiki,,Nepaal,,,
Q837,sitelink,site,wuuwiki,,尼泊尔,,,
Q837,sitelink,site,xalwiki,,Балвудин Улсин Ниицәтә Орн,,,
Q837,sitelink,site,xmfwiki,,ნეპალი,,,
Q837,sitelink,site,yiwiki,,נעפאל,,,
Q837,sitelink,site,yowiki,,Nepal,,,
Q837,sitelink,site,zawiki,,Nepal,,,
Q837,sitelink,site,zeawiki,,Nepal,,,
Q837,sitelink,site,zh_classicalwiki,,尼泊爾,,,
Q837,sitelink,site,zh_min_nanwiki,,Nepal,,,
Q837,sitelink,site,zh_yuewiki,,尼泊爾,,,
Q837,sitelink,site,zhwiki,,尼泊尔,,,
Q837,sitelink,site,zhwikivoyage,,尼泊尔,,,
