Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q34617,sitelink,site,fiwiki,,Saint-Pierre ja Miquelon,,,
Q34617,sitelink,site,fowiki,,Saint-Pierre og Miquelon,,,
Q34617,sitelink,site,frwiki,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,frwikivoyage,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,fywiki,,Sint-Pierre en Miquelon,,,
Q34617,sitelink,site,gagwiki,,Sent Pierre hem Miquelon,,,
Q34617,sitelink,site,gawiki,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,glwiki,,San Pedro e Miguelón,,,
Q34617,sitelink,site,hewiki,,סן פייר ומיקלון,,,
Q34617,sitelink,site,hiwiki,,साँ-प्येर और मीकेलों,,,
Q34617,sitelink,site,hrwiki,,Sveti Petar i Mikelon,,,
Q34617,sitelink,site,huwiki,,Saint-Pierre és Miquelon,,,
Q34617,sitelink,site,hywiki,,Սեն Պիեռ և Միքելոն,,,
Q34617,sitelink,site,idwiki,,Saint Pierre dan Miquelon,,,
Q34617,sitelink,site,iowiki,,Santa Pierre e Mikelon,,,
Q34617,sitelink,site,iswiki,,Sankti Pierre og Miquelon,,,
Q34617,sitelink,site,itwiki,,Saint-Pierre e Miquelon,,,
Q34617,sitelink,site,itwikivoyage,,Saint-Pierre e Miquelon,,,
Q34617,sitelink,site,jawiki,,サンピエール島・ミクロン島,,,
Q34617,sitelink,site,jvwiki,,Saint-Pierre lan Miquelon,,,
Q34617,sitelink,site,kawiki,,სენ-პიერი და მიკელონი,,,
Q34617,sitelink,site,kkwiki,,Сен-Пьер және Микелон,,,
Q34617,sitelink,site,kowiki,,생피에르 미클롱,,,
Q34617,sitelink,site,kwwiki,,Sen Peder ha Miquelon,,,
Q34617,sitelink,site,lawiki,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,lbwiki,,Saint-Pierre a Miquelon,,,
Q34617,sitelink,site,lijwiki,,San Pê e Michelon,,,
Q34617,sitelink,site,liwiki,,Saint Pierre en Miquelon,,,
Q34617,sitelink,site,lmowiki,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,lnwiki,,Sántu Petelo mpé Miquelon,,,
Q34617,sitelink,site,ltwiki,,Sen Pjeras ir Mikelonas,,,
Q34617,sitelink,site,lvwiki,,Senpjēra un Mikelona,,,
Q34617,sitelink,site,mkwiki,,Свети Пјер и Микелон,,,
Q34617,sitelink,site,mrwiki,,सेंट पियेर व मिकेलो,,,
Q34617,sitelink,site,mswiki,,Saint Pierre dan Miquelon,,,
Q34617,sitelink,site,nlwiki,,Saint-Pierre en Miquelon,,,
Q34617,sitelink,site,nnwiki,,Saint-Pierre-et-Miquelon,,,
Q34617,sitelink,site,novwiki,,Sankte Pier e Mikelon,,,
Q34617,sitelink,site,nowiki,,Saint-Pierre og Miquelon,,,
Q34617,sitelink,site,ocwiki,,Sant Pèire e Miquelon,,,
Q34617,sitelink,site,oswiki,,Сен-Пьер æмæ Микелон,,,
Q34617,sitelink,site,pawiki,,ਸੇਂਟ ਪੀਏਰ ਅਤੇ ਮੀਕਲੋਂ,,,
Q34617,sitelink,site,plwiki,,Saint-Pierre i Miquelon,,,
Q34617,sitelink,site,pnbwiki,,سینٹ پیرے تے مائکلیون,,,
Q34617,sitelink,site,ptwiki,,Saint-Pierre e Miquelon,,,
Q34617,sitelink,site,ptwikivoyage,,Saint-Pierre e Miquelon,,,
Q34617,sitelink,site,rowiki,,Saint Pierre și Miquelon,,,
Q34617,sitelink,site,ruwiki,,Сен-Пьер и Микелон,,,
Q34617,sitelink,site,ruwikivoyage,,Сен-Пьер и Микелон,,,
Q34617,sitelink,site,rwwiki,,Mutagatifu Petero na Mikeloni,,,
Q34617,sitelink,site,scnwiki,,Saint-Pierre e Miquelon,,,
Q34617,sitelink,site,shwiki,,Saint-Pierre i Miquelon,,,
Q34617,sitelink,site,simplewiki,,Saint Pierre and Miquelon,,,
Q34617,sitelink,site,skwiki,,Saint Pierre a Miquelon,,,
Q34617,sitelink,site,slwiki,,Saint Pierre in Miquelon,,,
Q34617,sitelink,site,sqwiki,,Shën Pierre dhe Miquelon,,,
Q34617,sitelink,site,srwiki,,Сен Пјер и Микелон,,,
Q34617,sitelink,site,suwiki,,Saint-Piér jeung Mikélon,,,
Q34617,sitelink,site,svwiki,,Saint-Pierre och Miquelon,,,
Q34617,sitelink,site,swwiki,,Saint-Pierre na Miquelon,,,
Q34617,sitelink,site,tawiki,,செயிண்ட் ப்யேர் அண்ட் மீகேலோன்,,,
Q34617,sitelink,site,thwiki,,แซ็งปีแยร์และมีเกอลง,,,
Q34617,sitelink,site,tlwiki,,Saint-Pierre at Miquelon,,,
Q34617,sitelink,site,trwiki,,Saint Pierre ve Miquelon,,,
Q34617,sitelink,site,ugwiki,,ساينت پىئېر ئارىلى ۋە مىكېلون تاقىم ئاراللىرى,,,
Q34617,sitelink,site,ukwiki,,Сен-П'єр і Мікелон,,,
Q34617,sitelink,site,urwiki,,سینٹ پیئر و میکیلون,,,
Q34617,sitelink,site,uzwiki,,Sen-Pyer va Mikelon,,,
Q34617,sitelink,site,viwiki,,Saint-Pierre và Miquelon,,,
Q34617,sitelink,site,warwiki,,Saint Pierre ngan Miquelon,,,
Q34617,sitelink,site,wowiki,,Saint Pierre ak Miquelon,,,
Q34617,sitelink,site,yowiki,,Saint Pierre àti Mìkẹ́lọ̀n,,,
Q34617,sitelink,site,zh_min_nanwiki,,Sèng Pierre kap Miquelon,,,
Q34617,sitelink,site,zh_yuewiki,,聖皮埃爾及密克隆群島,,,
Q34617,sitelink,site,zhwiki,,圣皮埃尔和密克隆,,,
Q34617,sitelink,site,zhwikivoyage,,圣皮埃尔和密克隆,,,
