Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q792,sitelink,site,plwikinews,,Kategoria:Salwador,,,
Q792,sitelink,site,plwikivoyage,,Salwador,,,
Q792,sitelink,site,pmswiki,,El Salvador,,,
Q792,sitelink,site,pnbwiki,,ال سالواڈور,,,
Q792,sitelink,site,pswiki,,اېلسلوادور,,,
Q792,sitelink,site,ptwiki,,El Salvador,,,
Q792,sitelink,site,ptwikinews,,Categoria:El Salvador,,,
Q792,sitelink,site,ptwikivoyage,,El Salvador,,,
Q792,sitelink,site,quwiki,,Salwadur,,,
Q792,sitelink,site,roa_rupwiki,,El Salvador,,,
Q792,sitelink,site,rowiki,,El Salvador,,,
Q792,sitelink,site,ruwiki,,Сальвадор,,,
Q792,sitelink,site,ruwikinews,,Категория:Сальвадор,,,
Q792,sitelink,site,ruwikivoyage,,Сальвадор,,,
Q792,sitelink,site,rwwiki,,Saluvadoro,,,
Q792,sitelink,site,sahwiki,,Эл Салвадор,,,
Q792,sitelink,site,sawiki,,एल-साल्वाडोर,,,
Q792,sitelink,site,scnwiki,,El Salvador,,,
Q792,sitelink,site,scowiki,,El Salvador,,,
Q792,sitelink,site,sewiki,,El Salvador,,,
Q792,sitelink,site,shwiki,,Salvador,,,
Q792,sitelink,site,simplewiki,,El Salvador,,,
Q792,sitelink,site,siwiki,,එල් සැල්වදෝරය,,,
Q792,sitelink,site,skwiki,,Salvádor,,,
Q792,sitelink,site,slwiki,,Salvador,,,
Q792,sitelink,site,snwiki,,El Salvador,,,
Q792,sitelink,site,sowiki,,El Salfador,,,
Q792,sitelink,site,sqwiki,,Salvadori,,,
Q792,sitelink,site,sqwikinews,,Kategoria:Salvador,,,
Q792,sitelink,site,srwiki,,Салвадор,,,
Q792,sitelink,site,sswiki,,ISalivado,,,
Q792,sitelink,site,suwiki,,Él Salvador,,,
Q792,sitelink,site,svwiki,,El Salvador,,,
Q792,sitelink,site,svwikinews,,Kategori:El Salvador,,,
Q792,sitelink,site,svwikivoyage,,El Salvador,,,
Q792,sitelink,site,swwiki,,El Salvador,,,
Q792,sitelink,site,szlwiki,,Salwadůr,,,
Q792,sitelink,site,tawiki,,எல் சால்வடோர்,,,
Q792,sitelink,site,tetwiki,,Salvadór,,,
Q792,sitelink,site,tgwiki,,Салвадор,,,
Q792,sitelink,site,thwiki,,ประเทศเอลซัลวาดอร์,,,
Q792,sitelink,site,tlwiki,,El Salvador,,,
Q792,sitelink,site,trwiki,,El Salvador,,,
Q792,sitelink,site,trwikinews,,Kategori:El Salvador,,,
Q792,sitelink,site,ttwiki,,Сальвадор,,,
Q792,sitelink,site,ugwiki,,ئەل سالۋادور,,,
Q792,sitelink,site,ukwiki,,Сальвадор,,,
Q792,sitelink,site,ukwikivoyage,,Сальвадор,,,
Q792,sitelink,site,urwiki,,ایل سیلواڈور,,,
Q792,sitelink,site,uzwiki,,El Salvador,,,
Q792,sitelink,site,vepwiki,,Sal'vador,,,
Q792,sitelink,site,viwiki,,El Salvador,,,
Q792,sitelink,site,viwikivoyage,,El Salvador,,,
Q792,sitelink,site,vowiki,,Salvadorän,,,
Q792,sitelink,site,warwiki,,El Salvador,,,
Q792,sitelink,site,wowiki,,Salbadoor,,,
Q792,sitelink,site,wuuwiki,,薩爾瓦多,,,
Q792,sitelink,site,xalwiki,,Салвадормудин Орн,,,
Q792,sitelink,site,xmfwiki,,სალვადორი,,,
Q792,sitelink,site,yiwiki,,על סאלוואדאר,,,
Q792,sitelink,site,yowiki,,El Salfador,,,
Q792,sitelink,site,zawiki,,El Salvador,,,
Q792,sitelink,site,zeawiki,,El Salvador,,,
Q792,sitelink,site,zh_min_nanwiki,,El Salvador,,,
Q792,sitelink,site,zh_yuewiki,,薩爾瓦多,,,
Q792,sitelink,site,zhwiki,,萨尔瓦多,,,
Q792,sitelink,site,zhwikivoyage,,薩爾瓦多,,,
Q792,sitelink,site,zuwiki,,El Salvador,,,
