Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q17,label,language,he,יפן,,,
Q17,label,language,hi,जापान,,,
Q17,label,language,hif,Japan,,,
Q17,label,language,hsb,Japanska,,,
Q17,label,language,ht,Japon,,,
Q17,label,language,hu,Japán,,,
Q17,label,language,hy,Ճապոնիա,,,
Q17,label,language,ia,Japon,,,
Q17,label,language,id,Jepang,,,
Q17,label,language,ie,Japan,,,
Q17,label,language,ilo,Hapon,,,
Q17,label,language,io,Japonia,,,
Q17,label,language,is,Japan,,,
Q17,label,language,iu,ᓃᑉᐊᓐ,,,
Q17,label,language,jbo,pongu'e,,,
Q17,label,language,jv,Jepang,,,
Q17,label,language,ka,იაპონია,,,
Q17,label,language,kab,Japun,,,
Q17,label,language,kbd,Япон,,,
Q17,label,language,ki,Japan,,,
Q17,label,language,kk,Жапония,,,
Q17,label,language,kl,Japani,,,
Q17,label,language,km,ជប៉ុន,,,
Q17,label,language,kn,ಜಪಾನ್,,,
Q17,label,language,koi,Ниппон,,,
Q17,label,language,krc,Япония,,,
Q17,label,language,ku,Japon,,,
Q17,label,language,kv,Япония,,,
Q17,label,language,kw,Nihon,,,
Q17,label,language,ky,Жапония,,,
Q17,label,language,la,Iaponia,,,
Q17,label,language,lb,Japan,,,
Q17,label,language,lez,Япония,,,
Q17,label,language,li,Japan,,,
Q17,label,language,lij,Giappon,,,
Q17,label,language,lmo,Giapun,,,
Q17,label,language,ln,Zapɔ́,,,
Q17,label,language,lo,ປະເທດຍີ່ປຸ່ນ,,,
Q17,label,language,lt,Japonija,,,
Q17,label,language,ltg,Japoneja,,,
Q17,label,language,lv,Japāna,,,
Q17,label,language,mdf,Япунмастор,,,
Q17,label,language,mg,Japana,,,
Q17,label,language,mhr,Японий,,,
Q17,label,language,mi,Nipono,,,
Q17,label,language,ml,ജപ്പാൻ,,,
Q17,label,language,mn,Япон,,,
Q17,label,language,mr,जपान,,,
Q17,label,language,mrj,Япони,,,
Q17,label,language,ms,Jepun,,,
Q17,label,language,mt,Ġappun,,,
Q17,label,language,mwl,Japon,,,
Q17,label,language,my,ဂျပန်နိုင်ငံ,,,
Q17,label,language,mzn,جاپون,,,
Q17,label,language,na,Djapan,,,
Q17,label,language,nah,Xapon,,,
Q17,label,language,nap,Giappone,,,
Q17,label,language,nds,Japan,,,
Q17,label,language,ne,जापान,,,
Q17,label,language,new,जापान,,,
Q17,label,language,nov,Japan,,,
Q17,label,language,nrm,Japon,,,
Q17,label,language,nso,Japane,,,
Q17,label,language,nv,Binaʼadaałtzózí Dinéʼiʼ Bikéyah,,,
Q17,label,language,oc,Japon,,,
Q17,label,language,or,ଜାପାନ,,,
Q17,label,language,os,Япон,,,
Q17,label,language,pa,ਜਪਾਨ,,,
Q17,label,language,pam,Hapon,,,
Q17,label,language,pap,Hapon,,,
Q17,label,language,pdc,Japan,,,
Q17,label,language,pih,Japan,,,
Q17,label,language,pms,Giapon,,,
Q17,label,language,pnb,جاپان,,,
Q17,label,language,ps,جاپان,,,
Q17,label,language,pt,Japão,,,
Q17,label,language,qu,Nihun,,,
Q17,label,language,rm,Giapun,,,
Q17,label,language,ro,Japonia,,,
Q17,label,language,rue,Японія,,,
Q17,label,language,rw,Ubuyapani,,,
Q17,label,language,sa,जापान,,,
Q17,label,language,sah,Дьоппуон,,,
Q17,label,language,sc,Giappone,,,
Q17,label,language,scn,Giappuni,,,
Q17,label,language,sco,Japan,,,
Q17,label,language,sd,جاپان,,,
Q17,label,language,sh,Japan,,,
Q17,label,language,si,ජපානය,,,
Q17,label,language,sk,Japonsko,,,
Q17,label,language,sl,Japonska,,,
Q17,label,language,sm,Iapani,,,
Q17,label,language,so,Jabaan,,,
Q17,label,language,sq,Japonia,,,
Q17,label,language,sr,Јапан,,,
Q17,label,language,srn,Japan,,,
Q17,label,language,ss,IJaphani,,,
Q17,label,language,stq,Japan,,,
Q17,label,language,su,Jepang,,,
Q17,label,language,sv,Japan,,,
Q17,label,language,sw,Japani,,,
Q17,label,language,szl,Japůńijo,,,
Q17,label,language,ta,ஜப்பான்,,,
Q17,label,language,te,జపాన్,,,
Q17,label,language,tg,Жопун,,,
Q17,label,language,th,ประเทศญี่ปุ่น,,,
Q17,label,language,ti,ጃፓን,,,
Q17,label,language,tk,Ýaponiýa,,,
Q17,label,language,tl,Hapon,,,
Q17,label,language,tpi,Siapan,,,
Q17,label,language,tr,Japonya,,,
Q17,label,language,tt,Япония,,,
Q17,label,language,tw,Yapan,,,
Q17,label,language,ty,Tāpōnē,,,
Q17,label,language,udm,Япония,,,
Q17,label,language,ug,ياپونىيە,,,
Q17,label,language,uk,Японія,,,
Q17,label,language,ur,جاپان,,,
Q17,label,language,vec,Giapòn,,,
Q17,label,language,vi,Nhật Bản,,,
Q17,label,language,vo,Yapän,,,
Q17,label,language,war,Hapon,,,
Q17,label,language,wo,Sapoŋ,,,
Q17,label,language,wuu,日本,,,
Q17,label,language,xal,Ниxуудин Нутг,,,
Q17,label,language,xmf,იაპონია,,,
Q17,label,language,yi,יאפאן,,,
Q17,label,language,yo,Japan,,,
Q17,label,language,za,Nditbonj,,,
Q17,label,language,zea,Japan,,,
Q17,label,language,zu,IJapani,,,
Q17,label,language,cbk-zam,Japón,,,
Q17,label,language,nds-nl,Japan,,,
Q17,label,language,roa-tara,Giappone,,,
Q17,label,language,be-tarask,Японія,,,
Q17,label,language,zh-sg,日本,,,
Q17,label,language,zh-my,日本,,,
Q17,label,language,zh-hk,日本,,,
Q17,label,language,zh-tw,日本,,,
Q17,label,language,zh-mo,日本,,,
Q17,label,language,gsw,Japan,,,
Q17,label,language,pt-br,Japão,,,
Q17,label,language,yue,日本,,,
Q17,label,language,de-ch,Japan,,,
Q17,label,language,pcd,Japon,,,
Q17,label,language,hr,Japan,,,
Q17,label,language,tokipona,ma Nijon,,,
Q17,label,language,sr-ec,Јапан,,,
Q17,label,language,sr-el,Japan,,,
Q17,label,language,frr,Japan,,,
Q17,label,language,om,Jaappaan,,,
Q17,label,language,min,Japang,,,
Q17,label,language,crh-latn,Yaponiya,,,
Q17,label,language,sgs,Japuonėjė,,,
Q17,label,language,nan,Ji̍t-pún,,,
Q17,label,language,lzh,日本,,,
Q17,label,language,rup,Japonia,,,
Q17,label,language,vro,Jaapan,,,
Q17,label,language,vep,Japonii,,,
Q17,label,language,kaa,Yaponiya,,,
Q17,label,language,eml,Giapòṅ,,,
Q17,label,language,sn,Japan,,,
Q17,label,language,tet,Japaun,,,
Q17,label,language,en,Japan,,,
Q17,label,language,mo,Жапония,,,
Q17,label,language,vls,Japan,,,
Q17,label,language,bh,जापान,,,
Q17,label,language,as,জাপান,,,
Q17,label,language,brh,Jápán,,,
Q17,label,language,myv,Япония Мастор,,,
Q17,label,language,kg,Japan,,,
Q17,label,language,bho,जापान,,,
Q17,label,language,aln,Japan,,,
Q17,label,language,chy,Japan,,,
Q17,label,language,mh,Japan,,,
Q17,label,language,ks,जापान,,,
,,,,,,,
Q17,claim,P17,wikibase-item,17,normal,,
Q17,claim,P1151,wikibase-item,6585753,normal,,
Q17,claim,P31,wikibase-item,3624078,normal,,
Q17,claim,P31,wikibase-item,6256,normal,,
Q17,claim,P31,wikibase-item,112099,normal,,
Q17,claim,P242,commonsMedia,Japan (orthographic projection).svg,normal,,
Q17,claim,P625,latitude,35,normal,,
Q17,claim,P625,longitude,136,normal,,
Q17,claim,P36,wikibase-item,7473516,normal,,
Q17,claim,P150,wikibase-item,80434,normal,,
Q17,claim,P150,wikibase-item,81863,normal,,
Q17,claim,P150,wikibase-item,71699,normal,,
Q17,claim,P150,wikibase-item,80011,normal,,
Q17,claim,P150,wikibase-item,133879,normal,,
Q17,claim,P150,wikibase-item,71707,normal,,
Q17,claim,P150,wikibase-item,129499,normal,,
Q17,claim,P150,wikibase-item,35581,normal,,
Q17,claim,P150,wikibase-item,83273,normal,,
Q17,claim,P150,wikibase-item,48326,normal,,
Q17,claim,P150,wikibase-item,47896,normal,,
Q17,claim,P150,wikibase-item,128186,normal,,
Q17,claim,P150,wikibase-item,44843,normal,,
Q17,claim,P150,wikibase-item,1490,normal,,
Q17,claim,P150,wikibase-item,127513,normal,,
Q17,claim,P150,wikibase-item,132705,normal,,
Q17,claim,P150,wikibase-item,132929,normal,,
Q17,claim,P150,wikibase-item,131281,normal,,
Q17,claim,P150,wikibase-item,125863,normal,,
Q17,claim,P150,wikibase-item,132720,normal,,
Q17,claim,P150,wikibase-item,127877,normal,,
Q17,claim,P150,wikibase-item,131277,normal,,
Q17,claim,P150,wikibase-item,131320,normal,,
Q17,claim,P150,wikibase-item,128196,normal,,
Q17,claim,P150,wikibase-item,131358,normal,,
Q17,claim,P150,wikibase-item,120730,normal,,
Q17,claim,P150,wikibase-item,122723,normal,,
Q17,claim,P150,wikibase-item,130290,normal,,
Q17,claim,P150,wikibase-item,131287,normal,,
Q17,claim,P150,wikibase-item,131314,normal,,
Q17,claim,P150,wikibase-item,133935,normal,,
Q17,claim,P150,wikibase-item,132751,normal,,
Q17,claim,P150,wikibase-item,132936,normal,,
Q17,claim,P150,wikibase-item,617375,normal,,
Q17,claim,P150,wikibase-item,127264,normal,,
Q17,claim,P150,wikibase-item,160734,normal,,
Q17,claim,P150,wikibase-item,161454,normal,,
Q17,claim,P150,wikibase-item,123376,normal,,
Q17,claim,P150,wikibase-item,134093,normal,,
Q17,claim,P150,wikibase-item,123258,normal,,
Q17,claim,P150,wikibase-item,169376,normal,,
Q17,claim,P150,wikibase-item,130308,normal,,
Q17,claim,P150,wikibase-item,133924,normal,,
Q17,claim,P150,wikibase-item,130300,normal,,
Q17,claim,P150,wikibase-item,15701,normal,,
Q17,claim,P150,wikibase-item,766445,normal,,
Q17,claim,P527,wikibase-item,17308006,normal,,
Q17,claim,P527,wikibase-item,207520,normal,,
Q17,claim,P30,wikibase-item,48,normal,,
Q17,claim,P122,wikibase-item,849242,normal,-0659-02-04T00:00:00Z,
Q17,claim,P122,wikibase-item,41614,preferred,+1947-05-03T00:00:00Z,
Q17,claim,P6,wikibase-item,132345,normal,,
Q17,claim,P463,wikibase-item,41550,normal,,
Q17,claim,P463,wikibase-item,37143,normal,,
Q17,claim,P463,wikibase-item,7825,normal,,
Q17,claim,P463,wikibase-item,19771,normal,,
Q17,claim,P463,wikibase-item,170481,normal,,
Q17,claim,P463,wikibase-item,1065,normal,+1956-12-18T00:00:00Z,
Q17,claim,P610,wikibase-item,39231,normal,,
Q17,claim,P37,wikibase-item,5287,normal,,
Q17,claim,P38,wikibase-item,8146,normal,,
Q17,claim,P41,commonsMedia,Flag of Japan.svg,normal,+1999-08-13T00:00:00Z,
Q17,claim,P41,commonsMedia,Merchant flag of Japan (1870).svg,normal,+1870-02-27T00:00:00Z,+1999-08-12T00:00:00Z
Q17,claim,P163,wikibase-item,43175,normal,,
Q17,claim,P85,wikibase-item,81534,normal,,
Q17,claim,P94,commonsMedia,Imperial Seal of Japan.svg,normal,,
Q17,claim,P474,string,+81,normal,,
Q17,claim,P78,wikibase-item,39132,normal,,
Q17,claim,P1549,monolingualtext,Japanese,normal,,
Q17,claim,P1549,monolingualtext,Japanner,normal,,
Q17,claim,P1549,monolingualtext,Japanse,normal,,
Q17,claim,P1549,monolingualtext,японцы,normal,,
Q17,claim,P1549,monolingualtext,японец,normal,,
Q17,claim,P1549,monolingualtext,японка,normal,,
Q17,claim,P1549,monolingualtext,Japonec,normal,,
Q17,claim,P1549,monolingualtext,Japaner,normal,,
Q17,claim,P1549,monolingualtext,Japanerin,normal,,
Q17,claim,P1549,monolingualtext,日本人,normal,,
Q17,claim,P1549,monolingualtext,giapponese,normal,,
Q17,claim,P1549,monolingualtext,japonés,normal,,
Q17,claim,P1549,monolingualtext,japonesa,normal,,
Q17,claim,P1549,monolingualtext,日本人,normal,,
Q17,claim,P1549,monolingualtext,Japonaise,normal,,
Q17,claim,P1549,monolingualtext,Japonais,normal,,
Q17,claim,P209,wikibase-item,1142255,normal,,
Q17,claim,P297,string,JP,normal,,
Q17,claim,P298,string,JPN,normal,,
Q17,claim,P299,string,392,normal,,
Q17,claim,P1036,string,2--52,normal,,
Q17,claim,P1245,string,6916,normal,,
Q17,claim,P487,string,🗾,normal,,
Q17,claim,P373,string,Japan,normal,,
Q17,claim,P227,string,4028495-5,normal,,
Q17,claim,P214,string,159367111,normal,,
Q17,claim,P244,string,n78089021,normal,,
Q17,claim,P349,string,00568158,normal,,
Q17,claim,P910,wikibase-item,1411284,normal,,
Q17,claim,P832,wikibase-item,483226,normal,,
Q17,claim,P832,wikibase-item,1059995,normal,,
Q17,claim,P832,wikibase-item,1049141,normal,,
Q17,claim,P832,wikibase-item,1361434,normal,,
Q17,claim,P832,wikibase-item,1361489,normal,,
Q17,claim,P832,wikibase-item,1355051,normal,,
Q17,claim,P832,wikibase-item,1145630,normal,,
Q17,claim,P832,wikibase-item,1355833,normal,,
Q17,claim,P832,wikibase-item,1186127,normal,,
Q17,claim,P832,wikibase-item,1186410,normal,,
Q17,claim,P832,wikibase-item,1359602,normal,,
Q17,claim,P832,wikibase-item,1009535,normal,,
Q17,claim,P832,wikibase-item,82405,normal,,
Q17,claim,P832,wikibase-item,72318,normal,,
Q17,claim,P402,string,382313,normal,,
Q17,claim,P421,wikibase-item,909085,normal,,
Q17,claim,P421,wikibase-item,7041,normal,,
Q17,claim,P237,wikibase-item,170556,normal,,
Q17,claim,P948,commonsMedia,Japanese lanterns banner.jpg,normal,,
Q17,claim,P998,string,Regional/Asia/Japan/,normal,,
Q17,claim,P984,string,JPN,normal,,
Q17,claim,P982,string,2db42837-c832-3c27-b4a3-08198f75693c,normal,,
Q17,claim,P194,wikibase-item,202384,normal,,
Q17,claim,P646,string,/m/03_3d,normal,,
Q17,claim,P901,string,JA,normal,,
Q17,claim,P1082,quantity,+128057352,preferred,,
Q17,claim,P1082,quantity,+127767994,normal,,
Q17,claim,P268,string,11872797r,normal,,
Q17,claim,P269,string,02648918X,normal,,
Q17,claim,P1296,string,0034339,normal,,
Q17,claim,P1417,string,300531,normal,,
Q17,claim,P1343,wikibase-item,2627728,normal,,
Q17,claim,P1566,string,1861060,normal,,
Q17,claim,P571,time,+1947-05-03T00:00:00Z,normal,,
Q17,claim,P47,wikibase-item,159,normal,,
Q17,claim,P47,wikibase-item,884,normal,,
Q17,claim,P47,wikibase-item,865,normal,,
Q17,claim,P47,wikibase-item,148,normal,,
Q17,claim,P47,wikibase-item,423,normal,,
Q17,claim,P35,wikibase-item,37979,normal,+1989-01-07T00:00:00Z,
Q17,claim,P1464,wikibase-item,7463305,normal,,
Q17,claim,P1465,wikibase-item,6334572,normal,,
Q17,claim,P1740,wikibase-item,7140310,normal,,
Q17,claim,P1792,wikibase-item,9072262,normal,,
Q17,claim,P1792,wikibase-item,6994491,normal,,
Q17,claim,P1313,wikibase-item,274948,normal,,
Q17,claim,P1814,string,にっぽん,normal,,
Q17,claim,P1814,string,にほん,normal,,
Q17,claim,P1365,wikibase-item,188712,normal,,
Q17,claim,P1622,wikibase-item,13196750,normal,,
Q17,claim,P18,commonsMedia,Mountfujijapan.jpg,normal,,
Q17,claim,P443,commonsMedia,Cs-Japonsko.ogg,normal,,
Q17,claim,P443,commonsMedia,En-us-Japan.ogg,normal,,
Q17,claim,P443,commonsMedia,Jer-Japon.ogg,normal,,
Q17,claim,P443,commonsMedia,Hu-japán.ogg,normal,,
Q17,claim,P443,commonsMedia,Nl-Japan.ogg,normal,,
Q17,claim,P443,commonsMedia,Pl-Japonia.ogg,normal,,
Q17,claim,P443,commonsMedia,Eo-Japanio.ogg,normal,,
Q17,claim,P443,commonsMedia,Lv-riga-Japāna.ogg,normal,,
Q17,claim,P443,commonsMedia,Ja-nihon(日本).ogg,normal,,
Q17,claim,P443,commonsMedia,Ru-Япония.ogg,normal,,
Q17,claim,P443,commonsMedia,De-Japan.ogg,normal,,
Q17,claim,P443,commonsMedia,Fr-Japon.ogg,normal,,
Q17,claim,P443,commonsMedia,Zh-tw-RiBen.ogg,normal,,
Q17,claim,P443,commonsMedia,Ka-iaponia.ogg,normal,,
Q17,claim,P530,wikibase-item,183,normal,,
Q17,claim,P530,wikibase-item,227,normal,,
Q17,claim,P530,wikibase-item,30,normal,,
Q17,claim,P530,wikibase-item,142,normal,,
Q17,claim,P530,wikibase-item,159,normal,,
Q17,claim,P793,wikibase-item,8663,normal,,
Q17,claim,P793,wikibase-item,392541,normal,,
Q17,claim,P793,wikibase-item,7445004,normal,,
Q17,claim,P793,wikibase-item,6157904,normal,,
Q17,claim,P793,wikibase-item,694604,normal,,
Q17,claim,P793,wikibase-item,8420,normal,,
Q17,claim,P793,wikibase-item,1119956,normal,,
Q17,claim,P793,wikibase-item,9646,normal,,
Q17,claim,P793,wikibase-item,5367188,normal,,
Q17,claim,P793,wikibase-item,17208829,normal,,
Q17,claim,P793,wikibase-item,214866,normal,,
Q17,claim,P793,wikibase-item,9664,normal,,
Q17,claim,P793,wikibase-item,1377385,normal,,
Q17,claim,P793,wikibase-item,47735,normal,,
Q17,claim,P793,wikibase-item,1136168,normal,,
Q17,claim,P793,wikibase-item,171178,normal,,
Q17,claim,P1906,wikibase-item,208233,normal,,
,,,,,,,
Q17,sitelink,site,abwiki,Иапониа,,,
Q17,sitelink,site,acewiki,Jeupun,,,
Q17,sitelink,site,afwiki,Japan,,,
Q17,sitelink,site,alswiki,Japan,,,
Q17,sitelink,site,amwiki,ጃፓን,,,
Q17,sitelink,site,angwiki,Iapan,,,
Q17,sitelink,site,anwiki,Chapón,,,
Q17,sitelink,site,arcwiki,ܝܦܢ,,,
Q17,sitelink,site,arwiki,اليابان,,,
Q17,sitelink,site,arzwiki,اليابان,,,
Q17,sitelink,site,astwiki,Xapón,,,
Q17,sitelink,site,aywiki,Nihun,,,
Q17,sitelink,site,azwiki,Yaponiya,,,
Q17,sitelink,site,barwiki,Japan,,,
Q17,sitelink,site,bat_smgwiki,Japuonėjė,,,
Q17,sitelink,site,bawiki,Япония,,,
Q17,sitelink,site,bclwiki,Hapon,,,
Q17,sitelink,site,be_x_oldwiki,Японія,,,
Q17,sitelink,site,bewiki,Японія,,,
Q17,sitelink,site,bgwiki,Япония,,,
Q17,sitelink,site,bhwiki,जापान,,,
Q17,sitelink,site,bjnwiki,Japang,,,
Q17,sitelink,site,bnwiki,জাপান,,,
Q17,sitelink,site,bpywiki,জাপান,,,
Q17,sitelink,site,brwiki,Japan,,,
Q17,sitelink,site,bswiki,Japan,,,
Q17,sitelink,site,bugwiki,ᨍᨛᨄ,,,
Q17,sitelink,site,bxrwiki,Япон Улас,,,
Q17,sitelink,site,cawiki,Japó,,,
Q17,sitelink,site,cbk_zamwiki,Japón,,,
Q17,sitelink,site,cdowiki,Nĭk-buōng,,,
Q17,sitelink,site,cebwiki,Hapon,,,
Q17,sitelink,site,cewiki,Япони,,,
Q17,sitelink,site,chrwiki,ᏣᏩᏂᏏ,,,
Q17,sitelink,site,chwiki,Chapan,,,
Q17,sitelink,site,ckbwiki,ژاپۆن,,,
Q17,sitelink,site,commonswiki,日本,,,
Q17,sitelink,site,crhwiki,Yaponiya,,,
Q17,sitelink,site,csbwiki,Japòńskô,,,
Q17,sitelink,site,cswiki,Japonsko,,,
Q17,sitelink,site,cuwiki,Ꙗпѡнїꙗ,,,
Q17,sitelink,site,cvwiki,Япони,,,
Q17,sitelink,site,cywiki,Japan,,,
Q17,sitelink,site,dawiki,Japan,,,
Q17,sitelink,site,dewiki,Japan,,,
Q17,sitelink,site,dewikiquote,Japan,,,
Q17,sitelink,site,dewikisource,Japan,,,
Q17,sitelink,site,diqwiki,Japonya,,,
Q17,sitelink,site,dsbwiki,Japańska,,,
Q17,sitelink,site,dvwiki,ޖަޕާނު,,,
