Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q408,label,language,pms,,Australia,,,
Q408,label,language,pnb,,آسٹریلیا,,,
Q408,label,language,pnt,,Αυστραλία,,,
Q408,label,language,ps,,آسټراليا,,,
Q408,label,language,qu,,Awstralya,,,
Q408,label,language,rm,,Australia,,,
Q408,label,language,rn,,Australiya,,,
Q408,label,language,ro,,Australia,,,
Q408,label,language,rue,,Австральскый Союз,,,
Q408,label,language,rw,,Ositaraliya,,,
Q408,label,language,sa,,आस्ट्रेलिया,,,
Q408,label,language,sah,,Аустралиа,,,
Q408,label,language,scn,,Australia,,,
Q408,label,language,sco,,Australie,,,
Q408,label,language,se,,Australia,,,
Q408,label,language,sg,,Ostralïi,,,
Q408,label,language,sh,,Australija,,,
Q408,label,language,si,,ඕස්ට්‍රේලියාව,,,
Q408,label,language,sk,,Austrália,,,
Q408,label,language,sm,,Ausetalia,,,
Q408,label,language,sn,,Australia,,,
Q408,label,language,so,,Australia,,,
Q408,label,language,sq,,Australia,,,
Q408,label,language,sr,,Аустралија,,,
Q408,label,language,stq,,Australien,,,
Q408,label,language,su,,Australia,,,
Q408,label,language,sv,,Australien,,,
Q408,label,language,sw,,Australia,,,
Q408,label,language,szl,,Australijo,,,
Q408,label,language,ta,,ஆஸ்திரேலியா,,,
Q408,label,language,te,,ఆస్ట్రేలియా,,,
Q408,label,language,tet,,Austrália,,,
Q408,label,language,tg,,Австралия,,,
Q408,label,language,th,,ประเทศออสเตรเลีย,,,
Q408,label,language,ti,,ኣውስትራሊያ,,,
Q408,label,language,tk,,Awstraliýa,,,
Q408,label,language,tl,,Australya,,,
Q408,label,language,tpi,,Ostrelia,,,
Q408,label,language,tr,,Avustralya,,,
Q408,label,language,tt,,Австралия,,,
Q408,label,language,ty,,Autereraria,,,
Q408,label,language,ug,,ئاۋستىرالىيە,,,
Q408,label,language,uk,,Австралійський Союз,,,
Q408,label,language,ur,,آسٹریلیا,,,
Q408,label,language,uz,,Avstraliya,,,
Q408,label,language,vec,,Austrałia,,,
Q408,label,language,vep,,Avstralii,,,
Q408,label,language,vi,,Úc,,,
Q408,label,language,vls,,Australië,,,
Q408,label,language,vo,,Laustralän,,,
Q408,label,language,war,,Australya,,,
Q408,label,language,wo,,Óstraali,,,
Q408,label,language,xal,,Австралмудин Ниицән,,,
Q408,label,language,xmf,,ავსტრალია,,,
Q408,label,language,yi,,אויסטראליע,,,
Q408,label,language,yo,,Austrálíà,,,
Q408,label,language,za,,Audaihleihya,,,
Q408,label,language,zea,,Australië,,,
Q408,label,language,zh,,澳大利亚,,,
Q408,label,language,zu,,I-Ostreliya,,,
Q408,label,language,en-ca,,Australia,,,
Q408,label,language,de-ch,,Australien,,,
Q408,label,language,pt-br,,Austrália,,,
Q408,label,language,nb,,Australia,,,
Q408,label,language,zh-hans,,澳大利亚,,,
Q408,label,language,bxr,,Австрали,,,
Q408,label,language,wuu,,澳大利亚,,,
Q408,label,language,min,,Australia,,,
Q408,label,language,gsw,,Australie,,,
Q408,label,language,sr-ec,,Аустралија,,,
Q408,label,language,sr-el,,Australija,,,
Q408,label,language,tyv,,Австралия,,,
Q408,label,language,ki,,Australia,,,
Q408,label,language,zh-hk,,澳洲,,,
Q408,label,language,crh-latn,,Avstraliya,,,
Q408,label,language,pcd,,Australie,,,
Q408,label,language,tw,,Australia,,,
Q408,label,language,sc,,Australia,,,
Q408,label,language,new,,अस्त्रेलिया,,,
Q408,label,language,wa,,Ostraleye,,,
Q408,label,language,brh,,Ásŧrelíá,,,
Q408,label,language,tokipona,,ma Oselija,,,
Q408,label,language,kaa,,Avstraliya,,,
Q408,label,language,eml,,Austràglia,,,
Q408,label,language,bh,,ऑस्ट्रेलिया,,,
Q408,label,language,mzn,,استرالیا,,,
Q408,label,language,ay,,Australla,,,
Q408,label,language,azb,,استرالیا,,,
Q408,label,language,gom,,ऑस्ट्रेलिया,,,
Q408,label,language,bho,,ऑस्ट्रेलिया,,,
,,,,,,,,
Q408,claim,P1622,wikibase-item,1,13196750,normal,,
Q408,claim,P1224,string,1,4177390,normal,,
Q408,claim,P1151,wikibase-item,1,3248546,normal,,
Q408,claim,P1081,quantity,1,+0.938,normal,,
Q408,claim,P1081,quantity,2,+0.933,preferred,,
Q408,claim,P30,wikibase-item,1,538,normal,,
Q408,claim,P30,wikibase-item,2,3960,normal,,
Q408,claim,P38,wikibase-item,1,259502,normal,+1966-02-14T00:00:00Z,
Q408,claim,P38,wikibase-item,2,25224,normal,+1901-01-01T00:00:00Z,+1910-00-00T00:00:00Z
Q408,claim,P38,wikibase-item,3,783373,normal,+1910-00-00T00:00:00Z,+1966-02-14T00:00:00Z
Q408,claim,P31,wikibase-item,1,202686,preferred,+1939-09-03T00:00:00Z,
Q408,claim,P31,wikibase-item,2,223832,normal,+1901-01-01T00:00:00Z,+1939-09-03T00:00:00Z
Q408,claim,P31,wikibase-item,3,3624078,normal,,
Q408,claim,P31,wikibase-item,4,6256,normal,,
Q408,claim,P31,wikibase-item,5,160016,normal,+1945-11-01T00:00:00Z,
Q408,claim,P41,commonsMedia,1,Flag of Australia.svg,normal,,
Q408,claim,P85,wikibase-item,1,170601,preferred,+1984-04-19T00:00:00Z,
Q408,claim,P85,wikibase-item,2,40807,normal,+1901-01-01T00:00:00Z,+1974-04-08T00:00:00Z
Q408,claim,P85,wikibase-item,3,170601,normal,+1974-04-08T00:00:00Z,+1976-00-00T00:00:00Z
Q408,claim,P85,wikibase-item,4,40807,normal,+1976-00-00T00:00:00Z,+1984-04-19T00:00:00Z
Q408,claim,P37,wikibase-item,1,1860,normal,,
Q408,claim,P78,wikibase-item,1,37420,normal,,
Q408,claim,P94,commonsMedia,1,Coat of Arms of Australia.svg,normal,,
Q408,claim,P163,wikibase-item,1,81676,normal,,
Q408,claim,P194,wikibase-item,1,382118,normal,,
Q408,claim,P297,string,1,AU,normal,,
Q408,claim,P298,string,1,AUS,normal,,
Q408,claim,P299,string,1,036,normal,,
Q408,claim,P47,wikibase-item,1,252,normal,,
Q408,claim,P47,wikibase-item,2,664,normal,,
Q408,claim,P47,wikibase-item,3,691,normal,,
Q408,claim,P242,commonsMedia,1,LocationAU.svg,normal,,
Q408,claim,P150,wikibase-item,1,3258,normal,+1910-01-22T00:00:00Z,
Q408,claim,P150,wikibase-item,2,3224,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,3,3235,normal,+1911-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,4,36074,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,5,35715,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,6,34366,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,7,36687,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,8,3206,normal,+1901-01-01T00:00:00Z,
Q408,claim,P150,wikibase-item,9,31063,normal,+1958-10-01T00:00:00Z,
Q408,claim,P150,wikibase-item,10,133888,normal,+1934-05-10T00:00:00Z,
Q408,claim,P150,wikibase-item,11,178994,normal,+1936-08-24T00:00:00Z,
Q408,claim,P150,wikibase-item,12,36004,normal,+1955-11-23T00:00:00Z,
Q408,claim,P150,wikibase-item,13,172216,normal,+1969-09-30T00:00:00Z,
Q408,claim,P150,wikibase-item,14,131198,normal,+1947-12-26T00:00:00Z,
Q408,claim,P150,wikibase-item,15,15577,normal,+1915-07-12T00:00:00Z,
Q408,claim,P150,wikibase-item,16,31057,normal,+1914-07-01T00:00:00Z,
Q408,claim,P361,wikibase-item,1,3960,normal,,
Q408,claim,P35,wikibase-item,1,9682,preferred,+1952-02-06T00:00:00Z,
Q408,claim,P35,wikibase-item,2,976974,preferred,+2014-03-28T00:00:00Z,
Q408,claim,P35,wikibase-item,3,229300,normal,+2008-09-05T00:00:00Z,+2014-03-27T00:00:00Z
Q408,claim,P35,wikibase-item,4,355053,normal,+2003-08-11T00:00:00Z,+2008-09-04T00:00:00Z
Q408,claim,P35,wikibase-item,5,1354229,normal,+2001-06-29T00:00:00Z,+2003-05-29T00:00:00Z
Q408,claim,P35,wikibase-item,6,267745,normal,+1996-02-16T00:00:00Z,+2001-06-28T00:00:00Z
Q408,claim,P35,wikibase-item,7,250087,normal,+1989-02-16T00:00:00Z,+1996-02-15T00:00:00Z
Q408,claim,P35,wikibase-item,8,1356927,normal,+1982-07-29T00:00:00Z,+1989-02-15T00:00:00Z
Q408,claim,P35,wikibase-item,9,189186,normal,+1977-12-08T00:00:00Z,+1982-07-28T00:00:00Z
Q408,claim,P35,wikibase-item,10,1354851,normal,+1974-07-11T00:00:00Z,+1977-12-07T00:00:00Z
Q408,claim,P35,wikibase-item,11,1382174,normal,+1969-04-30T00:00:00Z,+1974-07-10T00:00:00Z
Q408,claim,P35,wikibase-item,12,335310,normal,+1965-05-07T00:00:00Z,+1969-04-29T00:00:00Z
Q408,claim,P35,wikibase-item,13,333824,normal,+1961-08-03T00:00:00Z,+1965-05-06T00:00:00Z
Q408,claim,P35,wikibase-item,14,335323,normal,+1960-02-02T00:00:00Z,+1961-08-02T00:00:00Z
Q408,claim,P35,wikibase-item,15,335033,normal,+1953-05-08T00:00:00Z,+1960-02-01T00:00:00Z
Q408,claim,P35,wikibase-item,16,735387,normal,+1947-03-11T00:00:00Z,+1953-05-07T00:00:00Z
Q408,claim,P373,string,1,Australia,normal,,
Q408,claim,P209,wikibase-item,1,1358798,normal,,
Q408,claim,P610,wikibase-item,1,2114101,normal,,
Q408,claim,P36,wikibase-item,1,3114,normal,,
Q408,claim,P138,wikibase-item,1,323750,normal,,
Q408,claim,P463,wikibase-item,1,1065,normal,+1945-11-01T00:00:00Z,
Q408,claim,P463,wikibase-item,2,41550,normal,,
Q408,claim,P463,wikibase-item,3,7785,normal,,
Q408,claim,P463,wikibase-item,4,7825,normal,,
Q408,claim,P463,wikibase-item,5,19771,normal,,
Q408,claim,P463,wikibase-item,6,170481,normal,+1989-11-06T00:00:00Z,
Q408,claim,P463,wikibase-item,7,188822,normal,+1966-01-01T00:00:00Z,
Q408,claim,P463,wikibase-item,8,7768,normal,,
Q408,claim,P463,wikibase-item,9,782942,normal,+1985-01-01T00:00:00Z,
Q408,claim,P463,wikibase-item,10,309195,normal,,
Q408,claim,P463,wikibase-item,11,1077459,normal,,
Q408,claim,P463,wikibase-item,12,542549,normal,,
Q408,claim,P463,wikibase-item,13,488981,normal,,
Q408,claim,P463,wikibase-item,14,82151,normal,,
Q408,claim,P463,wikibase-item,15,191384,normal,+1947-08-05T00:00:00Z,
Q408,claim,P463,wikibase-item,16,827525,normal,+1960-09-24T00:00:00Z,
Q408,claim,P463,wikibase-item,17,656801,normal,+1956-07-20T00:00:00Z,
Q408,claim,P463,wikibase-item,18,1043527,normal,+1999-02-10T00:00:00Z,
Q408,claim,P463,wikibase-item,19,899770,normal,+1991-06-01T00:00:00Z,
Q408,claim,P463,wikibase-item,20,7886981,normal,,
Q408,claim,P463,wikibase-item,21,295875,normal,,
Q408,claim,P832,wikibase-item,1,502375,normal,,
Q408,claim,P832,wikibase-item,2,295859,normal,,
Q408,claim,P832,wikibase-item,3,40317,normal,,
Q408,claim,P832,wikibase-item,4,209663,normal,,
Q408,claim,P832,wikibase-item,5,196627,normal,,
Q408,claim,P832,wikibase-item,6,19809,normal,,
Q408,claim,P910,wikibase-item,1,1411322,normal,,
Q408,claim,P402,string,1,80500,normal,,
Q408,claim,P948,commonsMedia,1,Uluru-Kata Tjuta banner Uluru Sunset.jpg,normal,,
Q408,claim,P237,wikibase-item,1,221024,normal,,
Q408,claim,P474,string,1,+61,normal,,
Q408,claim,P349,string,1,00871911,normal,,
Q408,claim,P984,string,1,AUS,normal,,
Q408,claim,P214,string,1,128919823,normal,,
Q408,claim,P998,string,1,Regional/Oceania/Australia/,normal,,
Q408,claim,P982,string,1,106e0bec-b638-3b37-b731-f53d507dc00e,normal,,
Q408,claim,P17,wikibase-item,1,408,normal,,
Q408,claim,P6,wikibase-item,1,348577,normal,+2013-09-18T00:00:00Z,+2015-09-15T00:00:00Z
Q408,claim,P6,wikibase-item,2,43135,normal,+2013-06-27T00:00:00Z,+2013-09-18T00:00:00Z
Q408,claim,P6,wikibase-item,3,41563,normal,+2010-06-24T00:00:00Z,+2013-06-27T00:00:00Z
Q408,claim,P6,wikibase-item,4,43135,normal,+2007-03-12T00:00:00Z,+2010-06-24T00:00:00Z
Q408,claim,P6,wikibase-item,5,51330,normal,+1996-03-11T00:00:00Z,+2007-03-12T00:00:00Z
Q408,claim,P6,wikibase-item,6,242654,normal,+1991-12-20T00:00:00Z,+1996-03-11T00:00:00Z
Q408,claim,P6,wikibase-item,7,269372,normal,+1983-03-11T00:00:00Z,+1991-12-20T00:00:00Z
Q408,claim,P6,wikibase-item,8,315979,normal,+1975-11-11T00:00:00Z,+1983-03-11T00:00:00Z
Q408,claim,P6,wikibase-item,9,23333,normal,+1972-12-05T00:00:00Z,+1975-11-11T00:00:00Z
Q408,claim,P6,wikibase-item,10,356261,normal,+1971-03-10T00:00:00Z,+1972-12-05T00:00:00Z
Q408,claim,P6,wikibase-item,11,356411,normal,+1968-01-10T00:00:00Z,+1971-03-10T00:00:00Z
Q408,claim,P6,wikibase-item,12,23386,normal,+1967-12-19T00:00:00Z,+1968-01-10T00:00:00Z
Q408,claim,P6,wikibase-item,13,312722,normal,+1966-01-26T00:00:00Z,+1967-12-19T00:00:00Z
Q408,claim,P6,wikibase-item,14,23379,normal,+1945-07-13T00:00:00Z,+1949-12-19T00:00:00Z
Q408,claim,P6,wikibase-item,15,459146,normal,+1945-07-06T00:00:00Z,+1945-07-13T00:00:00Z
Q408,claim,P6,wikibase-item,16,23375,normal,+1941-10-07T00:00:00Z,+1945-07-05T00:00:00Z
Q408,claim,P6,wikibase-item,17,23369,normal,+1941-08-29T00:00:00Z,+1941-10-07T00:00:00Z
Q408,claim,P6,wikibase-item,18,214438,normal,+1939-04-26T00:00:00Z,+1941-08-29T00:00:00Z
Q408,claim,P6,wikibase-item,19,370926,normal,+1939-04-07T00:00:00Z,+1939-04-26T00:00:00Z
Q408,claim,P6,wikibase-item,20,370966,normal,+1932-01-06T00:00:00Z,+1939-04-07T00:00:00Z
Q408,claim,P6,wikibase-item,21,23362,normal,+1929-10-22T00:00:00Z,+1932-01-06T00:00:00Z
Q408,claim,P6,wikibase-item,22,23358,normal,+1923-02-09T00:00:00Z,+1929-10-22T00:00:00Z
Q408,claim,P6,wikibase-item,23,152666,normal,+1915-10-27T00:00:00Z,+1923-02-09T00:00:00Z
Q408,claim,P6,wikibase-item,24,356230,normal,+1913-06-24T00:00:00Z,+1914-09-17T00:00:00Z
Q408,claim,P6,wikibase-item,25,314016,normal,+1914-09-17T00:00:00Z,+1915-10-27T00:00:00Z
Q408,claim,P6,wikibase-item,26,23352,normal,+1904-08-18T00:00:00Z,+1905-07-05T00:00:00Z
Q408,claim,P6,wikibase-item,27,23347,normal,+1904-04-27T00:00:00Z,+1904-08-17T00:00:00Z
Q408,claim,P6,wikibase-item,28,23342,normal,+1901-01-01T00:00:00Z,+1903-09-24T00:00:00Z
Q408,claim,P6,wikibase-item,29,214438,normal,+1949-12-19T00:00:00Z,+1966-01-26T00:00:00Z
Q408,claim,P6,wikibase-item,30,314016,normal,+1910-04-29T00:00:00Z,+1913-06-24T00:00:00Z
Q408,claim,P6,wikibase-item,31,314016,normal,+1908-11-13T00:00:00Z,+1909-06-02T00:00:00Z
Q408,claim,P6,wikibase-item,32,313805,normal,+1903-09-24T00:00:00Z,+1904-04-27T00:00:00Z
Q408,claim,P6,wikibase-item,33,313805,normal,+1909-06-02T00:00:00Z,+1910-04-29T00:00:00Z
Q408,claim,P6,wikibase-item,34,313805,normal,+1905-07-05T00:00:00Z,+1908-11-13T00:00:00Z
Q408,claim,P6,wikibase-item,35,927550,preferred,+2015-09-15T00:00:00Z,
Q408,claim,P122,wikibase-item,1,3330103,normal,,
Q408,claim,P122,wikibase-item,2,41614,normal,,
Q408,claim,P122,wikibase-item,3,43702,normal,+1901-01-01T00:00:00Z,
Q408,claim,P646,string,1,/m/0chghy,normal,,
Q408,claim,P227,string,1,4003900-6,normal,,
Q408,claim,P901,string,1,AS,normal,,
Q408,claim,P625,latitude,1,-25,normal,,
Q408,claim,P625,longitude,1,135,normal,,
Q408,claim,P268,string,1,15238526t,normal,,
Q408,claim,P1082,quantity,1,+23367525,normal,,
Q408,claim,P1082,quantity,2,+23130931,preferred,,
Q408,claim,P1082,quantity,3,+23035199,normal,,
Q408,claim,P1082,quantity,4,+22920450,normal,,
Q408,claim,P1082,quantity,5,+22826041,normal,,
Q408,claim,P1082,quantity,6,+22723904,normal,,
Q408,claim,P1082,quantity,7,+22637127,normal,,
Q408,claim,P443,commonsMedia,1,En-au-Australia.ogg,normal,,
Q408,claim,P269,string,1,133263886,normal,,
Q408,claim,P1125,quantity,1,+30.5,normal,,
Q408,claim,P935,string,1,Australia,normal,,
Q408,claim,P1438,string,1,15425#15,normal,,
