Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q691,label,language,cy,,Papua Guinea Newydd,,,
Q691,label,language,da,,Papua Ny Guinea,,,
Q691,label,language,diq,,Papua Gineyaya Newiye,,,
Q691,label,language,dsb,,Papua-Neuguinea,,,
Q691,label,language,dv,,ޕަޕުއާ ނިއު ގިނީ,,,
Q691,label,language,el,,Παπούα Νέα Γουινέα,,,
Q691,label,language,eo,,Papuo-Nov-Gvineo,,,
Q691,label,language,et,,Paapua Uus-Guinea,,,
Q691,label,language,eu,,Papua Ginea Berria,,,
Q691,label,language,ext,,Papua Nueva Guinea,,,
Q691,label,language,fa,,پاپوآ گینه نو,,,
Q691,label,language,fi,,Papua-Uusi-Guinea,,,
Q691,label,language,fo,,Papua Nýguinea,,,
Q691,label,language,frp,,Papoasie-Novèla-Guinê,,,
Q691,label,language,fy,,Papoea Nij-Guinea,,,
Q691,label,language,ga,,Nua-Ghuine Phapua,,,
Q691,label,language,gd,,Gini Nuadh Phaputhach,,,
Q691,label,language,gl,,Papúa Nova Guinea,,,
Q691,label,language,gv,,Papooey Guinea Noa,,,
Q691,label,language,hak,,Pâ-pu-â Néu-kí-nui-â,,,
Q691,label,language,he,,פפואה גינאה החדשה,,,
Q691,label,language,hi,,पापुआ न्यू गिनी,,,
Q691,label,language,hif,,Papua New Guinea,,,
Q691,label,language,hr,,Papua Nova Gvineja,,,
Q691,label,language,hsb,,Papuwa-Nowa Gineja,,,
Q691,label,language,ht,,Papwazi-Nouvèl-Gine,,,
Q691,label,language,hu,,Pápua Új-Guinea,,,
Q691,label,language,hy,,Պապուա Նոր Գվինեա,,,
Q691,label,language,ia,,Papua Nove Guinea,,,
Q691,label,language,id,,Papua Nugini,,,
Q691,label,language,ilo,,Papua Baro a Guinea,,,
Q691,label,language,io,,Papua-Nova-Guinea,,,
Q691,label,language,is,,Papúa Nýja-Gínea,,,
Q691,label,language,it,,Papua Nuova Guinea,,,
Q691,label,language,ja,,パプアニューギニア,,,
Q691,label,language,jv,,Papua Nugini,,,
Q691,label,language,ka,,პაპუა-ახალი გვინეა,,,
Q691,label,language,kk,,Папуа Жаңа Гвинея,,,
Q691,label,language,kn,,ಪಾಪುಅ ನ್ಯೂ ಗಿನಿ,,,
Q691,label,language,ko,,파푸아 뉴기니,,,
Q691,label,language,ku,,Papua Gîneya Nû,,,
Q691,label,language,ky,,Папуа-Жаӊы-Гвинея.,,,
Q691,label,language,la,,Papua Nova Guinea,,,
Q691,label,language,lb,,Papua-Neiguinea,,,
Q691,label,language,li,,Papoea-Nui-Guinea,,,
Q691,label,language,lij,,Papua Neuva Guinea,,,
Q691,label,language,lmo,,Papua Növa Guinea,,,
Q691,label,language,lt,,Papua Naujoji Gvinėja,,,
Q691,label,language,lv,,Papua-Jaungvineja,,,
Q691,label,language,mi,,Papua Nūkini,,,
Q691,label,language,mk,,Папуа Нова Гвинеја,,,
Q691,label,language,ml,,പാപുവ ന്യൂ ഗിനിയ,,,
Q691,label,language,mr,,पापुआ न्यू गिनी,,,
Q691,label,language,mrj,,Папуа — У Гвиней,,,
Q691,label,language,ms,,Papua New Guinea,,,
Q691,label,language,mt,,Papwa Gwinea l-Ġdida,,,
Q691,label,language,my,,ပါပူအာနယူးဂီနီနိုင်ငံ,,,
Q691,label,language,na,,Papua New Guinea,,,
Q691,label,language,nah,,Papua Yancuīc Guinea,,,
Q691,label,language,nds,,Papua-Niegguinea,,,
Q691,label,language,nn,,Papua Ny-Guinea,,,
Q691,label,language,nv,,Páápowa Bigíní Ániidí,,,
Q691,label,language,oc,,Papoa-Nòva Guinèa,,,
Q691,label,language,os,,Папуæ — Ног Гвиней,,,
Q691,label,language,pam,,Papua New Guinea,,,
Q691,label,language,pih,,Papua Nyuu Gini,,,
Q691,label,language,pl,,Papua-Nowa Gwinea,,,
Q691,label,language,pms,,Papua Neuva Guinea,,,
Q691,label,language,pnb,,پاپوانیوگنی,,,
Q691,label,language,pt,,Papua-Nova Guiné,,,
Q691,label,language,qu,,Papwa Ñukini,,,
Q691,label,language,ro,,Papua Noua Guinee,,,
Q691,label,language,ru,,Папуа — Новая Гвинея,,,
Q691,label,language,rw,,Papuwa Nuveli Gineya,,,
Q691,label,language,sa,,पपुवा न्यू गिनी,,,
Q691,label,language,sah,,Папуа Саҥа Гуинея,,,
Q691,label,language,sco,,Papua New Guinea,,,
Q691,label,language,se,,Papua-Ođđa-Guinea,,,
Q691,label,language,sg,,Papû Finî Ginëe,,,
Q691,label,language,sh,,Papua Nova Gvineja,,,
Q691,label,language,sk,,Papua-Nová Guinea,,,
Q691,label,language,sl,,Papua Nova Gvineja,,,
Q691,label,language,sm,,Papua,,,
Q691,label,language,sq,,Papua Guinea e Re,,,
Q691,label,language,sr,,Папуа Нова Гвинеја,,,
Q691,label,language,su,,Papua Nugini,,,
Q691,label,language,sv,,Papua Nya Guinea,,,
Q691,label,language,sw,,Papua Guinea Mpya,,,
Q691,label,language,szl,,Papua-Nowo Gwinyjo,,,
Q691,label,language,ta,,பப்புவா நியூ கினி,,,
Q691,label,language,th,,ประเทศปาปัวนิวกินี,,,
Q691,label,language,tl,,Papua New Guinea,,,
Q691,label,language,tpi,,Papua Niugini,,,
Q691,label,language,tr,,Papua Yeni Gine,,,
Q691,label,language,tt,,Папуа — Яңа Гвинея,,,
Q691,label,language,ug,,پاپۇئا يېڭى گۋىنېيە,,,
Q691,label,language,uk,,Папуа Нова Гвінея,,,
Q691,label,language,ur,,پاپوا نیو گنی,,,
Q691,label,language,uz,,Papua Yangi Gvineya,,,
Q691,label,language,vi,,Papua New Guinea,,,
Q691,label,language,vo,,Papuveän Nula-Gineyän,,,
Q691,label,language,war,,Papua New Guinea,,,
Q691,label,language,wo,,Papuwaasi-Gine-Gu-Bees,,,
Q691,label,language,xal,,Папуһасин болн Шин Гвинемудин Орн,,,
Q691,label,language,yo,,Papua Guinea Titun,,,
Q691,label,language,zh,,巴布亚新几内亚,,,
Q691,label,language,be-tarask,,Папуа-Новая Гвінэя,,,
Q691,label,language,sgs,,Papua Naujuojė Gvėniejė,,,
Q691,label,language,nan,,Papua Sin Guinea,,,
Q691,label,language,vro,,Paapua Vahtsõnõ Ginea,,,
Q691,label,language,nb,,Papua Ny-Guinea,,,
Q691,label,language,bxr,,Папуа-Шэнэ Гвинея,,,
Q691,label,language,de-ch,,Papua-Neuguinea,,,
Q691,label,language,en-ca,,Papua New Guinea,,,
Q691,label,language,en-gb,,Papua New Guinea,,,
Q691,label,language,pa,,ਪਾਪੂਆ ਨਿਊ ਗਿਨੀ,,,
Q691,label,language,pt-br,,Papua-Nova Guiné,,,
Q691,label,language,min,,Papua Nugini,,,
Q691,label,language,gsw,,Papua-Neiginea,,,
Q691,label,language,vec,,Papua Nova Guinea,,,
Q691,label,language,ce,,Папуа — Керла Гвине,,,
Q691,label,language,sr-ec,,Папуа Нова Гвинеја,,,
Q691,label,language,sr-el,,Papua Nova Gvineja,,,
Q691,label,language,lo,,ປະເທດປາປົວຊີນູແວນກີເນ,,,
Q691,label,language,mg,,Papoa Ginea Vao,,,
Q691,label,language,crh-latn,,Papua Yañı Gvineya,,,
Q691,label,language,yue,,巴布亞新畿內亞,,,
Q691,label,language,sn,,Papua New Guinea,,,
Q691,label,language,lzh,,巴布亚新几内亚,,,
Q691,label,language,gag,,Papua Eni Gvineya,,,
Q691,label,language,zh-hans,,巴布亚新几内亚,,,
Q691,label,language,zh-hant,,巴布亞紐幾內亞,,,
Q691,label,language,zh-hk,,巴布亞新畿內亞,,,
Q691,label,language,tokipona,,ma Papuwanijukini,,,
Q691,label,language,frr,,Papua-Nei-Guinea,,,
Q691,label,language,cdo,,Papua New Guinea,,,
Q691,label,language,ty,,Pāpua,,,
Q691,label,language,or,,ପାପୁଆ ନିଉ ଗିନି,,,
Q691,label,language,scn,,Papua Nova Guinea,,,
Q691,label,language,vep,,Papua — Uz' Gvinei,,,
Q691,label,language,ne,,पपुवा न्यु गिनिया,,,
Q691,label,language,yi,,פאפוא ניי גינע,,,
Q691,label,language,gom,,पापुआ न्यू गिनी,,,
,,,,,,,,
Q691,claim,P610,wikibase-item,1,277441,normal,,
Q691,claim,P155,wikibase-item,1,2301972,normal,,
Q691,claim,P1036,string,1,2--953,normal,,
Q691,claim,P706,wikibase-item,1,40285,normal,,
Q691,claim,P35,wikibase-item,1,9682,normal,,
Q691,claim,P36,wikibase-item,1,36526,normal,,
Q691,claim,P38,wikibase-item,1,200759,normal,,
Q691,claim,P41,commonsMedia,1,Flag of Papua New Guinea.svg,normal,,
Q691,claim,P85,wikibase-item,1,628682,normal,,
Q691,claim,P30,wikibase-item,1,538,normal,,
Q691,claim,P30,wikibase-item,2,3960,normal,,
Q691,claim,P37,wikibase-item,1,1860,normal,,
Q691,claim,P37,wikibase-item,2,34159,normal,,
Q691,claim,P37,wikibase-item,3,33617,normal,,
Q691,claim,P297,string,1,PG,normal,,
Q691,claim,P298,string,1,PNG,normal,,
Q691,claim,P299,string,1,598,normal,,
Q691,claim,P373,string,1,Papua New Guinea,normal,,
Q691,claim,P163,wikibase-item,1,185271,normal,,
Q691,claim,P242,commonsMedia,1,Papua New Guinea (orthographic projection).svg,normal,,
Q691,claim,P31,wikibase-item,1,202686,normal,,
Q691,claim,P31,wikibase-item,2,7275,normal,,
Q691,claim,P31,wikibase-item,3,112099,normal,,
Q691,claim,P31,wikibase-item,4,6256,normal,,
Q691,claim,P31,wikibase-item,5,160016,normal,+1975-10-10T00:00:00Z,
Q691,claim,P78,wikibase-item,1,43147,normal,,
Q691,claim,P625,latitude,1,-6.366667,normal,,
Q691,claim,P625,longitude,1,146.1,normal,,
Q691,claim,P47,wikibase-item,1,252,normal,,
Q691,claim,P47,wikibase-item,2,5095,normal,,
Q691,claim,P47,wikibase-item,3,7768,normal,,
Q691,claim,P47,wikibase-item,4,408,normal,,
Q691,claim,P150,wikibase-item,1,874942,normal,,
Q691,claim,P150,wikibase-item,2,599448,normal,,
Q691,claim,P150,wikibase-item,3,849812,normal,,
Q691,claim,P150,wikibase-item,4,753702,normal,,
Q691,claim,P150,wikibase-item,5,690880,normal,,
Q691,claim,P150,wikibase-item,6,862584,normal,,
Q691,claim,P150,wikibase-item,7,874980,normal,,
Q691,claim,P150,wikibase-item,8,326254,normal,,
Q691,claim,P150,wikibase-item,9,874935,normal,,
Q691,claim,P150,wikibase-item,10,874962,normal,,
Q691,claim,P150,wikibase-item,11,853664,normal,,
Q691,claim,P150,wikibase-item,12,838690,normal,,
Q691,claim,P150,wikibase-item,13,753686,normal,,
Q691,claim,P150,wikibase-item,14,18826,normal,,
Q691,claim,P150,wikibase-item,15,849801,normal,,
Q691,claim,P150,wikibase-item,16,849790,normal,,
Q691,claim,P150,wikibase-item,17,849807,normal,,
Q691,claim,P150,wikibase-item,18,667468,normal,,
Q691,claim,P150,wikibase-item,19,753689,normal,,
Q691,claim,P150,wikibase-item,20,1378310,normal,,
Q691,claim,P463,wikibase-item,1,1065,normal,+1975-10-10T00:00:00Z,
Q691,claim,P463,wikibase-item,2,7785,normal,,
Q691,claim,P463,wikibase-item,3,7825,normal,,
Q691,claim,P463,wikibase-item,4,170481,normal,+1993-11-17T00:00:00Z,
Q691,claim,P463,wikibase-item,5,191384,normal,+1975-10-09T00:00:00Z,
Q691,claim,P463,wikibase-item,6,827525,normal,+1975-10-09T00:00:00Z,
Q691,claim,P463,wikibase-item,7,656801,normal,+1975-10-09T00:00:00Z,
Q691,claim,P463,wikibase-item,8,1043527,normal,+1991-10-21T00:00:00Z,
Q691,claim,P463,wikibase-item,9,899770,normal,+1978-11-19T00:00:00Z,
Q691,claim,P463,wikibase-item,10,384535,normal,,
Q691,claim,P463,wikibase-item,11,294278,normal,,
Q691,claim,P463,wikibase-item,12,496967,normal,,
Q691,claim,P463,wikibase-item,13,7886981,normal,,
Q691,claim,P463,wikibase-item,14,188822,normal,+1971-01-01T00:00:00Z,
Q691,claim,P948,commonsMedia,1,Papua-New-Guinea-Koroba-people-banner.jpg,normal,,
Q691,claim,P94,commonsMedia,1,Emblem of Papua New Guinea.svg,normal,,
Q691,claim,P237,wikibase-item,1,274170,normal,,
Q691,claim,P910,wikibase-item,1,7130696,normal,,
Q691,claim,P474,string,1,+675,normal,,
Q691,claim,P349,string,1,00569039,normal,,
Q691,claim,P214,string,1,151781392,normal,,
Q691,claim,P998,string,1,Regional/Oceania/Papua_New_Guinea/,normal,,
Q691,claim,P984,string,1,PNG,normal,,
Q691,claim,P982,string,1,2366f623-b236-3073-bbfe-c26d6d6f195f,normal,,
Q691,claim,P17,wikibase-item,1,691,normal,,
Q691,claim,P646,string,1,/m/05qkp,normal,,
Q691,claim,P227,string,1,4044569-0,normal,,
Q691,claim,P901,string,1,PP,normal,,
Q691,claim,P571,time,1,+1975-01-01T00:00:00Z,normal,,
Q691,claim,P1566,string,1,2088628,normal,,
Q691,claim,P1465,wikibase-item,1,8365613,normal,,
Q691,claim,P1464,wikibase-item,1,13335329,normal,,
Q691,claim,P421,wikibase-item,1,7056,normal,,
Q691,claim,P1740,wikibase-item,1,8458183,normal,,
Q691,claim,P1792,wikibase-item,1,6995554,normal,,
Q691,claim,P1082,quantity,1,+1966957,normal,,
Q691,claim,P1082,quantity,2,+2001048,normal,,
Q691,claim,P1082,quantity,3,+2037164,normal,,
Q691,claim,P1082,quantity,4,+2075629,normal,,
Q691,claim,P1082,quantity,5,+2116831,normal,,
Q691,claim,P1082,quantity,6,+2161102,normal,,
Q691,claim,P1082,quantity,7,+2208421,normal,,
Q691,claim,P1082,quantity,8,+2258876,normal,,
Q691,claim,P1082,quantity,9,+2313016,normal,,
Q691,claim,P1082,quantity,10,+2371514,normal,,
Q691,claim,P1082,quantity,11,+2434754,normal,,
Q691,claim,P1082,quantity,12,+2503073,normal,,
Q691,claim,P1082,quantity,13,+2576093,normal,,
Q691,claim,P1082,quantity,14,+2652585,normal,,
Q691,claim,P1082,quantity,15,+2730859,normal,,
Q691,claim,P1082,quantity,16,+2809692,normal,,
Q691,claim,P1082,quantity,17,+2888510,normal,,
Q691,claim,P1082,quantity,18,+2967620,normal,,
Q691,claim,P1082,quantity,19,+3047769,normal,,
Q691,claim,P1082,quantity,20,+3130125,normal,,
Q691,claim,P1082,quantity,21,+3215483,normal,,
Q691,claim,P1082,quantity,22,+3304188,normal,,
Q691,claim,P1082,quantity,23,+3395798,normal,,
Q691,claim,P1082,quantity,24,+3489402,normal,,
Q691,claim,P1082,quantity,25,+3583707,normal,,
Q691,claim,P1082,quantity,26,+3677854,normal,,
Q691,claim,P1082,quantity,27,+3771592,normal,,
Q691,claim,P1082,quantity,28,+3865448,normal,,
Q691,claim,P1082,quantity,29,+3960314,normal,,
Q691,claim,P1082,quantity,30,+4057467,normal,,
Q691,claim,P1082,quantity,31,+4157903,normal,,
Q691,claim,P1082,quantity,32,+4261797,normal,,
Q691,claim,P1082,quantity,33,+4369087,normal,,
Q691,claim,P1082,quantity,34,+4480243,normal,,
Q691,claim,P1082,quantity,35,+4595761,normal,,
Q691,claim,P1082,quantity,36,+4715929,normal,,
Q691,claim,P1082,quantity,37,+4841020,normal,,
Q691,claim,P1082,quantity,38,+4970823,normal,,
Q691,claim,P1082,quantity,39,+5104516,normal,,
Q691,claim,P1082,quantity,40,+5240941,normal,,
Q691,claim,P1082,quantity,41,+5379226,normal,,
Q691,claim,P1082,quantity,42,+5518971,normal,,
Q691,claim,P1082,quantity,43,+5660267,normal,,
Q691,claim,P1082,quantity,44,+5803302,normal,,
Q691,claim,P1082,quantity,45,+5948461,normal,,
Q691,claim,P1082,quantity,46,+6095959,normal,,
Q691,claim,P1082,quantity,47,+6245797,normal,,
Q691,claim,P1082,quantity,48,+6397623,normal,,
Q691,claim,P1082,quantity,49,+6550877,normal,,
Q691,claim,P1082,quantity,50,+6704829,normal,,
Q691,claim,P1082,quantity,51,+6858945,normal,,
Q691,claim,P1082,quantity,52,+7012977,normal,,
Q691,claim,P1082,quantity,53,+7167010,normal,,
Q691,claim,P1082,quantity,54,+7321262,preferred,,
Q691,claim,P1151,wikibase-item,1,11318536,normal,,
Q691,claim,P530,wikibase-item,1,408,normal,,
Q691,claim,P268,string,1,10133671v,normal,,
Q691,claim,P898,string,1,'pɑpʉɑ nyːgɪ'neːɑ,normal,,
,,,,,,,,
Q691,sitelink,site,acewiki,,Papua New Guinea,,,
Q691,sitelink,site,afwiki,,Papoea-Nieu-Guinee,,,
Q691,sitelink,site,alswiki,,Papua-Neuguinea,,,
Q691,sitelink,site,amwiki,,ፓፑዋ ኒው ጊኒ,,,
Q691,sitelink,site,anwiki,,Papua y Nueva Guinea,,,
Q691,sitelink,site,arwiki,,بابوا غينيا الجديدة,,,
Q691,sitelink,site,arzwiki,,بابوا نيو جينيا,,,
Q691,sitelink,site,astwiki,,Papúa Nueva Guinea,,,
Q691,sitelink,site,azwiki,,Papua-Yeni Qvineya,,,
Q691,sitelink,site,barwiki,,Papua-Neuguinea,,,
Q691,sitelink,site,bat_smgwiki,,Papua Naujuojė Gvėniejė,,,
Q691,sitelink,site,bawiki,,Папуа — Яңы Гвинея,,,
Q691,sitelink,site,bclwiki,,Papua Bagong Guineya,,,
Q691,sitelink,site,be_x_oldwiki,,Папуа-Новая Гвінэя,,,
Q691,sitelink,site,bewiki,,Папуа — Новая Гвінея,,,
Q691,sitelink,site,bgwiki,,Папуа Нова Гвинея,,,
Q691,sitelink,site,biwiki,,Papua New Guinea,,,
Q691,sitelink,site,bnwiki,,পাপুয়া নিউগিনি,,,
Q691,sitelink,site,bowiki,,པ་པུ་འ་ནིའུ་གི་ནེ།,,,
Q691,sitelink,site,bpywiki,,পাপুয়া নিউগিনি,,,
Q691,sitelink,site,brwiki,,Papoua Ginea-Nevez,,,
Q691,sitelink,site,bswiki,,Papua Nova Gvineja,,,
Q691,sitelink,site,bxrwiki,,Папуа Шэнэ Гвиней,,,
Q691,sitelink,site,cawiki,,Papua Nova Guinea,,,
Q691,sitelink,site,cdowiki,,Papua New Guinea,,,
Q691,sitelink,site,cebwiki,,Papua New Guinea,,,
Q691,sitelink,site,cewiki,,Папуа — Керла Гвиней,,,
Q691,sitelink,site,ckbwiki,,پاپوا گینێی نوێ,,,
Q691,sitelink,site,commonswiki,,Papua New Guinea,,,
Q691,sitelink,site,crhwiki,,Papua Yañı Gvineya,,,
Q691,sitelink,site,cswiki,,Papua-Nová Guinea,,,
Q691,sitelink,site,cuwiki,,Папоуа · Нова Гвинєꙗ,,,
Q691,sitelink,site,cywiki,,Papua Guinea Newydd,,,
Q691,sitelink,site,dawiki,,Papua Ny Guinea,,,
Q691,sitelink,site,dewiki,,Papua-Neuguinea,,,
Q691,sitelink,site,dewikivoyage,,Papua-Neuguinea,,,
Q691,sitelink,site,diqwiki,,Papua Gineya Newiye,,,
Q691,sitelink,site,dsbwiki,,Papua-Neuguinea,,,
Q691,sitelink,site,dvwiki,,ޕަޕުއާ ނިއު ގިނީ,,,
Q691,sitelink,site,elwiki,,Παπούα Νέα Γουινέα,,,
Q691,sitelink,site,enwiki,,Papua New Guinea,,,
Q691,sitelink,site,enwikinews,,Portal:Papua New Guinea,,,
Q691,sitelink,site,enwikivoyage,,Papua New Guinea,,,
Q691,sitelink,site,eowiki,,Papuo-Nov-Gvineo,,,
Q691,sitelink,site,eswiki,,Papúa Nueva Guinea,,,
Q691,sitelink,site,eswikivoyage,,Papúa Nueva Guinea,,,
Q691,sitelink,site,etwiki,,Paapua Uus-Guinea,,,
Q691,sitelink,site,euwiki,,Papua Ginea Berria,,,
Q691,sitelink,site,extwiki,,Papua Nueva Guinea,,,
Q691,sitelink,site,fawiki,,پاپوآ گینه نو,,,
Q691,sitelink,site,fawikivoyage,,پاپوآ گینه نو,,,
Q691,sitelink,site,fiu_vrowiki,,Paapua Vahtsõnõ Ginea,,,
Q691,sitelink,site,fiwiki,,Papua-Uusi-Guinea,,,
Q691,sitelink,site,fowiki,,Papua Nýguinea,,,
Q691,sitelink,site,frpwiki,,Papoasie-Novèla-Guinê,,,
Q691,sitelink,site,frrwiki,,Papua-Nei-Guinea,,,
Q691,sitelink,site,frwiki,,Papouasie-Nouvelle-Guinée,,,
Q691,sitelink,site,frwikivoyage,,Papouasie-Nouvelle-Guinée,,,
Q691,sitelink,site,fywiki,,Papoea Nij-Guineä,,,
Q691,sitelink,site,gagwiki,,Papua Eni Gvineya,,,
Q691,sitelink,site,gawiki,,Nua-Ghuine Phapua,,,
Q691,sitelink,site,gdwiki,,Gini Nuadh Phaputhach,,,
Q691,sitelink,site,glwiki,,Papúa Nova Guinea,,,
Q691,sitelink,site,gomwiki,,पापुआ न्यू गिनी,,,
Q691,sitelink,site,gvwiki,,Papooey Guinea Noa,,,
Q691,sitelink,site,hakwiki,,Papua Néu Guinea,,,
Q691,sitelink,site,hewiki,,פפואה גינאה החדשה,,,
Q691,sitelink,site,hewikivoyage,,פפואה גינאה החדשה,,,
Q691,sitelink,site,hifwiki,,Papua New Guinea,,,
Q691,sitelink,site,hiwiki,,पापुआ न्यू गिनी,,,
Q691,sitelink,site,hrwiki,,Papua Nova Gvineja,,,
Q691,sitelink,site,hsbwiki,,Papuwa-Nowa Gineja,,,
Q691,sitelink,site,htwiki,,Papwazi-Nouvèl-Gine,,,
Q691,sitelink,site,huwiki,,Pápua Új-Guinea,,,
Q691,sitelink,site,hywiki,,Պապուա Նոր Գվինեա,,,
Q691,sitelink,site,iawiki,,Papua Nove Guinea,,,
Q691,sitelink,site,idwiki,,Papua Nugini,,,
Q691,sitelink,site,ilowiki,,Papua Baro a Guinea,,,
Q691,sitelink,site,iowiki,,Papua-Nova-Guinea,,,
Q691,sitelink,site,iswiki,,Papúa Nýja-Gínea,,,
Q691,sitelink,site,itwiki,,Papua Nuova Guinea,,,
Q691,sitelink,site,itwikivoyage,,Papua Nuova Guinea,,,
Q691,sitelink,site,jawiki,,パプアニューギニア,,,
Q691,sitelink,site,jvwiki,,Papua Nugini,,,
Q691,sitelink,site,kawiki,,პაპუა-ახალი გვინეა,,,
Q691,sitelink,site,kkwiki,,Папуа — Жаңа Гвинея,,,
Q691,sitelink,site,knwiki,,ಪಾಪುಅ ನ್ಯೂ ಗಿನಿ,,,
Q691,sitelink,site,kowiki,,파푸아 뉴기니,,,
Q691,sitelink,site,kuwiki,,Papua Gîneya Nû,,,
Q691,sitelink,site,kywiki,,Папуа-Жаңы Гвинея,,,
Q691,sitelink,site,lawiki,,Papua Nova Guinea,,,
Q691,sitelink,site,lbwiki,,Papua-Neiguinea,,,
Q691,sitelink,site,lijwiki,,Papua Neuva Guinea,,,
Q691,sitelink,site,liwiki,,Papoea-Nui-Guinea,,,
Q691,sitelink,site,lmowiki,,Papua Növa Guinea,,,
Q691,sitelink,site,lowiki,,ປະເທດປາປົວຊີນູແວນກີເນ,,,
Q691,sitelink,site,ltwiki,,Papua Naujoji Gvinėja,,,
Q691,sitelink,site,lvwiki,,Papua-Jaungvineja,,,
Q691,sitelink,site,mgwiki,,Papoa Ginea Vao,,,
Q691,sitelink,site,miwiki,,Papua Nūkini,,,
Q691,sitelink,site,mkwiki,,Папуа Нова Гвинеја,,,
Q691,sitelink,site,mlwiki,,പാപുവ ന്യൂ ഗിനിയ,,,
Q691,sitelink,site,mrjwiki,,Папуа — У Гвиней,,,
Q691,sitelink,site,mrwiki,,पापुआ न्यू गिनी,,,
